step,veh_id,ttime
88,left_0,88
94,right_2,91
99,left_1,94
100,right_6,89
112,left_5,102
116,right_8,94
117,right_11,90
121,right_12,89
122,left_9,100
135,left_18,94
136,right_16,99
138,right_17,96
147,up_3,143
148,down_4,142
150,down_10,127
152,down_13,121
157,up_7,141
158,up_14,126
159,down_15,123
160,up_21,109
163,down_23,106
165,down_28,93
167,down_30,90
176,down_32,91
185,up_34,92
187,up_37,84
188,down_35,90
195,up_38,87
196,down_36,93
209,up_39,96
211,up_40,93
228,right_19,180
229,down_49,100
232,left_20,183
237,right_22,181
238,left_26,171
240,left_29,166
242,left_42,125
244,left_43,122
245,left_44,117
246,right_24,183
247,left_45,114
248,right_25,180
250,right_27,177
251,right_31,170
253,right_33,161
253,left_48,115
254,left_52,111
255,right_41,140
256,left_54,108
257,right_46,131
258,left_58,99
259,right_47,128
261,right_50,125
263,right_53,122
264,right_56,114
266,right_57,111
268,right_60,104
270,right_63,99
276,right_66,97
280,right_67,96
282,right_68,93
294,left_69,90
307,right_72,94
314,up_51,179
319,down_55,170
320,down_61,156
322,up_59,159
322,down_70,116
324,up_62,154
324,down_73,110
326,down_76,106
327,up_64,151
332,up_65,151
332,down_81,91
334,up_71,122
335,up_82,93
337,up_84,89
343,down_87,89
350,down_88,91
354,down_90,90
356,up_91,97
358,down_95,89
360,up_93,96
360,down_98,86
369,up_97,97
378,up_101,94
384,down_106,91
387,down_107,89
402,left_75,184
404,right_74,186
404,left_78,172
406,right_77,179
406,left_86,147
407,right_79,167
408,left_89,144
409,right_80,164
411,right_83,161
413,right_85,157
415,right_96,149
417,right_102,130
419,left_92,149
419,right_105,125
420,left_94,144
421,right_108,122
422,left_99,140
424,left_100,137
426,left_103,133
428,left_104,130
429,left_109,126
429,right_111,120
430,right_112,116
431,left_110,123
432,right_113,112
433,left_115,118
434,right_116,109
436,right_117,106
436,left_120,93
438,right_119,98
445,down_114,134
447,up_122,103
450,up_123,100
451,down_118,121
451,up_128,96
453,down_121,110
454,down_131,93
460,down_132,94
463,down_135,92
472,down_139,94
474,down_140,90
482,left_125,132
485,right_124,137
487,right_126,134
489,right_133,126
492,right_137,118
497,left_127,142
497,right_142,108
499,left_129,139
501,left_130,136
503,left_134,133
505,left_136,130
505,right_146,97
506,left_138,126
507,right_148,94
517,left_144,125
519,left_147,112
520,left_149,105
522,left_151,101
524,left_155,94
546,right_161,87
567,up_141,182
568,down_143,178
571,down_145,176
572,up_152,157
579,down_150,169
580,up_153,160
584,left_164,115
586,right_167,109
591,right_169,109
593,right_170,106
593,left_172,108
595,left_174,103
595,right_177,100
596,right_179,90
597,left_178,100
602,right_181,91
608,right_183,88
615,right_186,87
626,left_192,88
630,right_187,97
635,right_190,97
638,right_191,95
645,down_157,211
646,up_154,221
647,down_159,196
648,up_156,215
652,down_162,187
654,down_163,184
656,up_158,218
657,down_166,181
660,down_168,179
661,up_160,207
663,up_165,188
664,up_173,180
666,up_185,141
667,down_171,180
668,down_175,176
670,down_176,173
671,up_195,130
672,down_180,170
673,up_212,93
674,down_182,162
676,down_184,151
677,down_188,147
679,down_189,143
680,up_215,87
681,down_194,140
685,down_201,133
687,down_202,129
689,down_205,125
691,down_207,122
692,down_211,112
694,down_213,109
699,down_214,109
702,down_219,96
708,down_223,89
720,right_193,172
723,right_196,170
731,left_199,183
733,right_197,175
733,left_200,180
735,right_198,172
735,left_204,177
736,right_203,167
737,left_210,161
738,right_206,164
738,left_221,129
740,right_208,161
742,right_209,158
742,left_222,127
743,right_216,146
743,left_233,92
745,right_217,143
747,right_218,140
749,right_220,137
750,right_224,121
752,right_226,118
753,left_235,94
754,right_229,112
754,left_238,90
756,right_232,107
761,right_237,101
763,right_239,98
768,down_230,125
772,up_225,142
774,up_227,139
775,up_228,135
776,down_234,122
777,up_231,130
777,down_236,113
779,down_242,110
779,up_243,102
781,down_244,107
783,up_250,100
785,up_252,93
789,down_254,98
790,up_253,91
791,down_256,95
805,up_259,101
809,up_268,94
811,down_260,109
813,down_266,101
824,right_246,149
825,left_240,156
826,left_241,152
828,left_245,149
830,left_247,146
830,right_251,143
832,left_248,143
832,right_263,123
833,left_249,139
834,right_265,120
836,right_270,112
837,right_272,106
839,right_273,101
844,right_274,101
847,right_276,99
849,right_279,95
853,right_282,94
854,left_255,155
856,left_257,152
856,right_286,92
858,left_258,149
860,left_261,146
862,left_262,142
864,left_264,139
865,left_267,135
867,left_269,131
869,left_271,126
870,down_278,123
871,up_275,130
871,left_280,115
872,down_285,111
873,up_277,127
873,left_283,112
874,left_288,108
875,up_281,121
879,down_287,113
880,down_292,95
882,down_294,90
890,up_284,130
892,up_289,123
894,up_290,117
894,down_299,85
895,up_295,100
897,up_297,96
899,up_298,93
918,down_302,94
924,down_305,93
950,right_296,149
952,right_300,138
953,left_291,171
954,left_293,167
956,left_303,128
958,left_306,121
959,right_301,133
961,right_304,128
961,left_307,119
963,left_308,114
963,right_312,109
964,right_314,104
965,left_309,111
971,left_310,112
973,left_318,108
975,left_319,105
979,left_322,104
979,right_327,93
983,left_323,103
985,left_324,100
987,down_311,136
988,up_313,133
989,down_315,132
991,down_316,129
992,down_320,117
994,up_317,132
998,down_325,118
1000,up_321,128
1002,up_326,120
1004,up_331,91
1012,down_332,91
1028,left_328,136
1032,right_329,126
1033,left_333,109
1034,right_330,123
1035,left_339,96
1036,right_334,108
1037,right_337,102
1039,right_338,99
1041,right_342,96
1045,left_343,95
1045,right_346,87
1048,left_344,92
1052,left_348,86
1068,right_347,103
1069,right_352,93
1075,left_351,104
1079,down_340,138
1086,up_335,154
1088,up_336,151
1089,up_350,123
1090,down_341,144
1092,down_345,136
1094,down_349,128
1096,down_353,120
1097,down_355,113
1099,down_357,110
1101,down_358,107
1101,up_368,84
1103,down_360,103
1105,down_361,100
1107,down_363,97
1108,down_365,93
1112,up_372,90
1115,down_371,95
1121,down_373,96
1122,up_374,95
1123,down_376,93
1132,up_384,87
1136,down_379,100
1141,down_382,100
1158,down_387,96
1165,left_356,177
1166,right_354,185
1167,left_364,168
1169,left_367,161
1173,right_359,183
1175,right_362,178
1177,right_366,172
1178,right_369,160
1180,right_370,157
1181,left_375,156
1182,right_377,147
1183,left_378,151
1185,left_394,107
1186,right_380,146
1188,right_381,142
1190,right_383,138
1191,right_385,134
1191,left_403,88
1193,right_386,131
1194,left_404,86
1195,right_388,128
1197,right_389,125
1199,right_391,122
1200,right_395,118
1202,right_401,104
1205,left_408,91
1212,right_407,99
1213,down_393,136
1215,up_390,141
1219,up_392,140
1220,down_396,131
1221,up_397,133
1223,up_398,126
1225,up_399,117
1230,up_400,117
1231,up_402,113
1234,up_405,111
1236,up_406,108
1238,up_416,102
1239,up_417,98
1249,up_423,91
1252,up_427,89
1253,up_429,85
1259,down_425,99
1261,down_426,96
1263,up_433,90
1275,up_439,95
1281,down_434,108
1283,down_436,105
1283,up_445,92
1285,down_437,102
1287,down_441,99
1289,down_443,96
1291,down_444,93
1300,right_409,182
1302,right_410,179
1302,left_411,178
1304,left_412,175
1305,right_414,172
1310,right_418,172
1312,right_419,169
1313,right_422,159
1315,left_413,181
1315,right_424,156
1316,left_415,177
1317,right_438,136
1318,left_420,168
1320,left_421,165
1321,right_440,134
1322,left_428,156
1323,right_442,131
1324,left_430,153
1325,right_447,120
1326,left_431,148
1328,left_432,145
1329,left_435,138
1330,right_448,120
1331,left_446,131
1331,right_450,116
1333,left_451,120
1335,left_455,101
1343,down_449,134
1344,up_456,109
1344,left_458,105
1351,down_452,135
1352,down_453,127
1360,down_454,129
1362,down_457,123
1362,up_459,122
1364,up_460,119
1364,down_462,111
1366,up_464,110
1367,up_467,100
1371,up_472,90
1373,down_469,98
1375,down_470,95
1399,down_478,98
1410,up_484,92
1426,right_463,171
1431,right_465,171
1434,left_461,182
1436,left_473,153
1439,down_487,111
1440,up_491,107
1441,up_493,103
1441,down_499,89
1452,up_495,108
1454,up_497,102
1456,up_501,99
1458,up_503,94
1460,up_504,91
1466,up_505,91
1470,up_508,90
1489,right_466,224
1490,right_468,219
1490,left_475,202
1492,left_482,179
1494,left_486,173
1495,right_471,218
1495,left_498,145
1495,down_507,117
1497,right_474,212
1497,down_509,114
1497,left_511,112
1499,right_476,205
1500,right_477,201
1504,right_479,200
1504,left_522,100
1505,right_480,196
1507,right_481,191
1509,right_483,185
1511,right_485,182
1512,right_488,177
1523,down_510,135
1525,down_512,132
1526,down_514,128
1527,up_515,138
1529,up_516,135
1529,down_520,126
1532,up_517,132
1532,down_526,120
1534,up_525,124
1534,down_527,117
1535,up_529,107
1536,down_533,103
1537,up_538,96
1542,up_542,91
1545,down_535,104
1546,down_540,99
1552,up_544,91
1553,down_543,97
1558,down_546,92
1560,up_547,91
1560,down_548,85
1569,up_549,94
1585,left_528,164
1586,left_530,157
1588,right_489,248
1589,right_490,244
1591,right_492,241
1591,left_536,153
1593,right_494,238
1593,left_539,150
1595,right_496,235
1595,left_550,118
1596,right_500,231
1601,right_502,231
1601,left_551,119
1603,right_506,228
1603,left_552,113
1605,right_513,219
1606,right_518,207
1608,right_519,204
1608,left_553,113
1610,right_521,201
1610,left_555,110
1611,left_559,106
1613,left_562,101
1616,left_569,98
1621,up_558,130
1625,down_554,139
1626,up_566,111
1627,down_557,136
1629,down_560,131
1629,up_577,92
1630,down_561,126
1632,down_567,116
1637,down_568,116
1639,down_570,112
1639,up_580,93
1641,down_572,106
1643,down_573,101
1645,down_574,98
1646,down_579,94
1649,down_581,92
1650,up_582,97
1650,down_584,88
1652,up_583,92
1653,up_586,88
1661,down_585,92
1661,up_587,91
1668,down_588,94
1670,up_589,95
1670,down_590,90
1683,right_523,269
1687,right_524,268
1688,right_531,258
1691,right_532,255
1692,right_534,251
1695,left_602,89
1701,right_537,255
1703,right_541,252
1704,right_545,239
1706,right_556,216
1708,right_563,198
1709,left_604,96
1711,up_592,131
1712,right_564,197
1714,right_565,194
1715,down_594,131
1721,up_601,121
1722,up_603,114
1725,down_599,135
1727,down_605,114
1729,down_606,111
1732,right_571,207
1738,right_575,202
1738,left_607,114
1739,right_576,198
1740,left_608,108
1741,right_578,195
1742,left_614,95
1743,right_591,177
1745,right_593,174
1746,right_595,170
1750,right_596,169
1755,right_597,169
1757,right_598,166
1758,right_600,162
