step,veh_id,ttime
92,up_3,88
96,down_4,90
110,down_10,87
113,up_7,97
125,left_0,125
127,right_2,124
129,right_6,118
133,left_1,128
135,right_8,113
136,right_11,109
138,right_12,106
141,left_5,131
143,left_9,121
143,right_16,106
144,left_18,103
145,right_17,103
146,left_20,97
147,right_19,99
152,down_13,121
157,up_14,125
159,up_21,108
161,down_15,125
165,down_23,108
167,down_28,95
169,down_30,92
175,down_32,90
184,up_34,91
187,up_37,84
189,down_35,91
195,down_36,92
197,up_38,87
211,up_39,96
222,right_22,166
225,left_26,158
227,left_29,153
229,left_42,112
231,left_43,109
232,right_24,169
232,left_44,103
234,right_25,166
234,left_45,98
235,right_27,162
237,right_31,156
239,right_33,147
240,left_48,99
241,right_41,126
242,right_46,116
242,left_52,95
243,left_54,91
244,right_47,113
247,right_50,111
249,right_53,105
251,right_56,101
251,left_58,92
253,right_57,97
255,right_60,91
263,right_63,92
276,right_66,97
281,right_67,97
282,right_68,93
303,up_40,183
305,up_51,170
311,down_49,182
311,up_59,149
312,up_62,142
313,down_55,164
315,down_61,151
316,up_64,141
317,down_70,111
318,down_73,104
320,up_65,140
320,down_76,100
322,up_71,110
332,down_81,91
333,up_82,91
335,up_84,87
343,down_87,89
350,down_88,91
355,down_90,91
356,up_91,97
358,down_95,89
359,up_93,95
361,down_98,87
368,up_97,96
378,up_101,94
393,left_69,189
397,right_72,184
397,left_75,179
399,right_74,181
399,left_78,164
400,left_86,145
401,right_77,174
402,right_79,159
402,left_89,142
404,right_80,156
406,right_83,153
408,right_85,149
410,right_96,144
412,left_92,147
412,right_102,125
414,left_94,144
416,left_99,134
418,left_100,131
422,down_106,129
424,down_107,126
425,down_114,113
429,down_118,99
431,down_121,88
435,up_122,91
441,up_123,91
442,up_128,87
448,down_131,87
462,down_132,94
464,down_135,91
468,up_141,83
472,down_139,93
474,down_140,90
484,right_105,192
487,right_108,190
489,left_103,196
495,left_104,197
496,left_109,193
498,left_110,190
498,right_111,189
500,right_112,186
500,left_115,185
502,right_113,182
502,left_120,159
503,right_116,178
504,left_125,154
505,right_117,175
507,right_119,167
509,right_124,161
510,right_126,157
511,left_127,156
512,right_133,149
513,left_129,153
514,right_137,140
515,left_130,150
516,left_134,146
516,right_142,127
518,left_136,143
520,left_138,140
520,right_146,118
522,right_148,115
524,down_143,134
526,down_145,131
526,up_152,111
530,left_144,138
532,left_147,130
534,down_150,124
534,up_153,109
535,up_154,104
536,down_157,101
537,up_156,101
538,down_159,88
540,up_158,99
549,up_160,98
550,right_161,91
560,left_149,148
563,left_151,146
565,left_155,135
566,left_164,97
566,right_167,89
581,down_162,116
582,down_163,112
585,up_165,110
585,down_166,109
587,up_173,103
588,down_168,107
594,down_171,107
595,down_175,103
597,down_176,100
599,down_180,97
603,down_182,91
621,up_185,95
622,down_184,96
636,right_169,154
638,right_170,151
638,left_172,154
639,right_177,143
640,left_174,150
641,right_179,137
642,left_178,147
643,right_181,134
643,left_192,105
645,right_183,125
646,right_186,118
651,left_199,103
653,right_187,120
653,left_200,100
654,left_204,96
655,right_190,117
657,right_191,114
659,right_193,111
660,right_196,107
662,left_210,86
665,right_197,105
667,right_198,101
668,right_203,97
670,right_206,94
675,right_208,94
679,right_209,93
689,right_216,93
691,right_217,90
693,left_221,84
694,right_218,88
702,right_220,91
717,down_188,186
719,down_189,182
721,down_194,179
725,up_195,184
726,up_212,144
728,down_201,176
728,up_215,133
730,down_202,172
730,up_225,100
732,down_205,168
732,up_227,97
733,up_228,93
734,down_207,165
735,down_211,156
737,down_213,150
744,right_224,115
746,right_226,112
750,right_229,107
753,right_232,104
754,left_222,140
756,left_233,105
758,left_235,98
759,right_237,99
760,up_231,114
767,up_243,96
774,down_214,182
776,down_219,170
777,down_223,156
777,up_250,94
779,down_230,136
781,down_234,127
781,up_252,93
783,down_236,124
785,down_242,119
786,down_244,114
786,up_253,92
789,down_254,98
790,down_256,94
802,up_259,101
810,up_268,93
812,down_260,110
813,down_266,101
833,up_275,92
834,up_277,88
838,down_278,91
850,right_239,185
851,left_238,183
858,left_240,183
858,right_246,183
860,left_241,180
862,left_245,177
863,left_247,172
864,right_251,177
865,left_248,169
866,right_263,157
867,left_249,165
868,right_265,154
870,right_270,146
871,right_272,141
873,right_273,138
879,right_274,139
881,right_276,136
882,right_279,131
884,right_282,128
886,right_286,123
888,left_255,181
888,right_296,87
890,left_257,178
892,left_258,175
894,left_261,172
896,left_262,169
897,left_264,165
899,left_267,162
901,left_269,159
903,left_271,156
903,right_300,89
905,left_280,152
906,left_283,147
908,left_288,142
910,left_291,128
912,left_293,125
917,right_301,94
917,left_303,89
923,right_304,93
931,up_281,177
933,down_285,172
941,down_287,174
943,down_292,160
944,down_294,152
946,down_299,138
948,down_302,124
950,up_284,190
950,down_305,116
951,up_289,182
952,down_311,101
953,up_290,176
953,down_315,96
955,up_295,160
955,down_316,93
957,up_297,156
957,down_320,87
958,up_298,152
960,up_313,105
962,up_317,100
969,down_325,90
970,up_321,98
977,up_326,96
1004,up_331,91
1012,down_332,91
1023,right_312,170
1024,left_306,191
1025,right_314,162
1029,left_307,188
1031,left_308,185
1032,left_309,180
1033,right_327,147
1038,right_329,132
1039,left_310,181
1039,right_330,127
1041,left_318,175
1041,right_334,113
1042,left_319,171
1043,right_337,108
1045,right_338,105
1046,right_342,101
1047,left_322,170
1052,left_323,170
1052,down_340,111
1061,up_335,128
1062,up_336,124
1064,down_341,118
1064,up_350,98
1066,down_345,108
1068,down_349,102
1070,down_353,93
1074,down_355,90
1084,down_357,95
1085,down_358,90
1087,down_360,87
1098,down_361,93
1102,up_368,85
1107,down_363,97
1108,down_365,93
1117,right_346,159
1123,left_324,235
1124,left_328,231
1127,left_333,203
1129,left_339,190
1131,left_343,181
1131,right_347,168
1133,left_344,177
1133,right_352,157
1134,left_348,168
1135,right_354,154
1137,right_359,147
1139,right_362,142
1140,right_366,135
1142,right_369,124
1144,right_370,120
1145,left_351,173
1146,right_377,114
1147,left_356,159
1149,up_372,127
1151,down_371,131
1155,up_374,128
1156,down_373,131
1156,up_384,111
1158,down_376,128
1161,up_390,87
1164,down_379,128
1166,down_382,125
1168,down_387,106
1169,down_393,92
1170,up_392,91
1174,up_397,86
1175,up_398,82
1179,down_396,92
1187,up_399,89
1196,up_400,93
1199,up_402,91
1206,up_405,93
1212,up_406,94
1220,up_416,86
1239,left_364,240
1241,left_367,233
1246,right_380,204
1248,right_381,201
1250,right_383,198
1252,left_375,227
1252,right_385,195
1253,right_386,191
1254,left_378,221
1255,right_388,188
1256,left_394,178
1257,right_389,185
1258,left_403,155
1259,right_391,181
1259,left_404,151
1261,right_395,178
1261,left_408,147
1262,right_401,164
1263,left_411,139
1265,left_412,136
1267,right_407,154
1269,right_409,151
1269,left_413,134
1270,right_410,146
1271,left_415,131
1272,right_414,138
1272,left_420,122
1274,right_418,135
1274,left_421,119
1276,up_417,137
1276,left_428,111
1278,left_430,108
1282,up_423,124
1283,up_427,119
1285,down_425,124
1285,up_429,116
1287,down_426,121
1287,up_433,113
1294,up_439,114
1296,down_434,121
1296,up_445,105
1298,down_436,118
1300,down_437,113
1302,down_441,110
1304,down_443,105
1305,down_444,101
1307,down_449,98
1309,down_452,93
1312,down_453,91
1322,up_456,87
1325,down_454,99
1327,down_457,90
1342,down_462,90
1349,up_459,109
1351,up_460,106
1353,up_464,97
1368,right_419,221
1373,right_422,219
1375,right_424,216
1376,left_431,201
1376,right_438,196
1378,left_432,198
1380,left_435,195
1382,right_440,196
1382,left_446,189
1384,right_442,193
1384,left_451,171
1385,right_447,181
1385,left_455,151
1389,right_448,180
1391,right_450,177
1391,left_458,152
1393,left_461,140
1394,left_473,111
1396,left_475,108
1397,up_467,130
1399,up_472,119
1403,down_469,127
1405,down_470,122
1407,down_478,106
1410,up_484,92
1416,down_487,88
1422,up_491,89
1424,up_493,86
1435,down_499,82
1443,up_495,100
1445,up_497,97
1452,up_501,95
1458,right_463,199
1460,left_482,149
1461,left_486,141
1463,right_465,198
1463,left_498,113
1467,right_466,195
1469,right_468,191
1473,right_471,190
1475,right_474,187
1476,left_511,91
1477,right_476,183
1479,right_477,180
1481,right_479,177
