step,tl_id,reward_type,previous,current,max,reward
25,0,throughput_queueratio,0.22222222222222224,1.0,3,0.48148148148148145
102,0,throughput_queueratio,0.8,0.9855772697771689,3,0.8618590899257229
185,0,throughput_queueratio,0.8666666666666666,0.963943174442922,3,0.8990921692587518
247,0,throughput_queueratio,0.6333333333333334,0.9927886348885844,3,0.7531517671850837
297,0,throughput_queueratio,0.5,0.9783659046657532,3,0.659455301555251
380,0,throughput_queueratio,0.8666666666666666,0.9711545395543376,3,0.9014959576292236
400,0,throughput_queueratio,0.16666666666666666,0.9855772697771689,3,0.43963686770350074
447,0,throughput_queueratio,0.4666666666666667,1.0,3,0.6444444444444445
518,0,throughput_queueratio,0.7333333333333334,0.9783659046657532,3,0.8150108571108067
529,0,throughput_queueratio,0.06666666666666667,0.9927886348885844,3,0.3753739894073059
549,0,throughput_queueratio,0.16666666666666666,0.9783659046657532,3,0.43723307933302885
611,0,throughput_queueratio,0.6333333333333334,0.963943174442922,3,0.7435366137031963
649,0,throughput_queueratio,0.3666666666666667,1.0,3,0.5777777777777778
729,0,throughput_queueratio,0.8333333333333334,0.963943174442922,3,0.8768699470365297
809,0,throughput_queueratio,0.8333333333333334,0.963943174442922,3,0.8768699470365297
901,0,throughput_queueratio,0.9666666666666667,0.9711545395543376,3,0.9681626242958904
963,0,throughput_queueratio,0.6333333333333334,0.9567318093315065,3,0.7411328253327244
1019,0,throughput_queueratio,0.5666666666666667,0.9783659046657532,3,0.7038997459996955
1111,0,throughput_queueratio,0.9666666666666667,0.9350977139972597,3,0.956143682443531
1128,0,throughput_queueratio,0.13333333333333333,0.9567318093315065,3,0.40779949199939103
1208,0,throughput_queueratio,0.8333333333333334,0.8846181582173506,3,0.8504282749613391
1255,0,throughput_queueratio,0.4666666666666667,0.9495204442200909,3,0.6276179258511414
1332,0,throughput_queueratio,0.8,0.9567318093315065,3,0.8522439364438356
1415,0,throughput_queueratio,0.8666666666666666,0.9567318093315065,3,0.8966883808882798
1492,0,throughput_queueratio,0.8,0.9423090791086752,3,0.8474363597028919
1554,0,throughput_queueratio,0.6333333333333334,0.9567318093315065,3,0.7411328253327244
1634,0,throughput_queueratio,0.8333333333333334,0.9567318093315065,3,0.8744661586660577
1675,0,throughput_queueratio,0.4,0.9855772697771689,3,0.5951924232590563
1737,0,throughput_queueratio,0.6333333333333334,0.9567318093315065,3,0.7411328253327244
1820,0,throughput_queueratio,0.8666666666666666,0.9278863488858441,3,0.8870732274063924
1888,0,throughput_queueratio,0.7000000000000001,0.9423090791086752,3,0.7807696930362251
1923,0,throughput_queueratio,0.3333333333333333,0.9495204442200909,3,0.5387290369622525
1985,0,throughput_queueratio,0.6333333333333334,0.9711545395543376,3,0.7459404020736682
2047,0,throughput_queueratio,0.6333333333333334,0.9278863488858441,3,0.7315176718508369
2070,0,throughput_queueratio,0.2,0.9423090791086752,3,0.4474363597028918
2141,0,throughput_queueratio,0.7333333333333334,0.8341386024374414,3,0.7669350897013695
2215,0,throughput_queueratio,0.7666666666666667,0.877406793105935,3,0.8035800421464229
2301,0,throughput_queueratio,0.8999999999999999,0.8485613326602726,3,0.8828537775534242
2315,0,throughput_queueratio,0.1,0.8557726977716882,3,0.3519242325905627
2335,0,throughput_queueratio,0.16666666666666666,0.8485613326602726,3,0.3939648886645353
2418,0,throughput_queueratio,0.8666666666666666,0.877406793105935,3,0.8702467088130894
2471,0,throughput_queueratio,0.5333333333333333,0.9062522535515973,3,0.6576396400727547
2509,0,throughput_queueratio,0.3666666666666667,0.9062522535515973,3,0.5465285289616436
2544,0,throughput_queueratio,0.3333333333333333,0.9206749837744285,3,0.529113883480365
2633,0,throughput_queueratio,0.9333333333333333,0.8341386024374414,3,0.9002684230347028
2704,0,throughput_queueratio,0.7333333333333334,0.877406793105935,3,0.7813578199242005
2775,0,throughput_queueratio,0.7333333333333334,0.877406793105935,3,0.7813578199242005
2846,0,throughput_queueratio,0.7333333333333334,0.9062522535515973,3,0.7909729734060881
2902,0,throughput_queueratio,0.5666666666666667,0.9206749837744285,3,0.6846694390359206
2976,0,throughput_queueratio,0.7666666666666667,0.8918295233287661,3,0.8083876188873665
3050,0,throughput_queueratio,0.7666666666666667,0.8846181582173506,3,0.8059838305168947
3091,0,throughput_queueratio,0.4,0.9206749837744285,3,0.5735583279248094
3135,0,throughput_queueratio,0.4333333333333333,0.8701954279945193,3,0.5789540315537286
3215,0,throughput_queueratio,0.8333333333333334,0.877406793105935,3,0.8480244865908673
3229,0,throughput_queueratio,0.1,0.8990408884401817,3,0.3663469628133939
3285,0,throughput_queueratio,0.5666666666666667,0.7980817768803634,3,0.6438050367378989
3368,0,throughput_queueratio,0.8666666666666666,0.8701954279945193,3,0.8678429204426176
3433,0,throughput_queueratio,0.6666666666666666,0.8846181582173506,3,0.7393171638502279
3444,0,throughput_queueratio,0.06666666666666667,0.8918295233287661,3,0.3417209522206998
3455,0,throughput_queueratio,0.06666666666666667,0.877406793105935,3,0.33691337547975614
3544,0,throughput_queueratio,0.9333333333333333,0.8629840628831038,3,0.9098835765165901
3633,0,throughput_queueratio,0.9333333333333333,0.8918295233287661,3,0.9194987299984776
3692,0,throughput_queueratio,0.6,0.9206749837744285,3,0.7068916612581427
3772,0,throughput_queueratio,0.8333333333333334,0.8846181582173506,3,0.8504282749613391
3801,0,throughput_queueratio,0.26666666666666666,0.9206749837744285,3,0.4846694390359206
3848,0,throughput_queueratio,0.4666666666666667,0.8413499675488569,3,0.5915611002940634
3883,0,throughput_queueratio,0.3333333333333333,0.9062522535515973,3,0.5243063067394212
3966,0,throughput_queueratio,0.8666666666666666,0.7548135862118699,3,0.8293823065150677
4004,0,throughput_queueratio,0.3666666666666667,0.8413499675488569,3,0.5248944336273967
4048,0,throughput_queueratio,0.4333333333333333,0.7476022211004543,3,0.5380896292557069
4116,0,throughput_queueratio,0.7000000000000001,0.8918295233287661,3,0.763943174442922
4187,0,throughput_queueratio,0.7333333333333334,0.7836590466575323,3,0.7501085711080663
4255,0,throughput_queueratio,0.7000000000000001,0.877406793105935,3,0.7591355977019784
4323,0,throughput_queueratio,0.7000000000000001,0.8341386024374414,3,0.7447128674791471
4379,0,throughput_queueratio,0.5666666666666667,0.9062522535515973,3,0.6798618622949769
4441,0,throughput_queueratio,0.6333333333333334,0.8413499675488569,3,0.7026722114051746
4500,0,throughput_queueratio,0.6,0.8990408884401817,3,0.6996802961467271
4535,0,throughput_queueratio,0.3333333333333333,0.877406793105935,3,0.5146911532575339
4615,0,throughput_queueratio,0.8333333333333334,0.8485613326602726,3,0.8384093331089798
4692,0,throughput_queueratio,0.8,0.8918295233287661,3,0.8306098411095887
4742,0,throughput_queueratio,0.5,0.913463618663013,3,0.6378212062210044
4816,0,throughput_queueratio,0.7666666666666667,0.877406793105935,3,0.8035800421464229
4863,0,throughput_queueratio,0.4666666666666667,0.913463618663013,3,0.6155989839987821
4937,0,throughput_queueratio,0.7666666666666667,0.8413499675488569,3,0.7915611002940635
5014,0,throughput_queueratio,0.8,0.8701954279945193,3,0.8233984759981731
5094,0,throughput_queueratio,0.8333333333333334,0.8701954279945193,3,0.8456206982203954
5186,0,throughput_queueratio,0.9666666666666667,0.877406793105935,3,0.9369133754797562
5248,0,throughput_queueratio,0.6333333333333334,0.8990408884401817,3,0.7219025183689496
5307,0,throughput_queueratio,0.6,0.8918295233287661,3,0.6972765077762553
5351,0,throughput_queueratio,0.4333333333333333,0.913463618663013,3,0.5933767617765598
5365,0,throughput_queueratio,0.1,0.913463618663013,3,0.37115453955433764
5415,0,throughput_queueratio,0.5,0.8629840628831038,3,0.6209946876277013
5480,0,throughput_queueratio,0.6666666666666666,0.8990408884401817,3,0.7441247405911717
5557,0,throughput_queueratio,0.8,0.8846181582173506,3,0.8282060527391168
5577,0,throughput_queueratio,0.16666666666666666,0.9062522535515973,3,0.4131951956283102
5591,0,throughput_queueratio,0.1,0.8990408884401817,3,0.3663469628133939
5671,0,throughput_queueratio,0.8333333333333334,0.8629840628831038,3,0.8432169098499235
5763,0,throughput_queueratio,0.9666666666666667,0.877406793105935,3,0.9369133754797562
5840,0,throughput_queueratio,0.8,0.8990408884401817,3,0.8330136294800606
5926,0,throughput_queueratio,0.8999999999999999,0.8846181582173506,3,0.8948727194057834
6000,0,throughput_queueratio,0.7666666666666667,0.9062522535515973,3,0.8131951956283103
6083,0,throughput_queueratio,0.8666666666666666,0.8846181582173506,3,0.8726504971835612
6175,0,throughput_queueratio,0.9666666666666667,0.8629840628831038,3,0.9321057987388124
6201,0,throughput_queueratio,0.23333333333333334,0.9062522535515973,3,0.4576396400727547
6287,0,throughput_queueratio,0.8999999999999999,0.7620249513232855,3,0.8540083171077617
6370,0,throughput_queueratio,0.8666666666666666,0.8701954279945193,3,0.8678429204426176
6411,0,throughput_queueratio,0.4,0.8557726977716882,3,0.5519242325905628
6446,0,throughput_queueratio,0.3333333333333333,0.8629840628831038,3,0.5098835765165902
6463,0,throughput_queueratio,0.13333333333333333,0.8341386024374413,3,0.3669350897013693
6525,0,throughput_queueratio,0.6333333333333334,0.805293141991779,3,0.6906532695528153
6581,0,throughput_queueratio,0.5666666666666667,0.9206749837744285,3,0.6846694390359206
6670,0,throughput_queueratio,0.9333333333333333,0.7836590466575323,3,0.8834419044413996
6750,0,throughput_queueratio,0.8333333333333334,0.8701954279945193,3,0.8456206982203954
6827,0,throughput_queueratio,0.8,0.8485613326602726,3,0.8161871108867574
6877,0,throughput_queueratio,0.5,0.9206749837744285,3,0.6402249945914762
6921,0,throughput_queueratio,0.4333333333333333,0.8629840628831038,3,0.5765502431832568
7001,0,throughput_queueratio,0.8333333333333334,0.8701954279945193,3,0.8456206982203954
7027,0,throughput_queueratio,0.23333333333333334,0.913463618663013,3,0.4600434284432266
7104,0,throughput_queueratio,0.8,0.7836590466575323,3,0.7945530155525108
7178,0,throughput_queueratio,0.7666666666666667,0.877406793105935,3,0.8035800421464229
7255,0,throughput_queueratio,0.8,0.8269272373260258,3,0.808975745775342
7335,0,throughput_queueratio,0.8333333333333334,0.877406793105935,3,0.8480244865908673
7424,0,throughput_queueratio,0.9333333333333333,0.877406793105935,3,0.9146911532575338
7447,0,throughput_queueratio,0.2,0.9062522535515973,3,0.4354174178505324
7539,0,throughput_queueratio,0.9666666666666667,0.7403908559890386,3,0.8912413964407907
7625,0,throughput_queueratio,0.8999999999999999,0.8485613326602726,3,0.8828537775534242
7675,0,throughput_queueratio,0.5,0.8485613326602726,3,0.6161871108867575
7764,0,throughput_queueratio,0.9333333333333333,0.8125045071031947,3,0.8930570579232872
7853,0,throughput_queueratio,0.9333333333333333,0.8701954279945193,3,0.912287364887062
7942,0,throughput_queueratio,0.9333333333333333,0.8485613326602726,3,0.9050759997756463
7959,0,throughput_queueratio,0.13333333333333333,0.8701954279945193,3,0.3789540315537287
8021,0,throughput_queueratio,0.6333333333333334,0.7620249513232855,3,0.6762305393299841
8098,0,throughput_queueratio,0.8,0.8701954279945193,3,0.8233984759981731
8190,0,throughput_queueratio,0.9666666666666667,0.7764476815461167,3,0.90326033829315
8249,0,throughput_queueratio,0.6,0.8990408884401817,3,0.6996802961467271
8320,0,throughput_queueratio,0.7333333333333334,0.769236316434701,3,0.7453009943671226
8358,0,throughput_queueratio,0.3666666666666667,0.8413499675488569,3,0.5248944336273967
8408,0,throughput_queueratio,0.5,0.7403908559890386,3,0.5801302853296796
8491,0,throughput_queueratio,0.8666666666666666,0.877406793105935,3,0.8702467088130894
8547,0,throughput_queueratio,0.5666666666666667,0.7980817768803634,3,0.6438050367378989
8585,0,throughput_queueratio,0.3666666666666667,0.8918295233287661,3,0.5417209522206998
8662,0,throughput_queueratio,0.8,0.7403908559890386,3,0.7801302853296797
8730,0,throughput_queueratio,0.7000000000000001,0.8990408884401817,3,0.7663469628133939
8807,0,throughput_queueratio,0.8,0.8918295233287661,3,0.8306098411095887
8896,0,throughput_queueratio,0.9333333333333333,0.877406793105935,3,0.9146911532575338
8958,0,throughput_queueratio,0.6333333333333334,0.9927886348885844,3,0.7531517671850837
9041,0,throughput_queueratio,0.8666666666666666,0.8701954279945193,3,0.8678429204426176
9079,0,throughput_queueratio,0.3666666666666667,0.9927886348885844,3,0.5753739894073059
9135,0,throughput_queueratio,0.5666666666666667,0.8341386024374414,3,0.6558239785902583
9215,0,throughput_queueratio,0.8333333333333334,1.0,3,0.888888888888889
9280,0,throughput_queueratio,0.6666666666666666,0.9062522535515973,3,0.7465285289616436
9303,0,throughput_queueratio,0.2,0.9711545395543376,3,0.4570515131847792
9320,0,throughput_queueratio,0.13333333333333333,0.8990408884401817,3,0.3885691850356161
9409,0,throughput_queueratio,0.9333333333333333,1.0,3,0.9555555555555556
9450,0,throughput_queueratio,0.4,0.9423090791086752,3,0.580769693036225
9518,0,throughput_queueratio,0.7000000000000001,1.0,3,0.8000000000000002
9580,0,throughput_queueratio,0.6333333333333334,0.9062522535515973,3,0.7243063067394214
9669,0,throughput_queueratio,0.9333333333333333,1.0,3,0.9555555555555556
9755,0,throughput_queueratio,0.8999999999999999,0.8701954279945193,3,0.8900651426648397
9811,0,throughput_queueratio,0.5666666666666667,0.9927886348885844,3,0.7087073227406392
9894,0,throughput_queueratio,0.8666666666666666,0.8413499675488569,3,0.85822776696073
9905,0,throughput_queueratio,0.06666666666666667,0.8629840628831038,3,0.33210579873881235
9988,0,throughput_queueratio,0.8666666666666666,0.7115453955433764,3,0.8149595762922365
10065,0,throughput_queueratio,0.8,0.9927886348885844,3,0.8642628782961949
10154,0,throughput_queueratio,0.9333333333333333,0.7259681257662075,3,0.8642115974776248
