step,tl_id,previous_state,current_state,action,reward
1757,0,[2 0 3 4 0],[0 7 6 4 1],[ 2.  0.  3.  4.  0. 28.],0.0
1840,0,[0 7 6 4 1],[10  0  5  4  0],[ 0.  7.  6.  4.  1. 26.],0.0
1902,0,[10  0  5  4  0],[0 6 6 1 1],[10.  0.  5.  4.  0. 19.],-0.0017667844522968198
1991,0,[0 6 6 1 1],[9 0 6 5 0],[ 0.  6.  6.  1.  1. 28.],0.0017667844522968198
2023,0,[9 0 6 5 0],[3 4 8 7 1],[9. 0. 6. 5. 0. 9.],-0.0035335689045936395
2049,0,[3 4 8 7 1],[9 1 7 8 0],[3. 4. 8. 7. 1. 7.],0.0
2111,0,[9 1 7 8 0],[ 0 14  8  6  1],[ 9.  1.  7.  8.  0. 19.],0.0
2182,0,[ 0 14  8  6  1],[15  1  6  7  0],[ 0. 14.  8.  6.  1. 22.],-0.0017667844522968198
2256,0,[15  1  6  7  0],[ 1 14  8  7  1],[15.  1.  6.  7.  0. 23.],0.0017667844522968198
2279,0,[ 1 14  8  7  1],[ 6  4  6 14  0],[ 1. 14.  8.  7.  1.  6.],0.0
2371,0,[ 6  4  6 14  0],[ 0 31  7  5  1],[ 6.  4.  6. 14.  0. 29.],0.0017667844522968198
2460,0,[ 0 31  7  5  1],[18  2  6 10  0],[ 0. 31.  7.  5.  1. 28.],-0.00530035335689046
2540,0,[18  2  6 10  0],[ 0 18  8  6  1],[18.  2.  6. 10.  0. 25.],0.00530035335689046
2620,0,[ 0 18  8  6  1],[15  0  6  8  0],[ 0. 18.  8.  6.  1. 25.],-0.0035335689045936395
2673,0,[15  0  6  8  0],[ 2 10  8  5  1],[15.  0.  6.  8.  0. 16.],0.0017667844522968198
2756,0,[ 2 10  8  5  1],[18  1  6  7  0],[ 2. 10.  8.  5.  1. 26.],0.0017667844522968198
2803,0,[18  1  6  7  0],[ 2 10 14  7  1],[18.  1.  6.  7.  0. 14.],-0.00530035335689046
2856,0,[ 2 10 14  7  1],[20  0  6  8  0],[ 2. 10. 14.  7.  1. 16.],0.007067137809187279
2942,0,[20  0  6  8  0],[ 0 16  8  7  1],[20.  0.  6.  8.  0. 27.],0.0
3034,0,[ 0 16  8  7  1],[18  0  7  7  0],[ 0. 16.  8.  7.  1. 29.],0.0
3102,0,[18  0  7  7  0],[ 1 11  7  8  1],[18.  0.  7.  7.  0. 21.],-0.0017667844522968198
3167,0,[ 1 11  7  8  1],[12  0  7  9  0],[ 1. 11.  7.  8.  1. 20.],0.0017667844522968198
3256,0,[12  0  7  9  0],[ 1 18  7  6  1],[12.  0.  7.  9.  0. 28.],-0.0017667844522968198
3348,0,[ 1 18  7  6  1],[18  0  7  8  0],[ 1. 18.  7.  6.  1. 29.],0.0017667844522968198
3377,0,[18  0  7  8  0],[ 5  6 16  6  1],[18.  0.  7.  8.  0.  8.],-0.00530035335689046
3463,0,[ 5  6 16  6  1],[33  1  5  7  0],[ 5.  6. 16.  6.  1. 27.],0.0
3552,0,[33  1  5  7  0],[ 2 18 11  6  1],[33.  1.  5.  7.  0. 28.],0.0
3596,0,[ 2 18 11  6  1],[15  2  6 15  0],[ 2. 18. 11.  6.  1. 13.],0.0017667844522968198
3652,0,[15  2  6 15  0],[ 0 20  8  6  1],[15.  2.  6. 15.  0. 17.],0.0017667844522968198
3732,0,[ 0 20  8  6  1],[15  0  7  9  0],[ 0. 20.  8.  6.  1. 25.],0.0017667844522968198
3794,0,[15  0  7  9  0],[ 1 13  7  5  1],[15.  0.  7.  9.  0. 19.],-0.0017667844522968198
3838,0,[ 1 13  7  5  1],[10  2  6  9  0],[ 1. 13.  7.  5.  1. 13.],-0.0035335689045936395
3864,0,[10  2  6  9  0],[ 1  8 12  8  1],[10.  2.  6.  9.  0.  7.],0.0017667844522968198
3881,0,[ 1  8 12  8  1],[ 8  2  8 12  0],[ 1.  8. 12.  8.  1.  4.],0.0
3901,0,[ 8  2  8 12  0],[ 2 12 13  6  1],[ 8.  2.  8. 12.  0.  5.],-0.00530035335689046
3978,0,[ 2 12 13  6  1],[23  0  6  8  0],[ 2. 12. 13.  6.  1. 24.],0.0088339222614841
4040,0,[23  0  6  8  0],[ 2 11 13  7  1],[23.  0.  6.  8.  0. 19.],-0.0088339222614841
4114,0,[ 2 11 13  7  1],[20  1  6  7  0],[ 2. 11. 13.  7.  1. 23.],0.0035335689045936395
4191,0,[20  1  6  7  0],[ 1 15  7  7  1],[20.  1.  6.  7.  0. 24.],0.0017667844522968198
4283,0,[ 1 15  7  7  1],[17  0  7  7  0],[ 1. 15.  7.  7.  1. 29.],0.0035335689045936395
4375,0,[17  0  7  7  0],[ 1 17  7  7  1],[17.  0.  7.  7.  0. 29.],-0.0017667844522968198
4443,0,[ 1 17  7  7  1],[13  0  7  8  0],[ 1. 17.  7.  7.  1. 21.],0.0
4457,0,[13  0  7  8  0],[ 9  3 11  7  1],[13.  0.  7.  8.  0.  3.],-0.0017667844522968198
4546,0,[ 9  3 11  7  1],[31  1  6  7  0],[ 9.  3. 11.  7.  1. 28.],0.0
4578,0,[31  1  6  7  0],[18  7 16  7  1],[31.  1.  6.  7.  0.  9.],0.0
4640,0,[18  7 16  7  1],[41  0  4  8  0],[18.  7. 16.  7.  1. 19.],0.0017667844522968198
4726,0,[41  0  4  8  0],[ 2 17 19  7  1],[41.  0.  4.  8.  0. 27.],0.0
4803,0,[ 2 17 19  7  1],[28  0  5  8  0],[ 2. 17. 19.  7.  1. 24.],-0.0017667844522968198
4820,0,[28  0  5  8  0],[23  4  9  7  1],[28.  0.  5.  8.  0.  4.],-0.0017667844522968198
4867,0,[23  4  9  7  1],[36  0  6  6  0],[23.  4.  9.  7.  1. 14.],0.00530035335689046
4932,0,[36  0  6  6  0],[ 2 11 24  7  1],[36.  0.  6.  6.  0. 20.],-0.00530035335689046
4973,0,[ 2 11 24  7  1],[28  2  5  9  0],[ 2. 11. 24.  7.  1. 12.],0.0017667844522968198
4990,0,[28  2  5  9  0],[22  7 10  8  1],[28.  2.  5.  9.  0.  4.],-0.0035335689045936395
5055,0,[22  7 10  8  1],[39  0  4  8  0],[22.  7. 10.  8.  1. 20.],0.007067137809187279
5120,0,[39  0  4  8  0],[ 5 12 24  8  1],[39.  0.  4.  8.  0. 20.],-0.01060070671378092
5209,0,[ 5 12 24  8  1],[38  0  5  8  0],[ 5. 12. 24.  8.  1. 28.],0.0088339222614841
5253,0,[38  0  5  8  0],[18  9 18  7  1],[38.  0.  5.  8.  0. 13.],-0.0017667844522968198
5336,0,[18  9 18  7  1],[46  1  4  7  0],[18.  9. 18.  7.  1. 26.],0.0017667844522968198
5401,0,[46  1  4  7  0],[13 12 22  7  1],[46.  1.  4.  7.  0. 20.],-0.007067137809187279
5436,0,[13 12 22  7  1],[31  2 10 11  0],[13. 12. 22.  7.  1. 10.],0.0017667844522968198
5501,0,[31  2 10 11  0],[ 2 19 22  6  1],[31.  2. 10. 11.  0. 20.],0.0035335689045936395
5575,0,[ 2 19 22  6  1],[30  1  4  7  0],[ 2. 19. 22.  6.  1. 23.],0.0
5607,0,[30  1  4  7  0],[14  7 16  7  1],[30.  1.  4.  7.  0.  9.],0.0
5645,0,[14  7 16  7  1],[32  0  6  8  0],[14.  7. 16.  7.  1. 11.],0.0017667844522968198
5716,0,[32  0  6  8  0],[ 2 14 18  6  1],[32.  0.  6.  8.  0. 22.],-0.00530035335689046
5766,0,[ 2 14 18  6  1],[23  2  5  8  0],[ 2. 14. 18.  6.  1. 15.],0.0035335689045936395
5777,0,[23  2  5  8  0],[20  5  7  7  1],[23.  2.  5.  8.  0.  2.],0.0
5815,0,[20  5  7  7  1],[29  0  6  7  0],[20.  5.  7.  7.  1. 11.],0.0017667844522968198
5829,0,[29  0  6  7  0],[24  3 10  6  1],[29.  0.  6.  7.  0.  3.],0.0
5879,0,[24  3 10  6  1],[40  0  4  8  0],[24.  3. 10.  6.  1. 15.],0.0017667844522968198
5968,0,[40  0  4  8  0],[ 3 18 18  7  1],[40.  0.  4.  8.  0. 28.],-0.00530035335689046
6030,0,[ 3 18 18  7  1],[26  2  5 10  0],[ 3. 18. 18.  7.  1. 19.],0.0017667844522968198
6098,0,[26  2  5 10  0],[ 3 17 12  6  1],[26.  2.  5. 10.  0. 21.],-0.0035335689045936395
6169,0,[ 3 17 12  6  1],[20  0  5  8  0],[ 3. 17. 12.  6.  1. 22.],0.007067137809187279
6228,0,[20  0  5  8  0],[ 2 11 10  7  1],[20.  0.  5.  8.  0. 18.],-0.0017667844522968198
6299,0,[ 2 11 10  7  1],[17  0  6  8  0],[ 2. 11. 10.  7.  1. 22.],0.0017667844522968198
6331,0,[17  0  6  8  0],[ 3  7 17  6  1],[17.  0.  6.  8.  0.  9.],-0.0035335689045936395
6399,0,[ 3  7 17  6  1],[27  0  5  8  0],[ 3.  7. 17.  6.  1. 21.],0.0017667844522968198
6461,0,[27  0  5  8  0],[ 2 12 15  7  1],[27.  0.  5.  8.  0. 19.],-0.0035335689045936395
6541,0,[ 2 12 15  7  1],[25  0  6  8  0],[ 2. 12. 15.  7.  1. 25.],0.0035335689045936395
6627,0,[25  0  6  8  0],[ 2 16  6  7  1],[25.  0.  6.  8.  0. 27.],-0.0017667844522968198
6656,0,[ 2 16  6  7  1],[ 7  4  6 16  0],[ 2. 16.  6.  7.  1.  8.],-0.0017667844522968198
6673,0,[ 7  4  6 16  0],[ 2 16  9  7  1],[ 7.  4.  6. 16.  0.  4.],0.0
6726,0,[ 2 16  9  7  1],[13  2  7 10  0],[ 2. 16.  9.  7.  1. 16.],0.0017667844522968198
6758,0,[13  2  7 10  0],[ 3 11 13  7  1],[13.  2.  7. 10.  0.  9.],-0.0017667844522968198
6841,0,[ 3 11 13  7  1],[25  0  6  7  0],[ 3. 11. 13.  7.  1. 26.],0.0017667844522968198
6912,0,[25  0  6  7  0],[ 2 13 12  7  1],[25.  0.  6.  7.  0. 22.],0.0035335689045936395
7001,0,[ 2 13 12  7  1],[23  0  6  8  0],[ 2. 13. 12.  7.  1. 28.],0.0
7045,0,[23  0  6  8  0],[ 2  8 19  7  1],[23.  0.  6.  8.  0. 13.],-0.007067137809187279
7083,0,[ 2  8 19  7  1],[22  1  5  8  0],[ 2.  8. 19.  7.  1. 11.],0.00530035335689046
7106,0,[22  1  5  8  0],[13  6 12  7  1],[22.  1.  5.  8.  0.  6.],-0.0035335689045936395
7177,0,[13  6 12  7  1],[33  1  5  8  0],[13.  6. 12.  7.  1. 22.],0.0035335689045936395
7230,0,[33  1  5  8  0],[ 6 11 21  7  1],[33.  1.  5.  8.  0. 16.],-0.0035335689045936395
7265,0,[ 6 11 21  7  1],[28  2  6 11  0],[ 6. 11. 21.  7.  1. 10.],0.0
7327,0,[28  2  6 11  0],[ 3 17 16  7  1],[28.  2.  6. 11.  0. 19.],0.0017667844522968198
7413,0,[ 3 17 16  7  1],[28  0  6  8  0],[ 3. 17. 16.  7.  1. 27.],0.0035335689045936395
7481,0,[28  0  6  8  0],[ 3 14 15  7  1],[28.  0.  6.  8.  0. 21.],-0.0088339222614841
7558,0,[ 3 14 15  7  1],[25  1  4  7  0],[ 3. 14. 15.  7.  1. 24.],0.007067137809187279
7572,0,[25  1  4  7  0],[23  3  6  8  1],[25.  1.  4.  7.  0.  3.],0.0017667844522968198
7661,0,[23  3  6  8  1],[41  0  5  7  0],[23.  3.  6.  8.  1. 28.],0.0
7738,0,[41  0  5  7  0],[ 2 14 25  7  1],[41.  0.  5.  7.  0. 24.],-0.0035335689045936395
7815,0,[ 2 14 25  7  1],[35  0  5  8  0],[ 2. 14. 25.  7.  1. 24.],0.0035335689045936395
7898,0,[35  0  5  8  0],[ 3 16 16  7  1],[35.  0.  5.  8.  0. 26.],-0.00530035335689046
7975,0,[ 3 16 16  7  1],[29  0  6  8  0],[ 3. 16. 16.  7.  1. 24.],0.00530035335689046
8007,0,[29  0  6  8  0],[15  7 16  7  1],[29.  0.  6.  8.  0.  9.],-0.0035335689045936395
8051,0,[15  7 16  7  1],[34  0  5  8  0],[15.  7. 16.  7.  1. 13.],0.0035335689045936395
8077,0,[34  0  5  8  0],[25  6 13  6  1],[34.  0.  5.  8.  0.  7.],-0.0035335689045936395
8166,0,[25  6 13  6  1],[52  0  3  7  0],[25.  6. 13.  6.  1. 28.],0.0017667844522968198
8243,0,[52  0  3  7  0],[ 7 15 25  7  1],[52.  0.  3.  7.  0. 24.],-0.0017667844522968198
8326,0,[ 7 15 25  7  1],[42  0  5  7  0],[ 7. 15. 25.  7.  1. 26.],0.0035335689045936395
8388,0,[42  0  5  7  0],[11 12 22  5  1],[42.  0.  5.  7.  0. 19.],-0.00530035335689046
8405,0,[11 12 22  5  1],[15  5 21 11  0],[11. 12. 22.  5.  1.  4.],0.0017667844522968198
8473,0,[15  5 21 11  0],[ 1 23 19  7  1],[15.  5. 21. 11.  0. 21.],0.0
8508,0,[ 1 23 19  7  1],[20  7  7 17  0],[ 1. 23. 19.  7.  1. 10.],0.0017667844522968198
8588,0,[20  7  7 17  0],[ 0 34  8  5  1],[20.  7.  7. 17.  0. 25.],-0.0017667844522968198
8665,0,[ 0 34  8  5  1],[17  3  7 17  0],[ 0. 34.  8.  5.  1. 24.],0.0
8733,0,[17  3  7 17  0],[ 1 26  8  5  1],[17.  3.  7. 17.  0. 21.],0.0017667844522968198
8792,0,[ 1 26  8  5  1],[13  2  5 16  0],[ 1. 26.  8.  5.  1. 18.],-0.007067137809187279
8884,0,[13  2  5 16  0],[ 0 27  0  6  1],[13.  2.  5. 16.  0. 29.],0.007067137809187279
8961,0,[ 0 27  0  6  1],[ 0  3  0 12  0],[ 0. 27.  0.  6.  1. 24.],-0.0035335689045936395
9038,0,[ 0  3  0 12  0],[ 0 21  0  6  1],[ 0.  3.  0. 12.  0. 24.],0.00530035335689046
9121,0,[ 0 21  0  6  1],[0 0 0 8 0],[ 0. 21.  0.  6.  1. 26.],0.0
9201,0,[0 0 0 8 0],[ 0 14  0  7  1],[ 0.  0.  0.  8.  0. 25.],0.0
9284,0,[ 0 14  0  7  1],[0 0 0 8 0],[ 0. 14.  0.  7.  1. 26.],0.0
9370,0,[0 0 0 8 0],[ 0 16  0  6  1],[ 0.  0.  0.  8.  0. 27.],0.0
9384,0,[ 0 16  0  6  1],[ 0 11  0 11  0],[ 0. 16.  0.  6.  1.  3.],-0.0017667844522968198
9431,0,[ 0 11  0 11  0],[ 0 25  0  6  1],[ 0. 11.  0. 11.  0. 14.],0.0
9496,0,[ 0 25  0  6  1],[ 0  2  0 14  0],[ 0. 25.  0.  6.  1. 20.],-0.0017667844522968198
9552,0,[ 0  2  0 14  0],[ 0 19  0  7  1],[ 0.  2.  0. 14.  0. 17.],0.0035335689045936395
9629,0,[ 0 19  0  7  1],[0 0 0 8 0],[ 0. 19.  0.  7.  1. 24.],0.0
9676,0,[0 0 0 8 0],[ 0 10  0  7  1],[ 0.  0.  0.  8.  0. 14.],-0.0017667844522968198
9747,0,[ 0 10  0  7  1],[0 0 0 8 0],[ 0. 10.  0.  7.  1. 22.],0.0017667844522968198
9839,0,[0 0 0 8 0],[ 0 20  0  6  1],[ 0.  0.  0.  8.  0. 29.],0.0
9931,0,[ 0 20  0  6  1],[0 0 0 8 0],[ 0. 20.  0.  6.  1. 29.],0.0
10005,0,[0 0 0 8 0],[ 0 16  0  7  1],[ 0.  0.  0.  8.  0. 23.],0.0
10049,0,[ 0 16  0  7  1],[ 0  1  0 13  0],[ 0. 16.  0.  7.  1. 13.],-0.0017667844522968198
10141,0,[ 0  1  0 13  0],[ 0 26  0  7  1],[ 0.  1.  0. 13.  0. 29.],0.0017667844522968198
10203,0,[ 0 26  0  7  1],[ 0  2  0 17  0],[ 0. 26.  0.  7.  1. 19.],-0.0017667844522968198
10295,0,[ 0  2  0 17  0],[ 0 31  0  6  1],[ 0.  2.  0. 17.  0. 29.],0.0017667844522968198
10324,0,[ 0 31  0  6  1],[ 0 17  0 17  0],[ 0. 31.  0.  6.  1.  8.],0.0
10404,0,[ 0 17  0 17  0],[ 0 39  0  0  1],[ 0. 17.  0. 17.  0. 25.],0.0
10448,0,[ 0 39  0  0  1],[ 0  7  0 15  0],[ 0. 39.  0.  0.  1. 13.],-0.0017667844522968198
10537,0,[ 0  7  0 15  0],[ 0 22  0  0  1],[ 0.  7.  0. 15.  0. 28.],0.0017667844522968198
10629,0,[ 0 22  0  0  1],[0 0 0 0 0],[ 0. 22.  0.  0.  1. 29.],0.0
