step,tl_id,previous_state,current_state,action,reward
5839,0,[ 1  8 13  6  1],[18  1  5  8  0],[ 1.  8. 13.  6.  1. 17.],0.7836590466575323
5916,0,[18  1  5  8  0],[ 1 16  7  7  1],[18.  1.  5.  8.  0. 24.],0.7836590466575323
5963,0,[ 1 16  7  7  1],[ 9  1  7 13  0],[ 1. 16.  7.  7.  1. 14.],0.7980817768803634
6031,0,[ 9  1  7 13  0],[ 1 19  8  6  1],[ 9.  1.  7. 13.  0. 21.],0.7620249513232855
6117,0,[ 1 19  8  6  1],[18  0  7  8  0],[ 1. 19.  8.  6.  1. 27.],0.7728419989904088
6206,0,[18  0  7  8  0],[ 0 16  8  6  1],[18.  0.  7.  8.  0. 28.],0.7908704117689478
6280,0,[ 0 16  8  6  1],[13  0  7  8  0],[ 0. 16.  8.  6.  1. 23.],0.8016874594360712
6363,0,[13  0  7  8  0],[ 0 15  7  7  1],[13.  0.  7.  8.  0. 26.],0.7908704117689478
6413,0,[ 0 15  7  7  1],[ 9  2  6 10  0],[ 0. 15.  7.  7.  1. 15.],0.8088988245474868
6439,0,[ 9  2  6 10  0],[ 2  9 10  8  1],[ 9.  2.  6. 10.  0.  7.],0.7980817768803634
6495,0,[ 2  9 10  8  1],[17  0  5  8  0],[ 2.  9. 10.  8.  1. 17.],0.7872647292132401
6563,0,[17  0  5  8  0],[ 0 13  9  7  1],[17.  0.  5.  8.  0. 21.],0.7980817768803634
6655,0,[ 0 13  9  7  1],[18  1  7  7  0],[ 0. 13.  9.  7.  1. 29.],0.769236316434701
6681,0,[18  1  7  7  0],[ 9  6 14  6  1],[18.  1.  7.  7.  0.  7.],0.7584192687675777
6749,0,[ 9  6 14  6  1],[30  0  5  9  0],[ 9.  6. 14.  6.  1. 21.],0.682699935097714
6829,0,[30  0  5  9  0],[ 2 17 13  7  1],[30.  0.  5.  9.  0. 25.],0.7223624432104998
6894,0,[ 2 17 13  7  1],[20  1  5  8  0],[ 2. 17. 13.  7.  1. 20.],0.7548135862118699
6983,0,[20  1  5  8  0],[ 1 17  7  6  1],[20.  1.  5.  8.  0. 28.],0.7764476815461167
7060,0,[ 1 17  7  6  1],[15  0  6  8  0],[ 1. 17.  7.  6.  1. 24.],0.7980817768803634
7152,0,[15  0  6  8  0],[ 0 17  8  6  1],[15.  0.  6.  8.  0. 29.],0.7836590466575323
7205,0,[ 0 17  8  6  1],[10  3  7 10  0],[ 0. 17.  8.  6.  1. 16.],0.7944760943246556
7294,0,[10  3  7 10  0],[ 0 22  8  7  1],[10.  3.  7. 10.  0. 28.],0.7476022211004543
7371,0,[ 0 22  8  7  1],[14  1  7  7  0],[ 0. 22.  8.  7.  1. 24.],0.7944760943246556
7436,0,[14  1  7  7  0],[ 0 13  8  6  1],[14.  1.  7.  7.  0. 20.],0.8161101896589025
7513,0,[ 0 13  8  6  1],[15  1  7  8  0],[ 0. 13.  8.  6.  1. 24.],0.7836590466575323
7590,0,[15  1  7  8  0],[ 0 15  8  7  1],[15.  1.  7.  8.  0. 24.],0.8016874594360712
7619,0,[ 0 15  8  7  1],[ 6  3  7 16  0],[ 0. 15.  8.  7.  1.  8.],0.8088988245474868
7666,0,[ 6  3  7 16  0],[ 0 22  8  5  1],[ 6.  3.  7. 16.  0. 14.],0.7631343921096572
7749,0,[ 0 22  8  5  1],[17  0  7  8  0],[ 0. 22.  8.  5.  1. 26.],0.8485613326602726
7841,0,[17  0  7  8  0],[ 0 16  9  7  1],[17.  0.  7.  8.  0. 29.],0.7864326486234613
7894,0,[ 0 16  9  7  1],[12  2  7 10  0],[ 0. 16.  9.  7.  1. 16.],0.8330291616510698
7908,0,[12  2  7 10  0],[ 8  8 11  7  1],[12.  2.  7. 10.  0.  3.],0.8097309051372655
7970,0,[ 8  8 11  7  1],[25  1  6  7  0],[ 8.  8. 11.  7.  1. 19.],0.8213800333941677
8038,0,[25  1  6  7  0],[ 1 13 14  6  1],[25.  1.  6.  7.  0. 21.],0.7941987341280627
8127,0,[ 1 13 14  6  1],[26  0  6  7  0],[ 1. 13. 14.  6.  1. 28.],0.8213800333941677
8195,0,[26  0  6  7  0],[ 2 12 14  7  1],[26.  0.  6.  7.  0. 21.],0.7903156913757621
8218,0,[ 2 12 14  7  1],[14  4  7 14  0],[ 2. 12. 14.  7.  1.  6.],0.7825496058711606
8301,0,[14  4  7 14  0],[ 0 28  8  6  1],[14.  4.  7. 14.  0. 26.],0.712654836329748
8387,0,[ 0 28  8  6  1],[18  2  6 10  0],[ 0. 28.  8.  6.  1. 27.],0.8213800333941677
8467,0,[18  2  6 10  0],[ 0 18  8  7  1],[18.  2.  6. 10.  0. 25.],0.7825496058711606
8541,0,[ 0 18  8  7  1],[16  0  7  7  0],[ 0. 18.  8.  7.  1. 23.],0.856327418164874
8627,0,[16  0  7  7  0],[ 0 15  9  7  1],[16.  0.  7.  7.  0. 27.],0.7980817768803634
8695,0,[ 0 15  9  7  1],[15  1  7  8  0],[ 0. 15.  9.  7.  1. 21.],0.8485613326602726
8781,0,[15  1  7  8  0],[ 0 17  6  6  1],[15.  1.  7.  8.  0. 27.],0.7980817768803634
8864,0,[ 0 17  6  6  1],[6 0 0 8 0],[ 0. 17.  6.  6.  1. 26.],0.9184561022016853
8923,0,[6 0 0 8 0],[ 0 12  0  6  1],[ 6.  0.  0.  8.  0. 18.],0.856974591956924
8994,0,[ 0 12  0  6  1],[0 0 0 8 0],[ 0. 12.  0.  6.  1. 22.],0.9326939256267878
9026,0,[0 0 0 8 0],[0 7 0 6 1],[0. 0. 0. 8. 0. 9.],0.8906276291435302
9118,0,[0 7 0 6 1],[0 0 0 8 0],[ 0.  7.  0.  6.  1. 29.],0.9369005552751135
9207,0,[0 0 0 8 0],[ 0 17  0  7  1],[ 0.  0.  0.  8.  0. 28.],0.8022884065286892
9278,0,[ 0 17  0  7  1],[0 1 0 7 0],[ 0. 17.  0.  7.  1. 22.],0.9326939256267878
9289,0,[0 1 0 7 0],[0 3 0 7 1],[0. 1. 0. 7. 0. 2.],0.9200740366818105
9381,0,[0 3 0 7 1],[0 0 0 8 0],[ 0.  3.  0.  7.  1. 29.],0.9632875957964298
9461,0,[0 0 0 8 0],[ 0 16  0  7  1],[ 0.  0.  0.  8.  0. 25.],0.8944518379147355
9550,0,[ 0 16  0  7  1],[0 1 0 8 0],[ 0. 16.  0.  7.  1. 28.],0.9586985452709834
9618,0,[0 1 0 8 0],[ 0 15  0  7  1],[ 0.  1.  0.  8.  0. 21.],0.8990408884401817
9686,0,[ 0 15  0  7  1],[0 0 0 8 0],[ 0. 15.  0.  7.  1. 21.],0.9632875957964298
9757,0,[0 0 0 8 0],[ 0 15  0  7  1],[ 0.  0.  0.  8.  0. 22.],0.8990408884401817
9846,0,[ 0 15  0  7  1],[0 0 0 8 0],[ 0. 15.  0.  7.  1. 28.],0.9632875957964298
9932,0,[0 0 0 8 0],[ 0 19  0  6  1],[ 0.  0.  0.  8.  0. 27.],0.8852737368638428
9943,0,[ 0 19  0  6  1],[ 0 16  0  9  0],[ 0. 19.  0.  6.  1.  2.],0.8852737368638428
10020,0,[ 0 16  0  9  0],[ 0 35  0  5  1],[ 0. 16.  0.  9.  0. 24.],0.8164379789821485
10088,0,[ 0 35  0  5  1],[ 0  1  0 23  0],[ 0. 35.  0.  5.  1. 21.],0.8898627873892891
10123,0,[ 0  1  0 23  0],[ 0 25  0  6  1],[ 0.  1.  0. 23.  0. 10.],0.8577394337111651
10143,0,[ 0 25  0  6  1],[ 0 18  0 12  0],[ 0. 25.  0.  6.  1.  5.],0.8623284842366115
10214,0,[ 0 18  0 12  0],[ 0 39  0  5  1],[ 0. 18.  0. 12.  0. 22.],0.7980817768803634
10282,0,[ 0 39  0  5  1],[ 0  2  0 26  0],[ 0. 39.  0.  5.  1. 21.],0.871506585287504
10347,0,[ 0  2  0 26  0],[ 0 36  0  3  1],[ 0.  2.  0. 26.  0. 20.],0.8210270295075949
10436,0,[ 0 36  0  3  1],[0 0 0 0 0],[ 0. 36.  0.  3.  1. 28.],1.0
