step,tl_id,previous_state,current_state,action,reward
1264,0,[10  0  4  3  0],[0 6 4 1 1],[10.  0.  4.  3.  0. 22.],1.0
1350,0,[0 6 4 1 1],[6 1 2 5 0],[ 0.  6.  4.  1.  1. 27.],0.9982332155477032
1421,0,[6 1 2 5 0],[0 8 6 3 1],[ 6.  1.  2.  5.  0. 22.],1.0
1480,0,[0 8 6 3 1],[7 0 3 4 0],[ 0.  8.  6.  3.  1. 18.],0.9982332155477032
1572,0,[7 0 3 4 0],[0 7 7 0 1],[ 7.  0.  3.  4.  0. 29.],1.0
1634,0,[0 7 7 0 1],[8 0 2 1 0],[ 0.  7.  7.  0.  1. 19.],1.0
1723,0,[8 0 2 1 0],[0 6 6 3 1],[ 8.  0.  2.  1.  0. 28.],1.0
1773,0,[0 6 6 3 1],[6 1 6 1 0],[ 0.  6.  6.  3.  1. 15.],0.9982332155477032
1847,0,[6 1 6 1 0],[0 7 6 3 1],[ 6.  1.  6.  1.  0. 23.],0.9964664310954063
1939,0,[0 7 6 3 1],[15  0  2  3  0],[ 0.  7.  6.  3.  1. 29.],0.9982332155477032
1986,0,[15  0  2  3  0],[0 4 6 4 1],[15.  0.  2.  3.  0. 14.],0.9982332155477032
2069,0,[0 4 6 4 1],[13  0  7  8  0],[ 0.  4.  6.  4.  1. 26.],1.0
2152,0,[13  0  7  8  0],[ 0 16  7  7  1],[13.  0.  7.  8.  0. 26.],1.0
2241,0,[ 0 16  7  7  1],[17  0  7  7  0],[ 0. 16.  7.  7.  1. 28.],0.9982332155477032
2330,0,[17  0  7  7  0],[ 0 17  7  7  1],[17.  0.  7.  7.  0. 28.],0.9982332155477032
2380,0,[ 0 17  7  7  1],[ 8  2  6 12  0],[ 0. 17.  7.  7.  1. 15.],0.9964664310954063
2454,0,[ 8  2  6 12  0],[ 0 18  8  7  1],[ 8.  2.  6. 12.  0. 23.],1.0
2540,0,[ 0 18  8  7  1],[17  0  7  7  0],[ 0. 18.  8.  7.  1. 27.],0.9982332155477032
2611,0,[17  0  7  7  0],[ 0 12  8  7  1],[17.  0.  7.  7.  0. 22.],1.0
2673,0,[ 0 12  8  7  1],[12  1  6  8  0],[ 0. 12.  8.  7.  1. 19.],0.9982332155477032
2750,0,[12  1  6  8  0],[ 1 16  7  6  1],[12.  1.  6.  8.  0. 24.],0.9964664310954063
2830,0,[ 1 16  7  6  1],[16  0  8  7  0],[ 1. 16.  7.  6.  1. 25.],1.0
2877,0,[16  0  8  7  0],[ 2  9 13  6  1],[16.  0.  8.  7.  0. 14.],0.9964664310954063
2960,0,[ 2  9 13  6  1],[23  1  7  7  0],[ 2.  9. 13.  6.  1. 26.],0.9982332155477032
3019,0,[23  1  7  7  0],[ 2 11 14  7  1],[23.  1.  7.  7.  0. 18.],0.9893992932862191
3084,0,[ 2 11 14  7  1],[22  0  5  8  0],[ 2. 11. 14.  7.  1. 20.],0.9982332155477032
3104,0,[22  0  5  8  0],[14  4 12  7  1],[22.  0.  5.  8.  0.  5.],0.9964664310954063
3142,0,[14  4 12  7  1],[27  0  6  8  0],[14.  4. 12.  7.  1. 11.],1.0
3153,0,[27  0  6  8  0],[26  2  7  8  1],[27.  0.  6.  8.  0.  2.],0.9964664310954063
3242,0,[26  2  7  8  1],[46  0  4  8  0],[26.  2.  7.  8.  1. 28.],1.0
3292,0,[46  0  4  8  0],[20 10 20  8  1],[46.  0.  4.  8.  0. 15.],0.9964664310954063
3366,0,[20 10 20  8  1],[47  0  4  8  0],[20. 10. 20.  8.  1. 23.],1.0
3425,0,[47  0  4  8  0],[17 12 21  6  1],[47.  0.  4.  8.  0. 18.],0.9964664310954063
3481,0,[17 12 21  6  1],[43  0  3  9  0],[17. 12. 21.  6.  1. 17.],1.0
3558,0,[43  0  3  9  0],[ 2 15 24  6  1],[43.  0.  3.  9.  0. 24.],0.9929328621908127
3650,0,[ 2 15 24  6  1],[35  1  5  6  0],[ 2. 15. 24.  6.  1. 29.],0.9982332155477032
3724,0,[35  1  5  6  0],[ 2 14 20  7  1],[35.  1.  5.  6.  0. 23.],0.9964664310954063
3798,0,[ 2 14 20  7  1],[29  0  5  9  0],[ 2. 14. 20.  7.  1. 23.],1.0
3851,0,[29  0  5  9  0],[ 2 11 21  6  1],[29.  0.  5.  9.  0. 16.],0.9946996466431095
3928,0,[ 2 11 21  6  1],[30  1  6  7  0],[ 2. 11. 21.  6.  1. 24.],0.9964664310954063
3948,0,[30  1  6  7  0],[22  5 13  5  1],[30.  1.  6.  7.  0.  5.],0.9946996466431095
3959,0,[22  5 13  5  1],[25  2 12  9  0],[22.  5. 13.  5.  1.  2.],0.991166077738516
3997,0,[25  2 12  9  0],[13 11 17  6  1],[25.  2. 12.  9.  0. 11.],0.9946996466431095
4074,0,[13 11 17  6  1],[39  0  4  8  0],[13. 11. 17.  6.  1. 24.],0.9982332155477032
4151,0,[39  0  4  8  0],[ 2 15 20  7  1],[39.  0.  4.  8.  0. 24.],0.9946996466431095
4165,0,[ 2 15 20  7  1],[14 10 10 12  0],[ 2. 15. 20.  7.  1.  3.],0.9929328621908127
4194,0,[14 10 10 12  0],[ 6 22 13  6  1],[14. 10. 10. 12.  0.  8.],0.9946996466431095
4271,0,[ 6 22 13  6  1],[26  1  6  7  0],[ 6. 22. 13.  6.  1. 24.],0.9982332155477032
4339,0,[26  1  6  7  0],[ 2 12 14  6  1],[26.  1.  6.  7.  0. 21.],0.9964664310954063
4419,0,[ 2 12 14  6  1],[24  0  6  8  0],[ 2. 12. 14.  6.  1. 25.],1.0
4469,0,[24  0  6  8  0],[ 2 10 18  6  1],[24.  0.  6.  8.  0. 15.],0.9946996466431095
4537,0,[ 2 10 18  6  1],[27  1  5  8  0],[ 2. 10. 18.  6.  1. 21.],0.9964664310954063
4590,0,[27  1  5  8  0],[ 1 10 20  7  1],[27.  1.  5.  8.  0. 16.],0.9982332155477032
4640,0,[ 1 10 20  7  1],[24  0  5  9  0],[ 1. 10. 20.  7.  1. 15.],1.0
4681,0,[24  0  5  9  0],[ 2  9 19  7  1],[24.  0.  5.  9.  0. 12.],0.9946996466431095
4755,0,[ 2  9 19  7  1],[30  0  6  8  0],[ 2.  9. 19.  7.  1. 23.],1.0
4841,0,[30  0  6  8  0],[ 1 16 12  7  1],[30.  0.  6.  8.  0. 27.],0.9946996466431095
4927,0,[ 1 16 12  7  1],[20  0  6  8  0],[ 1. 16. 12.  7.  1. 27.],1.0
4956,0,[20  0  6  8  0],[ 6  6 17  7  1],[20.  0.  6.  8.  0.  8.],0.9964664310954063
5045,0,[ 6  6 17  7  1],[34  0  5  7  0],[ 6.  6. 17.  7.  1. 28.],0.9982332155477032
5110,0,[34  0  5  7  0],[ 3 12 22  7  1],[34.  0.  5.  7.  0. 20.],0.9946996466431095
5184,0,[ 3 12 22  7  1],[34  0  5  9  0],[ 3. 12. 22.  7.  1. 23.],1.0
5219,0,[34  0  5  9  0],[15  8 18  7  1],[34.  0.  5.  9.  0. 10.],0.9964664310954063
5302,0,[15  8 18  7  1],[45  0  4  8  0],[15.  8. 18.  7.  1. 26.],1.0
5385,0,[45  0  4  8  0],[ 3 16 26  7  1],[45.  0.  4.  8.  0. 26.],0.9964664310954063
5435,0,[ 3 16 26  7  1],[32  2  4 11  0],[ 3. 16. 26.  7.  1. 15.],0.9964664310954063
5518,0,[32  2  4 11  0],[ 1 21 12  6  1],[32.  2.  4. 11.  0. 26.],0.9982332155477032
5553,0,[ 1 21 12  6  1],[13  4  5 18  0],[ 1. 21. 12.  6.  1. 10.],0.9964664310954063
5618,0,[13  4  5 18  0],[ 0 29  8  5  1],[13.  4.  5. 18.  0. 20.],1.0
5707,0,[ 0 29  8  5  1],[18  3  6  7  0],[ 0. 29.  8.  5.  1. 28.],0.9964664310954063
5718,0,[18  3  6  7  0],[15  5 10  7  1],[18.  3.  6.  7.  0.  2.],1.0
5804,0,[15  5 10  7  1],[36  0  5  6  0],[15.  5. 10.  7.  1. 27.],1.0
5857,0,[36  0  5  6  0],[10  8 21  8  1],[36.  0.  5.  6.  0. 16.],0.9946996466431095
5940,0,[10  8 21  8  1],[40  1  5  7  0],[10.  8. 21.  8.  1. 26.],0.9964664310954063
5978,0,[40  1  5  7  0],[21  8 18  7  1],[40.  1.  5.  7.  0. 11.],0.9964664310954063
6025,0,[21  8 18  7  1],[41  1  6  8  0],[21.  8. 18.  7.  1. 14.],0.9964664310954063
6102,0,[41  1  6  8  0],[ 3 16 25  7  1],[41.  1.  6.  8.  0. 24.],0.9964664310954063
6191,0,[ 3 16 25  7  1],[38  0  5  7  0],[ 3. 16. 25.  7.  1. 28.],0.9964664310954063
6256,0,[38  0  5  7  0],[ 3 11 25  7  1],[38.  0.  5.  7.  0. 20.],0.9946996466431095
6300,0,[ 3 11 25  7  1],[30  1  5  8  0],[ 3. 11. 25.  7.  1. 13.],0.9964664310954063
6377,0,[30  1  5  8  0],[ 3 17 13  6  1],[30.  1.  5.  8.  0. 24.],0.9946996466431095
6454,0,[ 3 17 13  6  1],[22  0  6  8  0],[ 3. 17. 13.  6.  1. 24.],0.9982332155477032
6483,0,[22  0  6  8  0],[ 9  6 16  6  1],[22.  0.  6.  8.  0.  8.],1.0
6548,0,[ 9  6 16  6  1],[31  0  6  8  0],[ 9.  6. 16.  6.  1. 20.],1.0
6619,0,[31  0  6  8  0],[ 2 14 17  7  1],[31.  0.  6.  8.  0. 22.],0.9929328621908127
6675,0,[ 2 14 17  7  1],[23  1  4  8  0],[ 2. 14. 17.  7.  1. 17.],0.9982332155477032
6755,0,[23  1  4  8  0],[ 0 16  8  7  1],[23.  1.  4.  8.  0. 25.],1.0
6787,0,[ 0 16  8  7  1],[ 6  2  6 16  0],[ 0. 16.  8.  7.  1.  9.],0.9964664310954063
6807,0,[ 6  2  6 16  0],[ 2 15  9  7  1],[ 6.  2.  6. 16.  0.  5.],0.9982332155477032
6890,0,[ 2 15  9  7  1],[20  0  7  8  0],[ 2. 15.  9.  7.  1. 26.],1.0
6916,0,[20  0  7  8  0],[10  6 15  6  1],[20.  0.  7.  8.  0.  7.],0.9929328621908127
6996,0,[10  6 15  6  1],[34  0  5  7  0],[10.  6. 15.  6.  1. 25.],1.0
7028,0,[34  0  5  7  0],[20  6 15  7  1],[34.  0.  5.  7.  0.  9.],0.9946996466431095
7111,0,[20  6 15  7  1],[47  0  4  9  0],[20.  6. 15.  7.  1. 26.],0.9982332155477032
7149,0,[47  0  4  9  0],[29  8 15  7  1],[47.  0.  4.  9.  0. 11.],0.9946996466431095
7202,0,[29  8 15  7  1],[44  0 10  9  0],[29.  8. 15.  7.  1. 16.],0.9946996466431095
7282,0,[44  0 10  9  0],[ 5 16 26  7  1],[44.  0. 10.  9.  0. 25.],0.9964664310954063
7314,0,[ 5 16 26  7  1],[31  2  6 17  0],[ 5. 16. 26.  7.  1.  9.],0.9929328621908127
7397,0,[31  2  6 17  0],[ 2 27 12  6  1],[31.  2.  6. 17.  0. 26.],0.9964664310954063
7444,0,[ 2 27 12  6  1],[16  3  4 21  0],[ 2. 27. 12.  6.  1. 14.],0.9946996466431095
7509,0,[16  3  4 21  0],[ 0 29  9  4  1],[16.  3.  4. 21.  0. 20.],1.0
7532,0,[ 0 29  9  4  1],[ 6 19  6 13  0],[ 0. 29.  9.  4.  1.  6.],0.9893992932862191
7609,0,[ 6 19  6 13  0],[ 0 42  8  4  1],[ 6. 19.  6. 13.  0. 24.],1.0
7677,0,[ 0 42  8  4  1],[13  6  8 24  0],[ 0. 42.  8.  4.  1. 21.],0.9964664310954063
7742,0,[13  6  8 24  0],[ 0 37  8  4  1],[13.  6.  8. 24.  0. 20.],1.0
7789,0,[ 0 37  8  4  1],[ 9 13  8 19  0],[ 0. 37.  8.  4.  1. 14.],0.9964664310954063
7875,0,[ 9 13  8 19  0],[ 0 44  9  4  1],[ 9. 13.  8. 19.  0. 27.],0.9946996466431095
7967,0,[ 0 44  9  4  1],[21  3  6 21  0],[ 0. 44.  9.  4.  1. 29.],0.9946996466431095
8038,0,[21  3  6 21  0],[ 2 29  8  5  1],[21.  3.  6. 21.  0. 22.],0.9982332155477032
8082,0,[ 2 29  8  5  1],[11  8  7 18  0],[ 2. 29.  8.  5.  1. 13.],0.991166077738516
8174,0,[11  8  7 18  0],[ 0 37  8  5  1],[11.  8.  7. 18.  0. 29.],1.0
8185,0,[ 0 37  8  5  1],[ 2 34  8  8  0],[ 0. 37.  8.  5.  1.  2.],0.9964664310954063
8259,0,[ 2 34  8  8  0],[ 0 52  9  4  1],[ 2. 34.  8.  8.  0. 23.],1.0
8333,0,[ 0 52  9  4  1],[16 11  7 23  0],[ 0. 52.  9.  4.  1. 23.],0.9982332155477032
8425,0,[16 11  7 23  0],[ 1 42  8  5  1],[16. 11.  7. 23.  0. 29.],0.9982332155477032
8496,0,[ 1 42  8  5  1],[15  6  8 24  0],[ 1. 42.  8.  5.  1. 22.],0.9964664310954063
8570,0,[15  6  8 24  0],[ 0 38  8  4  1],[15.  6.  8. 24.  0. 23.],0.9982332155477032
8662,0,[ 0 38  8  4  1],[20  3  7 15  0],[ 0. 38.  8.  4.  1. 29.],0.991166077738516
8706,0,[20  3  7 15  0],[ 1 20 17  6  1],[20.  3.  7. 15.  0. 13.],1.0
8735,0,[ 1 20 17  6  1],[17  5  7 17  0],[ 1. 20. 17.  6.  1.  8.],0.9964664310954063
8809,0,[17  5  7 17  0],[ 0 30  0  6  1],[17.  5.  7. 17.  0. 23.],1.0
8883,0,[ 0 30  0  6  1],[ 0  2  0 15  0],[ 0. 30.  0.  6.  1. 23.],0.9946996466431095
8924,0,[ 0  2  0 15  0],[ 0 18  0  5  1],[ 0.  2.  0. 15.  0. 12.],1.0
9016,0,[ 0 18  0  5  1],[0 0 0 8 0],[ 0. 18.  0.  5.  1. 29.],1.0
9066,0,[0 0 0 8 0],[ 0 10  0  7  1],[ 0.  0.  0.  8.  0. 15.],1.0
9152,0,[ 0 10  0  7  1],[0 0 0 7 0],[ 0. 10.  0.  7.  1. 27.],1.0
9208,0,[0 0 0 7 0],[ 0 10  0  7  1],[ 0.  0.  0.  7.  0. 17.],1.0
9294,0,[ 0 10  0  7  1],[0 0 0 8 0],[ 0. 10.  0.  7.  1. 27.],1.0
9314,0,[0 0 0 8 0],[0 4 0 7 1],[0. 0. 0. 8. 0. 5.],1.0
9400,0,[0 4 0 7 1],[0 0 0 7 0],[ 0.  4.  0.  7.  1. 27.],0.9982332155477032
9414,0,[0 0 0 7 0],[0 3 0 6 1],[0. 0. 0. 7. 0. 3.],0.9982332155477032
9488,0,[0 3 0 6 1],[0 0 0 9 0],[ 0.  3.  0.  6.  1. 23.],1.0
9511,0,[0 0 0 9 0],[0 5 0 8 1],[0. 0. 0. 9. 0. 6.],1.0
9585,0,[0 5 0 8 1],[0 0 0 8 0],[ 0.  5.  0.  8.  1. 23.],1.0
9662,0,[0 0 0 8 0],[ 0 17  0  6  1],[ 0.  0.  0.  8.  0. 24.],0.9982332155477032
9745,0,[ 0 17  0  6  1],[0 0 0 9 0],[ 0. 17.  0.  6.  1. 26.],1.0
9825,0,[0 0 0 9 0],[ 0 18  0  6  1],[ 0.  0.  0.  9.  0. 25.],1.0
9884,0,[ 0 18  0  6  1],[ 0  2  0 10  0],[ 0. 18.  0.  6.  1. 18.],0.9982332155477032
9922,0,[ 0  2  0 10  0],[ 0 12  0  7  1],[ 0.  2.  0. 10.  0. 11.],1.0
9978,0,[ 0 12  0  7  1],[0 0 0 8 0],[ 0. 12.  0.  7.  1. 17.],1.0
10070,0,[0 0 0 8 0],[ 0 20  0  6  1],[ 0.  0.  0.  8.  0. 29.],1.0
10150,0,[ 0 20  0  6  1],[0 0 0 8 0],[ 0. 20.  0.  6.  1. 25.],1.0
10227,0,[0 0 0 8 0],[ 0 16  0  7  1],[ 0.  0.  0.  8.  0. 24.],1.0
10262,0,[ 0 16  0  7  1],[ 0  1  0 17  0],[ 0. 16.  0.  7.  1. 10.],1.0
10342,0,[ 0  1  0 17  0],[ 0 28  0  6  1],[ 0.  1.  0. 17.  0. 25.],1.0
10434,0,[ 0 28  0  6  1],[0 0 0 0 0],[ 0. 28.  0.  6.  1. 29.],1.0
