step,tl_id,previous_state,current_state,action,reward
8002,0,[ 2 19 12  6  1],[26  0  6  7  0],[ 2. 19. 12.  6.  1. 29.],0.014998036906164115
8088,0,[26  0  6  7  0],[ 2 14  9  7  1],[26.  0.  6.  7.  0. 27.],0.026148409893992933
8144,0,[ 2 14  9  7  1],[15  1  7  8  0],[ 2. 14.  9.  7.  1. 17.],0.05363172359638791
8203,0,[15  1  7  8  0],[ 1 13  8  5  1],[15.  1.  7.  8.  0. 18.],-0.023400078523753434
8280,0,[ 1 13  8  5  1],[18  0  6  8  0],[ 1. 13.  8.  5.  1. 24.],0.005653710247349823
8372,0,[18  0  6  8  0],[ 1 18  8  7  1],[18.  0.  6.  8.  0. 29.],-0.07577542206517472
8443,0,[ 1 18  8  7  1],[16  0  7  8  0],[ 1. 18.  8.  7.  1. 22.],0.08441303494307027
8460,0,[16  0  7  8  0],[11  4 11  8  1],[16.  0.  7.  8.  0.  4.],-0.0007067137809187279
8507,0,[11  4 11  8  1],[25  0  6  7  0],[11.  4. 11.  8.  1. 14.],-0.06376128778955634
8590,0,[25  0  6  7  0],[ 2 15 10  7  1],[25.  0.  6.  7.  0. 26.],0.015783274440518257
8670,0,[ 2 15 10  7  1],[21  0  6  8  0],[ 2. 15. 10.  7.  1. 25.],0.01829603455045151
8723,0,[21  0  6  8  0],[ 1 10 15  6  1],[21.  0.  6.  8.  0. 16.],0.026069886140557517
8797,0,[ 1 10 15  6  1],[19  1  0  7  0],[ 1. 10. 15.  6.  1. 23.],-0.04216725559481743
8859,0,[19  1  0  7  0],[ 0 12  0  7  1],[19.  1.  0.  7.  0. 19.],0.032037691401649
8885,0,[ 0 12  0  7  1],[ 0  1  0 15  0],[ 0. 12.  0.  7.  1.  7.],0.040125638005496664
8950,0,[ 0  1  0 15  0],[ 0 22  0  6  1],[ 0.  1.  0. 15.  0. 20.],-0.14770318021201415
9015,0,[ 0 22  0  6  1],[ 0  2  0 12  0],[ 0. 22.  0.  6.  1. 20.],0.167962308598351
9050,0,[ 0  2  0 12  0],[ 0 14  0  5  1],[ 0.  2.  0. 12.  0. 10.],-0.0491558696505693
9130,0,[ 0 14  0  5  1],[0 0 0 7 0],[ 0. 14.  0.  5.  1. 25.],0.051040439733019236
9219,0,[0 0 0 7 0],[ 0 17  0  6  1],[ 0.  0.  0.  7.  0. 28.],-0.10922654102866117
9305,0,[ 0 17  0  6  1],[0 0 0 7 0],[ 0. 17.  0.  6.  1. 27.],0.10922654102866117
9394,0,[0 0 0 7 0],[ 0 15  0  7  1],[ 0.  0.  0.  7.  0. 28.],-0.09862583431488026
9486,0,[ 0 15  0  7  1],[0 0 0 8 0],[ 0. 15.  0.  7.  1. 29.],0.09862583431488026
9563,0,[0 0 0 8 0],[ 0 16  0  6  1],[ 0.  0.  0.  8.  0. 24.],-0.04711425206124853
9622,0,[ 0 16  0  6  1],[0 1 0 8 0],[ 0. 16.  0.  6.  1. 18.],0.047035728307813114
9708,0,[0 1 0 8 0],[ 0 19  0  7  1],[ 0.  1.  0.  8.  0. 27.],-0.0701217118178249
9791,0,[ 0 19  0  7  1],[0 1 0 8 0],[ 0. 19.  0.  7.  1. 26.],0.0701217118178249
9877,0,[0 1 0 8 0],[ 0 19  0  7  1],[ 0.  1.  0.  8.  0. 27.],-0.0680015704750687
9933,0,[ 0 19  0  7  1],[ 0  1  0 13  0],[ 0. 19.  0.  7.  1. 17.],0.06564585787200629
9971,0,[ 0  1  0 13  0],[ 0 14  0  7  1],[ 0.  1.  0. 13.  0. 11.],-0.02866117000392619
10060,0,[ 0 14  0  7  1],[0 0 0 8 0],[ 0. 14.  0.  7.  1. 28.],0.03109540636042403
10146,0,[0 0 0 8 0],[ 0 18  0  7  1],[ 0.  0.  0.  8.  0. 27.],-0.0602277188849627
10166,0,[ 0 18  0  7  1],[ 0 11  0 13  0],[ 0. 18.  0.  7.  1.  5.],0.008087946603847663
10210,0,[ 0 11  0 13  0],[ 0 26  0  6  1],[ 0. 11.  0. 13.  0. 13.],-0.0658029053788771
10272,0,[ 0 26  0  6  1],[ 0  1  0 17  0],[ 0. 26.  0.  6.  1. 19.],0.10192383195916765
10310,0,[ 0  1  0 17  0],[ 0 19  0  7  1],[ 0.  1.  0. 17.  0. 11.],-0.03910482921083628
10375,0,[ 0 19  0  7  1],[ 0  1  0 10  0],[ 0. 19.  0.  7.  1. 20.],0.055045151158225364
10449,0,[ 0  1  0 10  0],[ 0 18  0  0  1],[ 0.  1.  0. 10.  0. 23.],-0.0618767177071064
10541,0,[ 0 18  0  0  1],[0 0 0 0 0],[ 0. 18.  0.  0.  1. 29.],0.061955241460541814
