step,tl_id,previous_state,current_state,action,reward
3455,0,[13  2  9  8  1],[15  2  9  8  0],[13.  2.  9.  8.  1.  2.],0.33691337547975614
3544,0,[15  2  9  8  0],[ 0 19  7  7  1],[15.  2.  9.  8.  0. 28.],0.9098835765165901
3633,0,[ 0 19  7  7  1],[15  0  7  7  0],[ 0. 19.  7.  7.  1. 28.],0.9194987299984776
3692,0,[15  0  7  7  0],[ 0 11  9  6  1],[15.  0.  7.  7.  0. 18.],0.7068916612581427
3772,0,[ 0 11  9  6  1],[16  0  6  8  0],[ 0. 11.  9.  6.  1. 25.],0.8504282749613391
3801,0,[16  0  6  8  0],[ 4  7 15  5  1],[16.  0.  6.  8.  0.  8.],0.4846694390359206
3848,0,[ 4  7 15  5  1],[22  0  6  8  0],[ 4.  7. 15.  5.  1. 14.],0.5915611002940634
3883,0,[22  0  6  8  0],[ 6  7 17  7  1],[22.  0.  6.  8.  0. 10.],0.5243063067394212
3966,0,[ 6  7 17  7  1],[33  1  5  7  0],[ 6.  7. 17.  7.  1. 26.],0.8293823065150677
4004,0,[33  1  5  7  0],[14  8 18  6  1],[33.  1.  5.  7.  0. 11.],0.5248944336273967
4048,0,[14  8 18  6  1],[35  0  4  8  0],[14.  8. 18.  6.  1. 13.],0.5380896292557069
4116,0,[35  0  4  8  0],[ 2 13 21  7  1],[35.  0.  4.  8.  0. 21.],0.763943174442922
4187,0,[ 2 13 21  7  1],[29  1  5  7  0],[ 2. 13. 21.  7.  1. 22.],0.7501085711080663
4255,0,[29  1  5  7  0],[ 3 14 15  6  1],[29.  1.  5.  7.  0. 21.],0.7591355977019784
4323,0,[ 3 14 15  6  1],[23  0  6  8  0],[ 3. 14. 15.  6.  1. 21.],0.7447128674791471
4379,0,[23  0  6  8  0],[ 2 11 15  5  1],[23.  0.  6.  8.  0. 17.],0.6798618622949769
4441,0,[ 2 11 15  5  1],[22  0  5  8  0],[ 2. 11. 15.  5.  1. 19.],0.7026722114051746
4500,0,[22  0  5  8  0],[ 2 12 13  7  1],[22.  0.  5.  8.  0. 18.],0.6996802961467271
4535,0,[ 2 12 13  7  1],[15  2  6 11  0],[ 2. 12. 13.  7.  1. 10.],0.5146911532575339
4615,0,[15  2  6 11  0],[ 0 21  7  7  1],[15.  2.  6. 11.  0. 25.],0.8384093331089798
4692,0,[ 0 21  7  7  1],[14  1  7  7  0],[ 0. 21.  7.  7.  1. 24.],0.8306098411095887
4742,0,[14  1  7  7  0],[ 2 10  8  6  1],[14.  1.  7.  7.  0. 15.],0.6378212062210044
4816,0,[ 2 10  8  6  1],[17  0  6  8  0],[ 2. 10.  8.  6.  1. 23.],0.8035800421464229
4863,0,[17  0  6  8  0],[ 3  9 12  8  1],[17.  0.  6.  8.  0. 14.],0.6155989839987821
4937,0,[ 3  9 12  8  1],[22  0  6  8  0],[ 3.  9. 12.  8.  1. 23.],0.7915611002940635
5014,0,[22  0  6  8  0],[ 3 15  8  7  1],[22.  0.  6.  8.  0. 24.],0.8233984759981731
5094,0,[ 3 15  8  7  1],[17  1  6  7  0],[ 3. 15.  8.  7.  1. 25.],0.8456206982203954
5186,0,[17  1  6  7  0],[ 0 17  7  7  1],[17.  1.  6.  7.  0. 29.],0.9369133754797562
5248,0,[ 0 17  7  7  1],[12  2  7  8  0],[ 0. 17.  7.  7.  1. 19.],0.7219025183689496
5307,0,[12  2  7  8  0],[ 0 15  9  4  1],[12.  2.  7.  8.  0. 18.],0.6972765077762553
5351,0,[ 0 15  9  4  1],[10  2  6 10  0],[ 0. 15.  9.  4.  1. 13.],0.5933767617765598
5365,0,[10  2  6 10  0],[ 5  7 10  8  1],[10.  2.  6. 10.  0.  3.],0.37115453955433764
5415,0,[ 5  7 10  8  1],[19  0  6  8  0],[ 5.  7. 10.  8.  1. 15.],0.6209946876277013
5480,0,[19  0  6  8  0],[ 2 12  7  6  1],[19.  0.  6.  8.  0. 20.],0.7441247405911717
5557,0,[ 2 12  7  6  1],[16  0  6  8  0],[ 2. 12.  7.  6.  1. 24.],0.8282060527391168
5577,0,[16  0  6  8  0],[ 9  4 12  7  1],[16.  0.  6.  8.  0.  5.],0.4131951956283102
5591,0,[ 9  4 12  7  1],[13  1 11  9  0],[ 9.  4. 12.  7.  1.  3.],0.3663469628133939
5671,0,[13  1 11  9  0],[ 0 19  8  7  1],[13.  1. 11.  9.  0. 25.],0.8432169098499235
5763,0,[ 0 19  8  7  1],[17  0  7  8  0],[ 0. 19.  8.  7.  1. 29.],0.9369133754797562
5840,0,[17  0  7  8  0],[ 0 14  8  7  1],[17.  0.  7.  8.  0. 24.],0.8330136294800606
5926,0,[ 0 14  8  7  1],[16  0  6  7  0],[ 0. 14.  8.  7.  1. 27.],0.8948727194057834
6000,0,[16  0  6  7  0],[ 0 13  9  7  1],[16.  0.  6.  7.  0. 23.],0.8131951956283103
6083,0,[ 0 13  9  7  1],[16  0  7  7  0],[ 0. 13.  9.  7.  1. 26.],0.8726504971835612
6175,0,[16  0  7  7  0],[ 1 18  7  7  1],[16.  0.  7.  7.  0. 29.],0.9321057987388124
6201,0,[ 1 18  7  7  1],[ 6  7  6 15  0],[ 1. 18.  7.  7.  1.  7.],0.4576396400727547
6287,0,[ 6  7  6 15  0],[ 0 33  8  5  1],[ 6.  7.  6. 15.  0. 27.],0.8540083171077617
6370,0,[ 0 33  8  5  1],[16  2  7 14  0],[ 0. 33.  8.  5.  1. 26.],0.8678429204426176
6411,0,[16  2  7 14  0],[ 2 18 14  4  1],[16.  2.  7. 14.  0. 12.],0.5519242325905628
6446,0,[ 2 18 14  4  1],[17  2  5 15  0],[ 2. 18. 14.  4.  1. 10.],0.5098835765165902
6463,0,[17  2  5 15  0],[10 13 10  7  1],[17.  2.  5. 15.  0.  4.],0.3669350897013693
6525,0,[10 13 10  7  1],[27  0  5  7  0],[10. 13. 10.  7.  1. 19.],0.6906532695528153
6581,0,[27  0  5  7  0],[ 1 10 20  7  1],[27.  0.  5.  7.  0. 17.],0.6846694390359206
6670,0,[ 1 10 20  7  1],[30  0  6  7  0],[ 1. 10. 20.  7.  1. 28.],0.8834419044413996
6750,0,[30  0  6  7  0],[ 2 16 13  6  1],[30.  0.  6.  7.  0. 25.],0.8456206982203954
6827,0,[ 2 16 13  6  1],[21  0  6  8  0],[ 2. 16. 13.  6.  1. 24.],0.8161871108867574
6877,0,[21  0  6  8  0],[ 1 10 16  6  1],[21.  0.  6.  8.  0. 15.],0.6402249945914762
6921,0,[ 1 10 16  6  1],[19  0  6  9  0],[ 1. 10. 16.  6.  1. 13.],0.5765502431832568
7001,0,[19  0  6  9  0],[ 1 17  7  6  1],[19.  0.  6.  9.  0. 25.],0.8456206982203954
7027,0,[ 1 17  7  6  1],[ 6  6  6 14  0],[ 1. 17.  7.  6.  1.  7.],0.4600434284432266
7104,0,[ 6  6  6 14  0],[ 0 30  8  5  1],[ 6.  6.  6. 14.  0. 24.],0.7945530155525108
7178,0,[ 0 30  8  5  1],[15  2  6 15  0],[ 0. 30.  8.  5.  1. 23.],0.8035800421464229
7255,0,[15  2  6 15  0],[ 0 24  8  6  1],[15.  2.  6. 15.  0. 24.],0.808975745775342
7335,0,[ 0 24  8  6  1],[15  2  7  8  0],[ 0. 24.  8.  6.  1. 25.],0.8480244865908673
7424,0,[15  2  7  8  0],[ 0 17  8  6  1],[15.  2.  7.  8.  0. 28.],0.9146911532575338
7447,0,[ 0 17  8  6  1],[ 5  8  6 14  0],[ 0. 17.  8.  6.  1.  6.],0.4354174178505324
7539,0,[ 5  8  6 14  0],[ 1 35  7  5  1],[ 5.  8.  6. 14.  0. 29.],0.8912413964407907
7625,0,[ 1 35  7  5  1],[18  3  7 14  0],[ 1. 35.  7.  5.  1. 27.],0.8828537775534242
7675,0,[18  3  7 14  0],[ 2 19 13  4  1],[18.  3.  7. 14.  0. 15.],0.6161871108867575
7764,0,[ 2 19 13  4  1],[25  1  6  7  0],[ 2. 19. 13.  4.  1. 28.],0.8930570579232872
7853,0,[25  1  6  7  0],[ 0 18  9  7  1],[25.  1.  6.  7.  0. 28.],0.912287364887062
7942,0,[ 0 18  9  7  1],[20  1  6  7  0],[ 0. 18.  9.  7.  1. 28.],0.9050759997756463
7959,0,[20  1  6  7  0],[13  5 12  6  1],[20.  1.  6.  7.  0.  4.],0.3789540315537287
8021,0,[13  5 12  6  1],[32  1  5  7  0],[13.  5. 12.  6.  1. 19.],0.6762305393299841
8098,0,[32  1  5  7  0],[ 2 16 16  6  1],[32.  1.  5.  7.  0. 24.],0.8233984759981731
8190,0,[ 2 16 16  6  1],[31  0  5  8  0],[ 2. 16. 16.  6.  1. 29.],0.90326033829315
8249,0,[31  0  5  8  0],[ 3 11 20  6  1],[31.  0.  5.  8.  0. 18.],0.6996802961467271
8320,0,[ 3 11 20  6  1],[32  0  6  8  0],[ 3. 11. 20.  6.  1. 22.],0.7453009943671226
8358,0,[32  0  6  8  0],[13  9 18  6  1],[32.  0.  6.  8.  0. 11.],0.5248944336273967
8408,0,[13  9 18  6  1],[36  0  5  8  0],[13.  9. 18.  6.  1. 15.],0.5801302853296796
8491,0,[36  0  5  8  0],[ 2 15 18  7  1],[36.  0.  5.  8.  0. 26.],0.8702467088130894
8547,0,[ 2 15 18  7  1],[25  3  6  8  0],[ 2. 15. 18.  7.  1. 17.],0.6438050367378989
8585,0,[25  3  6  8  0],[ 5 10 20  7  1],[25.  3.  6.  8.  0. 11.],0.5417209522206998
8662,0,[ 5 10 20  7  1],[35  1  5  7  0],[ 5. 10. 20.  7.  1. 24.],0.7801302853296797
8730,0,[35  1  5  7  0],[ 1 13 14  7  1],[35.  1.  5.  7.  0. 21.],0.7663469628133939
8807,0,[ 1 13 14  7  1],[15  0  0  8  0],[ 1. 13. 14.  7.  1. 24.],0.8306098411095887
8896,0,[15  0  0  8  0],[ 0 17  0  7  1],[15.  0.  0.  8.  0. 28.],0.9146911532575338
8958,0,[ 0 17  0  7  1],[0 1 0 9 0],[ 0. 17.  0.  7.  1. 19.],0.7531517671850837
9041,0,[0 1 0 9 0],[ 0 18  0  6  1],[ 0.  1.  0.  9.  0. 26.],0.8678429204426176
9079,0,[ 0 18  0  6  1],[ 0  1  0 17  0],[ 0. 18.  0.  6.  1. 11.],0.5753739894073059
9135,0,[ 0  1  0 17  0],[ 0 23  0  4  1],[ 0.  1.  0. 17.  0. 17.],0.6558239785902583
9215,0,[ 0 23  0  4  1],[0 0 0 8 0],[ 0. 23.  0.  4.  1. 25.],0.888888888888889
9280,0,[0 0 0 8 0],[ 0 13  0  6  1],[ 0.  0.  0.  8.  0. 20.],0.7465285289616436
9303,0,[ 0 13  0  6  1],[ 0  4  0 13  0],[ 0. 13.  0.  6.  1.  6.],0.4570515131847792
9320,0,[ 0  4  0 13  0],[ 0 14  0  7  1],[ 0.  4.  0. 13.  0.  4.],0.3885691850356161
9409,0,[ 0 14  0  7  1],[0 0 0 8 0],[ 0. 14.  0.  7.  1. 28.],0.9555555555555556
9450,0,[0 0 0 8 0],[0 8 0 6 1],[ 0.  0.  0.  8.  0. 12.],0.580769693036225
9518,0,[0 8 0 6 1],[0 0 0 8 0],[ 0.  8.  0.  6.  1. 21.],0.8000000000000002
9580,0,[0 0 0 8 0],[ 0 13  0  8  1],[ 0.  0.  0.  8.  0. 19.],0.7243063067394214
9669,0,[ 0 13  0  8  1],[0 0 0 8 0],[ 0. 13.  0.  8.  1. 28.],0.9555555555555556
9755,0,[0 0 0 8 0],[ 0 18  0  7  1],[ 0.  0.  0.  8.  0. 27.],0.8900651426648397
9811,0,[ 0 18  0  7  1],[ 0  1  0 11  0],[ 0. 18.  0.  7.  1. 17.],0.7087073227406392
9894,0,[ 0  1  0 11  0],[ 0 22  0  6  1],[ 0.  1.  0. 11.  0. 26.],0.85822776696073
9905,0,[ 0 22  0  6  1],[ 0 19  0  9  0],[ 0. 22.  0.  6.  1.  2.],0.33210579873881235
9988,0,[ 0 19  0  9  0],[ 0 40  0  5  1],[ 0. 19.  0.  9.  0. 26.],0.8149595762922365
10065,0,[ 0 40  0  5  1],[ 0  1  0 25  0],[ 0. 40.  0.  5.  1. 24.],0.8642628782961949
10154,0,[ 0  1  0 25  0],[ 0 38  0  5  1],[ 0.  1.  0. 25.  0. 28.],0.8642115974776248
10165,0,[ 0 38  0  5  1],[ 0 37  0  6  0],[ 0. 38.  0.  5.  1.  2.],0.28883760807031883
10215,0,[ 0 37  0  6  0],[ 0 47  0  6  1],[ 0. 37.  0.  6.  0. 15.],0.553688613254489
10265,0,[ 0 47  0  6  1],[ 0 24  0 19  0],[ 0. 47.  0.  6.  1. 15.],0.608975745775342
10318,0,[ 0 24  0 19  0],[ 0 46  0  5  1],[ 0. 24.  0. 19.  0. 16.],0.5783146238471831
10401,0,[ 0 46  0  5  1],[ 0  2  0 15  0],[ 0. 46.  0.  5.  1. 26.],0.9063035343701674
10466,0,[ 0  2  0 15  0],[ 0 17  0  0  1],[ 0.  2.  0. 15.  0. 20.],0.7369133754797561
10528,0,[ 0 17  0  0  1],[0 0 0 0 0],[ 0. 17.  0.  0.  1. 19.],0.7555555555555555
