step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
62,0,25,1,37,36,0
100,0,66,2,34,33,0
222,0,104,3,118,117,0
314,0,226,0,88,81,0
421,0,318,1,103,93,0
498,0,425,2,73,66,0
533,0,502,3,31,14,0
652,0,537,0,115,108,0
765,0,656,1,109,98,0
836,0,769,2,67,54,0
862,0,840,3,22,13,0
909,0,866,0,43,33,0
971,0,913,1,58,57,0
1063,0,975,2,88,81,0
1080,0,1067,3,13,9,0
1106,0,1084,0,22,7,0
1186,0,1110,1,76,72,0
1224,0,1190,2,34,33,0
1250,0,1228,3,22,18,0
1306,0,1254,0,52,48,0
1428,0,1310,1,118,108,0
1466,0,1432,2,34,27,0
1519,0,1470,3,49,45,0
1557,0,1523,0,34,30,0
1613,0,1561,1,52,40,0
1690,0,1617,2,73,66,0
1803,0,1694,3,109,105,0
1859,0,1807,0,52,46,0
1888,0,1863,1,25,18,0
1959,0,1892,2,67,53,0
2045,0,1963,3,82,77,0
2071,0,2049,0,22,15,0
2109,0,2075,1,34,27,0
2156,0,2113,2,43,36,0
2191,0,2160,3,31,27,0
2241,0,2195,0,46,45,0
2357,0,2245,1,112,103,0
2368,0,2361,2,7,0,0
2400,0,2372,3,28,21,0
2474,0,2404,0,70,69,0
2512,0,2478,1,34,30,0
2613,0,2516,2,97,93,0
2681,0,2617,3,64,60,0
2761,0,2685,0,76,64,0
2817,0,2765,1,52,41,0
2903,0,2821,2,82,78,0
3022,0,2907,3,115,106,0
3114,0,3026,0,88,78,0
3164,0,3118,1,46,38,0
3190,0,3168,2,22,15,0
3291,0,3194,3,97,96,0
3320,0,3295,0,25,16,0
3388,0,3324,1,64,57,0
3456,0,3392,2,64,48,0
3491,0,3460,3,31,21,0
3529,0,3495,0,34,30,0
3555,0,3533,1,22,13,0
3656,0,3559,2,97,96,0
3724,0,3660,3,64,57,0
3753,0,3728,0,25,9,0
