step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_1,0_1_0_0_1,15,0.49688248204309654
135,0,0_1_0_0_1,1_0_1_1_2,35,0.5677457435488161
155,0,1_0_1_1_2,1_1_0_1_3,5,0.9187948922585794
190,0,1_1_0_1_3,2_1_0_0_0,10,0.5437948922585794
249,0,2_1_0_0_0,0_1_1_1_1,18,0.6094124102154828
290,0,0_1_1_1_1,1_0_1_1_2,12,0.7062948922585793
310,0,1_0_1_1_2,1_0_0_2_3,5,0.6344124102154829
354,0,1_0_0_2_3,1_1_0_0_0,13,0.5531474461292897
461,0,1_1_0_0_0,0_1_1_0_1,34,0.6469124102154828
502,0,0_1_1_0_1,0_0_1_1_2,12,0.9094124102154829
582,0,0_0_1_1_2,1_1_0_1_3,25,0.6344124102154829
692,0,1_1_0_1_3,1_2_1_0_0,35,0.7844423383878691
757,0,1_2_1_0_0,0_2_2_1_1,20,0.9094423383878691
807,0,0_2_2_1_1,1_0_2_1_2,15,0.7219423383878691
881,0,1_0_2_1_2,2_0_0_1_3,23,0.665677374301676
913,0,2_0_0_1_3,2_1_0_0_0,9,0.7687948922585794
999,0,2_1_0_0_0,0_1_1_1_1,27,0.5937948922585794
1040,0,0_1_1_1_1,1_0_2_1_2,12,0.8187948922585795
1072,0,1_0_2_1_2,1_0_0_1_3,9,0.6406474461292897
1170,0,1_0_0_1_3,1_1_1_0_0,31,0.5937948922585794
1235,0,1_1_1_0_0,0_2_1_1_1,20,0.8656773743016759
1288,0,0_2_1_1_1,1_0_1_1_2,16,0.7312948922585794
1323,0,1_0_1_1_2,1_0_0_1_3,10,0.6875299281723863
1349,0,1_0_0_1_3,1_1_0_0_0,7,0.6125299281723863
1462,0,1_1_0_0_0,0_2_1_1_1,36,0.5625598563447726
1515,0,0_2_1_1_1,0_0_2_1_2,16,0.9344124102154827
1568,0,0_0_2_1_2,1_1_0_1_3,16,0.6844124102154828
1678,0,1_1_0_1_3,1_2_1_0_0,35,0.6750598563447725
1782,0,1_2_1_0_0,0_2_2_1_1,33,0.9000897845171588
1865,0,0_2_2_1_1,2_0_2_1_2,26,0.8782073024740622
1921,0,2_0_2_1_2,2_1_0_1_3,17,0.7969423383878691
1959,0,2_1_0_1_3,2_1_1_0_0,11,0.6875598563447726
2078,0,2_1_1_0_0,0_2_1_1_1,38,0.6063248204309657
2131,0,0_2_1_1_1,1_0_2_1_2,16,0.946942338387869
2166,0,1_0_2_1_2,1_1_0_2_3,10,0.6812948922585794
2249,0,1_1_0_2_3,1_1_1_0_0,26,0.6062948922585794
2320,0,1_1_1_0_0,0_2_1_1_1,22,0.8000598563447725
2373,0,0_2_1_1_1,1_1_1_1_2,16,0.753177374301676
2492,0,1_1_1_1_2,1_1_0_1_3,38,0.6781773743016759
2602,0,1_1_0_1_3,2_2_1_0_0,35,0.946942338387869
2700,0,2_2_1_0_0,0_3_1_1_1,31,0.9000897845171588
2711,0,0_3_1_1_1,1_1_1_1_2,2,0.8625598563447725
