step,tl_id,new_state
21,0,1
53,0,2
127,0,3
219,0,0
308,0,1
361,0,2
414,0,3
494,0,0
583,0,1
603,0,2
671,0,3
715,0,0
792,0,1
842,0,2
925,0,3
1017,0,0
1133,0,1
1150,0,2
1230,0,3
1334,0,0
1426,0,1
1503,0,2
1607,0,3
1717,0,0
1776,0,1
1850,0,2
1924,0,3
1959,0,0
1973,0,1
2074,0,2
2094,0,3
2183,0,0
2197,0,1
2226,0,2
2294,0,3
2323,0,0
2433,0,1
2492,0,2
2518,0,3
2640,0,0
2696,0,1
2749,0,2
2841,0,3
2888,0,0
2941,0,1
3024,0,2
3134,0,3
3178,0,0
3291,0,1
3401,0,2
3496,0,3
3570,0,0
3587,0,1
3673,0,2
3723,0,3
3797,0,0
3883,0,1
3906,0,2
4007,0,3
4090,0,0
4107,0,1
4160,0,2
4276,0,3
4287,0,0
4373,0,1
4441,0,2
4515,0,3
4610,0,0
4693,0,1
4815,0,2
4928,0,3
4987,0,0
4998,0,1
5108,0,2
5221,0,3
5313,0,0
5336,0,1
5380,0,2
5451,0,3
5534,0,0
5602,0,1
5640,0,2
5678,0,3
5722,0,0
5769,0,1
5840,0,2
5947,0,3
6027,0,0
6068,0,1
6094,0,2
6192,0,3
6212,0,0
6280,0,1
6372,0,2
6479,0,3
6511,0,0
6555,0,1
6635,0,2
6670,0,3
6729,0,0
6794,0,1
6901,0,2
6990,0,3
7001,0,0
7081,0,1
7203,0,2
7253,0,3
7297,0,0
7341,0,1
7445,0,2
7510,0,3
7563,0,0
7580,0,1
7630,0,2
7647,0,3
7697,0,0
7708,0,1
7812,0,2
7850,0,3
7888,0,0
7947,0,1
8003,0,2
8053,0,3
8112,0,0
8135,0,1
8167,0,2
8205,0,3
8252,0,0
8320,0,1
8406,0,2
8522,0,3
8581,0,0
8670,0,1
8741,0,2
8758,0,3
8796,0,0
8915,0,1
8992,0,2
9105,0,3
9179,0,0
9262,0,1
9357,0,2
9461,0,3
9583,0,0
9621,0,1
9710,0,2
9805,0,3
9918,0,0
9947,0,1
9961,0,2
9984,0,3
10010,0,0
10033,0,1
10155,0,2
10244,0,3
10321,0,0
10335,0,1
10433,0,2
10501,0,3
10539,0,0
10655,0,1
10696,0,2
10740,0,3
10784,0,0
10888,0,1
11010,0,2
11129,0,3
11143,0,0
11196,0,1
11246,0,2
11317,0,3
11394,0,0
11423,0,1
11467,0,2
11496,0,3
11519,0,0
11575,0,1
11622,0,2
11678,0,3
11704,0,0
11811,0,1
11822,0,2
11887,0,3
11916,0,0
11996,0,1
12043,0,2
12123,0,3
12200,0,0
12211,0,1
12264,0,2
12350,0,3
12415,0,0
12444,0,1
12494,0,2
12598,0,3
12675,0,0
12695,0,1
12736,0,2
12834,0,3
12851,0,0
12940,0,1
13008,0,2
13034,0,3
13141,0,0
13197,0,1
13259,0,2
13309,0,3
13371,0,0
13406,0,1
13417,0,2
13455,0,3
13511,0,0
13555,0,1
13638,0,2
13700,0,3
13717,0,0
13833,0,1
13931,0,2
13942,0,3
14007,0,0
14069,0,1
14131,0,2
14151,0,3
14267,0,0
14383,0,1
14400,0,2
14483,0,3
14548,0,0
14631,0,1
14750,0,2
14809,0,3
14874,0,0
14891,0,1
14917,0,2
14955,0,3
15065,0,0
15094,0,1
15108,0,2
15185,0,3
15202,0,0
15324,0,1
15365,0,2
15484,0,3
15585,0,0
15632,0,1
15673,0,2
15684,0,3
15725,0,0
15772,0,1
15849,0,2
15914,0,3
15967,0,0
15984,0,1
16100,0,2
16147,0,3
16260,0,0
16358,0,1
16447,0,2
16563,0,3
16679,0,0
16723,0,1
16791,0,2
16874,0,3
16996,0,0
17091,0,1
17129,0,2
17164,0,3
17268,0,0
17294,0,1
17305,0,2
17424,0,3
17531,0,0
17584,0,1
17610,0,2
17627,0,3
17746,0,0
17853,0,1
17951,0,2
17962,0,3
18003,0,0
18089,0,1
18208,0,2
18273,0,3
18359,0,0
18433,0,1
18495,0,2
18581,0,3
18649,0,0
18666,0,1
18779,0,2
18877,0,3
18957,0,0
18977,0,1
19072,0,2
19161,0,3
19175,0,0
19276,0,1
19308,0,2
19358,0,3
19435,0,0
19494,0,1
19526,0,2
19558,0,3
19602,0,0
19697,0,1
19723,0,2
19824,0,3
19889,0,0
19915,0,1
20016,0,2
20045,0,3
20143,0,0
20187,0,1
20264,0,2
20383,0,3
20466,0,0
20552,0,1
20656,0,2
20769,0,3
20864,0,0
20908,0,1
20949,0,2
20969,0,3
21013,0,0
21027,0,1
21119,0,2
21199,0,3
21216,0,0
21302,0,1
21361,0,2
21450,0,3
21545,0,0
21586,0,1
21657,0,2
21728,0,3
21751,0,0
21828,0,1
21866,0,2
21958,0,3
22005,0,0
22082,0,1
22105,0,2
22155,0,3
22268,0,0
22282,0,1
22347,0,2
22451,0,3
22540,0,0
22602,0,1
22628,0,2
22699,0,3
22761,0,0
22844,0,1
22858,0,2
22965,0,3
23012,0,0
23116,0,1
23136,0,2
23252,0,3
23287,0,0
23343,0,1
23369,0,2
23407,0,3
23505,0,0
23516,0,1
23575,0,2
23598,0,3
23690,0,0
23788,0,1
23880,0,2
23918,0,3
24001,0,0
24111,0,1
24188,0,2
24223,0,3
24252,0,0
24302,0,1
24391,0,2
24414,0,3
24470,0,0
24520,0,1
24573,0,2
24677,0,3
24721,0,0
24747,0,1
24848,0,2
24874,0,3
24903,0,0
25013,0,1
25132,0,2
25221,0,3
25244,0,0
25258,0,1
25302,0,2
25418,0,3
25441,0,0
25548,0,1
25565,0,2
25618,0,3
25638,0,0
25736,0,1
25783,0,2
25824,0,3
25856,0,0
25942,0,1
26046,0,2
26156,0,3
26206,0,0
26235,0,1
26288,0,2
26305,0,3
26334,0,0
26372,0,1
26485,0,2
26511,0,3
26630,0,0
26656,0,1
26715,0,2
26762,0,3
26794,0,0
26880,0,1
26903,0,2
26923,0,3
26952,0,0
27026,0,1
27127,0,2
27153,0,3
27254,0,0
27271,0,1
27378,0,2
27392,0,3
27445,0,0
27528,0,1
27578,0,2
27661,0,3
27738,0,0
27845,0,1
27856,0,2
27954,0,3
27980,0,0
28054,0,1
28137,0,2
28217,0,3
28255,0,0
28275,0,1
28289,0,2
28375,0,3
28425,0,0
28502,0,1
28525,0,2
28596,0,3
28700,0,0
28726,0,1
28812,0,2
28853,0,3
28882,0,0
28971,0,1
29093,0,2
29137,0,3
29250,0,0
29276,0,1
29344,0,2
29379,0,3
29447,0,0
29479,0,1
29592,0,2
29699,0,3
29791,0,0
29850,0,1
29867,0,2
29911,0,3
29955,0,0
30014,0,1
30031,0,2
30120,0,3
30161,0,0
30175,0,1
30270,0,2
30368,0,3
30394,0,0
30498,0,1
30539,0,2
30595,0,3
30636,0,0
30650,0,1
30697,0,2
30813,0,3
30896,0,0
30952,0,1
31059,0,2
31106,0,3
31150,0,0
31248,0,1
31274,0,2
31297,0,3
31335,0,0
31457,0,1
31480,0,2
31509,0,3
31592,0,0
31678,0,1
31692,0,2
31721,0,3
31831,0,0
31893,0,1
31949,0,2
31993,0,3
32091,0,0
32102,0,1
32203,0,2
32223,0,3
32237,0,0
32275,0,1
32307,0,2
32378,0,3
32395,0,0
32493,0,1
32534,0,2
32611,0,3
