step,tl_id,previous_state,current_state,action,reward
25,0,0_1_0_0_1,0_1_0_0_1,35,0.49688248204309654
90,0,0_1_0_0_1,1_0_1_1_2,20,0.5708632615057196
185,0,1_0_1_1_2,2_1_0_1_3,30,0.7188248204309657
292,0,2_1_0_1_3,2_2_1_0_0,34,0.8438248204309657
378,0,2_2_1_0_0,0_2_1_1_1,27,0.8969423383878692
431,0,0_2_1_1_1,1_0_1_1_2,16,0.815677374301676
535,0,1_0_1_1_2,1_1_0_2_3,33,0.6688248204309657
561,0,1_1_0_2_3,1_1_1_0_0,7,0.8906773743016759
629,0,1_1_1_0_0,0_2_1_1_1,21,0.5625598563447726
739,0,0_2_1_1_1,1_0_2_1_2,35,0.7313248204309657
825,0,1_0_2_1_2,1_0_0_2_3,27,0.915677374301676
941,0,1_0_0_2_3,3_1_1_0_0,37,0.809442338387869
976,0,3_1_1_0_0,0_1_1_1_1,10,0.9437948922585795
1092,0,0_1_1_1_1,2_0_2_1_2,37,0.5907073024740622
1184,0,2_0_2_1_2,2_2_0_2_3,29,0.918854748603352
1282,0,2_2_0_2_3,2_3_1_0_0,31,0.8157372306464485
1371,0,2_3_1_0_0,0_3_1_1_1,28,0.8500897845171587
1478,0,0_3_1_1_1,1_0_2_1_2,34,0.8281773743016759
1516,0,1_0_2_1_2,1_1_0_1_3,11,0.9094124102154829
1578,0,1_1_0_1_3,1_1_1_0_0,19,0.6156773743016759
1607,0,1_1_1_0_0,0_1_1_1_1,8,0.7187948922585794
1693,0,0_1_1_1_1,1_0_2_1_2,27,0.5750598563447725
1734,0,1_0_2_1_2,1_1_0_1_3,12,0.815677374301676
1844,0,1_1_0_1_3,2_1_2_0_0,35,0.6125897845171588
1954,0,2_1_2_0_0,0_1_3_1_1,35,0.8969722665602553
2061,0,0_1_3_1_1,1_0_3_2_2,34,0.8969722665602553
2075,0,1_0_3_2_2,1_0_1_2_3,3,0.9000598563447726
2161,0,1_0_1_2_3,1_1_2_0_0,27,0.5094423383878691
2202,0,1_1_2_0_0,0_1_2_1_1,12,0.8063248204309656
2300,0,0_1_2_1_1,1_0_3_1_2,31,0.6157073024740622
2410,0,1_0_3_1_2,1_1_0_1_3,35,0.8625598563447725
2436,0,1_1_0_1_3,1_2_1_0_0,7,0.915677374301676
2519,0,1_2_1_0_0,0_2_1_1_1,26,0.565677374301676
2533,0,0_2_1_1_1,1_0_1_1_2,3,0.8125299281723862
2643,0,1_0_1_1_2,2_1_0_1_3,35,0.5094423383878691
2678,0,2_1_0_1_3,2_1_1_0_0,10,0.9125598563447725
2707,0,2_1_1_0_0,1_2_1_1_1,8,0.603177374301676
2745,0,1_2_1_1_1,1_0_1_1_2,11,0.5875299281723863
2795,0,1_0_1_1_2,1_1_0_1_3,15,0.6219124102154828
2881,0,1_1_0_1_3,1_1_1_0_0,27,0.665677374301676
2982,0,1_1_1_0_0,0_1_2_1_1,32,0.8063248204309656
