step,tl_id,reward_type,previous,current,max,reward
25,0,avg_vehicle_number,0.3611111111111111,0.3611111111111111,31.504,0.9885376107443147
25,0,throughput_queueratio,0.0,0.9937649640861931,3,0.33125498802873105
36,0,avg_vehicle_number,0.4444444444444444,0.4444444444444444,32.45866666666668,0.9863073721108555
36,0,throughput_queueratio,0.16666666666666666,0.9875299281723863,3,0.4402877538352399
59,0,avg_vehicle_number,0.7777777777777778,0.7777777777777778,36.277333333333345,0.9785602273841028
59,0,throughput_queueratio,0.05,0.9875299281723863,3,0.3625099760574621
154,0,avg_vehicle_number,1.5,1.5,38.18666666666668,0.9607192737430168
154,0,throughput_queueratio,0.15000000000000002,0.9625897845171588,3,0.4208632615057197
267,0,avg_vehicle_number,2.361111111111111,2.361111111111111,37.86844444444445,0.9376496408619314
267,0,throughput_queueratio,0.75,0.9314146049481244,3,0.8104715349827082
296,0,avg_vehicle_number,1.8888888888888888,1.8888888888888888,35.00444444444444,0.9460385982732351
296,0,throughput_queueratio,0.8999999999999998,0.9501197126895451,3,0.9167065708965149
334,0,avg_vehicle_number,1.8055555555555556,1.8055555555555556,35.32266666666666,0.9488839398057275
334,0,throughput_queueratio,0.2,0.9563547486033519,3,0.4521182495344506
405,0,avg_vehicle_number,1.3333333333333333,1.3333333333333333,37.23200000000002,0.9641885116745452
405,0,throughput_queueratio,0.275,0.9625897845171588,3,0.504196594839053
434,0,avg_vehicle_number,1.1666666666666667,1.1666666666666667,35.64088888888891,0.9672660614525139
434,0,throughput_queueratio,0.55,0.9750598563447725,3,0.6916866187815908
514,0,avg_vehicle_number,1.5,1.5,36.595555555555556,0.9590114160796697
514,0,throughput_queueratio,0.2,0.9563547486033519,3,0.4521182495344506
600,0,avg_vehicle_number,1.3888888888888888,1.3888888888888888,38.18666666666667,0.96362895716946
600,0,throughput_queueratio,0.625,0.9625897845171588,3,0.7375299281723863
659,0,avg_vehicle_number,1.5555555555555556,1.5555555555555556,38.5048888888889,0.9596010896163258
659,0,throughput_queueratio,0.675,0.9625897845171588,3,0.7708632615057196
724,0,avg_vehicle_number,1.6388888888888888,1.6388888888888888,36.913777777777774,0.955602244268927
724,0,throughput_queueratio,0.4499999999999999,0.9563547486033519,3,0.6187849162011173
792,0,avg_vehicle_number,1.8611111111111112,1.8611111111111112,36.913777777777774,0.9495822095935272
792,0,throughput_queueratio,0.5,0.9438846767757382,3,0.6479615589252461
887,0,avg_vehicle_number,1.9166666666666667,1.9166666666666667,35.64088888888888,0.9462228152434158
887,0,throughput_queueratio,0.525,0.9501197126895451,3,0.6667065708965151
964,0,avg_vehicle_number,1.75,1.75,35.64088888888891,0.950899092178771
964,0,throughput_queueratio,0.75,0.9376496408619314,3,0.8125498802873105
993,0,avg_vehicle_number,1.0277777777777777,1.0277777777777777,34.04977777777779,0.9698154336135332
993,0,throughput_queueratio,0.6000000000000001,0.9625897845171588,3,0.7208632615057197
1028,0,avg_vehicle_number,1.0,1.0,33.73155555555556,0.9703541688626541
1028,0,throughput_queueratio,0.2,0.9625897845171588,3,0.45419659483905295
1111,0,avg_vehicle_number,1.1666666666666667,1.1666666666666667,35.64088888888889,0.9672660614525139
1111,0,throughput_queueratio,0.25,0.9625897845171588,3,0.4875299281723862
1230,0,avg_vehicle_number,1.8888888888888888,1.8888888888888888,34.368000000000016,0.9450393130560728
1230,0,throughput_queueratio,0.6499999999999999,0.9438846767757382,3,0.7479615589252461
1307,0,avg_vehicle_number,1.7777777777777777,1.7777777777777777,35.64088888888891,0.9501197126895451
1307,0,throughput_queueratio,0.95,0.9438846767757382,3,0.947961558925246
1426,0,avg_vehicle_number,1.6388888888888888,1.6388888888888888,36.59555555555557,0.9552161768277873
1426,0,throughput_queueratio,0.6000000000000001,0.9563547486033519,3,0.7187849162011174
1539,0,avg_vehicle_number,1.8888888888888888,1.8888888888888888,37.232,0.9492670582056056
1539,0,throughput_queueratio,0.95,0.9501197126895451,3,0.9500399042298483
1553,0,avg_vehicle_number,1.6111111111111112,1.6111111111111112,38.18666666666668,0.9578095903165735
1553,0,throughput_queueratio,0.8999999999999998,0.9501197126895451,3,0.9167065708965149
1648,0,avg_vehicle_number,2.0277777777777777,2.0277777777777777,37.232,0.9455366948383708
1648,0,throughput_queueratio,0.07500000000000001,0.9501197126895451,3,0.366706570896515
1674,0,avg_vehicle_number,1.0555555555555556,1.0555555555555556,35.64088888888889,0.9703835794094174
1674,0,throughput_queueratio,0.75,0.9750598563447725,3,0.8250199521149243
1751,0,avg_vehicle_number,1.3888888888888888,1.3888888888888888,37.86844444444444,0.9633233181540772
1751,0,throughput_queueratio,0.175,0.9625897845171588,3,0.4375299281723863
1873,0,avg_vehicle_number,2.5277777777777777,2.5277777777777777,35.64088888888891,0.929076466480447
1873,0,throughput_queueratio,0.6000000000000001,0.9251795690343176,3,0.7083931896781058
1923,0,avg_vehicle_number,1.6111111111111112,1.6111111111111112,35.32266666666666,0.9543887462881876
1923,0,throughput_queueratio,0.9750000000000002,0.9438846767757382,3,0.9646282255919129
1949,0,avg_vehicle_number,1.3333333333333333,1.3333333333333333,35.00444444444444,0.9619095987811072
1949,0,throughput_queueratio,0.375,0.9501197126895451,3,0.566706570896515
2047,0,avg_vehicle_number,1.6111111111111112,1.6111111111111112,35.64088888888889,0.9547959896249002
2047,0,throughput_queueratio,0.175,0.9501197126895451,3,0.43337323756318175
2127,0,avg_vehicle_number,1.7777777777777777,1.7777777777777777,38.5048888888889,0.9538298167043724
2127,0,throughput_queueratio,0.7749999999999998,0.9563547486033519,3,0.8354515828677839
2138,0,avg_vehicle_number,1.6388888888888888,1.6388888888888888,35.640888888888895,0.9540166101356744
2138,0,throughput_queueratio,0.625,0.9563547486033519,3,0.735451582867784
2164,0,avg_vehicle_number,1.25,1.25,35.32266666666668,0.9646119583270422
2164,0,throughput_queueratio,0.05,0.9625897845171588,3,0.3541965948390529
2196,0,avg_vehicle_number,0.9444444444444444,0.9444444444444444,33.095111111111116,0.9714627202406532
2196,0,throughput_queueratio,0.175,0.9750598563447725,3,0.4416866187815908
2237,0,avg_vehicle_number,1.1666666666666667,1.1666666666666667,34.04977777777779,0.9657364381559025
2237,0,throughput_queueratio,0.22499999999999995,0.9812948922585794,3,0.4770982974195264
2281,0,avg_vehicle_number,1.6388888888888888,1.6388888888888888,37.86844444444445,0.9567215154218112
2281,0,throughput_queueratio,0.30000000000000004,0.9625897845171588,3,0.5208632615057196
2337,0,avg_vehicle_number,1.3611111111111112,1.3611111111111112,37.86844444444445,0.9640568517909958
2337,0,throughput_queueratio,0.32499999999999996,0.9625897845171588,3,0.5375299281723862
2402,0,avg_vehicle_number,1.3888888888888888,1.3888888888888888,38.18666666666667,0.96362895716946
2402,0,throughput_queueratio,0.4250000000000001,0.9688248204309656,3,0.6062749401436552
2434,0,avg_vehicle_number,1.3888888888888888,1.3888888888888888,36.91377777777779,0.9623747832787517
2434,0,throughput_queueratio,0.5,0.9688248204309656,3,0.6562749401436552
2517,0,avg_vehicle_number,1.7777777777777777,1.7777777777777777,39.45955555555556,0.9549468372679762
2517,0,throughput_queueratio,0.22499999999999995,0.9625897845171588,3,0.47086326150571955
2561,0,avg_vehicle_number,1.3055555555555556,1.3055555555555556,36.913777777777774,0.9646322962820266
2561,0,throughput_queueratio,0.6499999999999999,0.9688248204309656,3,0.7562749401436551
2611,0,avg_vehicle_number,1.1944444444444444,1.1944444444444444,36.59555555555555,0.967360942433811
2611,0,throughput_queueratio,0.32499999999999996,0.9688248204309656,3,0.5396082734769885
2643,0,avg_vehicle_number,1.1666666666666667,1.1666666666666667,35.322666666666684,0.9669711611052393
2643,0,throughput_queueratio,0.375,0.9688248204309656,3,0.5729416068103218
2666,0,avg_vehicle_number,0.9166666666666666,0.9166666666666666,35.32266666666667,0.9740487694398309
2666,0,throughput_queueratio,0.22499999999999995,0.9812948922585794,3,0.4770982974195264
2677,0,avg_vehicle_number,0.4722222222222222,0.4722222222222222,32.77688888888888,0.9855928296360579
2677,0,throughput_queueratio,0.15000000000000002,0.9875299281723863,3,0.42917664272412875
2736,0,avg_vehicle_number,1.2222222222222223,1.2222222222222223,36.27733333333333,0.9663089287464471
2736,0,throughput_queueratio,0.05,0.9688248204309656,3,0.3562749401436552
2834,0,avg_vehicle_number,2.0,2.0,38.18666666666668,0.9476256983240223
2834,0,throughput_queueratio,0.4499999999999999,0.9438846767757382,3,0.6146282255919127
2926,0,avg_vehicle_number,2.4166666666666665,2.4166666666666665,38.18666666666667,0.9367143854748603
2926,0,throughput_queueratio,0.7749999999999998,0.9376496408619314,3,0.829216546953977
3042,0,avg_vehicle_number,2.9444444444444446,2.9444444444444446,38.504888888888885,0.9235306339166166
3042,0,throughput_queueratio,0.7250000000000001,0.9127094972067039,3,0.7875698324022347
3059,0,avg_vehicle_number,2.2222222222222223,2.2222222222222223,36.91377777777777,0.9397996532460027
3059,0,throughput_queueratio,0.925,0.9314146049481244,3,0.9271382016493748
3145,0,avg_vehicle_number,2.3333333333333335,2.3333333333333335,36.9137777777778,0.9367896359083029
3145,0,throughput_queueratio,0.1,0.9189445331205107,3,0.37298151104017024
3177,0,avg_vehicle_number,1.4722222222222223,1.4722222222222223,35.32266666666669,0.9583207509185163
3177,0,throughput_queueratio,0.675,0.9563547486033519,3,0.7687849162011173
3218,0,avg_vehicle_number,1.1944444444444444,1.1944444444444444,33.09511111111112,0.9639087344220026
3218,0,throughput_queueratio,0.22499999999999995,0.9688248204309656,3,0.4729416068103218
3241,0,avg_vehicle_number,0.5555555555555556,0.5555555555555556,33.731555555555566,0.9835300938125856
3241,0,throughput_queueratio,0.30000000000000004,0.9875299281723863,3,0.5291766427241288
3333,0,avg_vehicle_number,1.5555555555555556,1.5555555555555556,39.45955555555556,0.9605784826094792
3333,0,throughput_queueratio,0.15000000000000002,0.9563547486033519,3,0.4187849162011173
3401,0,avg_vehicle_number,1.9444444444444444,1.9444444444444444,36.595555555555556,0.9468666504736458
3401,0,throughput_queueratio,0.7250000000000001,0.9438846767757382,3,0.7979615589252461
3463,0,avg_vehicle_number,1.75,1.75,35.64088888888889,0.950899092178771
3463,0,throughput_queueratio,0.525,0.9501197126895451,3,0.6667065708965151
3585,0,avg_vehicle_number,2.25,2.25,37.86844444444444,0.9405837754096051
3585,0,throughput_queueratio,0.475,0.9251795690343176,3,0.6250598563447726
3698,0,avg_vehicle_number,3.2222222222222223,3.2222222222222223,39.77777777777778,0.9189944134078212
3698,0,throughput_queueratio,0.9750000000000002,0.9127094972067039,3,0.9542364990689015
3727,0,avg_vehicle_number,2.1944444444444446,2.1944444444444446,38.18666666666667,0.9425337523277467
3727,0,throughput_queueratio,0.8999999999999998,0.9501197126895451,3,0.9167065708965149
3813,0,avg_vehicle_number,3.2777777777777777,3.2777777777777777,38.504888888888885,0.9148737245486864
3813,0,throughput_queueratio,0.2,0.9127094972067039,3,0.4375698324022346
3836,0,avg_vehicle_number,2.5277777777777777,2.5277777777777777,36.91377777777777,0.9315221055673281
3836,0,throughput_queueratio,0.675,0.9376496408619314,3,0.7625498802873105
3892,0,avg_vehicle_number,2.8055555555555554,2.8055555555555554,36.9137777777778,0.9239970622230784
3892,0,throughput_queueratio,0.15000000000000002,0.9314146049481244,3,0.41047153498270816
3963,0,avg_vehicle_number,3.111111111111111,3.111111111111111,38.18666666666667,0.9185288640595903
3963,0,throughput_queueratio,0.4250000000000001,0.9189445331205107,3,0.589648177706837
4022,0,avg_vehicle_number,3.1944444444444446,3.1944444444444446,38.18666666666666,0.9163466014897579
4022,0,throughput_queueratio,0.55,0.9251795690343176,3,0.6750598563447726
4036,0,avg_vehicle_number,2.388888888888889,2.388888888888889,39.45955555555556,0.939459812578843
4036,0,throughput_queueratio,0.4499999999999999,0.9438846767757382,3,0.6146282255919127
4083,0,avg_vehicle_number,1.7777777777777777,1.7777777777777777,38.5048888888889,0.9538298167043724
4083,0,throughput_queueratio,0.07500000000000001,0.9563547486033519,3,0.36878491620111725
4199,0,avg_vehicle_number,3.4166666666666665,3.4166666666666665,38.82311111111111,0.9119940012821687
4199,0,throughput_queueratio,0.35,0.9002394253790902,3,0.53341314179303
4315,0,avg_vehicle_number,4.75,4.75,38.504888888888885,0.8766390415069948
4315,0,throughput_queueratio,0.925,0.8815343176376695,3,0.9105114392125566
4431,0,avg_vehicle_number,5.138888888888889,5.138888888888889,38.504888888888885,0.8665393139110762
4431,0,throughput_queueratio,0.925,0.8690642458100558,3,0.906354748603352
4502,0,avg_vehicle_number,4.111111111111111,4.111111111111111,36.91377777777779,0.888629358505105
4502,0,throughput_queueratio,0.925,0.8877693535514765,3,0.9125897845171589
4519,0,avg_vehicle_number,3.361111111111111,3.361111111111111,38.18666666666666,0.9119820763500931
4519,0,throughput_queueratio,0.55,0.9189445331205107,3,0.6729815110401702
4611,0,avg_vehicle_number,4.25,4.25,37.232,0.8858508809626128
4611,0,throughput_queueratio,0.1,0.8690642458100558,3,0.356354748603352
4721,0,avg_vehicle_number,5.333333333333333,5.333333333333333,37.232,0.8567540466981808
4721,0,throughput_queueratio,0.7250000000000001,0.8565941739824421,3,0.7688647246608141
4738,0,avg_vehicle_number,4.611111111111111,4.611111111111111,38.18666666666667,0.8792481378026071
4738,0,throughput_queueratio,0.875,0.906474461292897,3,0.8854914870976324
4791,0,avg_vehicle_number,3.388888888888889,3.388888888888889,38.18666666666667,0.9112546554934823
4791,0,throughput_queueratio,0.1,0.9127094972067039,3,0.370903165735568
4889,0,avg_vehicle_number,3.5277777777777777,3.5277777777777777,39.45955555555555,0.9105976302036403
4889,0,throughput_queueratio,0.4,0.9127094972067039,3,0.570903165735568
4918,0,avg_vehicle_number,3.6944444444444446,3.6944444444444446,38.504888888888885,0.9040525878387737
4918,0,throughput_queueratio,0.7749999999999998,0.906474461292897,3,0.8188248204309655
5031,0,avg_vehicle_number,4.361111111111111,4.361111111111111,39.77777777777778,0.8903631284916201
5031,0,throughput_queueratio,0.2,0.8752992817238627,3,0.42509976057462096
5081,0,avg_vehicle_number,3.8055555555555554,3.8055555555555554,36.913777777777774,0.8969069061837797
5081,0,throughput_queueratio,0.8999999999999998,0.8752992817238627,3,0.8917664272412874
5092,0,avg_vehicle_number,3.388888888888889,3.388888888888889,37.86844444444445,0.9105088962959486
5092,0,throughput_queueratio,0.375,0.9002394253790902,3,0.5500798084596967
5118,0,avg_vehicle_number,2.75,2.75,37.232,0.9261388053287495
5118,0,throughput_queueratio,0.05,0.9127094972067039,3,0.33756983240223465
5192,0,avg_vehicle_number,3.3333333333333335,3.3333333333333335,38.5048888888889,0.9134309063206981
5192,0,throughput_queueratio,0.175,0.9251795690343176,3,0.4250598563447725
5281,0,avg_vehicle_number,4.194444444444445,4.194444444444445,38.504888888888885,0.8910672237868784
5281,0,throughput_queueratio,0.575,0.8940043894652833,3,0.6813347964884278
5394,0,avg_vehicle_number,4.694444444444445,4.694444444444445,38.8231111111111,0.8790811887535488
5394,0,throughput_queueratio,0.7,0.8815343176376695,3,0.7605114392125566
5507,0,avg_vehicle_number,4.583333333333333,4.583333333333333,38.504888888888885,0.8809674961909599
5507,0,throughput_queueratio,0.8999999999999998,0.8815343176376695,3,0.8938447725458897
5560,0,avg_vehicle_number,3.75,3.75,38.5048888888889,0.9026097696107854
5560,0,throughput_queueratio,0.8999999999999998,0.9002394253790902,3,0.9000798084596967
5613,0,avg_vehicle_number,2.861111111111111,2.861111111111111,38.5048888888889,0.9256948612585992
5613,0,throughput_queueratio,0.4,0.9189445331205107,3,0.5729815110401703
5702,0,avg_vehicle_number,3.7222222222222223,3.7222222222222223,38.504888888888885,0.9033311787247795
5702,0,throughput_queueratio,0.4,0.8940043894652833,3,0.5646681298217611
5722,0,avg_vehicle_number,2.888888888888889,2.888888888888889,36.91377777777777,0.9217395492198035
5722,0,throughput_queueratio,0.7,0.9127094972067039,3,0.7709031657355679
5748,0,avg_vehicle_number,2.3055555555555554,2.3055555555555554,35.640888888888895,0.9353115023942538
5748,0,throughput_queueratio,0.125,0.9314146049481244,3,0.3938048683160415
5846,0,avg_vehicle_number,3.2777777777777777,3.2777777777777777,37.232,0.911963424533257
5846,0,throughput_queueratio,0.175,0.8940043894652833,3,0.4146681298217611
5893,0,avg_vehicle_number,3.5,3.5,36.913777777777774,0.9051844538624543
5893,0,throughput_queueratio,0.7749999999999998,0.906474461292897,3,0.8188248204309655
5982,0,avg_vehicle_number,3.5277777777777777,3.5277777777777777,38.504888888888885,0.9083810425227388
5982,0,throughput_queueratio,0.35,0.906474461292897,3,0.5354914870976323
6053,0,avg_vehicle_number,2.5277777777777777,2.5277777777777777,37.23200000000002,0.9321073867163253
