step,tl_id,reward_type,previous,current,max,reward
25,0,avg_vehicle_number,0.3611111111111111,0.3611111111111111,31.504,0.9885376107443147
42,0,avg_vehicle_number,0.5555555555555556,0.5555555555555556,33.731555555555566,0.9835300938125856
77,0,avg_vehicle_number,0.8888888888888888,0.8888888888888888,35.00444444444445,0.9746063991874048
103,0,avg_vehicle_number,0.9444444444444444,0.9444444444444444,36.91377777777779,0.9744148526295512
162,0,avg_vehicle_number,1.1666666666666667,1.1666666666666667,38.18666666666666,0.9694483240223464
254,0,avg_vehicle_number,1.6388888888888888,1.6388888888888888,37.232,0.9559817122666284
271,0,avg_vehicle_number,1.5,1.5,35.64088888888888,0.9579135075818037
363,0,avg_vehicle_number,1.1944444444444444,1.1944444444444444,36.59555555555558,0.9673609424338111
440,0,avg_vehicle_number,1.1111111111111112,1.1111111111111112,35.64088888888891,0.9688248204309657
520,0,avg_vehicle_number,1.3888888888888888,1.3888888888888888,36.595555555555556,0.9620476074811756
585,0,avg_vehicle_number,1.1666666666666667,1.1666666666666667,38.18666666666667,0.9694483240223464
680,0,avg_vehicle_number,1.6944444444444444,1.6944444444444444,38.5048888888889,0.9559940440463549
793,0,avg_vehicle_number,2.25,2.25,36.913777777777774,0.9390471489115777
909,0,avg_vehicle_number,3.0833333333333335,3.0833333333333335,38.504888888888885,0.9199235883466457
995,0,avg_vehicle_number,2.611111111111111,2.611111111111111,38.504888888888885,0.9321875432845468
1117,0,avg_vehicle_number,2.8055555555555554,2.8055555555555554,38.5048888888889,0.9271376794865875
1218,0,avg_vehicle_number,2.388888888888889,2.388888888888889,37.232,0.9358377500835602
1280,0,avg_vehicle_number,1.4166666666666667,1.4166666666666667,36.913777777777774,0.9616222789443267
1309,0,avg_vehicle_number,0.9444444444444444,0.9444444444444444,35.64088888888889,0.9735010973663208
1365,0,avg_vehicle_number,1.25,1.25,35.322666666666684,0.9646119583270422
