step,tl_id,previous_state,current_state,action,reward
25,0,0_1_0_0_1,0_1_0_0_1,35,0.49688248204309654
84,0,0_1_0_0_1,1_0_1_1_2,18,0.5708632615057196
206,0,1_0_1_1_2,2_1_0_1_3,39,0.6938248204309656
229,0,2_1_0_1_3,2_1_1_0_0,6,0.9625598563447726
267,0,2_1_1_0_0,0_2_1_1_1,11,0.5531773743016759
380,0,0_2_1_1_1,1_0_1_2_2,36,0.6063248204309657
439,0,1_0_1_2_2,1_1_0_2_3,18,0.921942338387869
513,0,1_1_0_2_3,2_2_1_0_0,23,0.696942338387869
536,0,2_2_1_0_0,0_2_1_0_1,6,0.7719124102154828
658,0,0_2_1_0_1,1_0_2_1_2,39,0.5562948922585794
732,0,1_0_2_1_2,1_1_0_1_3,23,0.965677374301676
824,0,1_1_0_1_3,2_1_2_0_0,29,0.7563248204309656
877,0,2_1_2_0_0,0_1_2_1_1,16,0.8375598563447726
891,0,0_1_2_1_1,0_0_2_1_2,3,0.6781773743016759
989,0,0_0_2_1_2,1_1_0_2_3,31,0.5094423383878691
1081,0,1_1_0_2_3,2_2_1_0_0,29,0.8500897845171587
1203,0,2_2_1_0_0,0_3_1_1_1,39,0.8250897845171589
1265,0,0_3_1_1_1,0_0_1_1_2,19,0.9719124102154829
1345,0,0_0_1_1_2,1_1_0_1_3,25,0.715677374301676
1455,0,1_1_0_1_3,2_2_1_0_0,35,0.7782073024740622
1553,0,2_2_1_0_0,0_2_2_1_1,31,0.8969722665602553
1600,0,0_2_2_1_1,1_0_2_1_2,14,0.859442338387869
1674,0,1_0_2_1_2,1_1_0_1_3,23,0.6500598563447726
1736,0,1_1_0_1_3,1_2_1_0_0,19,0.7625598563447725
1750,0,1_2_1_0_0,1_2_1_0_1,3,0.715677374301676
1773,0,1_2_1_0_1,1_0_1_1_2,6,0.5187948922585794
1793,0,1_0_1_1_2,1_1_0_1_3,5,0.5625299281723863
1903,0,1_1_0_1_3,2_1_1_0_0,35,0.5344423383878691
1941,0,2_1_1_0_0,0_1_1_1_1,11,0.915677374301676
2009,0,0_1_1_1_1,1_0_2_1_2,21,0.6156773743016759
2083,0,1_0_2_1_2,1_1_0_2_3,23,0.7375598563447725
2151,0,1_1_0_2_3,1_1_1_0_0,21,0.7656773743016759
2195,0,1_1_1_0_0,0_2_1_1_1,13,0.7375598563447725
2248,0,0_2_1_1_1,1_0_2_1_2,16,0.6437948922585794
2322,0,1_0_2_1_2,1_1_0_1_3,23,0.6844124102154828
2432,0,1_1_0_1_3,1_2_1_0_0,35,0.7625598563447725
2497,0,1_2_1_0_0,0_2_1_1_1,20,0.9094423383878691
2568,0,0_2_1_1_1,1_0_2_1_2,22,0.728177374301676
2642,0,1_0_2_1_2,2_1_0_1_3,23,0.7500598563447726
2665,0,2_1_0_1_3,2_1_1_0_0,6,0.7656773743016759
2772,0,2_1_1_0_0,0_2_1_1_1,34,0.5531773743016759
2825,0,0_2_1_1_1,1_0_1_1_2,16,0.903177374301676
2845,0,1_0_1_1_2,1_1_0_1_3,5,0.6844124102154828
2871,0,1_1_0_1_3,1_1_0_0_0,7,0.5531474461292897
2882,0,1_1_0_0_0,0_1_1_0_1,2,0.5812649640861931
2902,0,0_1_1_0_1,0_0_1_1_2,5,0.5187649640861931
2979,0,0_0_1_1_2,1_1_0_1_3,24,0.540677374301676
3005,0,1_1_0_1_3,1_1_1_0_0,7,0.7844124102154828
3070,0,1_1_1_0_0,0_1_1_1_1,20,0.5781474461292897
3102,0,0_1_1_1_1,1_0_1_1_2,9,0.7344124102154828
3185,0,1_0_1_1_2,2_1_0_1_3,26,0.5875598563447725
3274,0,2_1_0_1_3,2_2_1_0_0,28,0.7875897845171588
3372,0,2_2_1_0_0,0_2_2_1_1,31,0.8094722665602554
3419,0,0_2_2_1_1,1_0_2_1_2,14,0.8563248204309656
3493,0,1_0_2_1_2,1_1_0_2_3,23,0.6500598563447726
3567,0,1_1_0_2_3,2_2_1_0_0,23,0.7532073024740622
3665,0,2_2_1_0_0,0_2_1_2_1,31,0.7532073024740622
3694,0,0_2_1_2_1,1_0_2_2_2,8,0.8500897845171587
3729,0,1_0_2_2_2,2_1_0_2_3,10,0.5625897845171588
3773,0,2_1_0_2_3,3_1_1_0_0,13,0.5907073024740622
