step,tl_id,new_state
21,0,1
47,0,2
64,0,3
111,0,0
152,0,1
247,0,2
291,0,3
368,0,0
445,0,1
546,0,2
623,0,3
670,0,0
711,0,1
752,0,2
763,0,3
867,0,0
932,0,1
1000,0,2
1017,0,3
1034,0,0
1048,0,1
1092,0,2
1109,0,3
1195,0,0
1260,0,1
1292,0,2
1405,0,3
1473,0,0
1511,0,1
1621,0,2
1680,0,3
1718,0,0
1804,0,1
1881,0,2
1916,0,3
1978,0,0
2037,0,1
2084,0,2
2149,0,3
2229,0,0
2285,0,1
2383,0,2
2400,0,3
2462,0,0
2503,0,1
2520,0,2
2621,0,3
2656,0,0
2706,0,1
2726,0,2
2743,0,3
2829,0,0
2870,0,1
2944,0,2
3051,0,3
3080,0,0
3148,0,1
3168,0,2
3278,0,3
3322,0,0
3372,0,1
3383,0,2
3400,0,3
3486,0,0
3542,0,1
3562,0,2
3624,0,3
3707,0,0
3817,0,1
3918,0,2
4001,0,3
4069,0,0
4146,0,1
4226,0,2
4255,0,3
4356,0,0
4421,0,1
4501,0,2
4572,0,3
4625,0,0
4684,0,1
4743,0,2
4763,0,3
4834,0,0
4911,0,1
4964,0,2
4978,0,3
5070,0,0
5171,0,1
5188,0,2
5310,0,3
5333,0,0
5419,0,1
5478,0,2
5549,0,3
5599,0,0
5625,0,1
5723,0,2
5836,0,3
5868,0,0
5879,0,1
5974,0,2
6045,0,3
6068,0,0
6145,0,1
6219,0,2
6254,0,3
6346,0,0
6417,0,1
6455,0,2
6490,0,3
6567,0,0
6680,0,1
6727,0,2
6795,0,3
6872,0,0
6991,0,1
7053,0,2
7166,0,3
7273,0,0
7344,0,1
7439,0,2
7519,0,3
7605,0,0
7643,0,1
7732,0,2
7845,0,3
7961,0,0
8083,0,1
8127,0,2
8213,0,3
8272,0,0
8355,0,1
8471,0,2
8551,0,3
8637,0,0
8750,0,1
8809,0,2
8895,0,3
8975,0,0
9037,0,1
9087,0,2
9149,0,3
9211,0,0
9327,0,1
9380,0,2
9448,0,3
9474,0,0
9485,0,1
9577,0,2
9657,0,3
9677,0,0
9775,0,1
9822,0,2
9854,0,3
9973,0,0
10056,0,1
10112,0,2
10162,0,3
10269,0,0
10328,0,1
10414,0,2
10494,0,3
10541,0,0
10570,0,1
10590,0,2
10622,0,3
10702,0,0
10785,0,1
10874,0,2
10993,0,3
11094,0,0
11126,0,1
11221,0,2
11307,0,3
11375,0,0
11491,0,1
11562,0,2
11678,0,3
11791,0,0
11898,0,1
11948,0,2
12019,0,3
12072,0,0
12170,0,1
12229,0,2
12252,0,3
12302,0,0
12352,0,1
12456,0,2
12506,0,3
12562,0,0
12600,0,1
12713,0,2
12760,0,3
12843,0,0
12962,0,1
13048,0,2
13104,0,3
13130,0,0
13234,0,1
13254,0,2
13310,0,3
13384,0,0
13440,0,1
13496,0,2
13519,0,3
13557,0,0
13622,0,1
13705,0,2
13776,0,3
13805,0,0
13879,0,1
13899,0,2
13973,0,3
14014,0,0
14133,0,1
14222,0,2
14305,0,3
14403,0,0
14510,0,1
14524,0,2
14598,0,3
14645,0,0
14665,0,1
14772,0,2
14894,0,3
14959,0,0
15069,0,1
15128,0,2
15145,0,3
15252,0,0
15311,0,1
15367,0,2
15450,0,3
15515,0,0
15541,0,1
15561,0,2
15650,0,3
15757,0,0
15855,0,1
15875,0,2
15958,0,3
16071,0,0
16175,0,1
16219,0,2
16320,0,3
16388,0,0
16417,0,1
16473,0,2
16493,0,3
16561,0,0
16653,0,1
16673,0,2
16777,0,3
16815,0,0
16826,0,1
16912,0,2
16953,0,3
16979,0,0
17068,0,1
17124,0,2
17216,0,3
17263,0,0
17367,0,1
17462,0,2
17485,0,3
17598,0,0
17684,0,1
17749,0,2
17814,0,3
17936,0,0
18025,0,1
18084,0,2
18149,0,3
18259,0,0
18288,0,1
