step,tl_id,new_state
21,0,1
62,0,2
175,0,3
255,0,0
281,0,1
334,0,2
399,0,3
449,0,0
559,0,1
639,0,2
746,0,3
772,0,0
789,0,1
893,0,2
922,0,3
1002,0,0
1082,0,1
1156,0,2
1218,0,3
1331,0,0
1363,0,1
1431,0,2
1493,0,3
1519,0,0
1587,0,1
1637,0,2
1750,0,3
1836,0,0
1877,0,1
1957,0,2
2019,0,3
2069,0,0
2113,0,1
2208,0,2
2321,0,3
2344,0,0
2355,0,1
2366,0,2
2473,0,3
2571,0,0
2588,0,1
2710,0,2
2817,0,3
2843,0,0
2935,0,1
2964,0,2
3002,0,3
3106,0,0
3126,0,1
3230,0,2
3295,0,3
3321,0,0
3431,0,1
3526,0,2
3561,0,3
3677,0,0
3787,0,1
3822,0,2
3884,0,3
3949,0,0
3966,0,1
4070,0,2
4108,0,3
4227,0,0
4349,0,1
4462,0,2
4533,0,3
4592,0,0
4639,0,1
4683,0,2
4736,0,3
4759,0,0
4863,0,1
4967,0,2
5005,0,3
5055,0,0
5165,0,1
5209,0,2
5316,0,3
5399,0,0
5449,0,1
5496,0,2
5522,0,3
5563,0,0
5640,0,1
5723,0,2
5797,0,3
5898,0,0
5915,0,1
5956,0,2
6066,0,3
6143,0,0
6256,0,1
6309,0,2
6413,0,3
6460,0,0
6483,0,1
6596,0,2
6649,0,3
6729,0,0
6740,0,1
6829,0,2
6942,0,3
6971,0,0
6988,0,1
7008,0,2
7058,0,3
7078,0,0
7152,0,1
7220,0,2
7306,0,3
7398,0,0
7448,0,1
7489,0,2
7566,0,3
7604,0,0
7684,0,1
7788,0,2
7841,0,3
7918,0,0
8007,0,1
8108,0,2
8188,0,3
8217,0,0
8306,0,1
8335,0,2
8400,0,3
8522,0,0
8599,0,1
8667,0,2
8687,0,3
8752,0,0
8850,0,1
8906,0,2
8929,0,3
8991,0,0
9113,0,1
9232,0,2
9339,0,3
9449,0,0
9568,0,1
9588,0,2
9638,0,3
9721,0,0
9738,0,1
9779,0,2
9844,0,3
9855,0,0
9869,0,1
9916,0,2
10035,0,3
10052,0,0
10081,0,1
10125,0,2
10160,0,3
10222,0,0
10299,0,1
10322,0,2
10444,0,3
10500,0,0
10544,0,1
10648,0,2
10704,0,3
10730,0,0
10825,0,1
10917,0,2
10943,0,3
11017,0,0
11097,0,1
11168,0,2
11251,0,3
11334,0,0
11369,0,1
11407,0,2
11502,0,3
11624,0,0
11671,0,1
11787,0,2
11810,0,3
11926,0,0
12033,0,1
12095,0,2
12190,0,3
12228,0,0
12332,0,1
12388,0,2
12483,0,3
12602,0,0
12646,0,1
12756,0,2
12818,0,3
12889,0,0
13002,0,1
13091,0,2
13198,0,3
13284,0,0
13307,0,1
13339,0,2
13431,0,3
13520,0,0
13591,0,1
13689,0,2
13739,0,3
13753,0,0
13854,0,1
13889,0,2
13939,0,3
14025,0,0
14078,0,1
14167,0,2
14259,0,3
14363,0,0
14398,0,1
14517,0,2
14585,0,3
14614,0,0
14733,0,1
14786,0,2
14884,0,3
14973,0,0
15065,0,1
15169,0,2
15195,0,3
15206,0,0
15328,0,1
15402,0,2
15500,0,3
15574,0,0
15684,0,1
15803,0,2
15817,0,3
15897,0,0
15977,0,1
16009,0,2
16035,0,3
16145,0,0
16240,0,1
16347,0,2
16448,0,3
16495,0,0
16590,0,1
16703,0,2
16804,0,3
16863,0,0
16883,0,1
16969,0,2
17031,0,3
17114,0,0
17140,0,1
17253,0,2
17288,0,3
17353,0,0
17421,0,1
17516,0,2
17536,0,3
17601,0,0
17654,0,1
17668,0,2
17769,0,3
17867,0,0
17980,0,1
18069,0,2
18176,0,3
18268,0,0
18360,0,1
18470,0,2
18550,0,3
18660,0,0
18716,0,1
18733,0,2
18774,0,3
18806,0,0
18817,0,1
18927,0,2
18977,0,3
19012,0,0
19125,0,1
19238,0,2
19333,0,3
19347,0,0
19412,0,1
19459,0,2
19488,0,3
19532,0,0
19579,0,1
19653,0,2
19772,0,3
19798,0,0
19845,0,1
19880,0,2
19900,0,3
19917,0,0
19931,0,1
19957,0,2
20019,0,3
20099,0,0
20176,0,1
20190,0,2
20291,0,3
20314,0,0
20340,0,1
20414,0,2
20536,0,3
20589,0,0
20642,0,1
20704,0,2
20775,0,3
20789,0,0
20881,0,1
20976,0,2
21011,0,3
21064,0,0
21165,0,1
21203,0,2
21271,0,3
21333,0,0
21389,0,1
21481,0,2
21585,0,3
21617,0,0
21649,0,1
21669,0,2
21713,0,3
21760,0,0
21801,0,1
21860,0,2
21979,0,3
22053,0,0
22136,0,1
22174,0,2
22236,0,3
22343,0,0
22414,0,1
22527,0,2
22562,0,3
22606,0,0
22650,0,1
22679,0,2
22702,0,3
22716,0,0
22796,0,1
22852,0,2
22926,0,3
23033,0,0
23077,0,1
23094,0,2
23123,0,3
23215,0,0
23298,0,1
23381,0,2
23410,0,3
23505,0,0
23606,0,1
23722,0,2
23754,0,3
23876,0,0
23959,0,1
23976,0,2
24077,0,3
24139,0,0
24243,0,1
24326,0,2
24379,0,3
24429,0,0
24470,0,1
24526,0,2
24630,0,3
24737,0,0
24853,0,1
24927,0,2
24992,0,3
25012,0,0
25077,0,1
25088,0,2
25147,0,3
25212,0,0
25229,0,1
25252,0,2
25293,0,3
25409,0,0
25468,0,1
25497,0,2
25601,0,3
25612,0,0
25674,0,1
25742,0,2
25786,0,3
25881,0,0
25952,0,1
26062,0,2
26115,0,3
26222,0,0
26251,0,1
26367,0,2
26465,0,3
26548,0,0
26625,0,1
26714,0,2
26743,0,3
26754,0,0
26771,0,1
26890,0,2
26931,0,3
26945,0,0
27040,0,1
27156,0,2
27191,0,3
27223,0,0
27297,0,1
27380,0,2
27406,0,3
27501,0,0
27542,0,1
27568,0,2
27618,0,3
27695,0,0
27715,0,1
27777,0,2
27857,0,3
27913,0,0
28023,0,1
28109,0,2
28141,0,3
28239,0,0
28313,0,1
28378,0,2
28452,0,3
28514,0,0
28531,0,1
28644,0,2
28736,0,3
28759,0,0
28770,0,1
28790,0,2
28867,0,3
28893,0,0
28919,0,1
28999,0,2
29109,0,3
29174,0,0
29233,0,1
29292,0,2
29396,0,3
29497,0,0
29577,0,1
29672,0,2
29725,0,3
29754,0,0
29768,0,1
29788,0,2
29850,0,3
29924,0,0
30010,0,1
30093,0,2
30209,0,3
30295,0,0
30378,0,1
30500,0,2
30535,0,3
30591,0,0
30692,0,1
30736,0,2
30834,0,3
30857,0,0
30967,0,1
31011,0,2
31067,0,3
31111,0,0
