step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_1,0_1_0_0_1,10,0.49688248204309654
87,0,0_1_0_0_1,1_0_1_1_2,19,0.5708632615057196
134,0,1_0_1_1_2,1_1_0_1_3,14,0.7219124102154828
223,0,1_1_0_1_3,2_1_1_0_0,28,0.6500598563447726
261,0,2_1_1_0_0,0_2_1_1_1,11,0.8281773743016759
287,0,0_2_1_1_1,1_0_1_1_2,7,0.6219124102154828
355,0,1_0_1_1_2,1_1_0_2_3,21,0.5625598563447726
414,0,1_1_0_2_3,1_1_1_0_0,18,0.7437948922585794
479,0,1_1_1_0_0,0_1_1_1_1,20,0.7062948922585793
553,0,0_1_1_1_1,0_0_2_1_2,23,0.7312948922585794
672,0,0_0_2_1_2,1_1_0_1_3,38,0.7656773743016759
740,0,1_1_0_1_3,1_1_1_0_0,21,0.9531773743016759
844,0,1_1_1_0_0,1_1_2_1_1,33,0.7282073024740623
909,0,1_1_2_1_1,1_0_2_2_2,20,0.8750897845171588
962,0,1_0_2_2_2,2_1_0_2_3,16,0.7188248204309657
1006,0,2_1_0_2_3,3_1_1_0_0,13,0.6657073024740623
1017,0,3_1_1_0_0,1_1_1_0_1,2,0.6406773743016759
1127,0,1_1_1_0_1,2_0_1_1_2,35,0.4938248204309657
1186,0,2_0_1_1_2,3_1_0_1_3,18,0.9000897845171588
1197,0,3_1_0_1_3,3_1_0_0_0,2,0.696942338387869
1220,0,3_1_0_0_0,0_1_0_1_1,6,0.5125299281723863
1327,0,0_1_0_1_1,1_0_1_1_2,34,0.5562948922585794
1428,0,1_0_1_1_2,2_1_0_1_3,32,0.8969423383878692
1535,0,2_1_0_1_3,2_2_1_0_0,34,0.8594722665602554
1588,0,2_2_1_0_0,0_3_2_1_1,16,0.887589784517159
1641,0,0_3_2_1_1,1_0_2_1_2,16,0.6750598563447725
1688,0,1_0_2_1_2,1_1_0_1_3,14,0.6781773743016759
1777,0,1_1_0_1_3,1_2_1_0_0,28,0.6438248204309657
1881,0,1_2_1_0_0,0_2_2_0_1,33,0.821942338387869
1910,0,0_2_2_0_1,1_0_3_0_2,8,0.884442338387869
1993,0,1_0_3_0_2,1_1_0_1_3,26,0.5812948922585794
2016,0,1_1_0_1_3,1_1_1_1_0,6,0.8062948922585793
2096,0,1_1_1_1_0,0_2_1_1_1,25,0.5438248204309657
2149,0,0_2_1_1_1,1_0_2_1_2,16,0.7875598563447725
2187,0,1_0_2_1_2,1_1_0_2_3,11,0.6781773743016759
2222,0,1_1_0_2_3,1_1_0_0_0,10,0.6250299281723863
2275,0,1_1_0_0_0,0_1_1_1_1,16,0.6062948922585794
2358,0,0_1_1_1_1,1_0_1_1_2,26,0.6812948922585794
2411,0,1_0_1_1_2,1_1_0_1_3,16,0.8094124102154827
2428,0,1_1_0_1_3,1_1_1_0_0,4,0.6844124102154828
2493,0,1_1_1_0_0,0_1_1_1_1,20,0.5344124102154828
2534,0,0_1_1_1_1,1_0_1_1_2,12,0.7375299281723863
2548,0,1_0_1_1_2,1_1_0_1_3,3,0.6375299281723863
2652,0,1_1_0_1_3,2_1_1_0_0,33,0.5125598563447725
2666,0,2_1_1_0_0,0_1_1_0_1,3,0.8969124102154828
2773,0,0_1_1_0_1,1_0_1_1_2,34,0.5156773743016759
2793,0,1_0_1_1_2,1_1_0_1_3,5,0.9062948922585795
2912,0,1_1_0_1_3,2_1_1_0_0,38,0.5375598563447725
2998,0,2_1_1_0_0,0_1_2_1_1,27,0.9531773743016759
3012,0,0_1_2_1_1,1_0_2_1_2,3,0.8125598563447726
3050,0,1_0_2_1_2,1_1_0_1_3,11,0.5219124102154828
3121,0,1_1_0_1_3,2_1_1_0_0,22,0.6125598563447725
3219,0,2_1_1_0_0,0_2_2_0_1,31,0.7500598563447726
3323,0,0_2_2_0_1,1_0_3_1_2,33,0.8563248204309656
3349,0,1_0_3_1_2,1_0_0_1_3,7,0.9000299281723863
3366,0,1_0_0_1_3,1_0_1_0_0,4,0.5781474461292897
3401,0,1_0_1_0_0,0_1_1_1_1,10,0.5375299281723863
3442,0,0_1_1_1_1,0_0_1_1_2,12,0.6125299281723863
3462,0,0_0_1_1_2,0_1_0_1_3,5,0.6375299281723863
3575,0,0_1_0_1_3,2_1_1_0_0,36,0.5344423383878691
3655,0,2_1_1_0_0,0_2_2_1_1,25,0.9188248204309656
3702,0,0_2_2_1_1,1_0_2_2_2,14,0.7750897845171588
3788,0,1_0_2_2_2,3_1_0_3_3,27,0.6220021947326416
3856,0,3_1_0_3_3,4_2_2_1_0,21,0.7751496408619314
3969,0,4_2_2_1_0,0_3_2_2_1,36,0.7095021947326416
4088,0,0_3_2_2_1,1_0_3_4_2,38,0.8845321229050278
4123,0,1_0_3_4_2,2_1_1_4_3,10,0.9220021947326416
4143,0,2_1_1_4_3,2_1_1_1_0,5,0.5938248204309657
4253,0,2_1_1_1_0,0_3_2_3_1,35,0.5001496408619314
4294,0,0_3_2_3_1,1_0_2_3_2,12,0.8907372306464485
4314,0,1_0_2_3_2,1_1_0_3_3,5,0.6125897845171588
4391,0,1_1_0_3_3,3_1_1_0_0,24,0.5219722665602553
4510,0,3_1_1_0_0,0_2_3_2_1,38,0.7501197126895451
4545,0,0_2_3_2_1,1_0_3_3_2,10,0.9251197126895451
4598,0,1_0_3_3_2,2_1_0_3_3,16,0.5782372306464485
4684,0,2_1_0_3_3,2_1_2_0_0,27,0.6625897845171589
4731,0,2_1_2_0_0,0_2_2_1_1,14,0.7969722665602554
4793,0,0_2_2_1_1,1_1_2_3_2,19,0.631354748603352
4882,0,1_1_2_3_2,2_2_0_3_3,28,0.6813846767757382
4968,0,2_2_0_3_3,3_3_1_0_0,27,0.7907671588188347
5072,0,3_3_1_0_0,0_5_2_2_1,33,0.772032122905028
5107,0,0_5_2_2_1,1_0_2_2_2,10,0.8657372306464485
5133,0,1_0_2_2_2,1_1_0_2_3,7,0.5907073024740622
5207,0,1_1_0_2_3,2_2_1_0_0,23,0.5532073024740622
5254,0,2_2_1_0_0,0_2_1_1_1,14,0.7532073024740622
5271,0,0_2_1_1_1,0_1_1_1_2,4,0.653177374301676
5312,0,0_1_1_1_2,1_1_0_2_3,12,0.5250598563447726
5410,0,1_1_0_2_3,2_2_2_0_0,31,0.606354748603352
5484,0,2_2_2_0_0,0_2_3_1_1,23,0.8407372306464485
5582,0,0_2_3_1_1,1_0_4_3_2,31,0.7220321229050279
5704,0,1_0_4_3_2,3_2_0_3_3,39,0.8189146049481244
5748,0,3_2_0_3_3,3_3_1_0_0,13,0.9345021947326417
5846,0,3_3_1_0_0,0_3_2_2_1,31,0.6001496408619313
5881,0,0_3_2_2_1,1_0_3_2_2,10,0.8438547486033519
5985,0,1_0_3_2_2,1_1_0_4_3,33,0.5782372306464485
6089,0,1_1_0_4_3,2_3_2_0_0,33,0.8626197126895451
6145,0,2_3_2_0_0,0_4_3_1_1,17,0.8439146049481245
6246,0,0_4_3_1_1,2_0_4_2_2,32,0.6563846767757383
6308,0,2_0_4_2_2,2_1_0_2_3,19,0.8594722665602554
6406,0,2_1_0_2_3,2_2_2_0_0,31,0.6907372306464485
6519,0,2_2_2_0_0,0_3_4_1_1,36,0.8251496408619312
6620,0,0_3_4_1_1,1_0_4_2_2,32,0.8970021947326415
6706,0,1_0_4_2_2,2_2_0_2_3,27,0.856354748603352
6738,0,2_2_0_2_3,2_2_2_0_0,9,0.793854748603352
6857,0,2_2_2_0_0,0_4_2_1_1,38,0.5563846767757382
6976,0,0_4_2_1_1,2_0_3_2_2,38,0.9157671588188347
7011,0,2_0_3_2_2,2_1_0_3_3,10,0.931354748603352
7094,0,2_1_0_3_3,2_2_2_0_0,26,0.5782372306464485
7216,0,2_2_2_0_0,0_4_3_1_1,39,0.7564146049481244
7326,0,0_4_3_1_1,3_0_5_3_2,35,0.8908569433359936
7394,0,3_0_5_3_2,4_2_0_5_3,21,0.843974461292897
7495,0,4_2_0_5_3,6_3_3_0_0,32,0.6658569433359935
7584,0,6_3_3_0_0,0_5_5_2_1,28,0.8002394253790902
