step,tl_id,new_state
21,0,1
41,0,2
64,0,3
174,0,0
185,0,1
250,0,2
303,0,3
323,0,0
376,0,1
408,0,2
428,0,3
475,0,0
540,0,1
581,0,2
649,0,3
681,0,0
746,0,1
868,0,2
927,0,3
1022,0,0
1039,0,1
1104,0,2
1220,0,3
1291,0,0
1305,0,1
1328,0,2
1411,0,3
1479,0,0
1526,0,1
1579,0,2
1647,0,3
1757,0,0
1843,0,1
1854,0,2
1886,0,3
1900,0,0
1980,0,1
2036,0,2
2047,0,3
2142,0,0
2192,0,1
2266,0,2
2334,0,3
2444,0,0
2473,0,1
2553,0,2
2645,0,3
2668,0,0
2730,0,1
2840,0,2
2860,0,3
2952,0,0
2984,0,1
3034,0,2
3129,0,3
3152,0,0
3166,0,1
3216,0,2
3329,0,3
3352,0,0
3438,0,1
3536,0,2
3559,0,3
3573,0,0
3623,0,1
3733,0,2
3747,0,3
3830,0,0
3874,0,1
3897,0,2
3953,0,3
4042,0,0
4140,0,1
4262,0,2
4363,0,3
4407,0,0
4484,0,1
4495,0,2
4539,0,3
4577,0,0
4675,0,1
4692,0,2
4787,0,3
4861,0,0
4983,0,1
5030,0,2
5092,0,3
5133,0,0
5171,0,1
5251,0,2
5361,0,3
5381,0,0
5494,0,1
5610,0,2
5636,0,3
5695,0,0
5751,0,1
5810,0,2
5833,0,3
5922,0,0
6035,0,1
6049,0,2
6123,0,3
6227,0,0
6340,0,1
6426,0,2
6515,0,3
6574,0,0
6696,0,1
6737,0,2
6802,0,3
6885,0,0
6989,0,1
7018,0,2
7044,0,3
7103,0,0
7120,0,1
7215,0,2
7232,0,3
7309,0,0
7374,0,1
7451,0,2
7543,0,3
7584,0,0
7691,0,1
7708,0,2
7824,0,3
7838,0,0
7921,0,1
7944,0,2
8006,0,3
8020,0,0
8040,0,1
8096,0,2
8176,0,3
8247,0,0
8357,0,1
8443,0,2
8562,0,3
8591,0,0
8650,0,1
8673,0,2
8732,0,3
8818,0,0
8895,0,1
8984,0,2
9037,0,3
9066,0,0
9143,0,1
9253,0,2
9309,0,3
9380,0,0
9466,0,1
9576,0,2
9614,0,3
9628,0,0
9738,0,1
9779,0,2
9832,0,3
9942,0,0
10016,0,1
10114,0,2
10152,0,3
10193,0,0
10267,0,1
10314,0,2
10367,0,3
10441,0,0
10470,0,1
10577,0,2
10600,0,3
10674,0,0
10691,0,1
10792,0,2
10899,0,3
11018,0,0
11083,0,1
11103,0,2
11195,0,3
11311,0,0
11361,0,1
11384,0,2
11437,0,3
11493,0,0
11609,0,1
11665,0,2
11763,0,3
11792,0,0
11884,0,1
11967,0,2
12080,0,3
12133,0,0
12195,0,1
12218,0,2
12229,0,3
12258,0,0
12332,0,1
12367,0,2
12417,0,3
12476,0,0
12547,0,1
12561,0,2
12626,0,3
12700,0,0
12810,0,1
12842,0,2
12862,0,3
12882,0,0
12974,0,1
12991,0,2
13056,0,3
13175,0,0
13243,0,1
13272,0,2
13346,0,3
13363,0,0
13485,0,1
13562,0,2
13597,0,3
13656,0,0
13778,0,1
13831,0,2
13893,0,3
13967,0,0
14065,0,1
14163,0,2
14228,0,3
14287,0,0
14304,0,1
14315,0,2
14380,0,3
14394,0,0
14471,0,1
14515,0,2
14574,0,3
14690,0,0
14800,0,1
14907,0,2
14972,0,3
15025,0,0
15069,0,1
15119,0,2
15145,0,3
15204,0,0
15272,0,1
15349,0,2
15396,0,3
15512,0,0
15529,0,1
15555,0,2
15584,0,3
15628,0,0
15747,0,1
15803,0,2
15859,0,3
15885,0,0
16004,0,1
16018,0,2
16095,0,3
16187,0,0
16303,0,1
16404,0,2
16424,0,3
16546,0,0
16557,0,1
16571,0,2
16588,0,3
16617,0,0
16628,0,1
16687,0,2
16776,0,3
16808,0,0
16864,0,1
16878,0,2
16937,0,3
16948,0,0
16989,0,1
17090,0,2
17191,0,3
17286,0,0
17354,0,1
17404,0,2
17517,0,3
17558,0,0
17644,0,1
17730,0,2
17768,0,3
17887,0,0
18006,0,1
18110,0,2
18184,0,3
18288,0,0
18299,0,1
18358,0,2
18408,0,3
18431,0,0
18475,0,1
18579,0,2
18686,0,3
18724,0,0
18789,0,1
18815,0,2
18844,0,3
18897,0,0
18917,0,1
18982,0,2
19032,0,3
19103,0,0
19153,0,1
19176,0,2
19268,0,3
19390,0,0
19401,0,1
19511,0,2
19594,0,3
19635,0,0
19682,0,1
19804,0,2
19848,0,3
19949,0,0
19969,0,1
20076,0,2
20153,0,3
20197,0,0
20298,0,1
20408,0,2
20476,0,3
20529,0,0
20630,0,1
20707,0,2
20727,0,3
20783,0,0
20857,0,1
20889,0,2
21002,0,3
21124,0,0
21168,0,1
21200,0,2
21289,0,3
21339,0,0
21383,0,1
21448,0,2
21489,0,3
21539,0,0
21625,0,1
21717,0,2
21743,0,3
21814,0,0
21867,0,1
21917,0,2
21994,0,3
22071,0,0
22082,0,1
22135,0,2
22188,0,3
22310,0,0
22366,0,1
22434,0,2
22484,0,3
22585,0,0
22608,0,1
22661,0,2
22681,0,3
22800,0,0
22874,0,1
22966,0,2
22986,0,3
23108,0,0
23185,0,1
23238,0,2
23255,0,3
23326,0,0
23346,0,1
23375,0,2
23449,0,3
23544,0,0
23561,0,1
23617,0,2
23679,0,3
23702,0,0
23749,0,1
23760,0,2
23867,0,3
23920,0,0
23958,0,1
