step,tl_id,previous_state,current_state,action,reward
25,0,0_0_2_0_2,1_1_0_0_1,30,0.9885335867626606
57,0,1_1_0_0_1,1_1_1_1_2,9,0.9785569192762862
125,0,1_1_1_1_2,1_1_0_1_3,21,0.967166435265129
193,0,1_1_0_1_3,2_1_0_1_0,21,0.9571262450222341
219,0,2_1_0_1_0,1_1_1_1_1,7,0.9658390573972405
308,0,1_1_1_1_1,1_0_1_2_2,28,0.9567040378187063
430,0,1_0_1_2_2,2_1_1_2_3,39,0.9364965423379278
450,0,2_1_1_2_3,2_1_1_0_0,5,0.9563550884270156
500,0,2_1_1_0_0,0_2_1_1_1,15,0.9633539338175247
541,0,0_2_1_1_1,0_1_1_1_2,12,0.9708980709845418
636,0,0_1_1_1_2,1_1_1_1_3,30,0.9660880384730616
722,0,1_1_1_1_3,1_1_1_1_0,27,0.9610420674045381
823,0,1_1_1_1_0,1_1_2_1_1,32,0.9473145772542343
918,0,1_1_2_1_1,2_1_3_2_2,30,0.9246242003784954
1040,0,2_1_3_2_2,3_2_1_2_3,39,0.9266427962192304
1063,0,3_2_1_2_3,3_2_1_1_0,6,0.9432738034033092
1140,0,3_2_1_1_0,1_2_1_1_1,24,0.9516000319208846
1160,0,1_2_1_1_1,1_1_1_1_2,5,0.966535462232733
1186,0,1_1_1_1_2,1_1_0_2_3,7,0.9683793935517353
1245,0,1_1_0_2_3,1_2_1_0_0,18,0.9606497311769526
1301,0,1_2_1_0_0,1_2_1_0_1,17,0.9591682352015164
1321,0,1_2_1_0_1,1_1_1_1_2,5,0.9803377122146254
1440,0,1_1_1_1_2,1_2_0_1_3,38,0.9583055451081207
1502,0,1_2_0_1_3,1_3_1_0_0,19,0.9503346378881025
1618,0,1_3_1_0_0,1_3_1_1_1,37,0.9270932469964513
1656,0,1_3_1_1_1,1_1_2_1_2,11,0.962374104054629
1688,0,1_1_2_1_2,1_1_0_1_3,9,0.9677515917164344
1753,0,1_1_0_1_3,1_1_1_1_0,20,0.9601769220854006
1809,0,1_1_1_1_0,1_1_2_1_1,17,0.9575164658878171
1850,0,1_1_2_1_1,2_0_2_1_2,12,0.9571574918667879
1885,0,2_0_2_1_2,2_1_1_1_3,10,0.961441020928409
1908,0,2_1_1_1_3,2_1_1_1_0,6,0.9567069263323531
1952,0,2_1_1_1_0,1_1_1_1_1,13,0.9663018721808827
2005,0,1_1_1_1_1,1_0_1_1_2,16,0.9641430242250199
2082,0,1_0_1_1_2,1_1_1_2_3,24,0.9582990900983333
2168,0,1_1_1_2_3,1_2_1_0_0,27,0.9563482537713112
2254,0,1_2_1_0_0,0_2_2_1_1,27,0.9417959757770256
2265,0,0_2_2_1_1,0_1_2_1_2,2,0.9589608036714183
2342,0,0_1_2_1_2,1_2_0_1_3,24,0.9563197216293075
2416,0,1_2_0_1_3,1_2_1_0_0,23,0.9477467057909473
2508,0,1_2_1_0_0,1_3_1_1_1,29,0.934400950926174
2543,0,1_3_1_1_1,1_1_2_1_2,10,0.9616729781112917
2629,0,1_1_2_1_2,2_1_1_1_3,27,0.9545080339824243
2667,0,2_1_1_1_3,2_1_1_1_0,11,0.954844596359368
2702,0,2_1_1_1_0,1_2_1_1_1,10,0.9611101686933076
2746,0,1_2_1_1_1,1_1_1_1_2,13,0.9683886237741525
2853,0,1_1_1_1_2,1_1_1_2_3,34,0.9505240339310502
2936,0,1_1_1_2_3,2_1_1_0_0,26,0.9435585777202135
3010,0,2_1_1_0_0,0_1_2_1_1,23,0.9529918729938259
3081,0,0_1_2_1_1,1_1_1_1_2,22,0.9483499066911276
3128,0,1_1_1_1_2,2_1_1_1_3,14,0.9538634774747929
3166,0,2_1_1_1_3,2_2_1_0_0,11,0.9448201972491722
3204,0,2_2_1_0_0,0_2_2_0_1,11,0.9595752236027068
3278,0,0_2_2_0_1,1_1_2_0_2,23,0.9567216849845582
3316,0,1_1_2_0_2,1_1_1_1_3,11,0.9728576233653197
3423,0,1_1_1_1_3,1_2_1_1_0,34,0.9490682070655735
3476,0,1_2_1_1_0,1_2_2_1_1,16,0.9415497143088765
3595,0,1_2_2_1_1,2_1_2_1_2,38,0.9354282201696761
3663,0,2_1_2_1_2,2_1_1_3_3,21,0.9276356584560894
3782,0,2_1_1_3_3,4_1_2_1_0,38,0.891307592835805
3829,0,4_1_2_1_0,1_2_2_2_1,14,0.9249754972322236
3888,0,1_2_2_2_1,1_1_3_2_2,18,0.9144920973117007
4001,0,1_1_3_2_2,2_2_1_3_3,36,0.9044185765973685
4090,0,2_2_1_3_3,2_3_1_1_0,28,0.9170341139653188
4170,0,2_3_1_1_0,1_4_1_2_1,25,0.9004125233676243
4244,0,1_4_1_2_1,2_1_3_3_2,23,0.9054467223211388
4297,0,2_1_3_3_2,2_2_1_3_3,16,0.9117238265444529
4386,0,2_2_1_3_3,3_2_1_1_0,28,0.904389784060664
4478,0,3_2_1_1_0,1_2_3_2_1,29,0.9014639985235288
4582,0,1_2_3_2_1,2_0_4_4_2,33,0.8743977959394765
4611,0,2_0_4_4_2,2_0_2_4_3,8,0.9035492663810593
4715,0,2_0_2_4_3,3_2_2_1_0,33,0.9138785413276813
4744,0,3_2_2_1_0,1_2_2_2_1,8,0.9301585823822873
4770,0,1_2_2_2_1,1_0_2_2_2,7,0.9412441846281533
4856,0,1_0_2_2_2,2_2_1_2_3,27,0.9191416043832588
4960,0,2_2_1_2_3,3_3_2_1_0,33,0.8892644904478086
5007,0,3_3_2_1_0,0_5_2_1_1,14,0.8991740835916596
5129,0,0_5_2_1_1,2_0_3_3_2,39,0.8908773685688732
5161,0,2_0_3_3_2,2_1_1_3_3,9,0.9112792087338415
5271,0,2_1_1_3_3,3_2_1_1_0,35,0.9056098048665776
5357,0,3_2_1_1_0,1_2_3_2_1,27,0.9040483364649045
5479,0,1_2_3_2_1,2_1_4_2_2,39,0.8737835063129422
