step,tl_id,previous_state,current_state,action,reward
25,0,0_0_2_0_2,1_1_0_0_1,11,0.9885335867626606
42,0,1_1_0_0_1,1_1_1_0_2,4,0.9835267680024482
152,0,1_1_1_0_2,2_1_0_1_3,35,0.955220062481767
226,0,2_1_0_1_3,2_1_1_0_0,23,0.9505582125362502
237,0,2_1_1_0_0,1_2_1_1_1,2,0.9611156932369695
356,0,1_2_1_1_1,1_0_1_2_2,38,0.9465376103561576
478,0,1_0_1_2_2,2_1_1_2_3,39,0.9321887077307244
549,0,2_1_1_2_3,2_2_1_0_0,22,0.9420651291312181
587,0,2_2_1_0_0,0_2_1_1_1,11,0.950104422739448
703,0,0_2_1_1_1,1_0_2_1_2,37,0.9480513176877619
777,0,1_0_2_1_2,2_0_1_1_3,23,0.9575330742649666
887,0,2_0_1_1_3,2_1_1_1_0,35,0.954442551291473
913,0,2_1_1_1_0,1_1_1_1_1,7,0.971431800183432
1017,0,1_1_1_1_1,2_1_2_1_2,33,0.94428468175971
1076,0,2_1_2_1_2,2_1_1_2_3,18,0.9533336477200116
1108,0,2_1_1_2_3,2_1_1_1_0,9,0.9593226831231637
1179,0,2_1_1_1_0,1_2_1_1_1,22,0.9603289185835424
1232,0,1_2_1_1_1,1_1_1_1_2,16,0.9688754520276451
1297,0,1_1_1_1_2,1_1_1_1_3,20,0.9559769186266588
1344,0,1_1_1_1_3,1_1_1_1_0,14,0.9541685513950529
1388,0,1_1_1_1_0,0_2_1_1_1,13,0.9563436973341749
1495,0,0_2_1_1_1,1_1_2_1_2,34,0.9588681613803783
1587,0,1_1_2_1_2,1_1_0_1_3,29,0.9552347367795719
1664,0,1_1_0_1_3,2_2_1_0_0,24,0.9495733303605801
1675,0,2_2_1_0_0,1_2_1_1_1,2,0.9559615221293054
1695,0,1_2_1_1_1,1_1_1_1_2,5,0.974044987336867
1712,0,1_1_1_1_2,1_1_0_1_3,4,0.9736408098525267
1723,0,1_1_0_1_3,1_1_1_1_0,2,0.9714246718857359
1845,0,1_1_1_1_0,1_1_2_1_1,39,0.950626951496344
1934,0,1_1_2_1_1,2_0_3_1_2,28,0.9392177211205365
2044,0,2_0_3_1_2,2_1_1_2_3,35,0.9345197243466625
2118,0,2_1_1_2_3,2_2_1_0_0,23,0.9343433827538338
2210,0,2_2_1_0_0,0_3_1_1_1,29,0.9304862036944095
2281,0,0_3_1_1_1,1_1_2_2_2,22,0.9465681862648745
2346,0,1_1_2_2_2,1_1_1_2_3,20,0.961196682283393
2375,0,1_1_1_2_3,1_1_1_1_0,8,0.9676382853829697
2479,0,1_1_1_1_0,0_2_1_1_1,33,0.9495531107650524
2601,0,0_2_1_1_1,1_1_2_1_2,39,0.9498030400372978
2612,0,1_1_2_1_2,1_1_1_1_3,2,0.9638798822944753
2686,0,1_1_1_1_3,2_1_1_0_0,23,0.9528651822225928
2697,0,2_1_1_0_0,1_1_1_0_1,2,0.962803309629208
2774,0,1_1_1_0_1,2_1_1_1_2,24,0.9574573080248826
2812,0,2_1_1_1_2,2_1_1_1_3,11,0.9563410241292929
2907,0,2_1_1_1_3,2_1_1_1_0,30,0.9444255843102162
2966,0,2_1_1_1_0,1_1_2_1_1,18,0.9533410525856217
3034,0,1_1_2_1_1,1_1_2_1_2,21,0.9530992108274496
3123,0,1_1_2_1_2,2_1_1_1_3,28,0.9480507951978544
3152,0,2_1_1_1_3,2_2_1_0_0,8,0.9473044289330653
3265,0,2_2_1_0_0,1_2_2_0_1,36,0.9438238845404251
3351,0,1_2_2_0_1,1_0_3_1_2,27,0.9420500915412884
3404,0,1_0_3_1_2,1_1_0_1_3,16,0.9683922624395275
3526,0,1_1_0_1_3,2_2_1_0_0,39,0.940508048474143
3624,0,2_2_1_0_0,1_2_2_2_1,31,0.925698852822124
3653,0,1_2_2_2_1,2_0_2_2_2,8,0.9380626793727702
3736,0,2_0_2_2_2,3_1_0_3_3,26,0.9074894272563059
3792,0,3_1_0_3_3,4_1_1_1_0,17,0.9168264139691932
3881,0,4_1_1_1_0,1_3_3_2_1,28,0.9075760009683467
3943,0,1_3_3_2_1,1_1_3_2_2,19,0.9126734573642471
4056,0,1_1_3_2_2,2_1_0_4_3,36,0.8910751305597616
4091,0,2_1_0_4_3,2_2_1_2_0,10,0.9359854905849154
4108,0,2_2_1_2_0,1_2_1_1_1,4,0.954476687248103
4212,0,1_2_1_1_1,2_0_1_2_2,33,0.9223416258043806
4259,0,2_0_1_2_2,2_1_0_3_3,14,0.9072407021586028
4339,0,2_1_0_3_3,2_2_1_1_0,25,0.923484026171317
4449,0,2_2_1_1_0,1_3_2_2_1,35,0.901750990295775
4466,0,1_3_2_2_1,1_1_3_2_2,4,0.9276125188858256
4582,0,1_1_3_2_2,2_2_1_4_3,37,0.8962464300377185
