step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
122,0,25,1,97,96,0
175,0,126,2,49,48,0
279,0,179,3,100,93,0
329,0,283,0,46,39,0
379,0,333,1,46,39,0
396,0,383,2,13,6,0
458,0,400,3,58,51,0
508,0,462,0,46,39,0
558,0,512,1,46,41,0
623,0,562,2,61,55,0
706,0,627,3,79,72,0
753,0,710,0,43,36,0
818,0,757,1,61,56,0
844,0,822,2,22,8,0
861,0,848,3,13,6,0
902,0,865,0,37,30,0
928,0,906,1,22,21,0
963,0,932,2,31,30,0
1010,0,967,3,43,39,0
1054,0,1014,0,40,28,0
1068,0,1058,1,10,0,0
1085,0,1072,2,13,9,0
1168,0,1089,3,79,75,0
1257,0,1172,0,85,82,0
1280,0,1261,1,19,4,0
1306,0,1284,2,22,16,0
1386,0,1310,3,76,75,0
1412,0,1390,0,22,16,0
1501,0,1416,1,85,78,0
1515,0,1505,2,10,0,0
1580,0,1519,3,61,60,0
1636,0,1584,0,52,48,0
1734,0,1640,1,94,88,0
1781,0,1738,2,43,32,0
1897,0,1785,3,112,105,0
2019,0,1901,0,118,103,0
2126,0,2023,1,103,96,0
2137,0,2130,2,7,0,3
2151,0,2141,3,10,0,1
2273,0,2155,0,118,117,0
2293,0,2277,1,16,12,0
2325,0,2297,2,28,18,0
2423,0,2329,3,94,85,0
2434,0,2427,0,7,3,0
2475,0,2438,1,37,28,0
2567,0,2479,2,88,81,0
2662,0,2571,3,91,90,0
2748,0,2666,0,82,73,0
2786,0,2752,1,34,20,0
2902,0,2790,2,112,108,0
2934,0,2906,3,28,16,0
3032,0,2938,0,94,87,0
3124,0,3036,1,88,84,0
3192,0,3128,2,64,55,0
3302,0,3196,3,106,102,0
3403,0,3306,0,97,79,0
3423,0,3407,1,16,6,0
3545,0,3427,2,118,102,0
3577,0,3549,3,28,17,0
3651,0,3581,0,70,58,0
3752,0,3655,1,97,87,0
