step,tl_id,new_state
21,0,1
53,0,2
136,0,3
258,0,0
290,0,1
388,0,2
498,0,3
590,0,0
673,0,1
732,0,2
806,0,3
901,0,0
939,0,1
980,0,2
1087,0,3
1167,0,0
1265,0,1
1318,0,2
1338,0,3
1361,0,0
1426,0,1
1440,0,2
1538,0,3
1639,0,0
1677,0,1
1730,0,2
1834,0,3
1857,0,0
1928,0,1
2032,0,2
2142,0,3
2195,0,0
2248,0,1
2301,0,2
2372,0,3
2482,0,0
2568,0,1
2618,0,2
2692,0,3
2763,0,0
2801,0,1
2863,0,2
2883,0,3
2993,0,0
3058,0,1
3135,0,2
3257,0,3
3322,0,0
3435,0,1
3458,0,2
3535,0,3
3612,0,0
3725,0,1
3838,0,2
3879,0,3
3989,0,0
4030,0,1
4092,0,2
4154,0,3
4255,0,0
4290,0,1
4388,0,2
4444,0,3
4533,0,0
4646,0,1
4681,0,2
4725,0,3
4841,0,0
4879,0,1
4959,0,2
5078,0,3
5164,0,0
5214,0,1
5333,0,2
5359,0,3
5379,0,0
5411,0,1
5533,0,2
5574,0,3
5621,0,0
5632,0,1
5721,0,2
5744,0,3
5800,0,0
5892,0,1
6002,0,2
6112,0,3
6156,0,0
6173,0,1
6241,0,2
6285,0,3
6323,0,0
6409,0,1
6480,0,2
6494,0,3
6607,0,0
6714,0,1
6818,0,2
6904,0,3
7008,0,0
7112,0,1
7222,0,2
7308,0,3
7385,0,0
7507,0,1
7629,0,2
7688,0,3
7795,0,0
7824,0,1
7862,0,2
7888,0,3
7938,0,0
7985,0,1
8086,0,2
8196,0,3
8303,0,0
8353,0,1
8418,0,2
8516,0,3
8599,0,0
8685,0,1
8756,0,2
8848,0,3
8862,0,0
8969,0,1
9046,0,2
9138,0,3
9230,0,0
9256,0,1
9360,0,2
9410,0,3
9505,0,0
9621,0,1
9737,0,2
9769,0,3
9879,0,0
9986,0,1
10051,0,2
10155,0,3
10241,0,0
10342,0,1
10368,0,2
10457,0,3
10474,0,0
10572,0,1
10625,0,2
10696,0,3
10770,0,0
10793,0,1
10879,0,2
10974,0,3
10997,0,0
11098,0,1
11160,0,2
11183,0,3
11254,0,0
11376,0,1
11396,0,2
11506,0,3
11553,0,0
11564,0,1
11683,0,2
11703,0,3
11723,0,0
11740,0,1
11778,0,2
11801,0,3
11920,0,0
11934,0,1
11960,0,2
11986,0,3
12105,0,0
12203,0,1
12220,0,2
12240,0,3
12257,0,0
12364,0,1
12378,0,2
12497,0,3
12577,0,0
12645,0,1
12737,0,2
12760,0,3
12864,0,0
12899,0,1
12943,0,2
13059,0,3
13148,0,0
13201,0,1
13296,0,2
13403,0,3
13432,0,0
13503,0,1
13535,0,2
13642,0,3
13734,0,0
13775,0,1
13813,0,2
13836,0,3
13907,0,0
14002,0,1
14043,0,2
14072,0,3
14140,0,0
14196,0,1
14222,0,2
14254,0,3
14328,0,0
14366,0,1
14440,0,2
14508,0,3
14612,0,0
14641,0,1
14745,0,2
14840,0,3
14881,0,0
14928,0,1
14948,0,2
15037,0,3
15117,0,0
15146,0,1
15235,0,2
15354,0,3
15419,0,0
15439,0,1
15534,0,2
15602,0,3
15703,0,0
15714,0,1
15728,0,2
15841,0,3
15903,0,0
15956,0,1
15997,0,2
16116,0,3
16136,0,0
16204,0,1
16260,0,2
16283,0,3
16396,0,0
16488,0,1
16589,0,2
16633,0,3
16746,0,0
16769,0,1
16801,0,2
16827,0,3
16916,0,0
16954,0,1
17019,0,2
17087,0,3
17170,0,0
17235,0,1
17291,0,2
17308,0,3
17415,0,0
17444,0,1
17548,0,2
17616,0,3
17666,0,0
17701,0,1
17715,0,2
17744,0,3
17836,0,0
17865,0,1
17879,0,2
18001,0,3
18120,0,0
18164,0,1
18178,0,2
18231,0,3
18287,0,0
18340,0,1
18459,0,2
18551,0,3
18607,0,0
18630,0,1
18704,0,2
18736,0,3
18768,0,0
18818,0,1
18919,0,2
18933,0,3
18962,0,0
19057,0,1
19116,0,2
19214,0,3
19315,0,0
19401,0,1
19499,0,2
19609,0,3
19653,0,0
19748,0,1
19840,0,2
19920,0,3
20018,0,0
20059,0,1
20133,0,2
20210,0,3
20272,0,0
20331,0,1
20390,0,2
20491,0,3
20580,0,0
20666,0,1
20743,0,2
20850,0,3
20894,0,0
21010,0,1
21114,0,2
21155,0,3
21220,0,0
21240,0,1
21263,0,2
21352,0,3
21381,0,0
21476,0,1
21538,0,2
21627,0,3
21746,0,0
21763,0,1
21846,0,2
21869,0,3
21883,0,0
21897,0,1
22007,0,2
22099,0,3
22146,0,0
22226,0,1
22273,0,2
22380,0,3
22421,0,0
22528,0,1
22650,0,2
22745,0,3
22807,0,0
22866,0,1
22877,0,2
22999,0,3
23055,0,0
23126,0,1
23185,0,2
23295,0,3
23384,0,0
23461,0,1
23502,0,2
23546,0,3
23587,0,0
23682,0,1
23798,0,2
23848,0,3
23868,0,0
23954,0,1
24028,0,2
24084,0,3
24110,0,0
24148,0,1
24267,0,2
24359,0,3
24403,0,0
24477,0,1
24590,0,2
24610,0,3
24711,0,0
24743,0,1
24772,0,2
24837,0,3
24920,0,0
25003,0,1
25029,0,2
25040,0,3
25084,0,0
25107,0,1
25181,0,2
25249,0,3
25320,0,0
25406,0,1
25447,0,2
25560,0,3
25652,0,0
25756,0,1
25842,0,2
25949,0,3
25993,0,0
26037,0,1
26090,0,2
26152,0,3
26262,0,0
26336,0,1
26347,0,2
26436,0,3
26510,0,0
26545,0,1
26604,0,2
26672,0,3
26782,0,0
26847,0,1
26900,0,2
26920,0,3
26952,0,0
26969,0,1
27052,0,2
27156,0,3
27263,0,0
27277,0,1
27351,0,2
27368,0,3
27475,0,0
27498,0,1
27539,0,2
27640,0,3
27747,0,0
27758,0,1
27784,0,2
27822,0,3
27872,0,0
27952,0,1
28038,0,2
28082,0,3
28171,0,0
28203,0,1
28250,0,2
28315,0,3
28374,0,0
28394,0,1
28411,0,2
28518,0,3
28562,0,0
28621,0,1
28716,0,2
28814,0,3
28858,0,0
28956,0,1
28985,0,2
29086,0,3
29169,0,0
29201,0,1
29239,0,2
29268,0,3
29318,0,0
29380,0,1
29433,0,2
29525,0,3
29563,0,0
29595,0,1
29648,0,2
29770,0,3
29814,0,0
29918,0,1
29995,0,2
30090,0,3
30164,0,0
30280,0,1
30300,0,2
30323,0,3
30379,0,0
30477,0,1
30560,0,2
30574,0,3
30675,0,0
30779,0,1
30823,0,2
30906,0,3
31016,0,0
31099,0,1
31176,0,2
31202,0,3
31219,0,0
31299,0,1
31334,0,2
31360,0,3
31404,0,0
31514,0,1
31549,0,2
31563,0,3
31652,0,0
31750,0,1
31782,0,2
31880,0,3
31906,0,0
31920,0,1
32012,0,2
32065,0,3
32166,0,0
32204,0,1
32251,0,2
32262,0,3
32291,0,0
32329,0,1
32373,0,2
32426,0,3
32500,0,0
32553,0,1
