step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
128,0,25,1,103,102,0
202,0,132,2,70,69,0
273,0,206,3,67,60,0
308,0,277,0,31,22,0
367,0,312,1,55,48,0
393,0,371,2,22,18,0
512,0,397,3,115,105,0
538,0,516,0,22,15,0
558,0,542,1,16,7,0
602,0,562,2,40,34,0
703,0,606,3,97,96,0
789,0,707,0,82,75,0
839,0,793,1,46,42,0
913,0,843,2,70,56,0
951,0,917,3,34,25,0
1028,0,955,0,73,64,0
1135,0,1032,1,103,93,0
1188,0,1139,2,49,39,0
1280,0,1192,3,88,79,0
1390,0,1284,0,106,99,0
1437,0,1394,1,43,25,0
1523,0,1441,2,82,73,0
1627,0,1527,3,100,96,0
1713,0,1631,0,82,73,0
1793,0,1717,1,76,55,0
1825,0,1797,2,28,18,0
1836,0,1829,3,7,0,0
1874,0,1840,0,34,24,0
1984,0,1878,1,106,105,0
2061,0,1988,2,73,67,0
2177,0,2065,3,112,100,0
2272,0,2181,0,91,86,0
2313,0,2276,1,37,28,0
2423,0,2317,2,106,97,0
2476,0,2427,3,49,43,0
2592,0,2480,0,112,106,0
2684,0,2596,1,88,77,0
2794,0,2688,2,106,99,0
2838,0,2798,3,40,31,0
2876,0,2842,0,34,22,0
2917,0,2880,1,37,30,0
3015,0,2921,2,94,87,0
3059,0,3019,3,40,31,0
3073,0,3063,0,10,0,2
3138,0,3077,1,61,60,0
3221,0,3142,2,79,72,0
3235,0,3225,3,10,9,0
3270,0,3239,0,31,13,0
3383,0,3274,1,109,102,0
3439,0,3387,2,52,39,0
3546,0,3443,3,103,94,0
3641,0,3550,0,91,76,0
3688,0,3645,1,43,28,0
3708,0,3692,2,16,4,0
3827,0,3712,3,115,100,0
3898,0,3831,0,67,47,0
3960,0,3902,1,58,40,0
4016,0,3964,2,52,34,0
4075,0,4020,3,55,45,0
4140,0,4079,0,61,57,0
4217,0,4144,1,73,63,0
4264,0,4221,2,43,36,0
