step,tl_id,new_state
21,0,1
74,0,2
91,0,3
189,0,0
248,0,1
268,0,2
381,0,3
461,0,0
562,0,1
591,0,2
668,0,3
754,0,0
795,0,1
866,0,2
892,0,3
969,0,0
1043,0,1
1126,0,2
1218,0,3
1280,0,0
1375,0,1
1488,0,2
1502,0,3
1549,0,0
1653,0,1
1718,0,2
1753,0,3
1800,0,0
1889,0,1
1990,0,2
2043,0,3
2165,0,0
2221,0,1
2304,0,2
2342,0,3
2389,0,0
2469,0,1
2567,0,2
2653,0,3
2730,0,0
2837,0,1
2935,0,2
3021,0,3
3098,0,0
3172,0,1
3183,0,2
3284,0,3
3328,0,0
3399,0,1
3470,0,2
3502,0,3
3582,0,0
3593,0,1
3610,0,2
3693,0,3
3806,0,0
3865,0,1
3969,0,2
4022,0,3
4141,0,0
4227,0,1
4337,0,2
4429,0,3
4551,0,0
4655,0,1
4717,0,2
4794,0,3
4886,0,0
4972,0,1
5004,0,2
5123,0,3
5212,0,0
5229,0,1
5333,0,2
5410,0,3
5463,0,0
5510,0,1
5560,0,2
5649,0,3
5726,0,0
5785,0,1
5865,0,2
5954,0,3
5983,0,0
6069,0,1
6134,0,2
6205,0,3
6249,0,0
6335,0,1
6385,0,2
6435,0,3
6527,0,0
6571,0,1
6630,0,2
6743,0,3
6820,0,0
6912,0,1
6989,0,2
7102,0,3
7158,0,0
7187,0,1
7306,0,2
7428,0,3
7490,0,0
7528,0,1
7620,0,2
7670,0,3
7735,0,0
7857,0,1
7961,0,2
7975,0,3
8097,0,0
8150,0,1
8185,0,2
8307,0,3
8381,0,0
8416,0,1
8451,0,2
8534,0,3
8620,0,0
8703,0,1
8732,0,2
8752,0,3
8772,0,0
8855,0,1
8878,0,2
8889,0,3
8951,0,0
9001,0,1
9057,0,2
9110,0,3
9229,0,0
9294,0,1
9407,0,2
9502,0,3
9624,0,0
9641,0,1
9655,0,2
9735,0,3
9830,0,0
9916,0,1
9999,0,2
10049,0,3
10093,0,0
10191,0,1
10271,0,2
10288,0,3
10374,0,0
10448,0,1
10486,0,2
10545,0,3
10583,0,0
10612,0,1
10623,0,2
10661,0,3
10774,0,0
10878,0,1
10973,0,2
11053,0,3
11154,0,0
11198,0,1
11320,0,2
11403,0,3
11501,0,0
11623,0,1
11715,0,2
11771,0,3
11890,0,0
11967,0,1
12047,0,2
12154,0,3
12204,0,0
12293,0,1
12391,0,2
12486,0,3
12551,0,0
12616,0,1
12705,0,2
12755,0,3
12862,0,0
12963,0,1
13070,0,2
13108,0,3
13230,0,0
13268,0,1
13363,0,2
13446,0,3
13532,0,0
13558,0,1
13572,0,2
13637,0,3
13723,0,0
13776,0,1
13856,0,2
13876,0,3
13905,0,0
13994,0,1
14056,0,2
14136,0,3
14231,0,0
14305,0,1
14355,0,2
14414,0,3
14464,0,0
14508,0,1
14588,0,2
14617,0,3
14685,0,0
14771,0,1
14815,0,2
14919,0,3
14969,0,0
14986,0,1
15045,0,2
15059,0,3
15088,0,0
15132,0,1
15167,0,2
15208,0,3
15222,0,0
15329,0,1
15439,0,2
15477,0,3
15491,0,0
15613,0,1
15669,0,2
15743,0,3
15793,0,0
15813,0,1
15851,0,2
15946,0,3
15966,0,0
16088,0,1
16183,0,2
16212,0,3
16250,0,0
16297,0,1
16401,0,2
16451,0,3
16483,0,0
16596,0,1
16613,0,2
16660,0,3
16737,0,0
16790,0,1
16906,0,2
17016,0,3
17120,0,0
17194,0,1
17232,0,2
17246,0,3
17269,0,0
17367,0,1
17456,0,2
17473,0,3
17589,0,0
17699,0,1
17731,0,2
17775,0,3
17894,0,0
17944,0,1
18039,0,2
18119,0,3
18187,0,0
18288,0,1
18380,0,2
18400,0,3
18423,0,0
18515,0,1
18562,0,2
18618,0,3
