step,tl_id,previous_state,current_state,action,reward
25,0,0_0_1_0_2,0_1_0_0_1,26,0.49688248204309654
45,0,0_1_0_0_1,1_0_0_0_2,5,0.5770982974195265
68,0,1_0_0_0_2,1_1_0_1_3,6,0.5500299281723863
178,0,1_1_0_1_3,2_1_1_0_0,35,0.5531773743016759
189,0,2_1_1_0_0,1_1_1_1_1,2,0.9187948922585794
254,0,1_1_1_1_1,1_0_1_1_2,20,0.5062948922585794
307,0,1_0_1_1_2,1_1_0_2_3,16,0.7250598563447725
327,0,1_1_0_2_3,1_1_0_0_0,5,0.6906474461292897
380,0,1_1_0_0_0,0_1_1_1_1,16,0.5531474461292897
412,0,0_1_1_1_1,1_0_1_1_2,9,0.6875299281723863
432,0,1_0_1_1_2,1_1_0_1_3,5,0.6031474461292896
479,0,1_1_0_1_3,1_1_1_0_0,14,0.5469124102154828
544,0,1_1_1_0_0,0_1_1_1_1,20,0.653177374301676
585,0,0_1_1_1_1,1_0_1_1_2,12,0.7312948922585794
653,0,1_0_1_1_2,1_1_0_1_3,21,0.6344124102154829
685,0,1_1_0_1_3,1_1_1_0_0,9,0.7469124102154828
750,0,1_1_1_0_0,0_1_1_1_1,20,0.5969124102154828
872,0,0_1_1_1_1,2_0_2_1_2,39,0.7094722665602553
931,0,2_0_2_1_2,2_1_0_2_3,18,0.950089784517159
1026,0,2_1_0_2_3,3_1_2_0_0,30,0.6751197126895451
1043,0,3_1_2_0_0,1_2_2_1_1,4,0.8375897845171588
1108,0,1_2_2_1_1,2_0_2_1_2,20,0.5157073024740623
1224,0,2_0_2_1_2,3_2_0_1_3,37,0.7063547486033519
1295,0,3_2_0_1_3,3_2_1_0_0,22,0.9126197126895451
1309,0,3_2_1_0_0,1_2_1_0_1,3,0.7438248204309656
1332,0,1_2_1_0_1,2_0_1_1_2,6,0.5125598563447725
1415,0,2_0_1_1_2,2_1_0_1_3,26,0.5438248204309657
1483,0,2_1_0_1_3,2_2_1_0_0,21,0.7907073024740622
1530,0,2_2_1_0_0,0_2_1_1_1,14,0.7313248204309657
1583,0,0_2_1_1_1,1_0_2_1_2,16,0.653177374301676
1651,0,1_0_2_1_2,1_1_0_1_3,21,0.6750598563447725
1761,0,1_1_0_1_3,2_2_1_0_0,35,0.7282073024740623
1847,0,2_2_1_0_0,0_2_2_0_1,27,0.9063248204309657
1858,0,0_2_2_0_1,1_1_2_0_2,2,0.8125598563447726
1890,0,1_1_2_0_2,1_1_0_0_3,9,0.5062948922585794
1904,0,1_1_0_0_3,2_1_1_0_0,3,0.5875598563447725
1984,0,2_1_1_0_0,0_1_1_1_1,25,0.5125598563447725
2040,0,0_1_1_1_1,0_0_1_2_2,17,0.790677374301676
2051,0,0_0_1_2_2,0_0_0_2_3,2,0.7000299281723863
2146,0,0_0_0_2_3,1_1_1_0_0,30,0.5062948922585794
2196,0,1_1_1_0_0,0_1_1_1_1,15,0.853177374301676
2270,0,0_1_1_1_1,1_0_2_1_2,23,0.665677374301676
2338,0,1_0_2_1_2,1_1_0_1_3,21,0.7687948922585794
2448,0,1_1_0_1_3,1_2_1_0_0,35,0.7375598563447725
2477,0,1_2_1_0_0,0_2_1_1_1,8,0.9125598563447725
2557,0,0_2_1_1_1,1_0_1_1_2,25,0.5812948922585794
2649,0,1_0_1_1_2,2_1_0_1_3,29,0.7875598563447725
2672,0,2_1_0_1_3,2_1_0_0_0,6,0.8437948922585794
2734,0,2_1_0_0_0,0_1_1_1_1,19,0.5562948922585794
