step,tl_id,previous_state,current_state,action,reward
25,0,1_0_0_0_0,1_1_0_0_1,15,0.9885335867626606
78,0,1_1_0_0_1,1_1_1_1_2,16,0.9749481221994695
146,0,1_1_1_1_2,1_1_0_2_3,21,0.9598206840531085
262,0,1_1_0_2_3,2_2_1_1_0,37,0.9473293489870936
303,0,2_2_1_1_0,1_2_1_1_1,12,0.9523197387942369
350,0,1_2_1_1_1,1_0_1_2_2,14,0.9582951186802287
472,0,1_0_1_2_2,2_1_1_3_3,39,0.9429051778535128
528,0,2_1_1_3_3,2_2_1_1_0,17,0.9515056349893096
614,0,2_2_1_1_0,1_2_1_1_1,27,0.943946353689283
634,0,1_2_1_1_1,1_1_2_1_2,5,0.9646270557225695
651,0,1_1_2_1_2,1_1_1_1_3,4,0.9803364877849767
698,0,1_1_1_1_3,1_1_1_1_0,14,0.9752641308293354
739,0,1_1_1_1_0,1_1_1_1_1,12,0.9699197962796673
828,0,1_1_1_1_1,1_0_2_1_2,28,0.946229820696007
926,0,1_0_2_1_2,2_1_1_2_3,31,0.9388023036425768
1018,0,2_1_1_2_3,3_2_2_1_0,29,0.9312318089539785
1119,0,3_2_2_1_0,1_2_2_1_1,32,0.9388883861195527
1202,0,1_2_2_1_1,1_1_2_1_2,26,0.9490195835059655
1219,0,1_1_2_1_2,1_1_0_1_3,4,0.9586096170305644
1305,0,1_1_0_1_3,2_2_1_0_0,27,0.9497556867296595
1343,0,2_2_1_0_0,0_2_1_1_1,11,0.954785123647844
1441,0,0_2_1_1_1,1_1_2_1_2,31,0.9548373628790483
1560,0,1_1_2_1_2,1_2_1_2_3,38,0.9469205741150527
1616,0,1_2_1_2_3,2_2_1_1_0,17,0.9425341612045356
1702,0,2_2_1_1_0,0_3_1_1_1,27,0.9279287147412927
1776,0,0_3_1_1_1,1_1_2_1_2,23,0.9541673609735745
1856,0,1_1_2_1_2,2_1_0_1_3,25,0.9482128779354377
1954,0,2_1_0_1_3,3_1_1_0_0,31,0.9313619162234494
2028,0,3_1_1_0_0,0_2_1_1_1,23,0.9495790326002729
2126,0,0_2_1_1_1,1_0_2_2_2,31,0.9430572511586971
2212,0,1_0_2_2_2,1_2_0_2_3,27,0.9495790894193713
2262,0,1_2_0_2_3,1_2_1_1_0,15,0.9584614299699801
2315,0,1_2_1_1_0,0_2_1_1_1,16,0.9510767098248405
2413,0,0_2_1_1_1,1_0_2_1_2,31,0.9529290434949592
2439,0,1_0_2_1_2,1_1_0_1_3,7,0.9672644099121227
2525,0,1_1_0_1_3,2_1_1_0_0,27,0.955221429412908
2539,0,2_1_1_0_0,0_1_1_0_1,3,0.971710206957532
2568,0,0_1_1_0_1,1_0_1_1_2,8,0.9764043031553552
2654,0,1_0_1_1_2,1_1_0_1_3,27,0.9679157426817628
2713,0,1_1_0_1_3,2_1_1_1_0,18,0.956349620702452
2763,0,2_1_1_1_0,1_2_1_1_1,15,0.9653753818720413
2783,0,1_2_1_1_1,1_0_1_1_2,5,0.9771919236966066
2896,0,1_0_1_1_2,1_1_1_2_3,36,0.9589507795097185
2994,0,1_1_1_2_3,2_1_1_1_0,31,0.9531074692333934
3032,0,2_1_1_1_0,1_1_1_1_1,11,0.9628999412373995
3121,0,1_1_1_1_1,2_1_2_1_2,28,0.9528225914713886
3159,0,2_1_2_1_2,2_1_1_1_3,11,0.9566884284607676
3197,0,2_1_1_1_3,3_1_1_0_0,11,0.9475086449572213
3229,0,3_1_1_0_0,1_1_1_0_1,9,0.9664807280901075
3306,0,1_1_1_0_1,1_0_2_1_2,24,0.9563414759347051
3332,0,1_0_2_1_2,1_0_1_1_3,7,0.9757511158142382
3373,0,1_0_1_1_3,1_1_1_0_0,12,0.9672625365681944
3462,0,1_1_1_0_0,1_2_1_1_1,28,0.9493743501880185
3482,0,1_2_1_1_1,1_1_1_1_2,5,0.9658089132701086
3499,0,1_1_1_1_2,1_1_0_1_3,4,0.9724272535179461
3585,0,1_1_0_1_3,2_1_1_0_0,27,0.9570873092348714
3596,0,2_1_1_0_0,1_1_1_0_1,2,0.9658403242339174
3673,0,1_1_1_0_1,2_0_2_2_2,24,0.9283599931720228
3750,0,2_0_2_2_2,3_1_1_2_3,24,0.9117442276372104
3818,0,3_1_1_2_3,4_2_1_1_0,21,0.9018946471024966
