step,tl_id,new_state
21,0,1
56,0,2
169,0,3
276,0,0
293,0,1
415,0,2
426,0,3
482,0,0
592,0,1
606,0,2
668,0,3
685,0,0
759,0,1
779,0,2
796,0,3
885,0,0
947,0,1
1027,0,2
1125,0,3
1142,0,0
1168,0,1
1188,0,2
1265,0,3
1378,0,0
1455,0,1
1469,0,2
1531,0,3
1644,0,0
1694,0,1
1813,0,2
1848,0,3
1928,0,0
1948,0,1
1989,0,2
2099,0,3
2203,0,0
2247,0,1
2297,0,2
2410,0,3
2511,0,0
2522,0,1
2593,0,2
2655,0,3
2735,0,0
2752,0,1
2847,0,2
2891,0,3
2980,0,0
3090,0,1
3122,0,2
3145,0,3
3249,0,0
3287,0,1
3400,0,2
3426,0,3
3482,0,0
3511,0,1
3600,0,2
3632,0,3
3646,0,0
3756,0,1
3803,0,2
3895,0,3
3936,0,0
3992,0,1
4090,0,2
4176,0,3
4190,0,0
4273,0,1
4314,0,2
4388,0,3
4507,0,0
4557,0,1
4667,0,2
4684,0,3
4752,0,0
4862,0,1
4912,0,2
4977,0,3
5051,0,0
5083,0,1
5145,0,2
5189,0,3
5284,0,0
5316,0,1
5423,0,2
5542,0,3
5625,0,0
5723,0,1
5749,0,2
5841,0,3
5888,0,0
5983,0,1
6066,0,2
6119,0,3
6229,0,0
6279,0,1
6362,0,2
6391,0,3
6453,0,0
6569,0,1
6682,0,2
6765,0,3
6782,0,0
6898,0,1
6912,0,2
6950,0,3
6994,0,0
7071,0,1
7172,0,2
7258,0,3
7371,0,0
7415,0,1
7438,0,2
7497,0,3
7556,0,0
7657,0,1
7770,0,2
7814,0,3
7903,0,0
7941,0,1
7961,0,2
8023,0,3
8073,0,0
8114,0,1
8197,0,2
8259,0,3
8303,0,0
8386,0,1
8403,0,2
8450,0,3
8509,0,0
8607,0,1
8642,0,2
8761,0,3
8856,0,0
8933,0,1
9013,0,2
9066,0,3
9158,0,0
9250,0,1
9366,0,2
9395,0,3
9484,0,0
9525,0,1
9575,0,2
9598,0,3
9669,0,0
9713,0,1
9769,0,2
9858,0,3
9980,0,0
10102,0,1
10197,0,2
10259,0,3
10342,0,0
10383,0,1
10406,0,2
10423,0,3
10452,0,0
10520,0,1
10639,0,2
10695,0,3
10817,0,0
10867,0,1
10899,0,2
10988,0,3
11008,0,0
11019,0,1
11039,0,2
11131,0,3
11208,0,0
11252,0,1
11335,0,2
11445,0,3
11492,0,0
11605,0,1
11655,0,2
11684,0,3
11713,0,0
11781,0,1
11861,0,2
11887,0,3
11943,0,0
11987,0,1
12013,0,2
12030,0,3
12152,0,0
12253,0,1
12270,0,2
12308,0,3
12331,0,0
12363,0,1
12407,0,2
12445,0,3
12459,0,0
12476,0,1
12565,0,2
12666,0,3
12710,0,0
12790,0,1
12912,0,2
12935,0,3
12961,0,0
12987,0,1
13097,0,2
13162,0,3
13236,0,0
13262,0,1
13339,0,2
13350,0,3
13427,0,0
13471,0,1
13494,0,2
13574,0,3
13693,0,0
13800,0,1
13862,0,2
13936,0,3
14022,0,0
14078,0,1
14101,0,2
14208,0,3
14309,0,0
14353,0,1
14442,0,2
14510,0,3
14575,0,0
14595,0,1
14684,0,2
14731,0,3
14844,0,0
14861,0,1
14968,0,2
15048,0,3
15128,0,0
15241,0,1
15351,0,2
15431,0,3
15529,0,0
15555,0,1
15641,0,2
15757,0,3
15792,0,0
15812,0,1
15868,0,2
15945,0,3
16025,0,0
16135,0,1
16188,0,2
16208,0,3
16291,0,0
16317,0,1
16340,0,2
16405,0,3
16512,0,0
16607,0,1
16690,0,2
16758,0,3
16877,0,0
16969,0,1
16992,0,2
17063,0,3
17113,0,0
17208,0,1
17309,0,2
17410,0,3
17457,0,0
17525,0,1
17629,0,2
17661,0,3
17744,0,0
17863,0,1
17928,0,2
17972,0,3
18052,0,0
18102,0,1
18203,0,2
18301,0,3
18345,0,0
18410,0,1
18460,0,2
18498,0,3
18527,0,0
18550,0,1
18645,0,2
18734,0,3
18853,0,0
18912,0,1
18980,0,2
19069,0,3
19158,0,0
19247,0,1
19363,0,2
19476,0,3
19586,0,0
19639,0,1
19674,0,2
19757,0,3
19831,0,0
19935,0,1
20045,0,2
20104,0,3
20175,0,0
20201,0,1
20317,0,2
20391,0,3
20432,0,0
20479,0,1
20547,0,2
20633,0,3
20650,0,0
20772,0,1
20852,0,2
20971,0,3
21060,0,0
21071,0,1
21082,0,2
21105,0,3
21215,0,0
21226,0,1
21288,0,2
21398,0,3
21424,0,0
21477,0,1
21533,0,2
21613,0,3
21729,0,0
21800,0,1
21913,0,2
21984,0,3
22022,0,0
22141,0,1
22161,0,2
22175,0,3
22282,0,0
22380,0,1
22502,0,2
22558,0,3
22590,0,0
22694,0,1
22801,0,2
22911,0,3
22970,0,0
23017,0,1
23073,0,2
23126,0,3
23143,0,0
23166,0,1
23228,0,2
23284,0,3
23313,0,0
23354,0,1
23425,0,2
23523,0,3
23561,0,0
23632,0,1
23670,0,2
23714,0,3
23728,0,0
23784,0,1
23891,0,2
23980,0,3
24012,0,0
24116,0,1
24199,0,2
24306,0,3
24359,0,0
24394,0,1
24504,0,2
24560,0,3
24658,0,0
24678,0,1
24797,0,2
24856,0,3
24945,0,0
25007,0,1
25117,0,2
25131,0,3
25220,0,0
25342,0,1
25419,0,2
25526,0,3
25579,0,0
25671,0,1
25700,0,2
25762,0,3
25839,0,0
25877,0,1
25987,0,2
26103,0,3
26150,0,0
26266,0,1
26370,0,2
26381,0,3
26401,0,0
26460,0,1
26495,0,2
26587,0,3
26667,0,0
26771,0,1
26800,0,2
26826,0,3
26846,0,0
26884,0,1
27006,0,2
27044,0,3
27091,0,0
27168,0,1
27236,0,2
27325,0,3
27354,0,0
27470,0,1
27580,0,2
27630,0,3
27707,0,0
27757,0,1
27804,0,2
27818,0,3
27916,0,0
27936,0,1
27959,0,2
28042,0,3
28158,0,0
28181,0,1
28207,0,2
28281,0,3
28319,0,0
28405,0,1
28461,0,2
28487,0,3
28507,0,0
28623,0,1
28715,0,2
28837,0,3
28899,0,0
29003,0,1
29089,0,2
29184,0,3
29225,0,0
29341,0,1
29454,0,2
29513,0,3
29623,0,0
29646,0,1
29759,0,2
29812,0,3
29883,0,0
29975,0,1
30022,0,2
30060,0,3
30101,0,0
30112,0,1
30135,0,2
30215,0,3
30250,0,0
30366,0,1
30422,0,2
30517,0,3
30639,0,0
30677,0,1
30709,0,2
30774,0,3
30881,0,0
31003,0,1
31113,0,2
31187,0,3
31234,0,0
31272,0,1
31343,0,2
31450,0,3
31524,0,0
31577,0,1
31687,0,2
31725,0,3
31760,0,0
31837,0,1
31881,0,2
31940,0,3
32023,0,0
32076,0,1
32180,0,2
32269,0,3
32283,0,0
32336,0,1
32401,0,2
32505,0,3
32564,0,0
