step,tl_id,previous_state,current_state,action,reward
25,0,0_0_2_0_2,1_1_0_0_1,16,0.9885335867626606
78,0,1_1_0_0_1,1_1_1_1_2,16,0.9749481221994695
182,0,1_1_1_1_2,2_1_0_1_3,33,0.9507490460879503
280,0,2_1_0_1_3,2_2_1_1_0,31,0.9418017528043193
366,0,2_2_1_1_0,0_2_1_1_1,27,0.9492638330090579
425,0,0_2_1_1_1,1_1_2_1_2,18,0.9541674177926728
454,0,1_1_2_1_2,1_1_0_1_3,8,0.9676378272533207
525,0,1_1_0_1_3,1_1_1_1_0,22,0.9641819137829226
623,0,1_1_1_1_0,1_2_2_1_1,31,0.9461636720858162
667,0,1_2_2_1_1,1_0_2_1_2,13,0.9582826531139085
753,0,1_0_2_1_2,2_1_1_1_3,27,0.9586006929764396
809,0,2_1_1_1_3,2_1_2_1_0,17,0.9543835584968866
826,0,2_1_2_1_0,1_1_2_1_1,4,0.9730685452528148
933,0,1_1_2_1_1,2_1_2_2_2,34,0.9467048522267485
998,0,2_1_2_2_2,3_1_1_2_3,20,0.943259028703895
1072,0,3_1_1_2_3,3_2_1_1_0,23,0.9371945454720685
1140,0,3_2_1_1_0,1_2_1_1_1,21,0.9509130443432835
1253,0,1_2_1_1_1,1_1_1_1_2,36,0.9505316828988404
1312,0,1_1_1_1_2,2_1_1_2_3,18,0.9518387621048194
1359,0,2_1_1_2_3,2_1_1_0_0,14,0.9529298411441897
1370,0,2_1_1_0_0,1_1_1_0_1,2,0.9650784831332513
1438,0,1_1_1_0_1,1_1_2_1_2,21,0.962358156524652
1551,0,1_1_2_1_2,1_2_1_1_3,36,0.951649007135542
1673,0,1_2_1_1_3,2_2_1_0_0,39,0.9306130360873927
1771,0,2_2_1_0_0,1_3_2_1_1,31,0.9235484979917425
1791,0,1_3_2_1_1,1_1_2_1_2,5,0.9522443612118802
1856,0,1_1_2_1_2,2_1_0_1_3,20,0.9513016450322965
1921,0,2_1_0_1_3,2_1_1_1_0,20,0.9395882112492352
2016,0,2_1_1_1_0,0_2_1_1_1,30,0.9428055704978684
2114,0,0_2_1_1_1,1_1_2_2_2,31,0.9400278549573974
2200,0,1_1_2_2_2,1_2_0_2_3,27,0.9465655326547432
2244,0,1_2_0_2_3,1_2_1_1_0,13,0.9599866823711822
2279,0,1_2_1_1_0,1_2_1_1_1,10,0.956697178542828
2395,0,1_2_1_1_1,1_1_2_1_2,37,0.957069332548345
2445,0,1_1_2_1_2,1_1_1_1_3,15,0.9593644834583527
2465,0,1_1_1_1_3,1_1_1_1_0,5,0.9681148508755884
2512,0,1_1_1_1_0,1_1_1_1_1,14,0.9708958610004995
2628,0,1_1_1_1_1,2_0_1_1_2,37,0.9518286811240213
2726,0,2_0_1_1_2,2_1_1_2_3,31,0.9367127090698777
2782,0,2_1_1_2_3,3_1_1_0_0,17,0.936810468511103
2826,0,3_1_1_0_0,0_1_1_1_1,13,0.9641438867081827
2948,0,0_1_1_1_1,1_0_2_2_2,39,0.9465608959654563
3052,0,1_0_2_2_2,2_1_0_2_3,33,0.9382041325188385
3144,0,2_1_0_2_3,3_2_1_0_0,29,0.9314811252251072
3209,0,3_2_1_0_0,0_2_2_0_1,20,0.9458385433981539
3268,0,0_2_2_0_1,1_1_2_0_2,18,0.9547208954369851
3303,0,1_1_2_0_2,1_1_1_1_3,10,0.974044253967656
3350,0,1_1_1_1_3,1_1_2_0_0,14,0.964598972380465
3427,0,1_1_2_0_0,0_2_2_1_1,24,0.9506386256175068
3525,0,0_2_2_1_1,2_1_2_1_2,31,0.9465658512272079
3632,0,2_1_2_1_2,2_1_0_2_3,34,0.9293963192364222
3754,0,2_1_0_2_3,4_2_1_1_0,39,0.9053077058789862
3810,0,4_2_1_1_0,1_2_2_1_1,17,0.9321894173916179
3848,0,1_2_2_1_1,1_0_3_2_2,11,0.9246642064581148
3970,0,1_0_3_2_2,2_2_1_3_3,39,0.9063154742615125
3990,0,2_2_1_3_3,2_3_1_2_0,5,0.9272654089519139
4022,0,2_3_1_2_0,0_3_2_2_1,9,0.9268695514662417
4090,0,0_3_2_2_1,2_1_1_3_2,21,0.9203792494157149
4152,0,2_1_1_3_2,2_2_1_4_3,19,0.9011868294815224
4220,0,2_2_1_4_3,3_3_2_1_0,21,0.9220882640527455
4324,0,3_3_2_1_0,1_4_3_1_1,33,0.904859928461895
4344,0,1_4_3_1_1,1_2_3_2_2,5,0.9242138916485927
4373,0,1_2_3_2_2,2_2_1_2_3,8,0.9401476442411569
