step,tl_id,new_state
21,0,1
92,0,2
112,0,3
219,0,0
254,0,1
298,0,2
330,0,3
449,0,0
571,0,1
603,0,2
623,0,3
688,0,0
753,0,1
803,0,2
880,0,3
942,0,0
1028,0,1
1069,0,2
1191,0,3
1265,0,0
1336,0,1
1356,0,2
1376,0,3
1393,0,0
1491,0,1
1508,0,2
1549,0,3
1659,0,0
1733,0,1
1798,0,2
1872,0,3
1886,0,0
1948,0,1
2022,0,2
2042,0,3
2128,0,0
2220,0,1
2324,0,2
2437,0,3
2454,0,0
2477,0,1
2530,0,2
2571,0,3
2681,0,0
2764,0,1
2784,0,2
2804,0,3
2860,0,0
2874,0,1
2990,0,2
3082,0,3
3150,0,0
3203,0,1
3217,0,2
3234,0,3
3335,0,0
3400,0,1
3459,0,2
3509,0,3
3538,0,0
3564,0,1
3683,0,2
3718,0,3
3780,0,0
3812,0,1
3916,0,2
4017,0,3
4118,0,0
4228,0,1
4248,0,2
4361,0,3
4429,0,0
4449,0,1
4550,0,2
4672,0,3
4791,0,0
4808,0,1
4924,0,2
4980,0,3
5102,0,0
5149,0,1
5202,0,2
5261,0,3
5305,0,0
5418,0,1
5435,0,2
5470,0,3
5529,0,0
5561,0,1
5659,0,2
5700,0,3
5813,0,0
5824,0,1
5898,0,2
5924,0,3
6025,0,0
6063,0,1
6110,0,2
6217,0,3
6228,0,0
6347,0,1
6415,0,2
6432,0,3
6548,0,0
6559,0,1
6618,0,2
6671,0,3
6736,0,0
6810,0,1
6908,0,2
7000,0,3
7044,0,0
7091,0,1
7210,0,2
7263,0,3
7274,0,0
7306,0,1
7413,0,2
7445,0,3
7498,0,0
7575,0,1
7619,0,2
7693,0,3
7740,0,0
7796,0,1
7816,0,2
7929,0,3
7940,0,0
8053,0,1
8106,0,2
8192,0,3
8314,0,0
8352,0,1
8438,0,2
8545,0,3
8664,0,0
8717,0,1
8740,0,2
8856,0,3
8918,0,0
9001,0,1
9054,0,2
9158,0,3
9208,0,0
9300,0,1
9374,0,2
9412,0,3
9495,0,0
9539,0,1
9649,0,2
9750,0,3
9779,0,0
9874,0,1
9948,0,2
10070,0,3
10129,0,0
