step,tl_id,new_state
21,0,1
131,0,2
175,0,3
198,0,0
227,0,1
313,0,2
342,0,3
461,0,0
538,0,1
564,0,2
668,0,3
778,0,0
888,0,1
944,0,2
1054,0,3
1089,0,0
1127,0,1
1213,0,2
1257,0,3
1271,0,0
1282,0,1
1326,0,2
1406,0,3
1516,0,0
1596,0,1
1658,0,2
1729,0,3
1851,0,0
1937,0,1
1972,0,2
2046,0,3
2159,0,0
2176,0,1
2292,0,2
2345,0,3
2455,0,0
2565,0,1
2651,0,2
2725,0,3
2823,0,0
2861,0,1
2953,0,2
2979,0,3
3074,0,0
3154,0,1
3171,0,2
3275,0,3
3379,0,0
3465,0,1
3512,0,2
3601,0,3
3657,0,0
3680,0,1
3703,0,2
3786,0,3
3830,0,0
3907,0,1
3921,0,2
3995,0,3
4084,0,0
4182,0,1
4232,0,2
4315,0,3
4356,0,0
4382,0,1
4459,0,2
4566,0,3
4583,0,0
4645,0,1
4698,0,2
4736,0,3
4801,0,0
4908,0,1
5012,0,2
5029,0,3
5058,0,0
5096,0,1
5110,0,2
5199,0,3
5264,0,0
5362,0,1
5481,0,2
5534,0,3
5635,0,0
5655,0,1
5723,0,2
5767,0,3
5799,0,0
5810,0,1
5926,0,2
6018,0,3
6113,0,0
6160,0,1
6267,0,2
6329,0,3
6376,0,0
6393,0,1
6482,0,2
6547,0,3
6576,0,0
6620,0,1
6700,0,2
6783,0,3
6827,0,0
6946,0,1
6999,0,2
7031,0,3
7153,0,0
7215,0,1
7283,0,2
7345,0,3
7359,0,0
7445,0,1
7540,0,2
7587,0,3
7709,0,0
7819,0,1
7869,0,2
7913,0,3
7951,0,0
8031,0,1
8081,0,2
8113,0,3
8193,0,0
8276,0,1
8311,0,2
8358,0,3
8477,0,0
8494,0,1
8532,0,2
8633,0,3
8683,0,0
8694,0,1
8816,0,2
8860,0,3
8970,0,0
9032,0,1
9067,0,2
9111,0,3
9128,0,0
9205,0,1
9318,0,2
9362,0,3
9478,0,0
9519,0,1
9638,0,2
9718,0,3
9804,0,0
9863,0,1
9907,0,2
9951,0,3
10004,0,0
10051,0,1
10161,0,2
10178,0,3
10225,0,0
10329,0,1
10388,0,2
10435,0,3
10506,0,0
10601,0,1
10705,0,2
10746,0,3
10802,0,0
10858,0,1
10890,0,2
10904,0,3
10927,0,0
10947,0,1
11024,0,2
11095,0,3
11211,0,0
11231,0,1
11254,0,2
11298,0,3
11405,0,0
11422,0,1
11463,0,2
11549,0,3
11626,0,0
11727,0,1
11798,0,2
11830,0,3
11928,0,0
11999,0,1
12055,0,2
12144,0,3
12200,0,0
12232,0,1
12285,0,2
12368,0,3
12454,0,0
12549,0,1
12575,0,2
12592,0,3
12693,0,0
12722,0,1
12790,0,2
12885,0,3
12968,0,0
13039,0,1
13062,0,2
13073,0,3
13123,0,0
13197,0,1
13277,0,2
13390,0,3
13461,0,0
13580,0,1
13678,0,2
13698,0,3
13748,0,0
13855,0,1
13899,0,2
13979,0,3
14101,0,0
14199,0,1
14243,0,2
14254,0,3
14352,0,0
