step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.04988028731045492,6.122148243500816e-06,0.9885335867626606
78,0,0.04988028731045492,6.122148243500816e-06,0.9749481221994695
95,0,0.09614066882473356,2.452532107440172e-05,0.9730692762181078
193,0,0.09976057462090984,2.733862281770841e-05,0.9602359318073582
252,0,0.10858764094838513,3.5627013588272275e-05,0.9567299515885075
272,0,0.07482043096568237,1.2937247444068341e-05,0.9714277174648737
385,0,0.14964086193136475,0.00012207240301665171,0.9453763496172717
465,0,0.09976057462090984,2.733862281770841e-05,0.952512987555565
566,0,0.09976057462090984,2.733862281770841e-05,0.9403457744384478
595,0,0.1247007182761373,5.777027293579057e-05,0.949897072765988
672,0,0.09976057462090984,2.733862281770841e-05,0.9607054261105497
758,0,0.09976057462090984,2.733862281770841e-05,0.9552291185369413
799,0,0.14964086193136475,0.00012207240301665171,0.9593412476922218
870,0,0.14964086193136475,0.00012207240301665171,0.946229820696007
896,0,0.09976057462090984,2.733862281770841e-05,0.9571267006659477
973,0,0.15205025508718684,0.00013122153220198468,0.9516099134137186
1047,0,0.14964086193136475,0.00012207240301665171,0.9536688972952801
1130,0,0.09976057462090984,2.733862281770841e-05,0.9522445106049359
1222,0,0.09976057462090984,2.733862281770841e-05,0.9432931365757093
1284,0,0.14964086193136475,0.00012207240301665171,0.9376320813848853
1379,0,0.1745810055865922,0.00025792859000988317,0.9313361233644484
1492,0,0.09976057462090984,2.733862281770841e-05,0.9502191778044614
1506,0,0.07482043096568237,1.2937247444068341e-05,0.9683942568027791
1553,0,0.07482043096568237,1.2937247444068341e-05,0.9653771091441893
1657,0,0.1247007182761373,5.777027293579057e-05,0.9462597563868818
1722,0,0.1247007182761373,5.777027293579057e-05,0.9563494495370821
1757,0,0.07482043096568237,1.2937247444068341e-05,0.9681159558676096
1804,0,0.07482043096568237,1.2937247444068341e-05,0.9660475294658719
1893,0,0.1247007182761373,5.777027293579057e-05,0.96979142319978
1994,0,0.1745810055865922,0.00025792859000988317,0.9533003546932657
2047,0,0.1247007182761373,5.777027293579057e-05,0.959764364898814
2169,0,0.09976057462090984,2.733862281770841e-05,0.9462728460650617
2225,0,0.1247007182761373,5.777027293579057e-05,0.9395695611803132
2308,0,0.1247007182761373,5.777027293579057e-05,0.951484971975479
2346,0,0.07482043096568237,1.2937247444068341e-05,0.9701543260157847
2393,0,0.07482043096568237,1.2937247444068341e-05,0.9690947461724227
2473,0,0.09976057462090984,2.733862281770841e-05,0.9555912135721821
2571,0,0.09976057462090984,2.733862281770841e-05,0.9578537337581086
2657,0,0.09976057462090984,2.733862281770841e-05,0.9525889108291458
2734,0,0.1745810055865922,0.00025792859000988317,0.943515486672199
2841,0,0.1247007182761373,5.777027293579057e-05,0.9528649344168141
2939,0,0.09976057462090984,2.733862281770841e-05,0.946281047651907
3025,0,0.1247007182761373,5.777027293579057e-05,0.9493336337495527
3102,0,0.1745810055865922,0.00025792859000988317,0.9477343337368999
3176,0,0.09976057462090984,2.733862281770841e-05,0.9579069701354391
3187,0,0.09976057462090984,2.733862281770841e-05,0.9670530012965557
3288,0,0.07482043096568237,1.2937247444068341e-05,0.9658349606022166
3332,0,0.07482043096568237,1.2937247444068341e-05,0.9608924474916828
3403,0,0.09976057462090984,2.733862281770841e-05,0.9492556314222126
3474,0,0.1247007182761373,5.777027293579057e-05,0.9519747053870965
3506,0,0.09976057462090984,2.733862281770841e-05,0.9658352380411523
3586,0,0.1247007182761373,5.777027293579057e-05,0.9570921234242827
3597,0,0.07482043096568237,1.2937247444068341e-05,0.965839892992336
3614,0,0.07482043096568237,1.2937247444068341e-05,0.9663010634738547
3697,0,0.14964086193136475,0.00012207240301665171,0.9274507750617502
3810,0,0.27434158020750204,0.005118548954743011,0.8957912426267496
3869,0,0.1745810055865922,0.00025792859000988317,0.9096969986807211
3973,0,0.2494014365522746,0.00242872564960318,0.8922822710622226
4026,0,0.2244612928970471,0.0011507830459559412,0.9177306854674931
4145,0,0.14964086193136475,0.00012207240301665171,0.9203489060424698
4231,0,0.2244612928970471,0.0011507830459559412,0.9055251415991772
4341,0,0.17560535445517633,0.00026597576097639794,0.8959114755989612
4433,0,0.2244612928970471,0.0011507830459559412,0.883845451139301
4555,0,0.2494014365522746,0.00242872564960318,0.880705324775453
4659,0,0.2494014365522746,0.00242872564960318,0.8889738226156054
4721,0,0.27434158020750204,0.005118548954743011,0.8951379998468099
4798,0,0.2494014365522746,0.00242872564960318,0.8911155832270135
4890,0,0.2244612928970471,0.0011507830459559412,0.8984497281758675
4976,0,0.2992817238627295,0.010755244484772384,0.8944027172074585
5008,0,0.14964086193136475,0.00012207240301665171,0.9510942995554488
5127,0,0.19952114924181968,0.0005448987447555207,0.8994802550144434
5216,0,0.2244612928970471,0.0011507830459559412,0.8918317502309216
