step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.21
96.00,1_4,-0.57,68.00,596.93,25.00,1,37.33
96.00,1_8,-0.14,39.00,615.10,0.00,0,5.18
100.00,1_7,0.00,50.00,617.75,2.00,1,12.79
113.00,1_6,-0.86,71.00,596.93,26.00,1,40.22
116.00,1_9,-0.29,52.00,615.10,3.00,1,14.65
142.00,1_14,0.00,42.00,617.75,0.00,0,8.06
155.00,1_16,-0.29,41.00,615.10,0.00,0,4.97
168.00,1_18,-0.57,40.00,615.10,0.00,0,5.62
169.00,1_19,-0.71,34.00,615.10,0.00,0,6.64
199.00,1_12,-0.71,114.00,615.10,69.00,1,83.42
200.00,1_3,-0.43,179.00,617.75,135.00,1,147.99
201.00,1_1,-0.14,194.00,615.10,148.00,1,159.92
201.00,1_13,-0.86,109.00,617.75,64.00,1,79.56
202.00,1_2,-0.29,188.00,596.93,143.00,1,155.88
202.00,1_21,0.00,52.00,615.10,3.00,1,19.83
207.00,1_15,-0.14,100.00,617.75,50.00,1,64.38
209.00,1_20,-0.86,67.00,617.75,17.00,1,34.02
247.00,1_29,-0.14,40.00,615.10,0.00,0,5.72
258.00,1_11,-0.57,180.00,615.10,137.00,1,149.07
259.00,1_10,-0.43,188.00,615.10,143.00,1,158.11
262.00,1_17,-0.43,141.00,596.93,95.00,1,106.61
263.00,1_24,-0.43,92.00,617.75,41.00,1,52.30
264.00,1_25,-0.57,86.00,617.75,37.00,1,48.35
265.00,1_22,-0.14,108.00,596.93,60.00,1,74.47
269.00,1_32,-0.57,41.00,596.93,0.00,0,9.70
290.00,1_35,0.00,40.00,617.75,0.00,0,6.82
350.00,1_44,-0.29,36.00,615.10,0.00,0,5.47
368.00,1_31,-0.43,147.00,617.75,105.00,1,117.81
369.00,1_27,-0.86,177.00,596.93,131.00,1,143.12
370.00,1_30,-0.29,156.00,596.93,114.00,1,128.46
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.54
397.00,1_49,0.00,47.00,617.75,0.00,0,7.89
404.00,1_50,-0.14,47.00,596.93,0.00,0,9.20
422.00,1_54,-0.71,37.00,615.10,0.00,0,5.14
444.00,1_56,0.00,44.00,617.75,0.00,0,7.02
459.00,1_59,-0.43,38.00,615.10,0.00,0,4.80
487.00,1_28,0.00,287.00,617.75,243.00,1,257.62
487.00,1_45,-0.43,166.00,615.10,121.00,1,136.26
489.00,1_23,-0.29,325.00,596.93,278.00,1,289.42
491.00,1_26,-0.71,306.00,596.93,260.00,1,271.32
492.00,1_34,-0.86,250.00,617.75,202.00,1,216.30
493.00,1_33,-0.71,258.00,596.93,213.00,1,230.65
494.00,1_36,-0.14,237.00,617.75,190.00,1,202.90
495.00,1_43,-0.14,188.00,596.93,139.00,1,157.44
496.00,1_38,-0.43,225.00,617.75,177.00,1,194.38
498.00,1_42,0.00,198.00,617.75,150.00,1,167.30
501.00,1_46,-0.57,173.00,617.75,122.00,1,139.65
501.00,1_64,-0.14,44.00,615.10,0.00,0,9.67
503.00,1_63,0.00,53.00,617.75,2.00,1,19.48
522.00,1_67,-0.57,44.00,617.75,0.00,0,7.82
556.00,1_72,-0.29,42.00,596.93,0.00,0,8.15
579.00,1_37,-0.29,315.00,615.10,272.00,1,287.88
580.00,1_40,-0.71,295.00,615.10,249.00,1,263.39
582.00,1_39,-0.57,304.00,615.10,257.00,1,268.30
583.00,1_41,-0.86,291.00,596.93,244.00,1,256.93
583.00,1_58,-0.29,169.00,615.10,120.00,1,137.94
584.00,1_47,-0.71,249.00,615.10,201.00,1,212.99
584.00,1_51,-0.29,220.00,617.75,174.00,1,191.07
584.00,1_52,-0.43,213.00,596.93,166.00,1,182.21
586.00,1_60,-0.57,158.00,596.93,111.00,1,128.65
587.00,1_76,-0.86,45.00,615.10,0.00,0,13.60
592.00,1_77,0.00,42.00,617.75,0.00,0,7.78
617.00,1_53,-0.57,239.00,615.10,196.00,1,209.46
617.00,1_57,-0.14,210.00,615.10,168.00,1,181.45
619.00,1_55,-0.86,227.00,617.75,181.00,1,193.30
619.00,1_62,-0.86,177.00,596.93,131.00,1,145.54
620.00,1_61,-0.71,185.00,617.75,140.00,1,155.23
621.00,1_66,-0.43,150.00,615.10,101.00,2,114.68
621.00,1_68,-0.71,136.00,615.10,91.00,1,105.42
622.00,1_69,-0.86,130.00,615.10,81.00,1,99.01
622.00,1_75,-0.71,87.00,615.10,34.00,2,54.78
623.00,1_70,0.00,123.00,615.10,78.00,1,91.74
628.00,1_81,-0.57,50.00,617.75,1.00,1,16.31
635.00,1_84,0.00,35.00,615.10,0.00,0,6.86
657.00,1_71,-0.14,150.00,615.10,102.00,1,116.92
657.00,1_73,-0.43,136.00,596.93,90.00,1,105.47
657.00,1_78,-0.14,100.00,617.75,55.00,1,66.62
658.00,1_65,-0.29,194.00,615.10,145.00,1,157.42
658.00,1_79,-0.29,94.00,617.75,49.00,1,63.35
659.00,1_83,-0.86,67.00,615.10,16.00,1,33.46
661.00,1_74,-0.57,133.00,596.93,86.00,1,99.34
662.00,1_80,-0.43,91.00,617.75,44.00,1,59.13
663.00,1_87,-0.43,42.00,615.10,0.00,0,11.11
672.00,1_86,-0.29,58.00,615.10,13.00,1,26.40
673.00,1_82,-0.71,88.00,617.75,45.00,1,55.75
704.00,1_92,-0.14,47.00,617.75,0.00,0,7.21
737.00,1_97,-0.86,45.00,596.93,0.00,0,9.10
747.00,1_99,-0.14,40.00,617.75,0.00,0,9.34
768.00,1_85,-0.14,161.00,615.10,115.00,1,128.55
768.00,1_90,-0.86,126.00,615.10,81.00,1,94.47
770.00,1_91,0.00,120.00,615.10,73.00,1,83.84
771.00,1_95,-0.57,93.00,617.75,46.00,1,61.80
771.00,1_98,0.00,71.00,615.10,22.00,2,42.51
773.00,1_102,-0.57,45.00,615.10,0.00,0,12.20
786.00,1_104,-0.86,44.00,617.75,0.00,0,7.19
794.00,1_106,-0.14,37.00,615.10,0.00,0,5.62
838.00,1_112,0.00,38.00,586.83,0.00,0,9.53
849.00,1_114,-0.29,35.00,615.10,0.00,0,5.49
856.00,1_94,-0.43,185.00,615.10,142.00,1,155.72
858.00,1_88,-0.57,230.00,617.75,185.00,1,196.85
908.00,1_122,-0.43,37.00,615.10,0.00,0,5.86
942.00,1_89,-0.71,307.00,615.10,262.00,1,276.00
944.00,1_96,-0.71,259.00,617.75,212.00,1,225.67
944.00,1_100,-0.29,230.00,596.93,187.00,1,200.22
945.00,1_93,-0.29,281.00,615.10,233.00,1,245.97
946.00,1_101,-0.43,225.00,615.10,179.00,1,191.45
948.00,1_103,-0.71,213.00,596.93,165.00,1,179.16
948.00,1_128,-0.29,34.00,615.10,0.00,0,5.71
950.00,1_105,0.00,200.00,596.93,154.00,1,170.08
950.00,1_120,-0.14,93.00,617.75,44.00,1,57.26
952.00,1_107,-0.29,188.00,596.93,140.00,1,156.84
955.00,1_108,-0.43,184.00,596.93,133.00,1,153.14
985.00,1_132,-0.86,43.00,596.93,0.00,0,9.04
989.00,1_133,0.00,39.00,596.93,0.00,0,8.85
1002.00,1_109,-0.57,224.00,615.10,179.00,1,191.02
1004.00,1_110,-0.71,219.00,617.75,171.00,1,183.01
1004.00,1_111,-0.86,212.00,615.10,164.00,1,175.41
1004.00,1_113,-0.14,197.00,615.10,152.00,1,165.33
1004.00,1_117,-0.71,169.00,596.93,122.00,1,136.30
1006.00,1_116,-0.57,178.00,615.10,129.00,2,150.61
1006.00,1_123,-0.57,128.00,596.93,81.00,1,96.70
1007.00,1_121,-0.29,143.00,617.75,98.00,1,112.83
1007.00,1_131,-0.71,72.00,615.10,20.00,1,42.35
1008.00,1_124,-0.71,123.00,596.93,76.00,1,92.47
1030.00,1_134,-0.14,73.00,617.75,30.00,1,45.76
1031.00,1_115,-0.43,210.00,596.93,164.00,1,175.81
1031.00,1_118,-0.86,189.00,615.10,143.00,1,156.85
1033.00,1_119,0.00,183.00,596.93,138.00,1,152.58
1034.00,1_125,-0.86,142.00,596.93,98.00,1,114.53
1041.00,1_127,-0.14,134.00,596.93,82.00,1,95.82
1043.00,1_135,-0.29,79.00,596.93,28.00,1,46.83
1044.00,1_136,-0.43,73.00,596.93,23.00,1,44.07
1046.00,1_137,-0.57,68.00,596.93,15.00,1,36.54
1059.00,1_126,0.00,159.00,615.10,114.00,1,128.09
1061.00,1_129,-0.43,140.00,617.75,94.00,1,106.67
1062.00,1_130,-0.57,134.00,617.75,89.00,1,101.98
1065.00,1_140,0.00,65.00,617.75,19.00,1,34.73
1066.00,1_141,-0.14,59.00,617.75,13.00,1,30.39
1119.00,1_151,-0.57,41.00,596.93,0.00,0,9.10
1120.00,1_152,-0.71,35.00,615.10,0.00,0,5.41
1140.00,1_154,0.00,40.00,617.75,0.00,0,9.13
1159.00,1_157,-0.43,38.00,617.75,0.00,0,7.36
1166.00,1_138,-0.71,181.00,596.93,137.00,1,149.30
1166.00,1_145,-0.71,131.00,615.10,89.00,1,103.17
1168.00,1_139,-0.86,176.00,617.75,129.00,1,141.30
1170.00,1_143,-0.43,149.00,617.75,104.00,1,119.13
1171.00,1_146,-0.86,129.00,615.10,80.00,1,93.08
1171.00,1_150,-0.43,100.00,615.10,54.00,1,66.37
1183.00,1_148,-0.14,126.00,596.93,80.00,1,93.58
1183.00,1_155,-0.14,76.00,615.10,31.00,1,47.11
1185.00,1_149,-0.29,121.00,596.93,75.00,1,90.08
1186.00,1_142,-0.29,172.00,617.75,124.00,1,136.36
1189.00,1_153,-0.86,97.00,617.75,47.00,1,61.33
1189.00,1_158,-0.57,61.00,596.93,13.00,1,26.52
1219.00,1_165,-0.57,41.00,615.10,0.00,0,5.62
1238.00,1_168,0.00,38.00,615.10,0.00,0,5.19
1277.00,1_159,-0.71,142.00,615.10,101.00,1,113.93
1279.00,1_147,0.00,229.00,615.10,183.00,1,197.16
1279.00,1_156,-0.29,165.00,596.93,123.00,1,137.84
1281.00,1_164,-0.43,110.00,617.75,66.00,1,78.24
1284.00,1_144,-0.57,256.00,596.93,201.00,1,212.53
1284.00,1_162,-0.14,127.00,596.93,80.00,1,95.31
1289.00,1_163,-0.29,125.00,615.10,82.00,1,96.36
1290.00,1_161,0.00,140.00,617.75,95.00,1,108.65
1292.00,1_166,-0.71,107.00,596.93,62.00,1,75.02
1292.00,1_167,-0.86,100.00,617.75,53.00,1,67.72
1293.00,1_160,-0.86,151.00,615.10,102.00,1,114.14
1294.00,1_171,-0.43,73.00,615.10,21.00,1,37.12
1296.00,1_169,-0.14,89.00,596.93,41.00,1,54.65
1298.00,1_170,-0.29,84.00,596.93,34.00,1,53.61
