step,tl_id,previous_state,current_state,action,reward
25,0,1_0_0_0_0,1_1_0_0_1,7,0.9885376107443147
66,0,1_1_0_0_1,1_0_1_1_2,12,0.9746063991874048
119,0,1_0_1_1_2,1_1_0_1_3,16,0.9698731893014287
241,0,1_1_0_1_3,2_2_1_1_0,39,0.9505353817504656
258,0,2_2_1_1_0,0_2_1_1_1,4,0.9628066553315521
350,0,0_2_1_1_1,1_0_1_2_2,29,0.9533447312656521
385,0,1_0_1_2_2,1_1_0_2_3,10,0.9547959896249002
423,0,1_1_0_2_3,1_1_1_0_0,11,0.9620476074811757
536,0,1_1_1_0_0,0_2_1_1_1,36,0.9510872182623772
628,0,0_2_1_1_1,1_0_2_1_2,29,0.9458196879214025
717,0,1_0_2_1_2,2_1_1_2_3,28,0.9512628026070763
797,0,2_1_1_2_3,2_1_2_1_0,25,0.9476256983240223
889,0,2_1_2_1_0,0_1_2_2_1,29,0.9522513488993936
915,0,0_1_2_2_1,1_1_2_2_2,7,0.9495822095935272
956,0,1_1_2_2_2,1_1_1_2_3,12,0.9529390332766577
973,0,1_1_1_2_3,2_1_1_0_0,4,0.968257998984256
1080,0,2_1_1_0_0,0_2_2_1_1,34,0.9529390332766577
1091,0,0_2_2_1_1,0_1_1_1_2,2,0.9620476074811756
1123,0,0_1_1_1_2,1_1_0_1_3,9,0.9703835794094174
1245,0,1_1_0_1_3,1_2_1_0_0,39,0.9470021947326417
1271,0,1_2_1_0_0,1_3_1_0_1,7,0.9453414608677492
1294,0,1_3_1_0_1,2_0_1_0_2,6,0.972614744221711
1392,0,2_0_1_0_2,1_1_1_1_3,31,0.9597704639300462
1451,0,1_1_1_1_3,2_2_1_1_0,18,0.9457185108680344
1468,0,2_2_1_1_0,0_2_1_1_1,4,0.9540576301087915
1560,0,0_2_1_1_1,1_0_2_1_2,29,0.9551751472142533
1634,0,1_0_2_1_2,1_1_0_1_3,23,0.9543887462881876
1714,0,1_1_0_1_3,2_2_1_1_0,25,0.9457383361014646
1770,0,2_2_1_1_0,1_2_2_1_1,17,0.9405837754096052
1883,0,1_2_2_1_1,2_1_2_1_2,36,0.9316856934661161
1951,0,2_1_2_1_2,3_1_0_1_3,21,0.9397996532460027
2022,0,3_1_0_1_3,2_1_1_1_0,22,0.9399441340782123
2132,0,2_1_1_1_0,1_2_2_1_1,35,0.9374418063314711
2179,0,1_2_2_1_1,1_1_2_1_2,14,0.9505353817504656
