step,tl_id,previous_state,current_state,action,reward
25,0,0_0_1_0_2,1_1_0_0_1,17,0.9885335867626606
81,0,1_1_0_0_1,1_1_1_1_2,17,0.9719119493859774
203,0,1_1_1_1_2,2_1_1_2_3,39,0.941556411278939
301,0,2_1_1_2_3,2_2_1_0_0,31,0.9390485066707842
324,0,2_2_1_0_0,0_2_1_1_1,6,0.9590080381239942
437,0,0_2_1_1_1,1_1_2_1_2,36,0.953815189313647
466,0,1_1_2_1_2,1_1_1_1_3,8,0.963628403899073
546,0,1_1_1_1_3,2_2_1_0_0,25,0.9567271372562954
653,0,2_2_1_0_0,1_2_2_1_1,34,0.9432489278344554
736,0,1_2_2_1_1,1_0_2_1_2,26,0.9390398452462229
828,0,1_0_2_1_2,2_0_0_2_3,29,0.950691601959311
923,0,2_0_0_2_3,3_1_1_0_0,30,0.9500810028161601
1021,0,3_1_1_0_0,0_2_2_1_1,31,0.9597665527602357
1071,0,0_2_2_1_1,1_0_2_1_2,15,0.9602482910067246
1100,0,1_0_2_1_2,1_1_0_1_3,8,0.9730734801960248
1186,0,1_1_0_1_3,1_1_0_1_0,27,0.9657006849334673
1308,0,1_1_0_1_0,1_3_1_1_1,39,0.9484730182672003
1415,0,1_3_1_1_1,1_0_1_1_2,34,0.9578599255017537
1522,0,1_0_1_1_2,1_2_1_1_3,34,0.9538278336994318
1554,0,1_2_1_1_3,1_2_1_0_0,9,0.95635053244154
1610,0,1_2_1_0_0,1_2_1_1_1,17,0.9498436032366191
1696,0,1_2_1_1_1,1_1_2_1_2,27,0.961940399522574
1803,0,1_1_2_1_2,1_2_1_1_3,34,0.9509390866267863
1850,0,1_2_1_1_3,2_1_1_0_0,14,0.9446563206388366
1870,0,2_1_1_0_0,1_1_1_0_1,5,0.9698101104259084
1962,0,1_1_1_0_1,1_1_2_1_2,29,0.9623594098175962
1979,0,1_1_2_1_2,1_1_1_1_3,4,0.965841869834679
2035,0,1_1_1_1_3,1_1_1_0_0,17,0.9641411105259707
2055,0,1_1_1_0_0,0_1_1_1_1,5,0.9665475762508875
2072,0,0_1_1_1_1,0_1_1_1_2,4,0.972255535450786
2092,0,0_1_1_1_2,0_1_1_1_3,5,0.9847417436808268
2208,0,0_1_1_1_3,1_2_1_0_0,37,0.9552010558921717
2264,0,1_2_1_0_0,0_2_2_1_1,17,0.9450663879579485
2368,0,0_2_2_1_1,1_1_2_1_2,33,0.954469090265979
2415,0,1_1_2_1_2,1_1_1_1_3,14,0.9640556730105255
2438,0,1_1_1_1_3,1_1_1_1_0,6,0.9628013959301588
