step,tl_id,previous_state,current_state,action,reward
25,0,1_0_0_0_0,1_1_0_0_1,15,0.9885335867626606
93,0,1_1_0_0_1,1_1_1_1_2,21,0.9744078887189724
110,0,1_1_1_1_2,1_1_0_1_3,4,0.9734972358418873
196,0,1_1_0_1_3,2_1_1_1_0,27,0.9589957357437261
246,0,2_1_1_1_0,0_2_1_1_1,15,0.962801407863506
344,0,0_2_1_1_1,1_0_1_2_2,31,0.9502876298100619
466,0,1_0_1_2_2,2_1_1_3_3,39,0.9307174659073864
585,0,2_1_1_3_3,2_2_1_0_0,38,0.9291249070304123
623,0,2_2_1_0_0,1_2_2_1_1,11,0.9432614447269247
706,0,1_2_2_1_1,1_0_2_1_2,26,0.9480511976211864
813,0,1_0_2_1_2,2_0_0_2_3,34,0.9514997684401308
914,0,2_0_0_2_3,3_1_1_0_0,32,0.951034598206604
988,0,3_1_1_0_0,1_1_2_1_1,23,0.9658397944782886
1005,0,1_1_2_1_1,1_1_2_1_2,4,0.9698081719602867
1028,0,1_1_2_1_2,1_1_1_1_3,6,0.9777769984108079
1075,0,1_1_1_1_3,1_1_1_1_0,14,0.9672589925042869
1116,0,1_1_1_1_0,1_1_1_1_1,12,0.9636236602416769
1178,0,1_1_1_1_1,1_1_1_1_2,19,0.966088011584994
1264,0,1_1_1_1_2,1_2_1_1_3,27,0.9480196219836822
1311,0,1_2_1_1_3,2_2_1_1_0,14,0.9480358983040844
1358,0,2_2_1_1_0,0_2_1_1_1,14,0.9508496509172155
1456,0,0_2_1_1_1,1_1_2_1_2,31,0.9595899495966561
1473,0,1_1_2_1_2,1_1_1_1_3,4,0.9723572074591769
1520,0,1_1_1_1_3,1_1_1_1_0,14,0.9694447868795375
1561,0,1_1_1_1_0,0_1_1_1_1,12,0.9610257622210084
1584,0,0_1_1_1_1,1_1_1_1_2,6,0.9699193650380858
1601,0,1_1_1_1_2,1_1_0_1_3,4,0.9771910053743701
1687,0,1_1_0_1_3,1_2_1_1_0,27,0.9536824324121541
1716,0,1_2_1_1_0,0_2_1_1_1,8,0.948873415369403
1799,0,0_2_1_1_1,1_0_2_1_2,26,0.954766829728081
1825,0,1_0_2_1_2,2_1_0_1_3,7,0.9684726281957079
