step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_2_3,1_1_0_0_1,13,0.9885335867626606
78,0,1_1_0_0_1,1_1_1_1_2,16,0.9749481221994695
122,0,1_1_1_1_2,1_1_0_1_3,13,0.969868296608186
238,0,1_1_0_1_3,2_2_1_1_0,37,0.9505239202928535
264,0,2_2_1_1_0,0_2_1_1_1,7,0.9597697990853296
362,0,0_2_1_1_1,1_0_1_2_2,31,0.9499831643848309
484,0,1_0_1_2_2,2_1_1_3_3,39,0.9328811350332621
603,0,2_1_1_3_3,2_2_2_1_0,38,0.9264181176879493
698,0,2_2_2_1_0,1_2_2_1_1,30,0.9272596805567489
802,0,1_2_2_1_1,1_0_3_2_2,33,0.9230908488452985
870,0,1_0_3_2_2,2_0_1_2_3,21,0.9446596727063326
947,0,2_0_1_2_3,2_1_1_1_0,24,0.9505007340854793
1021,0,2_1_1_1_0,0_2_2_1_1,23,0.9597638188979539
1119,0,0_2_2_1_1,1_1_2_2_2,31,0.9488229036885711
1232,0,1_1_2_2_2,1_2_0_2_3,36,0.9335933817631041
1336,0,1_2_0_2_3,2_2_1_1_0,33,0.9264138165432176
1380,0,2_2_1_1_0,0_3_1_1_1,13,0.9313759481583512
1493,0,0_3_1_1_1,1_1_2_1_2,36,0.9559826038137282
1507,0,1_1_2_1_2,1_1_1_1_3,3,0.9744145629505858
1536,0,1_1_1_1_3,1_1_1_1_0,8,0.976614932247025
1562,0,1_1_1_1_0,0_1_1_1_1,7,0.9730719439624221
1573,0,0_1_1_1_1,0_1_1_1_2,2,0.9736412679821757
1668,0,0_1_1_1_2,1_2_1_1_3,30,0.9589493557594793
1769,0,1_2_1_1_3,2_2_2_0_0,32,0.932437694891072
1816,0,2_2_2_0_0,1_2_2_0_1,14,0.937746607175262
1923,0,1_2_2_0_1,2_0_3_1_2,34,0.9353788361336188
1979,0,2_0_3_1_2,2_1_1_1_3,17,0.9488259238210981
2014,0,2_1_1_1_3,2_1_1_1_0,10,0.9502025409746029
2085,0,2_1_1_1_0,0_2_2_1_1,22,0.949555036440817
2183,0,0_2_2_1_1,1_1_2_2_2,31,0.9447007969874273
2296,0,1_1_2_2_2,1_2_1_2_3,36,0.9415521470156347
2352,0,1_2_1_2_3,1_2_1_0_0,17,0.9458178859821105
2408,0,1_2_1_0_0,1_2_1_1_1,17,0.9450248115692744
2497,0,1_2_1_1_1,1_1_2_1_2,28,0.9534354603856102
2574,0,1_1_2_1_2,1_1_1_1_3,24,0.9512606305782301
2639,0,1_1_1_1_3,2_2_1_0_0,20,0.9427964884793465
2698,0,2_2_1_0_0,1_2_1_1_1,18,0.9555938906153655
2718,0,1_2_1_1_1,1_0_1_1_2,5,0.9682535315406438
2831,0,1_0_1_1_2,1_1_0_1_3,36,0.9582127627499889
2917,0,1_1_0_1_3,2_1_1_0_0,27,0.9495813676379395
3012,0,2_1_1_0_0,0_1_2_1_1,30,0.9529923286375396
3083,0,0_1_2_1_1,1_1_1_1_2,22,0.9483514160366628
3100,0,1_1_1_1_2,2_1_1_1_3,4,0.9597630212487235
3207,0,2_1_1_1_3,3_2_2_0_0,34,0.9321298161566874
3311,0,3_2_2_0_0,1_2_2_1_1,33,0.9352772754569487
3424,0,1_2_2_1_1,1_1_3_2_2,36,0.9283043959146233
3453,0,1_1_3_2_2,1_1_1_2_3,8,0.962373591591817
3563,0,1_1_1_2_3,2_2_1_1_0,35,0.9432002033530205
3613,0,2_2_1_1_0,1_2_2_1_1,15,0.9413022780385386
3645,0,1_2_2_1_1,2_0_2_2_2,9,0.9442927446624946
3695,0,2_0_2_2_2,2_1_0_2_3,15,0.9290195164589993
3772,0,2_1_0_2_3,4_1_1_1_0,24,0.9233533767882391
3852,0,4_1_1_1_0,1_2_3_2_1,25,0.9162881563657982
3890,0,1_2_3_2_1,1_1_3_2_2,11,0.9209814367427547
4009,0,1_1_3_2_2,1_2_1_3_3,38,0.9035661313712637
4095,0,1_2_1_3_3,2_3_1_1_0,27,0.9189997406041253
4163,0,2_3_1_1_0,1_4_2_2_1,21,0.9061353368143352
4252,0,1_4_2_2_1,2_1_2_3_2,28,0.901030134313794
4278,0,2_1_2_3_2,2_1_1_3_3,7,0.9162684820319301
4289,0,2_1_1_3_3,2_1_1_2_0,2,0.9337757919861283
4360,0,2_1_1_2_0,1_2_2_2_1,22,0.9140821843340567
4377,0,1_2_2_2_1,2_0_2_2_2,4,0.9243859051525644
4454,0,2_0_2_2_2,3_1_0_4_3,24,0.9009638534647234
