step,tl_id,previous_state,current_state,action,reward
25,0,0_0_1_0_2,0_1_0_0_1,28,0.49688248204309654
114,0,0_1_0_0_1,1_0_1_1_2,28,0.5708632615057196
158,0,1_0_1_1_2,1_1_0_1_3,13,0.8281773743016759
196,0,1_1_0_1_3,2_1_0_0_0,11,0.6437948922585794
210,0,2_1_0_0_0,0_1_0_1_1,3,0.6281474461292897
239,0,0_1_0_1_1,1_0_1_1_2,8,0.5250299281723863
259,0,1_0_1_1_2,1_1_0_1_3,5,0.5875299281723863
312,0,1_1_0_1_3,1_1_0_0_0,16,0.5531474461292897
329,0,1_1_0_0_0,0_1_0_1_1,4,0.6937649640861931
403,0,0_1_0_1_1,1_0_1_1_2,23,0.5312948922585794
465,0,1_0_1_1_2,1_1_0_1_3,19,0.7656773743016759
551,0,1_1_0_1_3,1_1_1_0_0,27,0.7094423383878691
664,0,1_1_1_0_0,0_2_2_1_1,36,0.8032073024740622
711,0,0_2_2_1_1,1_0_2_1_2,14,0.9250598563447725
785,0,1_0_2_1_2,1_0_0_1_3,23,0.6562948922585794
883,0,1_0_0_1_3,2_0_1_0_0,31,0.7687948922585794
975,0,2_0_1_0_0,0_1_2_1_1,29,0.8625598563447725
986,0,0_1_2_1_1,1_0_2_1_2,2,0.840677374301676
1087,0,1_0_2_1_2,2_1_0_2_3,32,0.4938248204309657
1131,0,2_1_0_2_3,2_1_1_0_0,13,0.8750598563447726
1169,0,2_1_1_0_0,0_2_1_1_1,11,0.6437948922585794
1288,0,0_2_1_1_1,1_0_1_1_2,38,0.6187948922585794
1341,0,1_0_1_1_2,1_1_0_1_3,16,0.9562948922585794
1451,0,1_1_0_1_3,2_2_1_0_0,35,0.6657073024740623
1549,0,2_2_1_0_0,0_2_2_1_1,31,0.8969722665602553
1596,0,0_2_2_1_1,0_0_2_1_2,14,0.8625598563447725
1649,0,0_0_2_1_2,1_1_0_1_3,16,0.653177374301676
1759,0,1_1_0_1_3,1_2_1_0_0,35,0.6719423383878691
1866,0,1_2_1_0_0,0_2_2_0_1,34,0.9094423383878691
1982,0,0_2_2_0_1,1_0_3_1_2,37,0.887589784517159
2008,0,1_0_3_1_2,1_1_0_1_3,7,0.9469124102154829
2118,0,1_1_0_1_3,1_1_1_0_0,35,0.5625598563447726
2231,0,1_1_1_0_0,0_2_1_1_1,36,0.9032073024740622
2350,0,0_2_1_1_1,1_0_2_2_2,38,0.9188248204309656
2397,0,1_0_2_2_2,1_1_0_2_3,14,0.9531773743016759
2438,0,1_1_0_2_3,1_1_1_0_0,12,0.6562948922585794
2503,0,1_1_1_0_0,0_1_1_1_1,20,0.6312948922585795
