step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
110,0,25,1,85,84,0
154,0,114,2,40,39,0
192,0,158,3,34,27,0
206,0,196,0,10,0,0
235,0,210,1,25,20,0
255,0,239,2,16,12,0
308,0,259,3,49,47,0
325,0,312,0,13,9,0
399,0,329,1,70,69,0
461,0,403,2,58,57,0
547,0,465,3,82,78,0
660,0,551,0,109,106,0
707,0,664,1,43,29,0
781,0,711,2,70,58,0
879,0,785,3,94,87,0
971,0,883,0,88,78,0
982,0,975,1,7,2,0
1083,0,986,2,97,88,0
1127,0,1087,3,40,32,0
1165,0,1131,0,34,24,0
1284,0,1169,1,115,105,0
1337,0,1288,2,49,42,0
1447,0,1341,3,106,102,0
1545,0,1451,0,94,85,0
1592,0,1549,1,43,28,0
1645,0,1596,2,49,34,0
1755,0,1649,3,106,99,0
1862,0,1759,0,103,96,0
1978,0,1866,1,112,102,0
2004,0,1982,2,22,6,0
2114,0,2008,3,106,102,0
2227,0,2118,0,109,102,0
2346,0,2231,1,115,101,0
2393,0,2350,2,43,33,0
2434,0,2397,3,37,29,0
2499,0,2438,0,61,57,0
2537,0,2503,1,34,27,0
2560,0,2541,2,19,14,0
2670,0,2564,3,106,105,0
2780,0,2674,0,106,96,0
2809,0,2784,1,25,13,0
2916,0,2813,2,103,98,0
2960,0,2920,3,40,28,0
3031,0,2964,0,67,62,0
3072,0,3035,1,37,32,0
3095,0,3076,2,19,15,0
3205,0,3099,3,106,102,0
3324,0,3209,0,115,98,0
3356,0,3328,1,28,13,0
3463,0,3360,2,103,85,0
3546,0,3467,3,79,69,0
3602,0,3550,0,52,40,0
3697,0,3606,1,91,77,0
3768,0,3701,2,67,55,0
3812,0,3772,3,40,22,0
3868,0,3816,0,52,27,0
3933,0,3872,1,61,49,0
4007,0,3937,2,70,55,0
4129,0,4011,3,118,103,0
4239,0,4133,0,106,93,0
4340,0,4243,1,97,72,0
4438,0,4344,2,94,80,0
4458,0,4442,3,16,0,2
4520,0,4462,0,58,37,0
4597,0,4524,1,73,63,0
4674,0,4601,2,73,64,0
