step,tl_id,new_state
21,0,1
140,0,2
184,0,3
207,0,0
290,0,1
376,0,2
405,0,3
479,0,0
520,0,1
570,0,2
683,0,3
793,0,0
885,0,1
899,0,2
988,0,3
1032,0,0
1112,0,1
1216,0,2
1245,0,3
1304,0,0
1354,0,1
1461,0,2
1490,0,3
1600,0,0
1656,0,1
1670,0,2
1768,0,3
1878,0,0
1952,0,1
2005,0,2
2031,0,3
2048,0,0
2113,0,1
2142,0,2
2165,0,3
2203,0,0
2259,0,1
2366,0,2
2473,0,3
2490,0,0
2612,0,1
2695,0,2
2769,0,3
2810,0,0
2848,0,1
2967,0,2
3017,0,3
3061,0,0
3087,0,1
3194,0,2
3262,0,3
3312,0,0
3359,0,1
3478,0,2
3507,0,3
3608,0,0
3673,0,1
3744,0,2
3821,0,3
3907,0,0
4005,0,1
4085,0,2
4129,0,3
4239,0,0
4253,0,1
4282,0,2
4392,0,3
4418,0,0
4438,0,1
4494,0,2
4601,0,3
4699,0,0
4776,0,1
4895,0,2
4936,0,3
4968,0,0
5087,0,1
5107,0,2
5130,0,3
5159,0,0
5227,0,1
5265,0,2
5297,0,3
5329,0,0
5448,0,1
5474,0,2
5539,0,3
5577,0,0
5588,0,1
5614,0,2
5652,0,3
5732,0,0
5782,0,1
5838,0,2
5924,0,3
6022,0,0
6144,0,1
6242,0,2
6259,0,3
6294,0,0
6347,0,1
6406,0,2
6510,0,3
6611,0,0
6670,0,1
6783,0,2
6824,0,3
6898,0,0
7002,0,1
7070,0,2
7099,0,3
7110,0,0
7154,0,1
7252,0,2
7284,0,3
7379,0,0
7405,0,1
7500,0,2
7589,0,3
7687,0,0
7797,0,1
7865,0,2
7987,0,3
8001,0,0
8066,0,1
8134,0,2
8217,0,3
8315,0,0
8362,0,1
8421,0,2
8492,0,3
8605,0,0
8619,0,1
8660,0,2
8728,0,3
8745,0,0
8789,0,1
8821,0,2
8922,0,3
8975,0,0
9004,0,1
9123,0,2
9209,0,3
9292,0,0
9327,0,1
9380,0,2
9454,0,3
9546,0,0
9593,0,1
9682,0,2
9780,0,3
9818,0,0
9841,0,1
9870,0,2
9977,0,3
10000,0,0
10056,0,1
10076,0,2
10132,0,3
10179,0,0
10292,0,1
10351,0,2
10452,0,3
10547,0,0
10663,0,1
10680,0,2
10802,0,3
10882,0,0
10905,0,1
10940,0,2
11002,0,3
11037,0,0
11051,0,1
11104,0,2
11127,0,3
11201,0,0
11263,0,1
11382,0,2
11432,0,3
11551,0,0
11631,0,1
11660,0,2
11725,0,3
11790,0,0
11852,0,1
11947,0,2
12000,0,3
12020,0,0
12049,0,1
12102,0,2
12224,0,3
12325,0,0
12387,0,1
12488,0,2
12601,0,3
12648,0,0
12683,0,1
12706,0,2
12786,0,3
12839,0,0
12901,0,1
12963,0,2
13076,0,3
13090,0,0
13167,0,1
13214,0,2
13303,0,3
13326,0,0
13337,0,1
13429,0,2
13479,0,3
13496,0,0
13534,0,1
13623,0,2
13655,0,3
13723,0,0
13737,0,1
13832,0,2
13915,0,3
14010,0,0
14057,0,1
14110,0,2
14205,0,3
14312,0,0
14425,0,1
14514,0,2
14624,0,3
14722,0,0
14763,0,1
14879,0,2
14944,0,3
15006,0,0
15098,0,1
15187,0,2
15285,0,3
15347,0,0
15388,0,1
15405,0,2
15512,0,3
15625,0,0
15729,0,1
15800,0,2
15829,0,3
15852,0,0
15866,0,1
15922,0,2
15957,0,3
16016,0,0
16123,0,1
16170,0,2
16256,0,3
16315,0,0
16335,0,1
16406,0,2
16477,0,3
16599,0,0
16628,0,1
16705,0,2
16755,0,3
16775,0,0
16897,0,1
17013,0,2
17033,0,3
17116,0,0
17172,0,1
17255,0,2
17353,0,3
17391,0,0
17411,0,1
17500,0,2
17616,0,3
17660,0,0
17776,0,1
17832,0,2
17954,0,3
18058,0,0
18102,0,1
18128,0,2
18235,0,3
18342,0,0
18368,0,1
18388,0,2
18504,0,3
18587,0,0
18694,0,1
18729,0,2
18794,0,3
18814,0,0
18921,0,1
18956,0,2
19021,0,3
19134,0,0
19229,0,1
19240,0,2
19290,0,3
19340,0,0
19411,0,1
19479,0,2
19550,0,3
19627,0,0
19683,0,1
19736,0,2
19816,0,3
19890,0,0
19922,0,1
19939,0,2
20013,0,3
20051,0,0
20104,0,1
20202,0,2
20288,0,3
