step,tl_id,new_state
21,0,1
71,0,2
88,0,3
174,0,0
233,0,1
343,0,2
462,0,3
554,0,0
592,0,1
630,0,2
647,0,3
742,0,0
831,0,1
917,0,2
976,0,3
1005,0,0
1034,0,1
1141,0,2
1158,0,3
1253,0,0
1264,0,1
1284,0,2
1382,0,3
1429,0,0
1467,0,1
1574,0,2
1636,0,3
1722,0,0
1808,0,1
1918,0,2
2013,0,3
2090,0,0
2182,0,1
2280,0,2
2393,0,3
2449,0,0
2502,0,1
2522,0,2
2626,0,3
2727,0,0
2819,0,1
2851,0,2
2913,0,3
2963,0,0
3004,0,1
3024,0,2
3125,0,3
3163,0,0
3201,0,1
3287,0,2
3322,0,3
3381,0,0
3443,0,1
3454,0,2
3483,0,3
3569,0,0
3691,0,1
3750,0,2
3833,0,3
3865,0,0
3966,0,1
3989,0,2
4102,0,3
4197,0,0
4250,0,1
4282,0,2
4299,0,3
4385,0,0
4486,0,1
4518,0,2
4559,0,3
4642,0,0
4737,0,1
4751,0,2
4819,0,3
4881,0,0
4961,0,1
4990,0,2
5103,0,3
5147,0,0
5233,0,1
5355,0,2
5456,0,3
5566,0,0
5601,0,1
5639,0,2
5689,0,3
5760,0,0
5786,0,1
5803,0,2
5919,0,3
5966,0,0
5980,0,1
6051,0,2
6164,0,3
6238,0,0
6285,0,1
6404,0,2
6436,0,3
6555,0,0
6566,0,1
6640,0,2
6723,0,3
6746,0,0
6856,0,1
6936,0,2
6965,0,3
7057,0,0
7143,0,1
7211,0,2
7246,0,3
7359,0,0
7475,0,1
7561,0,2
7575,0,3
7640,0,0
7693,0,1
7791,0,2
7892,0,3
7957,0,0
8007,0,1
8081,0,2
8155,0,3
8226,0,0
8264,0,1
8344,0,2
8415,0,3
8504,0,0
8587,0,1
8631,0,2
8732,0,3
8764,0,0
8844,0,1
8864,0,2
8884,0,3
8952,0,0
9008,0,1
9025,0,2
9042,0,3
9107,0,0
9190,0,1
9285,0,2
9401,0,3
9475,0,0
9486,0,1
9518,0,2
9604,0,3
9657,0,0
9749,0,1
9805,0,2
9843,0,3
9935,0,0
9949,0,1
9978,0,2
10013,0,3
10111,0,0
10227,0,1
10289,0,2
10321,0,3
10347,0,0
10406,0,1
10450,0,2
10488,0,3
10544,0,0
10606,0,1
10695,0,2
10754,0,3
10867,0,0
10935,0,1
11006,0,2
11086,0,3
11208,0,0
11294,0,1
11416,0,2
11499,0,3
11531,0,0
11620,0,1
11733,0,2
11750,0,3
11794,0,0
11886,0,1
11993,0,2
12082,0,3
12168,0,0
12230,0,1
12241,0,2
12297,0,3
12389,0,0
12445,0,1
12468,0,2
12500,0,3
12583,0,0
12684,0,1
12806,0,2
12886,0,3
12945,0,0
13064,0,1
13132,0,2
13173,0,3
13262,0,0
13324,0,1
13368,0,2
13439,0,3
13501,0,0
13584,0,1
13661,0,2
13732,0,3
13848,0,0
13937,0,1
14011,0,2
14130,0,3
14246,0,0
14341,0,1
14418,0,2
14525,0,3
14590,0,0
14616,0,1
14735,0,2
14848,0,3
14889,0,0
14978,0,1
15058,0,2
15165,0,3
15263,0,0
15286,0,1
15303,0,2
15410,0,3
15478,0,0
15561,0,1
15677,0,2
15733,0,3
15822,0,0
15872,0,1
15964,0,2
16008,0,3
16034,0,0
16120,0,1
16203,0,2
16226,0,3
16237,0,0
16332,0,1
16373,0,2
16447,0,3
16569,0,0
16658,0,1
16771,0,2
16794,0,3
16871,0,0
16987,0,1
17091,0,2
17165,0,3
17179,0,0
17295,0,1
17318,0,2
17392,0,3
17421,0,0
17522,0,1
17578,0,2
17601,0,3
17645,0,0
17695,0,1
17754,0,2
17801,0,3
17920,0,0
17994,0,1
18041,0,2
18076,0,3
18111,0,0
18176,0,1
18190,0,2
18255,0,3
18269,0,0
18286,0,1
18324,0,2
18428,0,3
18487,0,0
18531,0,1
18578,0,2
18592,0,3
18651,0,0
18761,0,1
18772,0,2
18816,0,3
18863,0,0
18901,0,1
18918,0,2
18992,0,3
19075,0,0
19089,0,1
19187,0,2
19249,0,3
19371,0,0
19478,0,1
19528,0,2
19605,0,3
19634,0,0
19753,0,1
19773,0,2
19883,0,3
19912,0,0
19962,0,1
20057,0,2
20140,0,3
20163,0,0
20195,0,1
20227,0,2
20244,0,3
20255,0,0
20284,0,1
20304,0,2
20318,0,3
20398,0,0
20511,0,1
20612,0,2
20728,0,3
20775,0,0
20885,0,1
20938,0,2
21015,0,3
21113,0,0
21193,0,1
21204,0,2
21251,0,3
21364,0,0
21402,0,1
21497,0,2
21547,0,3
21570,0,0
21635,0,1
21724,0,2
21735,0,3
21776,0,0
21859,0,1
21951,0,2
22070,0,3
22186,0,0
22266,0,1
22382,0,2
22399,0,3
22452,0,0
22553,0,1
22615,0,2
22647,0,3
22685,0,0
22804,0,1
22854,0,2
22970,0,3
23065,0,0
23130,0,1
23189,0,2
23299,0,3
23316,0,0
23342,0,1
23422,0,2
23526,0,3
23558,0,0
23659,0,1
23709,0,2
23720,0,3
23830,0,0
23940,0,1
24050,0,2
24127,0,3
24228,0,0
24350,0,1
24373,0,2
24393,0,3
24428,0,0
24502,0,1
24558,0,2
24635,0,3
24748,0,0
24774,0,1
24869,0,2
24907,0,3
25008,0,0
25100,0,1
25165,0,2
25227,0,3
25268,0,0
25384,0,1
25452,0,2
25490,0,3
25537,0,0
25644,0,1
25757,0,2
25777,0,3
25791,0,0
25913,0,1
