step,tl_id,new_state
21,0,1
53,0,2
172,0,3
282,0,0
347,0,1
457,0,2
579,0,3
650,0,0
700,0,1
753,0,2
824,0,3
880,0,0
909,0,1
935,0,2
1036,0,3
1143,0,0
1247,0,1
1330,0,2
1368,0,3
1478,0,0
1501,0,1
1554,0,2
1673,0,3
1792,0,0
1830,0,1
1880,0,2
1978,0,3
2055,0,0
2156,0,1
2212,0,2
2310,0,3
2363,0,0
2377,0,1
2499,0,2
2537,0,3
2596,0,0
2625,0,1
2735,0,2
2755,0,3
2865,0,0
2903,0,1
2935,0,2
3012,0,3
3122,0,0
3133,0,1
3207,0,2
3263,0,3
3295,0,0
3330,0,1
3371,0,2
3451,0,3
3540,0,0
3644,0,1
3676,0,2
3702,0,3
3791,0,0
3832,0,1
3936,0,2
4046,0,3
4153,0,0
4239,0,1
4295,0,2
4375,0,3
4398,0,0
4436,0,1
4558,0,2
4680,0,3
4799,0,0
4822,0,1
4899,0,2
4925,0,3
5008,0,0
5097,0,1
5204,0,2
5233,0,3
5289,0,0
5327,0,1
5383,0,2
5457,0,3
5501,0,0
5593,0,1
5676,0,2
5765,0,3
5830,0,0
5934,0,1
5951,0,2
6073,0,3
6129,0,0
6209,0,1
6301,0,2
6420,0,3
6494,0,0
6529,0,1
6633,0,2
6725,0,3
6757,0,0
6786,0,1
6851,0,2
6892,0,3
6945,0,0
6995,0,1
7048,0,2
7062,0,3
7157,0,0
7261,0,1
7290,0,2
7301,0,3
7357,0,0
7377,0,1
7481,0,2
7567,0,3
7578,0,0
7628,0,1
7693,0,2
7752,0,3
7808,0,0
7837,0,1
7890,0,2
7991,0,3
8092,0,0
8193,0,1
8309,0,2
8344,0,3
8415,0,0
8534,0,1
8587,0,2
8652,0,3
8723,0,0
8746,0,1
8760,0,2
8801,0,3
8878,0,0
8943,0,1
9017,0,2
9082,0,3
9195,0,0
9248,0,1
9340,0,2
9363,0,3
9473,0,0
9493,0,1
9615,0,2
9641,0,3
9670,0,0
9696,0,1
9752,0,2
9859,0,3
9912,0,0
9959,0,1
9994,0,2
10029,0,3
10043,0,0
10072,0,1
10158,0,2
10202,0,3
10243,0,0
10365,0,1
10385,0,2
10447,0,3
10542,0,0
10580,0,1
10603,0,2
10671,0,3
10784,0,0
10882,0,1
10959,0,2
11003,0,3
11125,0,0
11163,0,1
11198,0,2
11296,0,3
11388,0,0
11453,0,1
11470,0,2
11586,0,3
11636,0,0
11713,0,1
11790,0,2
11900,0,3
11953,0,0
11967,0,1
12023,0,2
12091,0,3
12162,0,0
12284,0,1
12310,0,2
12393,0,3
12434,0,0
12523,0,1
12645,0,2
12707,0,3
12724,0,0
12837,0,1
12857,0,2
12874,0,3
12924,0,0
13040,0,1
13078,0,2
13116,0,3
13139,0,0
13243,0,1
13257,0,2
13358,0,3
13456,0,0
13545,0,1
13577,0,2
13657,0,3
13728,0,0
13841,0,1
13918,0,2
13962,0,3
13994,0,0
14095,0,1
14154,0,2
14228,0,3
14278,0,0
14337,0,1
14390,0,2
14497,0,3
14571,0,0
14675,0,1
14695,0,2
14769,0,3
14813,0,0
14920,0,1
14964,0,2
14984,0,3
15082,0,0
15198,0,1
15299,0,2
15331,0,3
15450,0,0
15467,0,1
15580,0,2
15699,0,3
15755,0,0
15811,0,1
15888,0,2
16010,0,3
16108,0,0
16179,0,1
16193,0,2
16243,0,3
16254,0,0
16355,0,1
16453,0,2
16473,0,3
16586,0,0
16627,0,1
16650,0,2
16739,0,3
16855,0,0
16899,0,1
16994,0,2
17080,0,3
17139,0,0
17237,0,1
17260,0,2
17364,0,3
17480,0,0
17602,0,1
17661,0,2
17729,0,3
17776,0,0
17892,0,1
17963,0,2
17974,0,3
18051,0,0
18113,0,1
18157,0,2
18231,0,3
18302,0,0
18412,0,1
18462,0,2
18536,0,3
18610,0,0
18678,0,1
18773,0,2
18829,0,3
18894,0,0
18926,0,1
18937,0,2
18987,0,3
19025,0,0
19096,0,1
19212,0,2
19277,0,3
19303,0,0
19320,0,1
19391,0,2
19510,0,3
19623,0,0
19736,0,1
19780,0,2
19875,0,3
19961,0,0
20050,0,1
20103,0,2
20186,0,3
20257,0,0
20379,0,1
20447,0,2
20488,0,3
20553,0,0
20576,0,1
20647,0,2
20679,0,3
20744,0,0
20779,0,1
20820,0,2
20903,0,3
20914,0,0
21036,0,1
21110,0,2
21154,0,3
21219,0,0
21260,0,1
21376,0,2
21498,0,3
21587,0,0
21688,0,1
21711,0,2
21803,0,3
21814,0,0
21852,0,1
21974,0,2
22033,0,3
22110,0,0
22157,0,1
22195,0,2
22218,0,3
22244,0,0
22276,0,1
22317,0,2
22409,0,3
22459,0,0
22470,0,1
22505,0,2
22579,0,3
22605,0,0
22703,0,1
22714,0,2
22785,0,3
22856,0,0
22870,0,1
22887,0,2
22982,0,3
23023,0,0
23067,0,1
23153,0,2
23257,0,3
23343,0,0
23357,0,1
23455,0,2
23574,0,3
23681,0,0
23743,0,1
23826,0,2
23843,0,3
23857,0,0
23979,0,1
24047,0,2
24073,0,3
24087,0,0
24128,0,1
24220,0,2
24339,0,3
24362,0,0
24406,0,1
24516,0,2
24590,0,3
24631,0,0
24717,0,1
24749,0,2
24760,0,3
24840,0,0
24875,0,1
24967,0,2
24984,0,3
25031,0,0
25066,0,1
25188,0,2
25271,0,3
25354,0,0
25464,0,1
25559,0,2
25609,0,3
25671,0,0
25715,0,1
25780,0,2
25806,0,3
25880,0,0
25978,0,1
26019,0,2
26102,0,3
26122,0,0
26232,0,1
26351,0,2
26443,0,3
26538,0,0
26567,0,1
26647,0,2
26718,0,3
26762,0,0
26860,0,1
26910,0,2
26945,0,3
27025,0,0
27087,0,1
27149,0,2
27259,0,3
27333,0,0
27440,0,1
27559,0,2
27576,0,3
27647,0,0
27661,0,1
27717,0,2
27755,0,3
27778,0,0
27876,0,1
27983,0,2
28093,0,3
28143,0,0
28253,0,1
28309,0,2
28332,0,3
28364,0,0
28468,0,1
28569,0,2
28586,0,3
28645,0,0
28719,0,1
28790,0,2
28891,0,3
28968,0,0
29021,0,1
29098,0,2
29190,0,3
29243,0,0
29347,0,1
29403,0,2
29462,0,3
29521,0,0
29559,0,1
29591,0,2
29629,0,3
29667,0,0
29759,0,1
29875,0,2
29979,0,3
30062,0,0
30166,0,1
30261,0,2
30341,0,3
30424,0,0
30528,0,1
30575,0,2
30601,0,3
30645,0,0
30719,0,1
30820,0,2
30852,0,3
30974,0,0
31015,0,1
31047,0,2
31085,0,3
31129,0,0
31167,0,1
31265,0,2
31288,0,3
31362,0,0
31373,0,1
31420,0,2
31479,0,3
31520,0,0
31552,0,1
31587,0,2
31661,0,3
31774,0,0
31842,0,1
31898,0,2
31996,0,3
32052,0,0
32063,0,1
32137,0,2
32220,0,3
32234,0,0
32326,0,1
32412,0,2
32516,0,3
32632,0,0
32646,0,1
