step,tl_id,previous_state,current_state,action,reward
25,0,0_0_1_0_2,1_1_0_0_1,12,0.9885376107443147
66,0,1_1_0_0_1,1_0_1_1_2,12,0.9746063991874048
128,0,1_0_1_1_2,1_1_0_1_3,19,0.9667832599990113
193,0,1_1_0_1_3,2_1_0_1_0,20,0.9602516460494812
249,0,2_1_0_1_0,0_2_1_1_1,17,0.9597704639300462
329,0,0_2_1_1_1,1_1_1_2_2,25,0.9523203136003004
421,0,1_1_1_2_2,2_1_1_2_3,29,0.9401230435384829
489,0,2_1_1_2_3,2_2_1_1_0,21,0.9480585437924188
539,0,2_2_1_1_0,0_2_1_1_1,15,0.9518397225968022
652,0,0_2_1_1_1,1_0_2_1_2,36,0.9485209855321587
705,0,1_0_2_1_2,1_1_1_1_3,16,0.9616222789443267
824,0,1_1_1_1_3,2_1_2_1_0,38,0.9428096705837026
919,0,2_1_2_1_0,1_1_2_2_1,30,0.9516655893623898
1011,0,1_1_2_2_1,2_1_3_2_2,29,0.9336303615125352
1040,0,2_1_3_2_2,2_1_1_2_3,8,0.9493861790526267
1120,0,2_1_1_2_3,2_1_1_1_0,25,0.9545512258183665
1161,0,2_1_1_1_0,1_2_1_1_1,12,0.9593647659410518
1211,0,1_2_1_1_1,1_1_1_1_2,15,0.9716305865921788
1324,0,1_1_1_1_2,1_2_0_1_3,36,0.9492670582056056
1422,0,1_2_0_1_3,2_2_1_0_0,31,0.9306152413694313
1481,0,2_2_1_0_0,0_3_1_1_1,18,0.9307696012329031
1528,0,0_3_1_1_1,1_0_2_1_2,14,0.9610310255387071
1608,0,1_0_2_1_2,1_1_0_1_3,25,0.9633691640063847
1661,0,1_1_0_1_3,2_2_1_0_0,16,0.9606799536967136
1717,0,2_2_1_0_0,0_2_1_1_1,17,0.9480975388796617
1812,0,0_2_1_1_1,1_1_2_1_2,30,0.9552356395931815
1874,0,1_1_2_1_2,2_1_1_1_3,19,0.9473246965902524
1978,0,2_1_1_1_3,2_1_1_1_0,33,0.934532122905028
2088,0,2_1_1_1_0,0_2_2_1_1,35,0.9300170968984781
2198,0,0_2_2_1_1,1_1_2_2_2,35,0.9359869646182495
2281,0,1_1_2_2_2,1_1_0_2_3,26,0.9485209855321587
2319,0,1_1_0_2_3,1_1_1_0_0,11,0.9646322962820266
2408,0,1_1_1_0_0,1_2_1_1_1,28,0.9488297052591023
2488,0,1_2_1_1_1,1_1_2_1_2,25,0.9556273277467412
2523,0,1_1_2_1_2,1_1_0_1_3,10,0.9646322962820266
2606,0,1_1_0_1_3,2_1_1_0_0,26,0.9515052762259466
2686,0,2_1_1_0_0,1_2_1_1_1,25,0.9465721922558274
2736,0,1_2_1_1_1,1_1_1_1_2,15,0.9574550490587297
2777,0,1_1_1_1_2,2_1_0_1_3,12,0.9586122616066268
2854,0,2_1_0_1_3,2_1_1_1_0,24,0.9498079608938548
2970,0,2_1_1_1_0,1_1_2_2_1,37,0.9396240689013036
3011,0,1_1_2_2_1,1_1_2_2_2,12,0.942552404144583
3052,0,1_1_2_2_2,1_1_0_2_3,12,0.9544235427893409
3099,0,1_1_0_2_3,2_1_1_0_0,14,0.9610310255387071
3197,0,2_1_1_0_0,0_2_2_0_1,31,0.9469730590508014
3262,0,0_2_2_0_1,1_1_2_0_2,20,0.953602345362122
3333,0,1_1_2_0_2,1_1_1_1_3,22,0.9714048352918513
3365,0,1_1_1_1_3,1_1_1_0_0,9,0.9683948179541514
3439,0,1_1_1_0_0,0_2_1_1_1,23,0.9533447312656521
3504,0,0_2_1_1_1,1_1_1_1_2,20,0.9588386246990962
3617,0,1_1_1_1_2,2_1_1_2_3,36,0.9319429978221759
3730,0,2_1_1_2_3,4_2_1_1_0,36,0.9069382242947505
3807,0,4_2_1_1_0,1_2_2_2_1,24,0.9252793296089385
3890,0,1_2_2_2_1,1_1_4_2_2,26,0.9008379888268156
3988,0,1_1_4_2_2,2_2_0_4_3,31,0.8940576803705296
4026,0,2_2_0_4_3,2_2_1_1_0,11,0.9262545752263533
4043,0,2_2_1_1_0,1_3_1_1_1,4,0.9466157255644305
4165,0,1_3_1_1_1,2_1_2_3_2,39,0.9076596334087447
4263,0,2_1_2_3_2,3_2_0_4_3,31,0.8683117414756308
4367,0,3_2_0_4_3,3_2_2_1_0,33,0.8903458146728843
4438,0,3_2_2_1_0,1_3_2_1_1,22,0.9021501621913859
4503,0,1_3_2_1_1,1_1_3_2_2,20,0.9134078212290503
4613,0,1_1_3_2_2,2_1_1_4_3,35,0.8896648044692738
4684,0,2_1_1_4_3,3_2_1_1_0,22,0.9106145251396648
4800,0,3_2_1_1_0,1_3_2_3_1,37,0.8917886329008726
4841,0,1_3_2_3_1,1_1_2_3_2,12,0.9197490538835826
4909,0,1_1_2_3_2,2_2_1_3_3,21,0.905495406066762
5001,0,2_2_1_3_3,3_4_2_0_0,29,0.890134367173955
5081,0,3_4_2_0_0,0_4_3_2_1,25,0.8773417934887304
5140,0,0_4_3_2_1,1_1_3_3_2,18,0.9127094972067039
5217,0,1_1_3_3_2,2_1_1_4_3,24,0.893231451128861
5300,0,2_1_1_4_3,3_2_1_0_0,26,0.9082330611660221
5386,0,3_2_1_0_0,0_2_3_1_1,27,0.9059948431456811
5463,0,0_2_3_1_1,1_1_3_2_2,24,0.9033311787247795
5513,0,1_1_3_2_2,1_1_1_2_3,15,0.9371212479878799
5602,0,1_1_1_2_3,3_2_1_0_0,28,0.9179320059208328
5715,0,3_2_1_0_0,1_3_3_2_1,36,0.8982813149268203
5822,0,1_3_3_2_1,2_1_4_3_2,34,0.8687035412530588
5866,0,2_1_4_3_2,2_1_1_4_3,13,0.9033311787247795
5919,0,2_1_1_4_3,3_1_2_1_0,16,0.9301675977653632
5972,0,3_1_2_1_0,1_2_2_1_1,16,0.9287709497206704
6004,0,1_2_2_1_1,1_1_3_2_2,9,0.930895018621974
6096,0,1_1_3_2_2,2_2_1_3_3,29,0.9196927374301676
6173,0,2_2_1_3_3,2_3_2_0_0,24,0.9030105524518933
6223,0,2_3_2_0_0,1_3_3_1_1,15,0.9119880880927098
6312,0,1_3_3_1_1,1_1_4_2_2,28,0.9010707635009311
6413,0,1_1_4_2_2,2_1_1_3_3,32,0.9062168151807563
6496,0,2_1_1_3_3,3_2_2_0_0,26,0.8903273170032947
6582,0,3_2_2_0_0,1_4_2_1_1,27,0.894523975791434
6689,0,1_4_2_1_1,1_1_3_2_2,34,0.901536312849162
6712,0,1_1_3_2_2,2_1_2_2_3,6,0.929881399395549
6750,0,2_1_2_2_3,2_1_2_1_0,11,0.9256948612585992
6818,0,2_1_2_1_0,1_2_2_1_1,21,0.9201702239411736
6919,0,1_2_2_1_1,2_1_3_2_2,32,0.8997241331548086
6948,0,2_1_3_2_2,2_1_1_2_3,8,0.9214385474860335
7028,0,2_1_1_2_3,2_2_2_1_0,25,0.9177593610046633
7057,0,2_2_2_1_0,1_2_2_1_1,8,0.9313613140428784
7140,0,1_2_2_1_1,1_1_3_2_2,26,0.9169332312128311
7163,0,1_1_3_2_2,2_1_1_2_3,6,0.9432611731843575
7267,0,2_1_1_2_3,5_2_2_1_0,33,0.8743016759776536
7308,0,5_2_2_1_0,1_3_4_2_1,12,0.8737534050510181
7376,0,1_3_4_2_1,3_1_6_3_2,21,0.8414804469273743
7396,0,3_1_6_3_2,3_1_3_4_3,5,0.8568435754189945
7518,0,3_1_3_4_3,5_3_7_1_0,39,0.7821344475737569
7538,0,5_3_7_1_0,3_3_8_1_1,5,0.802523124828281
7636,0,3_3_8_1_1,4_1_8_3_2,31,0.776536312849162
7677,0,4_1_8_3_2,5_2_3_4_3,12,0.8191839584996009
7727,0,5_2_3_4_3,6_3_5_1_0,15,0.8098842439162959
7789,0,6_3_5_1_0,1_5_6_3_1,19,0.8232547670714252
7824,0,1_5_6_3_1,2_1_6_2_2,10,0.842877094972067
7919,0,2_1_6_2_2,5_2_1_4_3,30,0.8433063925267882
7999,0,5_2_1_4_3,6_4_2_1_0,25,0.8164128314267979
8028,0,6_4_2_1_0,4_5_2_2_1,8,0.842877094972067
8123,0,4_5_2_2_1,4_1_3_3_2,30,0.8326330855533497
8167,0,4_1_3_3_2,4_2_1_4_3,13,0.8454528803003938
8229,0,4_2_1_4_3,6_3_2_0_0,19,0.8291493577806428
8270,0,6_3_2_0_0,2_3_3_1_1,12,0.8768077581546225
8320,0,2_3_3_1_1,3_1_5_2_2,15,0.8645251396648045
8421,0,3_1_5_2_2,5_3_1_4_3,32,0.8297474490973729
8468,0,5_3_1_4_3,5_3_2_1_0,14,0.835195530726257
8497,0,5_3_2_1_0,3_4_2_1_1,8,0.8666201117318436
8598,0,3_4_2_1_1,3_1_5_4_2,32,0.8154020514699147
8624,0,3_1_5_4_2,4_1_2_6_3,7,0.8434313203866276
8695,0,4_1_2_6_3,5_2_4_2_0,22,0.8398471766932916
8721,0,5_2_4_2_0,3_3_5_3_1,7,0.8635219916644498
8783,0,3_3_5_3_1,4_1_6_4_2,19,0.8247206703910615
8881,0,4_1_6_4_2,6_2_1_5_3,31,0.7967877094972067
