step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.04988028731045492,6.122148243500816e-06,0.9885335867626606
78,0,0.04988028731045492,6.122148243500816e-06,0.9749481221994695
188,0,0.09976057462090984,2.733862281770841e-05,0.9455266801500173
241,0,0.09976057462090984,2.733862281770841e-05,0.9505339444545533
360,0,0.1247007182761373,5.777027293579057e-05,0.9375213196088281
449,0,0.1247007182761373,5.777027293579057e-05,0.946229150366827
541,0,0.1745810055865922,0.00025792859000988317,0.9386380229394302
627,0,0.09976057462090984,2.733862281770841e-05,0.9415618790035026
665,0,0.1247007182761373,5.777027293579057e-05,0.9519793995099324
772,0,0.14964086193136475,0.00012207240301665171,0.935983400927416
807,0,0.07482043096568237,1.2937247444068341e-05,0.9644362075972551
902,0,0.1247007182761373,5.777027293579057e-05,0.9535753001647975
1009,0,0.09976057462090984,2.733862281770841e-05,0.9579096471786225
1080,0,0.09976057462090984,2.733862281770841e-05,0.9559665227858483
1100,0,0.09976057462090984,2.733862281770841e-05,0.9692790289207716
1120,0,0.04988028731045492,6.122148243500816e-06,0.9822151134421879
1170,0,0.07482043096568237,1.2937247444068341e-05,0.972255535450786
1271,0,0.07482043096568237,1.2937247444068341e-05,0.9688739157940426
1288,0,0.04988028731045492,6.122148243500816e-06,0.970651630722084
1335,0,0.07482043096568237,1.2937247444068341e-05,0.9662499924486311
1391,0,0.09976057462090984,2.733862281770841e-05,0.9610198464265587
1417,0,0.07482043096568237,1.2937247444068341e-05,0.9669664946889766
1494,0,0.09976057462090984,2.733862281770841e-05,0.9679044317575134
1541,0,0.1247007182761373,5.777027293579057e-05,0.9593508675774696
1636,0,0.1745810055865922,0.00025792859000988317,0.9431959720595451
1704,0,0.1247007182761373,5.777027293579057e-05,0.9578014387566296
1733,0,0.04988028731045492,6.122148243500816e-06,0.9676405094183118
1744,0,0.04988028731045492,6.122148243500816e-06,0.9754942239678016
1854,0,0.1247007182761373,5.777027293579057e-05,0.959735239629195
1940,0,0.19952114924181968,0.0005448987447555207,0.947293268727511
1951,0,0.1247007182761373,5.777027293579057e-05,0.9533340691947629
2070,0,0.14964086193136475,0.00012207240301665171,0.9342666606942195
2147,0,0.19952114924181968,0.0005448987447555207,0.9275254498677309
2230,0,0.21224876703524997,0.0007980531484178843,0.9374699992892968
2313,0,0.09976057462090984,2.733862281770841e-05,0.9649288230615837
2330,0,0.08099101567149875,1.5568123523554287e-05,0.974941020799627
2413,0,0.09976057462090984,2.733862281770841e-05,0.9555866571350458
2433,0,0.04988028731045492,6.122148243500816e-06,0.9736610301411254
2504,0,0.04988028731045492,6.122148243500816e-06,0.968717459788171
2530,0,0.07482043096568237,1.2937247444068341e-05,0.9633656222940035
2544,0,0.07482043096568237,1.2937247444068341e-05,0.9730717821177663
2621,0,0.04988028731045492,6.122148243500816e-06,0.9714011841351864
2734,0,0.1247007182761373,5.777027293579057e-05,0.9432478449299976
2832,0,0.14964086193136475,0.00012207240301665171,0.9343486018001742
2891,0,0.1247007182761373,5.777027293579057e-05,0.9405457256918144
2995,0,0.1247007182761373,5.777027293579057e-05,0.9328349553645852
3084,0,0.14964086193136475,0.00012207240301665171,0.9335903514442822
3134,0,0.1745810055865922,0.00025792859000988317,0.9405100084491864
3160,0,0.09976057462090984,2.733862281770841e-05,0.9614556760721451
3255,0,0.09976057462090984,2.733862281770841e-05,0.9535881798338635
3278,0,0.07482043096568237,1.2937247444068341e-05,0.9736462272603625
3388,0,0.09976057462090984,2.733862281770841e-05,0.94804396054215
3492,0,0.14964086193136475,0.00012207240301665171,0.9330722334053887
3611,0,0.1745810055865922,0.00025792859000988317,0.916489211764588
3643,0,0.14964086193136475,0.00012207240301665171,0.9322762711367106
3741,0,0.2494014365522746,0.00242872564960318,0.9138530699305657
3839,0,0.1745810055865922,0.00025792859000988317,0.9126847455997257
3886,0,0.2244612928970471,0.0011507830459559412,0.9111236588486223
3999,0,0.2494014365522746,0.00242872564960318,0.8937817219984805
4073,0,0.15076838525083958,0.00012627168753133702,0.9171845605366484
4174,0,0.2992817238627295,0.010755244484772384,0.8880531438485496
4236,0,0.1745810055865922,0.00025792859000988317,0.9044848978345162
4316,0,0.19952114924181968,0.0005448987447555207,0.8959659913765351
4405,0,0.2244612928970471,0.0011507830459559412,0.9013212681123055
4506,0,0.19952114924181968,0.0005448987447555207,0.8917193650983122
4604,0,0.27434158020750204,0.005118548954743011,0.8758587088110181
4687,0,0.32422186751795695,0.02245910616236272,0.8790069308278128
4800,0,0.27434158020750204,0.005118548954743011,0.898316013159402
4865,0,0.27434158020750204,0.005118548954743011,0.9186254348868682
4978,0,0.14964086193136475,0.00012207240301665171,0.9213315091362514
5049,0,0.1745810055865922,0.00025792859000988317,0.9127073117782412
5120,0,0.19952114924181968,0.0005448987447555207,0.9067615413530183
