step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_1_3,1_1_0_0_1,25,0.9885376107443147
54,0,1_1_0_0_1,1_1_1_1_2,8,0.9803399768483567
95,0,1_1_1_1_2,2_1_0_1_3,12,0.9735010973663208
157,0,2_1_0_1_3,2_1_0_0_0,19,0.9660536933581626
189,0,2_1_0_0_0,0_1_0_1_1,9,0.9720331398817595
245,0,0_1_0_1_1,1_1_1_2_2,17,0.969371753405861
319,0,1_1_1_2_2,1_1_0_2_3,23,0.9506618897255283
342,0,1_1_0_2_3,1_1_0_1_0,6,0.9735010973663208
395,0,1_1_0_1_0,0_1_1_1_1,16,0.9732623685137651
475,0,0_1_1_1_1,1_1_1_1_2,25,0.9650837988826816
558,0,1_1_1_1_2,1_1_0_1_3,26,0.9620476074811756
680,0,1_1_0_1_3,1_2_2_1_0,39,0.9458943164504363
802,0,1_2_2_1_0,1_2_3_1_1,39,0.9314661341705527
912,0,1_2_3_1_1,2_1_3_2_2,35,0.917037951890669
1022,0,2_1_3_2_2,3_2_0_2_3,35,0.9270070795607782
1036,0,3_2_0_2_3,3_2_1_1_0,3,0.9445895069225164
1137,0,3_2_1_1_0,1_2_1_1_1,32,0.948779952906413
1208,0,1_2_1_1_1,1_1_1_2_2,22,0.959991852886406
1255,0,1_1_1_2_2,1_2_1_1_3,14,0.9512628026070763
1299,0,1_2_1_1_3,2_2_1_0_0,13,0.9516784716679968
1388,0,2_2_1_0_0,0_2_2_1_1,28,0.9407671588188348
1447,0,0_2_2_1_1,1_1_2_1_2,18,0.9544895669197345
1476,0,1_1_2_1_2,1_2_1_1_3,8,0.9665386405959031
1583,0,1_2_1_1_3,1_2_1_0_0,34,0.9443146792525525
1636,0,1_2_1_0_0,0_3_1_1_1,16,0.9415465383080607
1698,0,0_3_1_1_1,1_1_2_1_2,19,0.9606034013941761
1712,0,1_1_2_1_2,1_1_0_1_3,3,0.9730786299796377
1795,0,1_1_0_1_3,1_1_2_0_0,26,0.9547959896249003
1863,0,1_1_2_0_0,1_1_2_0_1,21,0.956762648149115
1889,0,1_1_2_0_1,1_0_3_0_2,7,0.9638493877320693
1918,0,1_0_3_0_2,1_1_0_1_3,8,0.9763418263457422
2028,0,1_1_0_1_3,1_1_1_1_0,35,0.9574368622743432
2138,0,1_1_1_1_0,0_2_2_1_1,35,0.93665644930044
2179,0,0_2_2_1_1,0_1_2_1_2,12,0.9501197126895451
2256,0,0_1_2_1_2,1_1_1_2_3,24,0.9563547486033519
