step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
12754,0,12642,0,112,47,0
12840,0,12758,1,82,22,0
12947,0,12844,2,103,30,0
13024,0,12951,3,73,11,0
13077,0,13028,0,49,0,9
13187,0,13081,1,106,54,0
13201,0,13191,2,10,0,34
13287,0,13205,3,82,29,0
13319,0,13291,0,28,0,22
13366,0,13323,1,43,10,0
13407,0,13370,2,37,0,24
13472,0,13411,3,61,30,0
13552,0,13476,0,76,0,2
13596,0,13556,1,40,0,3
13661,0,13600,2,61,0,14
13780,0,13665,3,115,71,0
13791,0,13784,0,7,0,36
13811,0,13795,1,16,0,24
13891,0,13815,2,76,0,9
14010,0,13895,3,115,93,0
14129,0,14014,0,115,29,0
14212,0,14133,1,79,1,0
14253,0,14216,2,37,0,23
14333,0,14257,3,76,7,0
14359,0,14337,0,22,0,27
14457,0,14363,1,94,32,0
14558,0,14461,2,97,2,0
14599,0,14562,3,37,0,16
14685,0,14603,0,82,0,1
14765,0,14689,1,76,0,1
14776,0,14769,2,7,0,36
14892,0,14780,3,112,24,0
14975,0,14896,0,79,0,1
14995,0,14979,1,16,0,33
15093,0,14999,2,94,0,3
15182,0,15097,3,85,0,0
15217,0,15186,0,31,0,25
15234,0,15221,1,13,0,34
15269,0,15238,2,31,0,27
15379,0,15273,3,106,39,0
15414,0,15383,0,31,0,27
15515,0,15418,1,97,11,0
15631,0,15519,2,112,18,0
15717,0,15635,3,82,0,6
15758,0,15721,0,37,0,21
15799,0,15762,1,37,0,17
15879,0,15803,2,76,0,1
15941,0,15883,3,58,0,13
15988,0,15945,0,43,0,17
16059,0,15992,1,67,0,5
16076,0,16063,2,13,0,33
16114,0,16080,3,34,0,25
16161,0,16118,0,43,0,18
16193,0,16165,1,28,0,20
16216,0,16197,2,19,0,32
16257,0,16220,3,37,0,23
16277,0,16261,0,16,0,26
16384,0,16281,1,103,19,0
16503,0,16388,2,115,29,0
16568,0,16507,3,61,0,14
16606,0,16572,0,34,0,20
16650,0,16610,1,40,0,19
16760,0,16654,2,106,32,0
16810,0,16764,3,46,0,22
16881,0,16814,0,67,0,8
16982,0,16885,1,97,14,0
17008,0,16986,2,22,0,29
17130,0,17012,3,118,30,0
17192,0,17134,0,58,0,11
17227,0,17196,1,31,0,27
17280,0,17231,2,49,0,18
17345,0,17284,3,61,10,0
17374,0,17349,0,25,0,30
17427,0,17378,1,49,0,13
17441,0,17431,2,10,0,35
17515,0,17445,3,70,29,0
17541,0,17519,0,22,0,31
17624,0,17545,1,79,12,0
17650,0,17628,2,22,0,30
17724,0,17654,3,70,31,0
17828,0,17728,0,100,27,0
17869,0,17832,1,37,0,20
17895,0,17873,2,22,0,30
17996,0,17899,3,97,18,0
18034,0,18000,0,34,0,19
18102,0,18038,1,64,0,7
18164,0,18106,2,58,0,11
18277,0,18168,3,109,72,0
18342,0,18281,0,61,0,5
18434,0,18346,1,88,24,0
18502,0,18438,2,64,0,12
18555,0,18506,3,49,16,0
18626,0,18559,0,67,0,3
18685,0,18630,1,55,0,6
18768,0,18689,2,79,0,7
18815,0,18772,3,43,0,1
18895,0,18819,0,76,9,0
18921,0,18899,1,22,0,31
19001,0,18925,2,76,0,7
19093,0,19005,3,88,40,0
19164,0,19097,0,67,0,2
19262,0,19168,1,94,14,0
19309,0,19266,2,43,0,22
19425,0,19313,3,112,68,0
19439,0,19429,0,10,0,35
19465,0,19443,1,22,0,29
19518,0,19469,2,49,0,20
19577,0,19522,3,55,34,0
19636,0,19581,0,55,0,10
19686,0,19640,1,46,0,13
19802,0,19690,2,112,20,0
19843,0,19806,3,37,0,3
19926,0,19847,0,79,5,0
19982,0,19930,1,52,0,15
20053,0,19986,2,67,0,6
20082,0,20057,3,25,0,8
20195,0,20086,0,109,38,0
20266,0,20199,1,67,0,3
20352,0,20270,2,82,0,1
20396,0,20356,3,40,0,12
20458,0,20400,0,58,0,7
20517,0,20462,1,55,0,9
20627,0,20521,2,106,12,0
20707,0,20631,3,76,0,3
20823,0,20711,0,112,37,0
20906,0,20827,1,79,17,0
20962,0,20910,2,52,0,19
21015,0,20966,3,49,0,3
21089,0,21019,0,70,4,0
21145,0,21093,1,52,0,8
21249,0,21149,2,100,9,0
21362,0,21253,3,109,64,0
21433,0,21366,0,67,0,5
21489,0,21437,1,52,0,9
21509,0,21493,2,16,0,33
21631,0,21513,3,118,81,0
21717,0,21635,0,82,0,4
21755,0,21721,1,34,0,24
21778,0,21759,2,19,0,31
21810,0,21782,3,28,5,0
21887,0,21814,0,73,0,3
21964,0,21891,1,73,0,5
22014,0,21968,2,46,0,21
22082,0,22018,3,64,45,0
22153,0,22086,0,67,0,13
22248,0,22157,1,91,13,0
22316,0,22252,2,64,0,12
22390,0,22320,3,70,34,0
22440,0,22394,0,46,0,20
22520,0,22444,1,76,8,0
22570,0,22524,2,46,0,19
22644,0,22574,3,70,36,0
22655,0,22648,0,7,0,36
22717,0,22659,1,58,41,0
22737,0,22721,2,16,0,32
22790,0,22741,3,49,32,0
22912,0,22794,0,118,23,0
22929,0,22916,1,13,0,5
23012,0,22933,2,79,0,3
23122,0,23016,3,106,72,0
23136,0,23126,0,10,0,10
23201,0,23140,1,61,1,0
23230,0,23205,2,25,0,29
23349,0,23234,3,115,103,0
23444,0,23353,0,91,32,0
23467,0,23448,1,19,0,7
23487,0,23471,2,16,0,32
23519,0,23491,3,28,8,0
23545,0,23523,0,22,10,0
23565,0,23549,1,16,0,4
23591,0,23569,2,22,0,31
23650,0,23595,3,55,40,0
23742,0,23654,0,88,76,0
23834,0,23746,1,88,59,0
23944,0,23838,2,106,39,0
23982,0,23948,3,34,0,5
24002,0,23986,0,16,0,4
24013,0,24006,1,7,0,6
24135,0,24017,2,118,100,0
24179,0,24139,3,40,0,3
24253,0,24183,0,70,41,0
24297,0,24257,1,40,0,6
24365,0,24301,2,64,42,0
24391,0,24369,3,22,0,1
24414,0,24395,0,19,5,0
24530,0,24418,1,112,81,0
24604,0,24534,2,70,53,0
24675,0,24608,3,67,42,0
24713,0,24679,0,34,0,1
24835,0,24717,1,118,99,0
24894,0,24839,2,55,25,0
24926,0,24898,3,28,0,0
25006,0,24930,0,76,38,0
25029,0,25010,1,19,0,2
25118,0,25033,2,85,68,0
25219,0,25122,3,97,64,0
25335,0,25223,0,112,85,0
25424,0,25339,1,85,51,0
25522,0,25428,2,94,74,0
25629,0,25526,3,103,67,0
25727,0,25633,0,94,66,0
25759,0,25731,1,28,7,0
25860,0,25763,2,97,82,0
25934,0,25864,3,70,51,0
26044,0,25938,0,106,92,0
26097,0,26048,1,49,30,0
26210,0,26101,2,109,82,0
26293,0,26214,3,79,57,0
26352,0,26297,0,55,32,0
26405,0,26356,1,49,34,0
26419,0,26409,2,10,0,2
26493,0,26423,3,70,57,0
26606,0,26497,0,109,97,0
26677,0,26610,1,67,48,0
26712,0,26681,2,31,15,0
26744,0,26716,3,28,16,0
26824,0,26748,0,76,62,0
26946,0,26828,1,118,100,0
27062,0,26950,2,112,100,0
27118,0,27066,3,52,33,0
27150,0,27122,0,28,0,2
27170,0,27154,1,16,3,0
27238,0,27174,2,64,59,0
27324,0,27242,3,82,75,0
27365,0,27328,0,37,11,0
27376,0,27369,1,7,0,2
27459,0,27380,2,79,67,0
27476,0,27463,3,13,3,0
27487,0,27480,0,7,0,1
27531,0,27491,1,40,20,0
27560,0,27535,2,25,18,0
27613,0,27564,3,49,42,0
27675,0,27617,0,58,47,0
27797,0,27679,1,118,104,0
27892,0,27801,2,91,71,0
27981,0,27896,3,85,71,0
28100,0,27985,0,115,96,0
28210,0,28104,1,106,84,0
28323,0,28214,2,109,79,0
28358,0,28327,3,31,2,0
28480,0,28362,0,118,94,0
28575,0,28484,1,91,67,0
28679,0,28579,2,100,81,0
28747,0,28683,3,64,39,0
28803,0,28751,0,52,35,0
28883,0,28807,1,76,61,0
28954,0,28887,2,67,53,0
29016,0,28958,3,58,46,0
29051,0,29020,0,31,10,0
29173,0,29055,1,118,104,0
29229,0,29177,2,52,37,0
29267,0,29233,3,34,14,0
29347,0,29271,0,76,58,0
29367,0,29351,1,16,0,3
29384,0,29371,2,13,0,2
29470,0,29388,3,82,75,0
29559,0,29474,0,85,81,0
29639,0,29563,1,76,60,0
29752,0,29643,2,109,90,0
29784,0,29756,3,28,12,0
29900,0,29788,0,112,98,0
29938,0,29904,1,34,12,0
30054,0,29942,2,112,89,0
30101,0,30058,3,43,24,0
30223,0,30105,0,118,103,0
30330,0,30227,1,103,79,0
30374,0,30334,2,40,25,0
30385,0,30378,3,7,0,5
30495,0,30389,0,106,89,0
30617,0,30499,1,118,96,0
30736,0,30621,2,115,106,0
30750,0,30740,3,10,0,10
30872,0,30754,0,118,99,0
30949,0,30876,1,73,44,0
30987,0,30953,2,34,19,0
31019,0,30991,3,28,0,2
31141,0,31023,0,118,101,0
31176,0,31145,1,31,13,0
31247,0,31180,2,67,55,0
31291,0,31251,3,40,11,0
31380,0,31295,0,85,78,0
31490,0,31384,1,106,90,0
31522,0,31494,2,28,7,0
31602,0,31526,3,76,59,0
31625,0,31606,0,19,0,2
31687,0,31629,1,58,51,0
31725,0,31691,2,34,22,0
31775,0,31729,3,46,39,0
31822,0,31779,0,43,15,0
31836,0,31826,1,10,3,0
31871,0,31840,2,31,19,0
31918,0,31875,3,43,36,0
31968,0,31922,0,46,34,0
32003,0,31972,1,31,23,0
32101,0,32007,2,94,85,0
32166,0,32105,3,61,44,0
32285,0,32170,0,115,94,0
32335,0,32289,1,46,32,0
32415,0,32339,2,76,59,0
32537,0,32419,3,118,100,0
32650,0,32541,0,109,105,0
32697,0,32654,1,43,39,0
