step,tl_id,new_state
21,0,1
74,0,2
139,0,3
150,0,0
242,0,1
340,0,2
450,0,3
527,0,0
598,0,1
705,0,2
788,0,3
886,0,0
936,0,1
1055,0,2
1150,0,3
1257,0,0
1301,0,1
1375,0,2
1422,0,3
1487,0,0
1540,0,1
1650,0,2
1700,0,3
1804,0,0
1848,0,1
1910,0,2
1984,0,3
2007,0,0
2051,0,1
2107,0,2
2118,0,3
2165,0,0
2269,0,1
2322,0,2
2438,0,3
2554,0,0
2658,0,1
2729,0,2
2830,0,3
2916,0,0
2981,0,1
3001,0,2
3093,0,3
3146,0,0
3262,0,1
3348,0,2
3437,0,3
3508,0,0
3549,0,1
3644,0,2
3700,0,3
3822,0,0
3860,0,1
3901,0,2
4014,0,3
4082,0,0
4180,0,1
4269,0,2
4388,0,3
4426,0,0
4488,0,1
4556,0,2
4582,0,3
4662,0,0
4751,0,1
4765,0,2
4815,0,3
4829,0,0
4840,0,1
4950,0,2
4988,0,3
5077,0,0
5112,0,1
5144,0,2
5155,0,3
5172,0,0
5294,0,1
5413,0,2
5508,0,3
5528,0,0
5596,0,1
5667,0,2
5681,0,3
5695,0,0
5817,0,1
5882,0,2
5908,0,3
6024,0,0
6044,0,1
6094,0,2
6105,0,3
6200,0,0
6265,0,1
6366,0,2
6425,0,3
6529,0,0
6567,0,1
6644,0,2
6718,0,3
6765,0,0
6866,0,1
6919,0,2
7005,0,3
7022,0,0
7039,0,1
7146,0,2
7202,0,3
7321,0,0
7425,0,1
7439,0,2
7525,0,3
7584,0,0
7643,0,1
7690,0,2
7725,0,3
7778,0,0
7825,0,1
7869,0,2
7937,0,3
8032,0,0
8139,0,1
8165,0,2
8191,0,3
8253,0,0
8291,0,1
8353,0,2
8364,0,3
8483,0,0
8605,0,1
8682,0,2
8729,0,3
8815,0,0
8889,0,1
9005,0,2
9043,0,3
9144,0,0
9230,0,1
9328,0,2
9435,0,3
9503,0,0
9529,0,1
9615,0,2
9716,0,3
9823,0,0
9858,0,1
9941,0,2
9991,0,3
10089,0,0
10106,0,1
10132,0,2
10254,0,3
10376,0,0
10429,0,1
10440,0,2
10511,0,3
10582,0,0
10659,0,1
10742,0,2
10759,0,3
10782,0,0
10865,0,1
10936,0,2
10995,0,3
11099,0,0
11188,0,1
11241,0,2
11345,0,3
11434,0,0
11502,0,1
11579,0,2
11668,0,3
11715,0,0
11756,0,1
11875,0,2
11973,0,3
12026,0,0
12097,0,1
12189,0,2
12296,0,3
12412,0,0
12438,0,1
12488,0,2
12505,0,3
12612,0,0
12632,0,1
12700,0,2
12747,0,3
12818,0,0
12931,0,1
13014,0,2
13028,0,3
13108,0,0
13125,0,1
13157,0,2
13198,0,3
13272,0,0
13364,0,1
13453,0,2
13521,0,3
13616,0,0
13687,0,1
13740,0,2
13775,0,3
13792,0,0
13821,0,1
13907,0,2
14008,0,3
14019,0,0
14078,0,1
14092,0,2
14103,0,3
14162,0,0
14266,0,1
14313,0,2
14342,0,3
14392,0,0
14442,0,1
14489,0,2
14542,0,3
14646,0,0
14735,0,1
14815,0,2
14874,0,3
14975,0,0
15085,0,1
15129,0,2
15143,0,3
15163,0,0
15258,0,1
15305,0,2
15388,0,3
15411,0,0
15428,0,1
15520,0,2
15585,0,3
15638,0,0
15652,0,1
15705,0,2
15821,0,3
15895,0,0
15960,0,1
16064,0,2
16153,0,3
16203,0,0
16235,0,1
16312,0,2
16386,0,3
16508,0,0
16555,0,1
16566,0,2
16628,0,3
16708,0,0
16779,0,1
16847,0,2
16954,0,3
17067,0,0
17078,0,1
17116,0,2
17208,0,3
17318,0,0
17377,0,1
17436,0,2
17492,0,3
17593,0,0
17667,0,1
17702,0,2
17758,0,3
17796,0,0
17813,0,1
17860,0,2
17931,0,3
