step,tl_id,new_state
21,0,1
104,0,2
214,0,3
249,0,0
269,0,1
385,0,2
456,0,3
539,0,0
610,0,1
666,0,2
680,0,3
724,0,0
801,0,1
839,0,2
943,0,3
993,0,0
1013,0,1
1078,0,2
1155,0,3
1250,0,0
1324,0,1
1446,0,2
1463,0,3
1507,0,0
1545,0,1
1586,0,2
1621,0,3
1668,0,0
1751,0,1
1867,0,2
1881,0,3
1925,0,0
1981,0,1
2052,0,2
2162,0,3
2203,0,0
2310,0,1
2324,0,2
2401,0,3
2451,0,0
2504,0,1
2602,0,2
2619,0,3
2735,0,0
2833,0,1
2928,0,2
2984,0,3
3070,0,0
3102,0,1
3149,0,2
3169,0,3
3291,0,0
3332,0,1
3430,0,2
3510,0,3
3560,0,0
3646,0,1
3693,0,2
3770,0,3
3796,0,0
3840,0,1
3884,0,2
3931,0,3
3996,0,0
4034,0,1
4075,0,2
4095,0,3
4214,0,0
4240,0,1
4257,0,2
4349,0,3
4417,0,0
4437,0,1
4481,0,2
4528,0,3
4563,0,0
4607,0,1
4678,0,2
4698,0,3
4751,0,0
4804,0,1
4854,0,2
4868,0,3
4951,0,0
4992,0,1
5045,0,2
5098,0,3
5163,0,0
5189,0,1
5260,0,2
5373,0,3
5384,0,0
5464,0,1
5475,0,2
5588,0,3
5626,0,0
5700,0,1
5726,0,2
5797,0,3
5910,0,0
5927,0,1
5941,0,2
5973,0,3
6035,0,0
6049,0,1
6132,0,2
6152,0,3
6253,0,0
6354,0,1
6398,0,2
6418,0,3
6510,0,0
6623,0,1
6652,0,2
6684,0,3
6794,0,0
6895,0,1
6966,0,2
7067,0,3
7129,0,0
7236,0,1
7256,0,2
7270,0,3
7320,0,0
7361,0,1
7471,0,2
7560,0,3
7616,0,0
7690,0,1
7746,0,2
7841,0,3
7864,0,0
7938,0,1
7988,0,2
8011,0,3
8112,0,0
8171,0,1
8290,0,2
8358,0,3
8420,0,0
8473,0,1
8532,0,2
8597,0,3
8671,0,0
8685,0,1
8702,0,2
8797,0,3
8841,0,0
8921,0,1
8968,0,2
9042,0,3
9086,0,0
9184,0,1
9267,0,2
9302,0,3
9343,0,0
9462,0,1
9578,0,2
9601,0,3
9720,0,0
9758,0,1
9811,0,2
9864,0,3
9947,0,0
9991,0,1
10104,0,2
10190,0,3
10303,0,0
10422,0,1
10481,0,2
10495,0,3
10584,0,0
10607,0,1
10684,0,2
