step,tl_id,new_state
21,0,1
110,0,2
154,0,3
192,0,0
206,0,1
235,0,2
255,0,3
308,0,0
325,0,1
399,0,2
461,0,3
547,0,0
660,0,1
707,0,2
781,0,3
879,0,0
971,0,1
982,0,2
1083,0,3
1127,0,0
1165,0,1
1284,0,2
1337,0,3
1447,0,0
1545,0,1
1592,0,2
1645,0,3
1755,0,0
1862,0,1
1978,0,2
2004,0,3
2114,0,0
2227,0,1
2346,0,2
2393,0,3
2434,0,0
2499,0,1
2537,0,2
2560,0,3
2670,0,0
2780,0,1
2809,0,2
2916,0,3
2960,0,0
3031,0,1
3072,0,2
3095,0,3
3205,0,0
3324,0,1
3356,0,2
3463,0,3
3546,0,0
3602,0,1
3697,0,2
3768,0,3
3812,0,0
3868,0,1
3933,0,2
4007,0,3
4129,0,0
4239,0,1
4340,0,2
4438,0,3
4458,0,0
4520,0,1
4597,0,2
4674,0,3
4691,0,0
4795,0,1
4836,0,2
4859,0,3
4876,0,0
4992,0,1
5033,0,2
5143,0,3
5253,0,0
5327,0,1
5380,0,2
5457,0,3
5501,0,0
5563,0,1
5616,0,2
5633,0,3
5710,0,0
5829,0,1
5927,0,2
6046,0,3
6123,0,0
6221,0,1
6328,0,2
6399,0,3
6452,0,0
6463,0,1
6486,0,2
6557,0,3
6631,0,0
6747,0,1
6836,0,2
6898,0,3
6936,0,0
7037,0,1
7090,0,2
7188,0,3
7208,0,0
7327,0,1
7353,0,2
7439,0,3
7483,0,0
7539,0,1
7604,0,2
7621,0,3
7728,0,0
7748,0,1
7831,0,2
7929,0,3
8024,0,0
8035,0,1
8118,0,2
8240,0,3
8278,0,0
8340,0,1
8432,0,2
8449,0,3
8511,0,0
8561,0,1
8602,0,2
8622,0,3
8705,0,0
8788,0,1
8799,0,2
8879,0,3
8935,0,0
8964,0,1
9023,0,2
9106,0,3
9210,0,0
9233,0,1
9292,0,2
9381,0,3
9482,0,0
9589,0,1
9660,0,2
9689,0,3
9784,0,0
9807,0,1
9911,0,2
10024,0,3
10104,0,0
10121,0,1
10204,0,2
10230,0,3
10292,0,0
10342,0,1
10362,0,2
10469,0,3
10531,0,0
10635,0,1
10703,0,2
10804,0,3
10881,0,0
10943,0,1
10999,0,2
11115,0,3
11189,0,0
11227,0,1
11277,0,2
11342,0,3
11428,0,0
11538,0,1
11561,0,2
11602,0,3
11628,0,0
11702,0,1
11743,0,2
11760,0,3
11834,0,0
11899,0,1
12018,0,2
12140,0,3
12223,0,0
12237,0,1
12293,0,2
12307,0,3
12345,0,0
12437,0,1
12472,0,2
12489,0,3
12524,0,0
12640,0,1
12678,0,2
12728,0,3
12826,0,0
12879,0,1
12959,0,2
13039,0,3
13161,0,0
13268,0,1
13354,0,2
13434,0,3
13472,0,0
13555,0,1
13599,0,2
13646,0,3
13753,0,0
13791,0,1
13829,0,2
13882,0,3
13944,0,0
14051,0,1
14098,0,2
14199,0,3
14288,0,0
14386,0,1
14466,0,2
14552,0,3
14572,0,0
14625,0,1
14711,0,2
14830,0,3
14865,0,0
14915,0,1
14977,0,2
15033,0,3
15116,0,0
15211,0,1
15324,0,2
15392,0,3
15448,0,0
15564,0,1
15683,0,2
15715,0,3
15768,0,0
15803,0,1
15868,0,2
15987,0,3
16076,0,0
16111,0,1
16203,0,2
16226,0,3
16261,0,0
16341,0,1
16427,0,2
16513,0,3
16602,0,0
16652,0,1
16756,0,2
16872,0,3
16967,0,0
16999,0,1
17019,0,2
17030,0,3
17089,0,0
17211,0,1
17327,0,2
17398,0,3
17517,0,0
17621,0,1
17686,0,2
17772,0,3
17831,0,0
17863,0,1
17916,0,2
18023,0,3
18061,0,0
18156,0,1
18248,0,2
18265,0,3
18354,0,0
18389,0,1
18466,0,2
18489,0,3
18515,0,0
18604,0,1
18621,0,2
18692,0,3
18808,0,0
18837,0,1
18941,0,2
19015,0,3
19044,0,0
19115,0,1
19141,0,2
19191,0,3
19253,0,0
19330,0,1
19350,0,2
19400,0,3
19456,0,0
19467,0,1
