step,tl_id,previous_state,current_state,action,reward
25,0,0_0_2_0_2,1_1_0_0_1,23,0.9885376107443147
72,0,1_1_0_0_1,1_0_1_1_2,14,0.9746063991874048
104,0,1_0_1_1_2,1_1_0_1_3,9,0.9775767515760341
151,0,1_1_0_1_3,2_1_0_1_0,14,0.9692866749430995
165,0,2_1_0_1_0,1_1_0_1_1,3,0.9822029071974834
185,0,1_1_0_1_1,1_1_0_1_2,5,0.9828842151385694
256,0,1_1_0_1_2,1_1_0_2_3,22,0.9646119583270422
345,0,1_1_0_2_3,1_1_1_1_0,28,0.9646322962820266
446,0,1_1_1_1_0,1_2_1_1_1,32,0.9548497399345021
547,0,1_2_1_1_1,1_1_2_1_2,32,0.9521799854262812
624,0,1_1_2_1_2,1_1_1_2_3,24,0.9607192737430168
734,0,1_1_1_2_3,2_1_1_0_0,35,0.9515052762259466
751,0,2_1_1_0_0,1_1_1_0_1,4,0.9668898092853015
801,0,1_1_1_0_1,1_0_2_1_2,15,0.9586122616066268
905,0,1_0_2_1_2,2_1_0_2_3,33,0.9470021947326417
991,0,2_1_0_2_3,3_1_2_0_0,27,0.9384290203511573
1023,0,3_1_2_0_0,0_2_2_1_1,9,0.9614663546227792
1037,0,0_2_2_1_1,1_0_2_1_2,3,0.973648150100137
1123,0,1_0_2_1_2,1_1_0_1_3,27,0.9698731893014287
1197,0,1_1_0_1_3,1_1_0_1_0,23,0.9594722665602554
1280,0,1_1_0_1_0,1_3_1_1_1,26,0.9488297052591023
1300,0,1_3_1_1_1,1_1_1_1_2,5,0.9735010973663208
1413,0,1_1_1_1_2,2_1_0_1_3,36,0.9559817122666284
1493,0,2_1_0_1_3,1_2_1_1_0,25,0.9447160148975792
1531,0,1_2_1_1_0,1_2_1_1_1,11,0.9430714112217634
1623,0,1_2_1_1_1,1_1_2_1_2,29,0.9536980811270342
1655,0,1_1_2_1_2,1_1_1_1_3,9,0.9641485434956105
1747,0,1_1_1_1_3,2_2_1_1_0,29,0.946737998295616
1857,0,2_2_1_1_0,1_2_2_1_1,35,0.9468666504736459
1940,0,1_2_2_1_1,1_1_3_1_2,26,0.9465721922558273
1954,0,1_1_3_1_2,1_1_2_1_3,3,0.9563547486033519
2061,0,1_1_2_1_3,1_2_2_1_0,34,0.942552404144583
2081,0,1_2_2_1_0,0_2_2_1_1,5,0.9470021947326417
2170,0,0_2_2_1_1,1_1_3_1_2,28,0.941806331471136
2187,0,1_1_3_1_2,1_1_1_1_3,4,0.9676423136197264
2291,0,1_1_1_1_3,1_2_2_1_0,33,0.9509441802483956
2344,0,1_2_2_1_0,1_2_2_1_1,16,0.9420571662492776
2433,0,1_2_2_1_1,1_1_2_1_2,28,0.9505353817504656
2507,0,1_1_2_1_2,1_1_0_1_3,23,0.9641885116745452
2545,0,1_1_0_1_3,2_1_1_0_0,11,0.9540166101356744
2604,0,2_1_1_0_0,1_2_1_1_1,18,0.96362895716946
2696,0,1_2_1_1_1,1_1_1_2_2,29,0.9574550490587297
2773,0,1_1_1_2_2,2_1_0_2_3,24,0.9458196879214024
2850,0,2_1_0_2_3,2_1_1_1_0,24,0.941806331471136
2909,0,2_1_1_1_0,1_2_1_1_1,18,0.9483531191806331
2962,0,1_2_1_1_1,1_0_2_1_2,16,0.9465721922558273
3066,0,1_0_2_1_2,2_1_1_2_3,33,0.939568113450795
3083,0,2_1_1_2_3,2_1_1_0_0,4,0.9571341280925778
3163,0,2_1_1_0_0,1_2_2_0_1,25,0.9583207509185163
3186,0,1_2_2_0_1,1_1_2_0_2,6,0.9670601876251713
3221,0,1_1_2_0_2,1_1_1_0_3,10,0.9794610581662833
3337,0,1_1_1_0_3,1_1_2_1_0,37,0.94544343575419
3459,0,1_1_2_1_0,1_2_2_1_1,39,0.9192562849162011
