step,tl_id,new_state
21,0,1
68,0,2
139,0,3
210,0,0
302,0,1
424,0,2
483,0,3
545,0,0
604,0,1
690,0,2
728,0,3
757,0,0
819,0,1
878,0,2
940,0,3
1035,0,0
1133,0,1
1252,0,2
1314,0,3
1340,0,0
1357,0,1
1398,0,2
1475,0,3
1594,0,0
1692,0,1
1745,0,2
1762,0,3
1791,0,0
1808,0,1
1885,0,2
1944,0,3
2015,0,0
2125,0,1
2139,0,2
2201,0,3
2323,0,0
2412,0,1
2525,0,2
2626,0,3
2712,0,0
2732,0,1
2809,0,2
2925,0,3
3005,0,0
3115,0,1
3210,0,2
3278,0,3
3370,0,0
3390,0,1
3476,0,2
3538,0,3
3618,0,0
3704,0,1
3724,0,2
3801,0,3
3836,0,0
3922,0,1
3978,0,2
4070,0,3
4141,0,0
4158,0,1
4181,0,2
4294,0,3
4317,0,0
4334,0,1
4363,0,2
4374,0,3
4421,0,0
4471,0,1
4566,0,2
4688,0,3
4735,0,0
4776,0,1
4898,0,2
4948,0,3
5055,0,0
5177,0,1
5263,0,2
5310,0,3
5429,0,0
5473,0,1
5511,0,2
5537,0,3
5587,0,0
5646,0,1
5696,0,2
5722,0,3
5742,0,0
5777,0,1
5860,0,2
5958,0,3
5981,0,0
5998,0,1
6096,0,2
6134,0,3
6184,0,0
6231,0,1
6260,0,2
6325,0,3
6375,0,0
6413,0,1
6520,0,2
6531,0,3
6560,0,0
6616,0,1
6639,0,2
6656,0,3
6673,0,0
6756,0,1
6830,0,2
6859,0,3
6879,0,0
6956,0,1
7048,0,2
7077,0,3
7103,0,0
7120,0,1
7227,0,2
7256,0,3
7303,0,0
7416,0,1
7451,0,2
7540,0,3
7614,0,0
7655,0,1
7771,0,2
7851,0,3
7919,0,0
7975,0,1
8007,0,2
8036,0,3
8152,0,0
8196,0,1
8285,0,2
8299,0,3
8415,0,0
8537,0,1
8653,0,2
8769,0,3
8846,0,0
8866,0,1
8910,0,2
8927,0,3
9010,0,0
9084,0,1
9203,0,2
9235,0,3
9345,0,0
9464,0,1
9532,0,2
9573,0,3
9647,0,0
9730,0,1
9816,0,2
9884,0,3
9994,0,0
10059,0,1
10157,0,2
10222,0,3
10257,0,0
10307,0,1
10321,0,2
10422,0,3
10454,0,0
10576,0,1
10653,0,2
10769,0,3
10792,0,0
10866,0,1
10904,0,2
10927,0,3
10956,0,0
11027,0,1
11080,0,2
11094,0,3
11147,0,0
11266,0,1
11379,0,2
11447,0,3
11482,0,0
11571,0,1
11582,0,2
11665,0,3
11700,0,0
11717,0,1
11746,0,2
11769,0,3
11876,0,0
