step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_3,0_1_0_0_1,23,0.49688248204309654
75,0,0_1_0_0_1,1_0_1_1_2,15,0.5708632615057196
95,0,1_0_1_1_2,1_1_0_1_3,5,0.6750299281723863
139,0,1_1_0_1_3,1_1_0_0_0,13,0.5500299281723863
216,0,1_1_0_0_0,0_1_1_1_1,24,0.6406773743016759
254,0,0_1_1_1_1,1_0_1_1_2,11,0.7812948922585794
283,0,1_0_1_1_2,1_1_0_2_3,8,0.6187948922585794
300,0,1_1_0_2_3,1_1_0_0_0,4,0.5937649640861932
353,0,1_1_0_0_0,0_1_0_1_1,16,0.5406474461292897
439,0,0_1_0_1_1,1_0_1_1_2,27,0.6812948922585794
459,0,1_0_1_1_2,1_1_0_1_3,5,0.8187948922585795
479,0,1_1_0_1_3,1_1_0_0_0,5,0.5500299281723863
493,0,1_1_0_0_0,0_1_1_1_1,3,0.5531474461292897
600,0,0_1_1_1_1,1_0_1_1_2,34,0.5187948922585794
677,0,1_0_1_1_2,1_1_0_1_3,24,0.9062948922585795
724,0,1_1_0_1_3,1_1_1_0_0,14,0.7812948922585794
759,0,1_1_1_0_0,0_1_1_1_1,10,0.6562948922585794
821,0,0_1_1_1_1,1_0_2_1_2,19,0.5969423383878691
919,0,1_0_2_1_2,2_1_0_2_3,31,0.7063248204309657
990,0,2_1_0_2_3,3_1_1_0_0,22,0.8469722665602553
1043,0,3_1_1_0_0,0_2_2_1_1,16,0.746942338387869
1141,0,0_2_2_1_1,1_0_2_1_2,31,0.6750598563447725
1215,0,1_0_2_1_2,1_1_0_1_3,23,0.859442338387869
1289,0,1_1_0_1_3,2_2_1_0_0,23,0.7500897845171588
1330,0,2_2_1_0_0,0_2_1_1_1,12,0.759442338387869
1440,0,0_2_1_1_1,1_0_2_1_2,35,0.628177374301676
1487,0,1_0_2_1_2,1_1_0_1_3,14,0.9187948922585794
1507,0,1_1_0_1_3,1_2_0_0_0,5,0.6594124102154828
1587,0,1_2_0_0_0,0_2_1_1_1,25,0.5344423383878691
1670,0,0_2_1_1_1,1_0_2_1_2,26,0.7875598563447725
1747,0,1_0_2_1_2,1_1_0_1_3,24,0.7969423383878691
1758,0,1_1_0_1_3,1_1_0_0_0,2,0.7812948922585794
1841,0,1_1_0_0_0,0_1_1_0_1,26,0.5062948922585794
1960,0,0_1_1_0_1,2_0_2_1_2,38,0.7875897845171588
2013,0,2_0_2_1_2,2_1_0_1_3,16,0.9500598563447725
2039,0,2_1_0_1_3,2_1_0_0_0,7,0.6781773743016759
2116,0,2_1_0_0_0,0_2_1_1_1,24,0.565677374301676
2211,0,0_2_1_1_1,1_0_1_1_2,30,0.7812948922585794
2267,0,1_0_1_1_2,1_1_0_1_3,17,0.8562948922585794
2365,0,1_1_0_1_3,1_2_1_0_0,31,0.6875598563447726
2445,0,1_2_1_0_0,0_2_1_1_1,25,0.859442338387869
2531,0,0_2_1_1_1,1_0_2_1_2,27,0.7875598563447725
2575,0,1_0_2_1_2,1_1_0_1_3,13,0.8187948922585795
2637,0,1_1_0_1_3,2_1_1_0_0,19,0.6406773743016759
2669,0,2_1_1_0_0,0_1_1_0_1,9,0.7219124102154828
2683,0,0_1_1_0_1,0_0_1_1_2,3,0.6000299281723862
2733,0,0_0_1_1_2,1_1_0_1_3,15,0.5219124102154828
2843,0,1_1_0_1_3,2_1_1_0_0,35,0.6594423383878691
2866,0,2_1_1_0_0,0_1_1_1_1,6,0.9125598563447725
2958,0,0_1_1_1_1,1_0_2_1_2,29,0.5500598563447725
3008,0,1_0_2_1_2,1_0_0_2_3,15,0.840677374301676
3046,0,1_0_0_2_3,2_1_1_0_0,11,0.665677374301676
3141,0,2_1_1_0_0,0_1_2_1_1,30,0.6125598563447725
3191,0,0_1_2_1_1,1_0_2_1_2,15,0.8469423383878691
3208,0,1_0_2_1_2,1_1_0_1_3,4,0.6719124102154828
3234,0,1_1_0_1_3,1_1_1_0_0,7,0.5312948922585794
3299,0,1_1_1_0_0,0_1_1_0_1,20,0.5719124102154828
3340,0,0_1_1_0_1,1_0_2_1_2,12,0.7312948922585794
3450,0,1_0_2_1_2,1_2_0_2_3,35,0.621942338387869
3563,0,1_2_0_2_3,2_2_1_0_0,36,0.8969722665602553
3625,0,2_2_1_0_0,0_2_2_1_1,19,0.9125897845171587
3675,0,0_2_2_1_1,1_0_2_2_2,15,0.6969722665602553
3731,0,1_0_2_2_2,3_1_0_2_3,17,0.6438547486033519
3820,0,3_1_0_2_3,4_1_1_0_0,28,0.6626197126895451
3834,0,4_1_1_0_0,1_2_2_1_1,3,0.8157073024740622
3899,0,1_2_2_1_1,3_0_3_1_2,20,0.48450219473264167
3970,0,3_0_3_1_2,3_2_0_2_3,22,0.6907671588188348
4077,0,3_2_0_2_3,4_2_1_0_0,34,0.7188846767757382
4178,0,4_2_1_0_0,0_4_2_2_1,32,0.8657671588188349
4201,0,0_4_2_2_1,1_1_2_2_2,6,0.856354748603352
4212,0,1_1_2_2_2,1_2_1_2_3,2,0.531354748603352
4238,0,1_2_1_2_3,1_2_2_0_0,7,0.48758978451715884
4300,0,1_2_2_0_0,0_3_2_1_1,19,0.5407372306464485
4362,0,0_3_2_1_1,1_0_3_1_2,19,0.7000897845171588
4463,0,1_0_3_1_2,3_1_0_2_3,32,0.6907372306464485
4513,0,3_1_0_2_3,3_1_1_0_0,15,0.856354748603352
4542,0,3_1_1_0_0,0_2_2_1_1,8,0.6563248204309657
4652,0,0_2_2_1_1,2_0_3_2_2,35,0.5407671588188347
4720,0,2_0_3_2_2,2_1_0_3_3,21,0.8813846767757383
4818,0,2_1_0_3_3,4_2_1_0_0,31,0.7063846767757382
4868,0,4_2_1_0_0,0_3_1_1_1,15,0.8500897845171587
4897,0,0_3_1_1_1,0_0_1_1_2,8,0.6719124102154828
4971,0,0_0_1_1_2,2_2_0_2_3,23,0.5594722665602554
5003,0,2_2_0_2_3,2_2_1_0_0,9,0.7500897845171588
5047,0,2_2_1_0_0,0_3_1_1_1,13,0.568854748603352
5139,0,0_3_1_1_1,1_0_3_2_2,29,0.6126197126895451
5258,0,1_0_3_2_2,3_2_0_4_3,38,0.7939146049481245
5374,0,3_2_0_4_3,3_2_2_0_0,37,0.9157671588188347
5478,0,3_2_2_0_0,0_3_3_2_1,33,0.897032122905028
5525,0,0_3_3_2_1,1_0_4_2_2,14,0.8532671588188347
5548,0,1_0_4_2_2,1_1_1_2_3,6,0.6407073024740622
5589,0,1_1_1_2_3,1_1_2_0_0,12,0.5469423383878691
5624,0,1_1_2_0_0,0_1_2_1_1,10,0.6188248204309656
5743,0,0_1_2_1_1,1_1_4_2_2,38,0.5595321229050279
5793,0,1_1_4_2_2,2_1_0_3_3,15,0.9251197126895451
5864,0,2_1_0_3_3,3_2_1_0_0,22,0.6438547486033519
5938,0,3_2_1_0_0,1_2_3_1_1,23,0.7282372306464485
5964,0,1_2_3_1_1,1_0_3_2_2,7,0.7469722665602554
6062,0,1_0_3_2_2,1_2_0_3_3,31,0.5376197126895451
6154,0,1_2_0_3_3,2_3_3_0_0,29,0.8189146049481244
6195,0,2_3_3_0_0,0_3_3_0_1,12,0.8063846767757383
6233,0,0_3_3_0_1,1_0_3_1_2,11,0.6094722665602554
6244,0,1_0_3_1_2,1_1_1_1_3,2,0.6125598563447725
6336,0,1_1_1_1_3,1_1_4_0_0,29,0.46888467677573825
6425,0,1_1_4_0_0,0_2_5_2_1,28,0.7970321229050279
6502,0,0_2_5_2_1,2_0_5_2_2,24,0.7751795690343176
6543,0,2_0_5_2_2,2_1_0_2_3,12,0.7625897845171589
6617,0,2_1_0_2_3,2_2_1_0_0,23,0.606354748603352
6715,0,2_2_1_0_0,0_4_2_1_1,31,0.7282671588188347
6777,0,0_4_2_1_1,1_0_3_2_2,19,0.8438547486033519
6896,0,1_0_3_2_2,2_3_0_2_3,38,0.6845021947326416
6928,0,2_3_0_2_3,2_3_1_0_0,9,0.9282372306464485
6945,0,2_3_1_0_0,1_3_1_1_1,4,0.5782073024740622
7046,0,1_3_1_1_1,1_0_2_2_2,32,0.506354748603352
7132,0,1_0_2_2_2,2_2_0_3_3,27,0.8438846767757382
7245,0,2_2_0_3_3,4_4_2_0_0,36,0.7564445331205107
7358,0,4_4_2_0_0,0_4_5_3_1,36,0.8533569433359935
7453,0,0_4_5_3_1,2_0_6_5_2,30,0.8284167996807661
7554,0,2_0_6_5_2,4_2_0_6_3,32,0.7658868715083799
7589,0,4_2_0_6_3,4_4_1_1_0,10,0.8127094972067039
7603,0,4_4_1_1_0,2_4_1_2_1,3,0.553297086991221
7707,0,2_4_1_2_1,5_0_4_4_2,33,0.42526935355147644
7823,0,5_0_4_4_2,6_3_0_6_3,37,0.7722116919393456
7888,0,6_3_0_6_3,7_4_3_0_0,20,0.8440343176376697
7926,0,7_4_3_0_0,1_5_3_2_1,11,0.6595919792498004
7964,0,1_5_3_2_1,5_1_3_2_2,11,0.5439744612928971
7978,0,5_1_3_2_2,5_1_1_2_3,3,0.5595620510774142
8028,0,5_1_1_2_3,6_2_2_1_0,15,0.4533270151636073
8078,0,6_2_2_1_0,0_3_3_1_1,15,0.6313846767757383
8104,0,0_3_3_1_1,2_0_3_1_2,7,0.6407372306464485
8205,0,2_0_3_1_2,3_3_0_3_3,32,0.5157970869912211
8318,0,3_3_0_3_3,5_5_5_0_0,36,0.7752992817238628
8329,0,5_5_5_0_0,3_5_5_1_1,2,0.8408868715083797
8400,0,3_5_5_1_1,6_0_6_2_2,22,0.409651835594573
8465,0,6_0_6_2_2,7_2_0_4_3,20,0.6690043894652833
8572,0,7_2_0_4_3,8_4_2_0_0,34,0.6284167996807661
8655,0,8_4_2_0_0,0_4_4_3_1,26,0.8283569433359936
8753,0,0_4_4_3_1,3_0_7_5_2,31,0.6940642458100558
8848,0,3_0_7_5_2,5_3_1_6_3,30,0.7627992817238627
8928,0,5_3_1_6_3,5_4_3_0_0,25,0.7721219074221868
8981,0,5_4_3_0_0,0_5_4_1_1,16,0.7252094972067039
9067,0,0_5_4_1_1,2_0_7_4_2,27,0.5908868715083799
9183,0,2_0_7_4_2,4_3_0_5_3,37,0.7346219074221867
9236,0,4_3_0_5_3,5_3_1_1_0,16,0.8814445331205107
9271,0,5_3_1_1_0,1_4_2_1_1,10,0.6345321229050279
9384,0,1_4_2_1_1,4_0_4_3_2,36,0.5283569433359936
9419,0,4_0_4_3_2,4_1_0_5_3,10,0.8658270151636072
9499,0,4_1_0_5_3,5_2_2_0_0,25,0.5408270151636073
9576,0,5_2_2_0_0,0_5_3_2_1,24,0.7220919792498004
9596,0,0_5_3_2_1,1_1_3_2_2,5,0.7345321229050279
9625,0,1_1_3_2_2,2_3_1_3_3,8,0.5001496408619314
9651,0,2_3_1_3_3,2_3_1_1_0,7,0.5470021947326417
9662,0,2_3_1_1_0,1_3_1_2_1,2,0.5313846767757382
9673,0,1_3_1_2_1,1_1_2_2_2,2,0.481354748603352
9777,0,1_1_2_2_2,4_5_0_3_3,33,0.4283569433359936
9800,0,4_5_0_3_3,4_5_1_1_0,6,0.8189744612928971
9892,0,4_5_1_1_0,0_7_3_3_1,29,0.4658868715083799
9930,0,0_7_3_3_1,1_1_3_4_2,11,0.7907970869912211
10019,0,1_1_3_4_2,4_5_0_5_3,28,0.5190343176376695
10108,0,4_5_0_5_3,4_6_1_0_0,28,0.7533569433359936
10125,0,4_6_1_0_0,1_6_2_2_1,4,0.7658270151636073
10154,0,1_6_2_2_1,3_1_2_2_2,8,0.4845321229050279
10192,0,3_1_2_2_2,3_4_0_3_3,11,0.5158270151636073
10239,0,3_4_0_3_3,4_5_2_0_0,14,0.5533270151636074
10259,0,4_5_2_0_0,1_5_2_1_1,5,0.5970620510774142
10300,0,1_5_2_1_1,2_1_3_2_2,12,0.5032671588188348
10344,0,2_1_3_2_2,4_2_0_2_3,13,0.5907671588188348
10463,0,4_2_0_2_3,6_3_4_0_0,38,0.5502693535514764
10576,0,6_3_4_0_0,0_6_6_3_1,36,0.8471817637669592
10590,0,0_6_6_3_1,1_4_6_3_2,3,0.8346518355945729
10622,0,1_4_6_3_2,1_6_1_4_3,9,0.44085694333599357
10714,0,1_6_1_4_3,3_7_6_0_0,29,0.475329209896249
10824,0,3_7_6_0_0,1_9_6_2_1,35,0.7066241021548284
10916,0,1_9_6_2_1,5_0_9_4_2,29,0.778506584197925
11017,0,5_0_9_4_2,6_4_0_7_3,32,0.7159766560255387
11136,0,6_4_0_7_3,10_8_3_0_0,38,0.7098314046288907
11183,0,10_8_3_0_0,1_9_5_2_1,14,0.8222416201117317
11299,0,1_9_5_2_1,9_0_8_7_2,37,0.46300877893056663
11367,0,9_0_8_7_2,11_2_1_8_3,21,0.7660963687150838
11441,0,11_2_1_8_3,13_5_3_1_0,23,0.5660963687150837
11479,0,13_5_3_1_0,4_5_4_2_1,11,0.6596817637669592
11556,0,4_5_4_2_1,12_0_6_4_2,24,0.4410963687150838
11630,0,12_0_6_4_2,13_2_0_5_3,23,0.619183958499601
11668,0,13_2_0_5_3,13_4_2_1_0,11,0.6098014764565043
11703,0,13_4_2_1_0,9_5_3_2_1,10,0.47850658419792497
11723,0,9_5_3_2_1,8_2_4_3_2,5,0.4909467278531524
11791,0,8_2_4_3_2,13_5_1_5_3,21,0.3598613328012769
11808,0,13_5_1_5_3,13_6_2_1_0,4,0.5692138866719871
11876,0,13_6_2_1_0,3_7_4_5_1,21,0.3785365123703112
11929,0,3_7_4_5_1,9_1_5_7_2,16,0.5723314046288906
11997,0,9_1_5_7_2,11_4_0_10_3,21,0.48177374301675974
12029,0,11_4_0_10_3,11_5_2_3_0,9,0.5754489225857942
12043,0,11_5_2_3_0,9_5_2_5_1,3,0.4316839584996009
12063,0,9_5_2_5_1,8_2_2_7_2,5,0.37538906624102153
12107,0,8_2_2_7_2,11_4_1_8_3,13,0.3505087789305666
12187,0,11_4_1_8_3,13_6_3_0_0,25,0.46297885075818035
12297,0,13_6_3_0_0,2_9_5_4_1,35,0.647271548284118
12389,0,2_9_5_4_1,5_1_7_6_2,29,0.7847416201117319
12502,0,5_1_7_6_2,7_4_0_8_3,36,0.6972715482841181
12531,0,7_4_0_8_3,8_5_2_2_0,8,0.8128292098962488
12587,0,8_5_2_2_0,1_7_4_7_1,17,0.44412410215482834
12697,0,1_7_4_7_1,4_0_8_12_2,35,0.49427374301675975
12753,0,4_0_8_12_2,6_3_1_13_3,17,0.7379788507581804
12818,0,6_3_1_13_3,9_5_5_3_0,20,0.5192138866719872
12940,0,9_5_5_3_0,0_10_11_12_1,39,0.4476007581803671
13050,0,0_10_11_12_1,5_1_13_13_2,35,0.7006883479648843
13097,0,5_1_13_13_2,6_3_4_13_3,14,0.7099211891460495
13159,0,6_3_4_13_3,7_6_10_4_0,19,0.4349511173184357
13254,0,7_6_10_4_0,0_10_13_10_1,30,0.4351007581803671
13364,0,0_10_13_10_1,5_0_13_13_2,35,0.5913058659217877
13390,0,5_0_13_13_2,6_1_11_13_3,7,0.6538058659217877
13494,0,6_1_11_13_3,9_5_13_1_0,33,0.33498104549082197
13598,0,9_5_13_1_0,1_8_13_9_1,33,0.6319233838786911
13612,0,1_8_13_9_1,2_6_13_9_2,3,0.6412759377494014
13677,0,2_6_13_9_2,3_10_5_11_3,20,0.2787460095770151
13757,0,3_10_5_11_3,9_13_12_1_0,25,0.4382482043096568
13825,0,9_13_12_1_0,1_13_13_7_1,21,0.5007482043096567
13944,0,1_13_13_7_1,7_1_13_11_2,38,0.46633579409417397
13973,0,7_1_13_11_2,8_3_8_13_3,8,0.6913058659217877
14077,0,8_3_8_13_3,11_7_13_1_0,33,0.31318834796488426
14145,0,11_7_13_1_0,1_10_13_5_1,21,0.6475109736632083
14207,0,1_10_13_5_1,5_1_13_8_2,19,0.5130985634477254
14320,0,5_1_13_8_2,10_10_1_13_3,36,0.4319832402234636
14415,0,10_10_1_13_3,12_12_12_1_0,30,0.6164255786113326
14468,0,12_12_12_1_0,2_13_13_6_1,16,0.5632482043096567
14485,0,2_13_13_6_1,8_9_13_7_2,4,0.3726606145251396
14499,0,8_9_13_7_2,8_10_10_8_3,3,0.22577813248204304
14621,0,8_10_10_8_3,13_13_13_0_0,39,0.17275039904229847
14689,0,13_13_13_0_0,2_13_13_4_1,21,0.6944533120510774
14742,0,2_13_13_4_1,9_2_13_6_2,16,0.4819233838786911
14828,0,9_2_13_6_2,13_11_8_11_3,27,0.3134277733439744
14923,0,13_11_8_11_3,13_13_13_1_0,30,0.4665153631284916
14991,0,13_13_13_1_0,2_13_13_6_1,21,0.5632482043096567
15077,0,2_13_13_6_1,9_2_13_12_2,27,0.4413956504389465
15172,0,9_2_13_12_2,13_10_8_13_3,30,0.43222266560255385
15282,0,13_10_8_13_3,13_13_13_1_0,35,0.507132881085395
15365,0,13_13_13_1_0,5_13_13_7_1,26,0.5852204708699122
15403,0,5_13_13_7_1,7_6_13_9_2,11,0.5038956504389465
15423,0,7_6_13_9_2,9_7_12_12_3,5,0.27898543495610534
15539,0,9_7_12_12_3,13_13_13_1_0,37,0.194632881085395
15628,0,13_13_13_1_0,1_13_13_6_1,28,0.6569832402234637
15750,0,1_13_13_6_1,9_1_13_13_2,39,0.525778132482043
15791,0,9_1_13_13_2,10_4_5_13_3,12,0.691335794094174
15871,0,10_4_5_13_3,13_7_13_3_0,25,0.3195430965682362
15912,0,13_7_13_3_0,3_9_13_8_1,12,0.5132182761372706
16034,0,3_9_13_8_1,13_1_13_13_2,39,0.2883679169992019
16072,0,13_1_13_13_2,13_2_8_13_3,11,0.6601606145251397
16131,0,13_2_8_13_3,13_5_13_1_0,18,0.3475708300079808
16244,0,13_5_13_1_0,1_12_13_12_1,36,0.38830806065442924
16363,0,1_12_13_12_1,7_1_13_13_2,38,0.6382482043096567
16410,0,7_1_13_13_2,11_4_6_13_3,14,0.6632482043096568
16490,0,11_4_6_13_3,13_6_13_3_0,25,0.3570131683958499
16606,0,13_6_13_3_0,1_13_13_11_1,37,0.4726905426975259
16716,0,1_13_13_11_1,6_1_13_13_2,35,0.6725708300079809
16826,0,6_1_13_13_2,13_7_1_13_3,35,0.6257482043096567
16885,0,13_7_1_13_3,13_9_7_1_0,18,0.663158419792498
16959,0,13_9_7_1_0,2_13_12_8_1,23,0.4132482043096567
