step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_3,1_1_0_0_1,22,0.9885376107443147
69,0,1_1_0_0_1,1_0_1_1_2,13,0.9746063991874048
167,0,1_0_1_1_2,2_1_0_1_3,31,0.950561131161319
178,0,2_1_0_1_3,2_1_0_1_0,2,0.9633691640063847
264,0,2_1_0_1_0,0_2_1_1_1,27,0.9506618897255283
317,0,0_2_1_1_1,1_1_1_2_2,16,0.9523203136003004
346,0,1_1_1_2_2,1_1_1_2_3,8,0.9525922269312271
429,0,1_1_1_2_3,2_1_1_0_0,26,0.9529974215728406
488,0,2_1_1_0_0,0_2_1_1_1,18,0.9525922269312271
517,0,0_2_1_1_1,0_1_1_1_2,8,0.9661847601791735
552,0,0_1_1_1_2,1_1_0_1_3,10,0.9769421313376199
578,0,1_1_0_1_3,1_1_1_0_0,7,0.9796050227118467
661,0,1_1_1_0_0,1_1_1_1_1,26,0.9624867260723025
723,0,1_1_1_1_1,1_0_2_1_2,19,0.9495822095935272
740,0,1_0_2_1_2,1_0_1_1_3,4,0.9646119583270422
850,0,1_0_1_1_3,2_0_2_1_0,35,0.9518678535999583
861,0,2_0_2_1_0,1_0_2_1_1,2,0.9698154336135332
896,0,1_0_2_1_1,1_0_2_1_2,10,0.9583207509185163
1000,0,1_0_2_1_2,3_1_1_1_3,33,0.950723103261849
1011,0,3_1_1_1_3,3_1_1_0_0,2,0.956354748603352
1061,0,3_1_1_0_0,1_2_1_1_1,15,0.9640568517909958
1144,0,1_2_1_1_1,1_0_1_1_2,26,0.9602516460494812
1161,0,1_0_1_1_2,1_1_0_1_3,4,0.9672660614525139
1190,0,1_1_0_1_3,1_1_0_1_0,8,0.9735010973663208
1297,0,1_1_0_1_0,1_2_1_1_1,34,0.9540166101356744
1401,0,1_2_1_1_1,1_0_1_1_2,33,0.9608697746099018
1430,0,1_0_1_1_2,1_1_1_1_3,8,0.9683948179541514
1546,0,1_1_1_1_3,2_2_1_1_0,37,0.948779952906413
1599,0,2_2_1_1_0,1_2_2_1_1,16,0.9435621749181275
1712,0,1_2_2_1_1,1_1_2_1_2,36,0.9461708566108007
1834,0,1_1_2_1_2,2_1_0_1_3,39,0.942552404144583
1923,0,2_1_0_1_3,3_1_1_1_0,28,0.9352595437616388
1934,0,3_1_1_1_0,2_1_1_1_1,2,0.9486526454157082
1948,0,2_1_1_1_1,2_1_1_1_2,3,0.9567342725285402
2067,0,2_1_1_1_2,2_2_1_2_3,38,0.9375421402427278
2117,0,2_2_1_2_3,2_2_1_0_0,15,0.940314186124242
2188,0,2_2_1_0_0,0_2_1_2_1,22,0.9407671588188348
2307,0,0_2_1_2_1,1_1_2_2_2,38,0.9492670582056056
2318,0,1_1_2_2_2,1_1_1_2_3,2,0.9623747832787517
2407,0,1_1_1_2_3,1_1_1_0_0,28,0.9574738576135224
2484,0,1_1_1_0_0,0_2_1_1_1,24,0.9480772009246773
2576,0,0_2_1_1_1,1_1_2_1_2,29,0.9498079608938548
2623,0,1_1_2_1_2,2_1_1_1_3,14,0.9603891836064035
2718,0,2_1_1_1_3,2_1_1_1_0,30,0.94544343575419
2756,0,2_1_1_1_0,1_2_1_1_1,11,0.9660937716422734
2770,0,1_2_1_1_1,1_1_1_1_2,3,0.977424869967251
2817,0,1_1_1_1_2,1_1_1_1_3,14,0.9703835794094174
2867,0,1_1_1_1_3,1_1_1_1_0,15,0.9687209031657356
2878,0,1_1_1_1_0,0_1_1_1_1,2,0.9749514209375759
2901,0,0_1_1_1_1,0_0_1_1_2,6,0.9763418263457422
3002,0,0_0_1_1_2,1_1_1_2_3,32,0.9616222789443267
3076,0,1_1_1_2_3,2_1_1_0_0,23,0.9540166101356744
3135,0,2_1_1_0_0,0_2_2_0_1,18,0.9600258445152196
3188,0,0_2_2_0_1,1_1_2_0_2,16,0.9571782439127227
3214,0,1_1_2_0_2,1_1_1_0_3,7,0.9794610581662833
3264,0,1_1_1_0_3,2_1_1_0_0,15,0.9614663546227792
3299,0,2_1_1_0_0,0_1_1_1_1,10,0.967757562031305
3400,0,0_1_1_1_1,1_1_2_1_2,32,0.9474837625471226
3486,0,1_1_2_1_2,1_1_0_2_3,27,0.9503347139279522
3512,0,1_1_0_2_3,1_2_0_0_0,7,0.956354748603352
3541,0,1_2_0_0_0,0_2_1_1_1,8,0.9647480661796304
3570,0,0_2_1_1_1,1_0_1_1_2,8,0.9809547993905536
3611,0,1_0_1_1_2,1_1_1_1_3,12,0.969371753405861
3670,0,1_1_1_1_3,2_1_1_1_0,18,0.9512628026070764
3768,0,2_1_1_1_0,1_1_2_2_1,31,0.9294692737430168
3824,0,1_1_2_2_1,1_1_3_3_2,17,0.9105452698647214
3889,0,1_1_3_3_2,2_2_1_3_3,20,0.912005541539016
3984,0,2_2_1_3_3,2_3_2_2_0,30,0.9040525878387737
3995,0,2_3_2_2_0,1_2_2_2_1,2,0.9163466014897579
4111,0,1_2_2_2_1,2_0_2_4_2,37,0.8843587356157189
4164,0,2_0_2_4_2,2_2_1_4_3,16,0.8857949255121043
4199,0,2_2_1_4_3,3_2_1_1_0,10,0.9243482309124768
4300,0,3_2_1_1_0,1_3_2_2_1,32,0.9148737245486864
4407,0,1_3_2_2_1,3_1_3_2_2,34,0.8843400837988826
4505,0,3_1_3_2_2,3_2_0_4_3,31,0.8776440815546961
4582,0,3_2_0_4_3,4_2_1_1_0,24,0.8939528602428553
4650,0,4_2_1_1_0,1_2_2_1_1,21,0.9162011173184358
4694,0,1_2_2_1_1,1_1_3_2_2,13,0.9197490538835826
4786,0,1_1_3_2_2,2_2_1_4_3,29,0.8939528602428551
4872,0,2_2_1_4_3,3_3_1_1_0,27,0.8938968888460798
4979,0,3_3_1_1_0,1_5_2_2_1,34,0.8829029840577736
5062,0,1_5_2_2_1,1_0_2_2_2,26,0.91121735185981
5100,0,1_0_2_2_2,2_1_0_3_3,11,0.9266141790675829
5129,0,2_1_0_3_3,2_1_1_1_0,8,0.9438846767757383
5239,0,2_1_1_1_0,0_3_1_2_1,35,0.910471279186363
5361,0,0_3_1_2_1,2_0_3_3_2,39,0.87913622690159
5429,0,2_0_3_3_2,3_1_1_4_3,21,0.8879771880819367
5464,0,3_1_1_4_3,3_1_1_0_0,10,0.9224920535542285
5535,0,3_1_1_0_0,1_2_3_1_1,22,0.928580497714576
5567,0,1_2_3_1_1,1_1_3_2_2,9,0.9265304934823091
5608,0,1_1_3_2_2,2_1_1_2_3,12,0.9367896359083028
5631,0,2_1_1_2_3,2_1_2_1_0,6,0.9479072805910975
