step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
137,0,25,1,112,111,0
157,0,141,2,16,15,0
267,0,161,3,106,99,0
290,0,271,0,19,9,0
331,0,294,1,37,30,0
405,0,335,2,70,65,0
479,0,409,3,70,61,0
496,0,483,0,13,4,0
537,0,500,1,37,30,0
605,0,541,2,64,60,0
715,0,609,3,106,102,0
780,0,719,0,61,54,0
809,0,784,1,25,21,0
922,0,813,2,109,94,0
951,0,926,3,25,16,0
989,0,955,0,34,24,0
1105,0,993,1,112,108,0
1227,0,1109,2,118,109,0
1259,0,1231,3,28,18,0
1357,0,1263,0,94,83,0
1410,0,1361,1,49,34,0
1478,0,1414,2,64,57,0
1570,0,1482,3,88,84,0
1641,0,1574,0,67,63,0
1712,0,1645,1,67,52,0
1741,0,1716,2,25,13,0
1851,0,1745,3,106,102,0
1889,0,1855,0,34,19,0
1966,0,1893,1,73,69,0
2040,0,1970,2,70,58,0
2081,0,2044,3,37,27,0
2173,0,2085,0,88,87,0
2202,0,2177,1,25,13,0
2300,0,2206,2,94,86,0
2362,0,2304,3,58,49,0
2415,0,2366,0,49,48,0
2447,0,2419,1,28,17,0
2470,0,2451,2,19,14,0
2568,0,2474,3,94,90,0
2609,0,2572,0,37,30,0
2722,0,2613,1,109,102,0
2739,0,2726,2,13,6,0
2849,0,2743,3,106,97,0
2899,0,2853,0,46,33,0
3021,0,2903,1,118,114,0
3047,0,3025,2,22,13,0
3145,0,3051,3,94,85,0
3249,0,3149,0,100,83,0
3335,0,3253,1,82,70,0
3382,0,3339,2,43,28,0
3492,0,3386,3,106,102,0
3506,0,3496,0,10,3,0
3526,0,3510,1,16,4,0
3645,0,3530,2,115,114,0
3680,0,3649,3,31,24,0
3772,0,3684,0,88,74,0
3855,0,3776,1,79,71,0
3914,0,3859,2,55,39,0
4015,0,3918,3,97,82,0
4110,0,4019,0,91,79,0
4124,0,4114,1,10,0,4
4213,0,4128,2,85,76,0
4329,0,4217,3,112,90,0
4370,0,4333,0,37,25,0
4426,0,4374,1,52,21,0
4452,0,4430,2,22,2,0
4496,0,4456,3,40,33,0
4534,0,4500,0,34,22,0
4650,0,4538,1,112,106,0
4736,0,4654,2,82,59,0
4846,0,4740,3,106,80,0
4875,0,4850,0,25,7,0
4955,0,4879,1,76,57,0
5029,0,4959,2,70,55,0
5073,0,5033,3,40,34,0
5171,0,5077,0,94,80,0
5200,0,5175,1,25,11,0
5226,0,5204,2,22,10,0
5255,0,5230,3,25,11,0
5299,0,5259,0,40,33,0
5340,0,5303,1,37,30,0
5414,0,5344,2,70,61,0
5449,0,5418,3,31,19,0
5463,0,5453,0,10,0,1
5528,0,5467,1,61,54,0
5626,0,5532,2,94,82,0
5691,0,5630,3,61,49,0
5789,0,5695,0,94,72,0
5848,0,5793,1,55,34,0
5913,0,5852,2,61,39,0
6029,0,5917,3,112,89,0
6067,0,6033,0,34,28,0
6087,0,6071,1,16,0,2
6119,0,6091,2,28,14,0
6148,0,6123,3,25,21,0
6207,0,6152,0,55,51,0
6260,0,6211,1,49,34,0
6283,0,6264,2,19,5,0
6309,0,6287,3,22,12,0
6374,0,6313,0,61,57,0
6451,0,6378,1,73,66,0
6480,0,6455,2,25,8,0
6524,0,6484,3,40,28,0
6538,0,6528,0,10,0,2
6561,0,6542,1,19,12,0
6629,0,6565,2,64,60,0
6739,0,6633,3,106,99,0
6753,0,6743,0,10,0,2
6815,0,6757,1,58,44,0
6871,0,6819,2,52,40,0
6915,0,6875,3,40,31,0
7019,0,6919,0,100,82,0
7084,0,7023,1,61,46,0
7182,0,7088,2,94,78,0
7277,0,7186,3,91,69,0
7300,0,7281,0,19,0,3
7365,0,7304,1,61,46,0
7385,0,7369,2,16,0,7
7420,0,7389,3,31,15,0
7506,0,7424,0,82,62,0
7535,0,7510,1,25,12,0
7606,0,7539,2,67,24,0
7677,0,7610,3,67,48,0
7775,0,7681,0,94,75,0
7792,0,7779,1,13,0,13
7836,0,7796,2,40,2,0
7877,0,7840,3,37,14,0
7900,0,7881,0,19,5,0
7911,0,7904,1,7,0,16
7931,0,7915,2,16,4,0
7972,0,7935,3,37,25,0
8070,0,7976,0,94,73,0
8081,0,8074,1,7,0,23
8197,0,8085,2,112,100,0
8265,0,8201,3,64,31,0
8309,0,8269,0,40,11,0
8338,0,8313,1,25,0,21
8460,0,8342,2,118,89,0
8492,0,8464,3,28,0,0
8554,0,8496,0,58,37,0
8607,0,8558,1,49,0,13
8702,0,8611,2,91,71,0
8740,0,8706,3,34,0,3
8826,0,8744,0,82,53,0
8915,0,8830,1,85,25,0
8962,0,8919,2,43,8,0
9009,0,8966,3,43,4,0
9032,0,9013,0,19,0,3
9133,0,9036,1,97,80,0
9231,0,9137,2,94,61,0
9323,0,9235,3,88,55,0
9370,0,9327,0,43,0,2
9399,0,9374,1,25,0,4
9512,0,9403,2,109,93,0
9541,0,9516,3,25,0,3
9651,0,9545,0,106,79,0
9704,0,9655,1,49,4,0
9793,0,9708,2,85,66,0
9912,0,9797,3,115,78,0
10019,0,9916,0,103,79,0
10111,0,10023,1,88,51,0
10230,0,10115,2,115,86,0
10301,0,10234,3,67,19,0
10390,0,10305,0,85,58,0
10428,0,10394,1,34,0,5
10442,0,10432,2,10,0,8
10474,0,10446,3,28,6,0
10590,0,10478,0,112,95,0
10610,0,10594,1,16,0,5
10663,0,10614,2,49,4,0
10674,0,10667,3,7,0,8
10703,0,10678,0,25,5,0
10780,0,10707,1,73,49,0
10854,0,10784,2,70,48,0
10922,0,10858,3,64,21,0
10987,0,10926,0,61,10,0
11043,0,10991,1,52,3,0
11162,0,11047,2,115,89,0
11239,0,11166,3,73,30,0
11304,0,11243,0,61,21,0
11324,0,11308,1,16,0,20
11344,0,11328,2,16,0,9
11406,0,11348,3,58,33,0
11453,0,11410,0,43,13,0
11491,0,11457,1,34,0,13
11580,0,11495,2,85,32,0
11678,0,11584,3,94,65,0
11794,0,11682,0,112,63,0
11841,0,11798,1,43,0,17
11927,0,11845,2,82,23,0
11980,0,11931,3,49,0,1
12069,0,11984,0,85,47,0
12083,0,12073,1,10,0,34
12118,0,12087,2,31,8,0
12183,0,12122,3,61,18,0
12302,0,12187,0,115,87,0
12349,0,12306,1,43,0,20
12378,0,12353,2,25,0,9
12461,0,12382,3,79,51,0
12571,0,12465,0,106,67,0
12618,0,12575,1,43,0,20
12677,0,12622,2,55,0,7
12727,0,12681,3,46,0,5
12798,0,12731,0,67,39,0
12920,0,12802,1,118,26,0
12940,0,12924,2,16,0,32
13032,0,12944,3,88,27,0
13148,0,13036,0,112,43,0
13255,0,13152,1,103,14,0
13284,0,13259,2,25,0,26
13304,0,13288,3,16,0,16
13348,0,13308,0,40,3,0
13365,0,13352,1,13,0,12
13406,0,13369,2,37,0,23
13465,0,13410,3,55,0,3
13545,0,13469,0,76,42,0
13556,0,13549,1,7,0,36
13570,0,13560,2,10,0,35
13680,0,13574,3,106,59,0
