step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
119,0,25,1,94,93,0
172,0,123,2,49,48,0
198,0,176,3,22,15,0
239,0,202,0,37,28,0
280,0,243,1,37,32,0
378,0,284,2,94,89,0
413,0,382,3,31,16,0
442,0,417,0,25,18,0
471,0,446,1,25,21,0
584,0,475,2,109,108,0
682,0,588,3,94,89,0
699,0,686,0,13,8,0
752,0,703,1,49,39,0
784,0,756,2,28,21,0
891,0,788,3,103,102,0
932,0,895,0,37,28,0
1045,0,936,1,109,108,0
1086,0,1049,2,37,30,0
1205,0,1090,3,115,108,0
1252,0,1209,0,43,28,0
1302,0,1256,1,46,32,0
1361,0,1306,2,55,48,0
1393,0,1365,3,28,23,0
1449,0,1397,0,52,45,0
1526,0,1453,1,73,63,0
1573,0,1530,2,43,34,0
1695,0,1577,3,118,113,0
1712,0,1699,0,13,3,0
1810,0,1716,1,94,81,0
1911,0,1814,2,97,85,0
1979,0,1915,3,64,60,0
2038,0,1983,0,55,41,0
2103,0,2042,1,61,54,0
2198,0,2107,2,91,82,0
2245,0,2202,3,43,33,0
2289,0,2249,0,40,39,0
2309,0,2293,1,16,7,0
2332,0,2313,2,19,15,0
2442,0,2336,3,106,101,0
2477,0,2446,0,31,27,0
2569,0,2481,1,88,78,0
2682,0,2573,2,109,102,0
2708,0,2686,3,22,10,0
2773,0,2712,0,61,47,0
2850,0,2777,1,73,66,0
2909,0,2854,2,55,48,0
3025,0,2913,3,112,103,0
3102,0,3029,0,73,66,0
3149,0,3106,1,43,36,0
3268,0,3153,2,115,106,0
3333,0,3272,3,61,60,0
3452,0,3337,0,115,103,0
3490,0,3456,1,34,21,0
3612,0,3494,2,118,105,0
3668,0,3616,3,52,40,0
3751,0,3672,0,79,62,0
3789,0,3755,1,34,24,0
3866,0,3793,2,73,61,0
3907,0,3870,3,37,17,0
3951,0,3911,0,40,33,0
4070,0,3955,1,115,102,0
4123,0,4074,2,49,38,0
4239,0,4127,3,112,87,0
4328,0,4243,0,85,70,0
4354,0,4332,1,22,3,0
4425,0,4358,2,67,47,0
4511,0,4429,3,82,70,0
4600,0,4515,0,85,70,0
4680,0,4604,1,76,64,0
4715,0,4684,2,31,5,0
4822,0,4719,3,103,81,0
4923,0,4826,0,97,76,0
5030,0,4927,1,103,81,0
5047,0,5034,2,13,0,0
5121,0,5051,3,70,58,0
5174,0,5125,0,49,35,0
5185,0,5178,1,7,0,1
5301,0,5189,2,112,103,0
5396,0,5305,3,91,73,0
5425,0,5400,0,25,10,0
5493,0,5429,1,64,43,0
5543,0,5497,2,46,23,0
5587,0,5547,3,40,29,0
5697,0,5591,0,106,94,0
5786,0,5701,1,85,73,0
5857,0,5790,2,67,42,0
5934,0,5861,3,73,51,0
5978,0,5938,0,40,23,0
6085,0,5982,1,103,91,0
6159,0,6089,2,70,46,0
6245,0,6163,3,82,65,0
6298,0,6249,0,49,30,0
6360,0,6302,1,58,41,0
6452,0,6364,2,88,67,0
6466,0,6456,3,10,0,2
6525,0,6470,0,55,40,0
6581,0,6529,1,52,43,0
6592,0,6585,2,7,0,1
6684,0,6596,3,88,78,0
6764,0,6688,0,76,71,0
6862,0,6768,1,94,79,0
6924,0,6866,2,58,34,0
6968,0,6928,3,40,29,0
7012,0,6972,0,40,22,0
7032,0,7016,1,16,4,0
7067,0,7036,2,31,23,0
7105,0,7071,3,34,27,0
7155,0,7109,0,46,45,0
7256,0,7159,1,97,78,0
7336,0,7260,2,76,60,0
7407,0,7340,3,67,45,0
7448,0,7411,0,37,7,0
7501,0,7452,1,49,35,0
7578,0,7505,2,73,46,0
7658,0,7582,3,76,57,0
7693,0,7662,0,31,9,0
7797,0,7697,1,100,73,0
7853,0,7801,2,52,20,0
7885,0,7857,3,28,0,0
7998,0,7889,0,109,90,0
8117,0,8002,1,115,93,0
8182,0,8121,2,61,36,0
8223,0,8186,3,37,0,1
8315,0,8227,0,88,57,0
8416,0,8319,1,97,73,0
8514,0,8420,2,94,64,0
8615,0,8518,3,97,50,0
8677,0,8619,0,58,25,0
8784,0,8681,1,103,78,0
8861,0,8788,2,73,23,0
8935,0,8865,3,70,30,0
9036,0,8939,0,97,59,0
9101,0,9040,1,61,30,0
9208,0,9105,2,103,56,0
9291,0,9212,3,79,41,0
9401,0,9295,0,106,76,0
9508,0,9405,1,103,68,0
9573,0,9512,2,61,17,0
9650,0,9577,3,73,34,0
9700,0,9654,0,46,19,0
9738,0,9704,1,34,7,0
9827,0,9742,2,85,66,0
9877,0,9831,3,46,25,0
9957,0,9881,0,76,53,0
9992,0,9961,1,31,0,1
10012,0,9996,2,16,0,3
10101,0,10016,3,85,71,0
10181,0,10105,0,76,53,0
10243,0,10185,1,58,26,0
10266,0,10247,2,19,0,5
10337,0,10270,3,67,42,0
10393,0,10341,0,52,33,0
10461,0,10397,1,64,39,0
10568,0,10465,2,103,53,0
10624,0,10572,3,52,17,0
10734,0,10628,0,106,61,0
10784,0,10738,1,46,5,0
10849,0,10788,2,61,28,0
10923,0,10853,3,70,38,0
10988,0,10927,0,61,13,0
11098,0,10992,1,106,56,0
11118,0,11102,2,16,0,12
11171,0,11122,3,49,19,0
11266,0,11175,0,91,50,0
11304,0,11270,1,34,0,1
11363,0,11308,2,55,0,3
11386,0,11367,3,19,0,14
11439,0,11390,0,49,14,0
11453,0,11443,1,10,0,12
11548,0,11457,2,91,55,0
11643,0,11552,3,91,41,0
11705,0,11647,0,58,16,0
11722,0,11709,1,13,0,25
11796,0,11726,2,70,30,0
11840,0,11800,3,40,8,0
11905,0,11844,0,61,37,0
11991,0,11909,1,82,0,3
12071,0,11995,2,76,34,0
12088,0,12075,3,13,0,16
12099,0,12092,0,7,0,17
12122,0,12103,1,19,0,18
12157,0,12126,2,31,17,0
12267,0,12161,3,106,48,0
12368,0,12271,0,97,26,0
12487,0,12372,1,115,27,0
12609,0,12491,2,118,65,0
12689,0,12613,3,76,19,0
12751,0,12693,0,58,1,0
12828,0,12755,1,73,22,0
12920,0,12832,2,88,19,0
12997,0,12924,3,73,17,0
13110,0,13001,0,109,38,0
13229,0,13114,1,115,55,0
13279,0,13233,2,46,0,21
13380,0,13283,3,97,31,0
13448,0,13384,0,64,10,0
13468,0,13452,1,16,0,18
13503,0,13472,2,31,0,28
13592,0,13507,3,85,46,0
13675,0,13596,0,79,28,0
13704,0,13679,1,25,0,28
13793,0,13708,2,85,0,4
13888,0,13797,3,91,47,0
13950,0,13892,0,58,0,4
13970,0,13954,1,16,0,33
13981,0,13974,2,7,0,36
14055,0,13985,3,70,45,0
14141,0,14059,0,82,23,0
