step,tl_id,previous_state,current_state,action,reward
6113,0,1_3_2_2_1,1_1_3_3_2,21,0.9043296089385475
6178,0,1_1_3_3_2,2_2_1_3_3,20,0.9119697471830319
6270,0,2_2_1_3_3,3_2_2_1_0,29,0.8997241331548087
6314,0,3_2_2_1_0,1_3_3_1_1,13,0.9148737245486864
6361,0,1_3_3_1_1,1_1_3_1_2,14,0.917037951890669
6447,0,1_1_3_1_2,2_2_1_2_3,27,0.9127094972067039
6503,0,2_2_1_2_3,3_2_2_1_0,17,0.909217877094972
6538,0,3_2_2_1_0,1_3_2_1_1,10,0.9235242497651655
6585,0,1_3_2_1_1,1_1_2_1_2,14,0.9427843763203606
6617,0,1_1_2_1_2,1_1_1_2_3,9,0.9560055865921788
6658,0,1_1_1_2_3,1_1_1_1_0,12,0.9509441802483956
6696,0,1_1_1_1_0,1_2_2_1_1,11,0.9374418063314711
6815,0,1_2_2_1_1,2_1_3_1_2,38,0.9084165216594926
6847,0,2_1_3_1_2,3_2_1_1_3,9,0.9279853351955307
6867,0,3_2_1_1_3,3_2_1_1_0,5,0.9357945888545178
6890,0,3_2_1_1_0,1_2_1_1_1,6,0.9535389259326005
7012,0,1_2_1_1_1,2_1_2_2_2,39,0.9127094972067039
7122,0,2_1_2_2_2,2_2_1_3_3,35,0.8910672237868784
7136,0,2_2_1_3_3,2_3_1_2_0,3,0.9068901303538175
7249,0,2_3_1_2_0,2_4_2_3_1,36,0.854050279329609
7275,0,2_4_2_3_1,2_1_3_4_2,7,0.8687150837988826
7370,0,2_1_3_4_2,4_2_1_5_3,30,0.8247206703910615
7423,0,4_2_1_5_3,5_2_2_1_0,16,0.8575418994413407
7464,0,5_2_2_1_0,1_4_3_2_1,12,0.8819832402234636
7550,0,1_4_3_2_1,2_1_6_3_2,27,0.8468838721494643
7621,0,2_1_6_3_2,4_3_1_4_3,22,0.8384043584653031
7638,0,4_3_1_4_3,3_4_1_3_0,4,0.8576163110174924
7685,0,3_4_1_3_0,1_4_2_4_1,14,0.84994690428921
7726,0,1_4_2_4_1,1_1_3_4_2,12,0.8763966480446927
7773,0,1_1_3_4_2,3_2_1_5_3,14,0.8697570275782567
7826,0,3_2_1_5_3,3_3_2_0_0,16,0.8724215728405673
7948,0,3_3_2_0_0,1_5_4_3_1,39,0.8080994502083887
8046,0,1_5_4_3_1,3_2_5_4_2,31,0.7870111731843575
8141,0,3_2_5_4_2,6_3_1_5_3,30,0.770949720670391
8170,0,6_3_1_5_3,6_4_2_3_0,8,0.8044692737430168
8241,0,6_4_2_3_0,1_5_3_4_1,22,0.8282122905027933
8351,0,1_5_3_4_1,4_1_6_5_2,35,0.7698704926358557
8446,0,4_1_6_5_2,5_3_1_8_3,30,0.7758557428273838
8472,0,5_3_1_8_3,5_3_1_6_0,7,0.8003766370546753
8567,0,5_3_1_6_0,1_5_3_7_1,30,0.7821344475737568
8647,0,1_5_3_7_1,2_1_5_9_2,25,0.7518352647860012
8706,0,2_1_5_9_2,4_2_1_10_3,18,0.7769242706393544
8804,0,4_2_1_10_3,5_3_3_1_0,31,0.8196477215014544
8827,0,5_3_3_1_0,3_4_3_1_1,6,0.8517447016050368
8943,0,3_4_3_1_1,5_2_6_4_2,37,0.7713133108638441
8960,0,5_2_6_4_2,5_1_5_4_3,4,0.7997860689899796
8971,0,5_1_5_4_3,5_1_5_4_0,2,0.7990932872217789
9081,0,5_1_5_4_0,1_4_7_5_1,35,0.7688547486033519
9194,0,1_4_7_5_1,4_1_9_7_2,36,0.6977295812364375
9211,0,4_1_9_7_2,4_1_8_7_3,4,0.711436354402327
9225,0,4_1_8_7_3,4_1_8_6_0,3,0.7422851822293163
9338,0,4_1_8_6_0,1_3_10_8_1,36,0.6732016713606352
9406,0,1_3_10_8_1,3_1_10_10_2,21,0.6580520799667575
9459,0,3_1_10_10_2,3_2_4_11_3,16,0.7178770949720671
9491,0,3_2_4_11_3,4_2_5_7_0,9,0.757526381129733
9574,0,4_2_5_7_0,2_5_6_8_1,26,0.7262569832402235
9633,0,2_5_6_8_1,2_1_6_9_2,18,0.7294715822521816
9695,0,2_1_6_9_2,3_2_1_10_3,19,0.7451117318435754
9799,0,3_2_1_10_3,5_4_3_1_0,33,0.8164128314267979
9855,0,5_4_3_1_0,1_5_4_3_1,17,0.8268618126413961
9944,0,1_5_4_3_1,2_1_5_4_2,28,0.8225333579574311
9994,0,2_1_5_4_2,5_2_1_5_3,15,0.834075903781338
10023,0,5_2_1_5_3,5_3_1_2_0,8,0.8600466318851285
10058,0,5_3_1_2_0,1_4_2_3_1,10,0.8919601153951827
10081,0,1_4_2_3_1,1_2_1_4_2,6,0.9106311519021016
10167,0,1_2_1_4_2,2_4_1_6_3,27,0.8319116764393555
10277,0,2_4_1_6_3,3_6_3_1_0,35,0.8149441340782123
10336,0,3_6_3_1_0,1_7_4_1_1,18,0.8072625698324023
10353,0,1_7_4_1_1,2_5_4_2_2,4,0.8281901214862109
10391,0,2_5_4_2_2,2_7_1_2_3,11,0.8331005586592178
10477,0,2_7_1_2_3,4_6_3_1_0,27,0.778527402003786
10545,0,4_6_3_1_0,1_7_5_2_1,21,0.7688547486033519
10634,0,1_7_5_2_1,3_1_6_4_2,28,0.8009776536312849
10669,0,3_1_6_4_2,4_2_4_4_3,10,0.8324022346368715
10692,0,4_2_4_4_3,4_2_4_2_0,6,0.8524374833732375
10808,0,4_2_4_2_0,2_4_5_3_1,37,0.789804469273743
10855,0,2_4_5_3_1,4_1_7_5_2,14,0.7727675800301499
10869,0,4_1_7_5_2,4_1_6_5_3,3,0.7713820164937484
10943,0,4_1_6_5_3,6_4_8_1_0,23,0.7339385474860335
11011,0,6_4_8_1_0,1_6_9_3_1,21,0.7231030772048722
11127,0,1_6_9_3_1,5_2_11_6_2,37,0.6414596703448913
11237,0,5_2_11_6_2,8_4_3_10_3,35,0.6580520799667575
11338,0,8_4_3_10_3,10_6_5_1_0,32,0.6640008424226301
11388,0,10_6_5_1_0,6_7_6_2_1,15,0.6944832402234636
11402,0,6_7_6_2_1,7_7_6_2_2,3,0.6917121131506606
11518,0,7_7_6_2_2,11_10_1_5_3,37,0.6182772457213798
11625,0,11_10_1_5_3,13_12_4_1_0,34,0.5314245810055866
11714,0,13_12_4_1_0,3_13_7_3_1,28,0.60026491974816
11800,0,3_13_7_3_1,6_4_9_6_2,27,0.6229050279329609
11814,0,6_4_9_6_2,6_5_8_6_3,3,0.6245122816351867
11864,0,6_5_8_6_3,7_6_9_1_0,15,0.6307473175489935
11941,0,7_6_9_1_0,2_9_12_4_1,24,0.5977653631284916
11979,0,2_9_12_4_1,3_4_13_6_2,11,0.6047486033519553
12047,0,3_4_13_6_2,4_7_6_7_3,21,0.6543018976678194
12145,0,4_7_6_7_3,8_9_8_1_0,31,0.6019553072625698
12258,0,8_9_8_1_0,1_11_11_4_1,36,0.5678404615807309
12371,0,1_11_11_4_1,4_1_12_7_2,36,0.6145251396648045
12478,0,4_1_12_7_2,7_4_1_9_3,34,0.657122905027933
12525,0,7_4_1_9_3,8_6_3_4_0,14,0.6815642458100559
12614,0,8_6_3_4_0,2_8_6_7_1,28,0.6585195530726257
12685,0,2_8_6_7_1,3_1_9_11_2,22,0.6263966480446927
12732,0,3_1_9_11_2,4_4_5_12_3,14,0.6238194998669859
12809,0,4_4_5_12_3,8_6_7_5_0,24,0.6210483727941828
12916,0,8_6_7_5_0,2_10_10_9_1,34,0.5286312849162011
12933,0,2_10_10_9_1,2_9_12_10_2,4,0.5171311075640684
12956,0,2_9_12_10_2,3_10_11_10_3,6,0.5185166711004698
13012,0,3_10_11_10_3,5_10_12_4_0,17,0.535836215305489
13047,0,5_10_12_4_0,2_11_13_5_1,10,0.533065088232686
13106,0,2_11_13_5_1,3_5_13_6_2,18,0.5455351600602998
13228,0,3_5_13_6_2,7_11_7_9_3,39,0.4944134078212291
13275,0,7_11_7_9_3,9_12_11_5_0,14,0.48110645561762877
13292,0,9_12_11_5_0,7_12_11_6_1,4,0.4707147290946173
13363,0,7_12_11_6_1,11_5_13_8_2,22,0.4818435754189945
13407,0,11_5_13_8_2,12_7_7_10_3,13,0.48457036445863255
13454,0,12_7_7_10_3,13_8_8_5_0,14,0.4755642014720226
13543,0,13_8_8_5_0,4_11_12_9_1,28,0.49911878159084866
13635,0,4_11_12_9_1,7_3_13_11_2,29,0.4720670391061452
13682,0,7_3_13_11_2,9_4_10_12_3,14,0.46863638379001504
13735,0,9_4_10_12_3,11_7_11_7_0,16,0.4402323312937838
13758,0,11_7_11_7_0,10_8_12_8_1,6,0.4319189500753746
13841,0,10_8_12_8_1,12_1_13_11_2,26,0.4050279329608938
13861,0,12_1_13_11_2,12_2_11_11_3,5,0.4145994058703556
13983,0,12_2_11_11_3,13_6_13_2_0,39,0.4050279329608938
14057,0,13_6_13_2_0,8_8_13_4_1,23,0.4464673672075906
14074,0,8_8_13_4_1,9_7_13_5_2,4,0.43953954952558305
14148,0,9_7_13_5_2,11_9_8_7_3,23,0.4402323312937838
14198,0,11_9_8_7_3,13_11_10_4_0,15,0.4049004611155449
14209,0,13_11_10_4_0,12_12_11_4_1,2,0.38965926221512814
14325,0,12_12_11_4_1,13_1_13_8_2,37,0.41480446927374304
14399,0,13_1_13_8_2,13_3_9_11_3,23,0.4665580384854128
14482,0,13_3_9_11_3,13_6_13_3_0,26,0.45547353019420056
14580,0,13_6_13_3_0,4_11_13_7_1,31,0.4083643699565487
14699,0,4_11_13_7_1,9_1_13_11_2,38,0.413213842333954
14779,0,9_1_13_11_2,12_4_9_13_3,25,0.3674902456327037
14877,0,12_4_9_13_3,13_7_13_3_0,31,0.39450873459253344
14897,0,13_7_13_3_0,11_9_13_4_1,5,0.38273144453312047
14914,0,11_9_13_4_1,11_8_13_5_2,4,0.3820386627649197
14940,0,11_8_13_5_2,12_10_12_6_3,7,0.34116453844107464
15059,0,12_10_12_6_3,13_13_13_1_0,38,0.2933625964352221
