step,tl_id,new_state
21,0,1
95,0,2
187,0,3
300,0,0
407,0,1
424,0,2
450,0,3
473,0,0
514,0,1
597,0,2
659,0,3
730,0,0
813,0,1
830,0,2
874,0,3
951,0,0
965,0,1
1054,0,2
1086,0,3
1196,0,0
1282,0,1
1326,0,2
1373,0,3
1459,0,0
1473,0,1
1577,0,2
1699,0,3
1773,0,0
1838,0,1
1903,0,2
1953,0,3
1997,0,0
2041,0,1
2124,0,2
2171,0,3
2239,0,0
2250,0,1
2345,0,2
2356,0,3
2454,0,0
2495,0,1
2572,0,2
2631,0,3
2666,0,0
2713,0,1
2724,0,2
2831,0,3
2932,0,0
2994,0,1
3032,0,2
3085,0,3
3207,0,0
3281,0,1
3376,0,2
3471,0,3
3527,0,0
3625,0,1
3735,0,2
3848,0,3
3883,0,0
3915,0,1
4022,0,2
4135,0,3
4161,0,0
4184,0,1
4264,0,2
4278,0,3
4367,0,0
4477,0,1
4545,0,2
4622,0,3
4738,0,0
4785,0,1
4838,0,2
4951,0,3
4983,0,0
5048,0,1
5155,0,2
5193,0,3
5276,0,0
5353,0,1
5424,0,2
5507,0,3
5626,0,0
5724,0,1
5774,0,2
5878,0,3
5925,0,0
6017,0,1
6040,0,2
6060,0,3
6158,0,0
6265,0,1
6294,0,2
6398,0,3
6466,0,0
6549,0,1
6635,0,2
6700,0,3
6738,0,0
6812,0,1
6916,0,2
6987,0,3
7010,0,0
7042,0,1
7065,0,2
7112,0,3
7204,0,0
7326,0,1
7361,0,2
7414,0,3
7476,0,0
7535,0,1
7645,0,2
7659,0,3
7769,0,0
7822,0,1
7854,0,2
7883,0,3
7939,0,0
7968,0,1
7997,0,2
8119,0,3
8199,0,0
8252,0,1
8269,0,2
8382,0,3
8426,0,0
8518,0,1
8586,0,2
8657,0,3
8701,0,0
8745,0,1
8774,0,2
8836,0,3
8847,0,0
8870,0,1
8932,0,2
9045,0,3
9131,0,0
9169,0,1
9216,0,2
9323,0,3
9373,0,0
9405,0,1
9455,0,2
9577,0,3
9687,0,0
9803,0,1
9826,0,2
9888,0,3
9995,0,0
10111,0,1
10203,0,2
10322,0,3
10369,0,0
10404,0,1
10496,0,2
10579,0,3
10656,0,0
10724,0,1
10807,0,2
10917,0,3
10982,0,0
11089,0,1
11205,0,2
11288,0,3
11311,0,0
11349,0,1
11459,0,2
11509,0,3
11589,0,0
11624,0,1
11692,0,2
11766,0,3
11885,0,0
11899,0,1
11943,0,2
12065,0,3
12148,0,0
12234,0,1
12254,0,2
12367,0,3
12483,0,0
12602,0,1
12667,0,2
12741,0,3
12800,0,0
12874,0,1
12930,0,2
13040,0,3
13138,0,0
13221,0,1
13250,0,2
13306,0,3
13329,0,0
13373,0,1
13441,0,2
13536,0,3
13616,0,0
13645,0,1
13659,0,2
13721,0,3
13747,0,0
13824,0,1
13853,0,2
13900,0,3
13938,0,0
14060,0,1
14149,0,2
14220,0,3
14300,0,0
14341,0,1
14388,0,2
14423,0,3
14494,0,0
14589,0,1
14669,0,2
14779,0,3
14856,0,0
14960,0,1
15013,0,2
15066,0,3
15089,0,0
15118,0,1
15240,0,2
15290,0,3
15343,0,0
15396,0,1
15491,0,2
15607,0,3
15690,0,0
15767,0,1
15811,0,2
15834,0,3
15941,0,0
16042,0,1
16140,0,2
16262,0,3
16351,0,0
16473,0,1
16568,0,2
16591,0,3
16698,0,0
16811,0,1
16822,0,2
16941,0,3
16973,0,0
17026,0,1
17058,0,2
17102,0,3
17176,0,0
17190,0,1
17213,0,2
17311,0,3
17361,0,0
17375,0,1
17482,0,2
17496,0,3
17588,0,0
17689,0,1
17730,0,2
17810,0,3
17923,0,0
17973,0,1
18005,0,2
18073,0,3
18093,0,0
18107,0,1
18151,0,2
18177,0,3
18212,0,0
18310,0,1
18351,0,2
18374,0,3
18484,0,0
18591,0,1
18602,0,2
18655,0,3
18759,0,0
18803,0,1
18850,0,2
18972,0,3
18998,0,0
19075,0,1
19104,0,2
19148,0,3
19201,0,0
19239,0,1
19271,0,2
19348,0,3
19419,0,0
19457,0,1
19546,0,2
19623,0,3
19682,0,0
19798,0,1
19908,0,2
19967,0,3
20011,0,0
20055,0,1
20120,0,2
20149,0,3
20259,0,0
20300,0,1
20365,0,2
20394,0,3
20438,0,0
20521,0,1
20565,0,2
20657,0,3
20680,0,0
20751,0,1
20780,0,2
20863,0,3
20883,0,0
20909,0,1
20977,0,2
21078,0,3
21104,0,0
21169,0,1
21195,0,2
21209,0,3
21325,0,0
21345,0,1
21434,0,2
21511,0,3
21609,0,0
21722,0,1
21742,0,2
21765,0,3
21878,0,0
21913,0,1
21981,0,2
21998,0,3
22066,0,0
22101,0,1
22130,0,2
22198,0,3
22320,0,0
22343,0,1
22417,0,2
22467,0,3
22583,0,0
22672,0,1
22752,0,2
22865,0,3
22885,0,0
22959,0,1
22994,0,2
23023,0,3
23073,0,0
23141,0,1
23218,0,2
23292,0,3
23408,0,0
23440,0,1
23451,0,2
23558,0,3
23629,0,0
23667,0,1
23678,0,2
23785,0,3
23808,0,0
23825,0,1
23857,0,2
23919,0,3
24017,0,0
24076,0,1
24141,0,2
24158,0,3
24253,0,0
24321,0,1
24434,0,2
24511,0,3
24600,0,0
24668,0,1
24721,0,2
24747,0,3
24767,0,0
24835,0,1
24864,0,2
24902,0,3
24949,0,0
25023,0,1
25043,0,2
25069,0,3
25122,0,0
25199,0,1
25276,0,2
25383,0,3
25505,0,0
25609,0,1
25644,0,2
25748,0,3
25783,0,0
25869,0,1
25925,0,2
25990,0,3
26058,0,0
26147,0,1
26206,0,2
26286,0,3
26339,0,0
26416,0,1
26499,0,2
26531,0,3
26605,0,0
26625,0,1
26669,0,2
26770,0,3
26799,0,0
26918,0,1
27019,0,2
27060,0,3
27182,0,0
27217,0,1
27237,0,2
27257,0,3
27298,0,0
27399,0,1
27509,0,2
27622,0,3
27645,0,0
27710,0,1
27763,0,2
27885,0,3
27947,0,0
28045,0,1
28119,0,2
28157,0,3
28276,0,0
28392,0,1
28403,0,2
28489,0,3
28512,0,0
28631,0,1
28735,0,2
28761,0,3
28811,0,0
28828,0,1
28932,0,2
28976,0,3
29014,0,0
29061,0,1
29117,0,2
29197,0,3
29220,0,0
29297,0,1
29371,0,2
29415,0,3
29528,0,0
29539,0,1
29559,0,2
29675,0,3
29767,0,0
29862,0,1
29885,0,2
29962,0,3
30009,0,0
30020,0,1
30088,0,2
30102,0,3
30194,0,0
30280,0,1
30354,0,2
30374,0,3
30418,0,0
30528,0,1
30605,0,2
30688,0,3
30756,0,0
30836,0,1
30895,0,2
30987,0,3
31049,0,0
31156,0,1
31206,0,2
31253,0,3
31327,0,0
31446,0,1
31469,0,2
31552,0,3
31668,0,0
31781,0,1
31876,0,2
31923,0,3
32033,0,0
32143,0,1
32220,0,2
32249,0,3
32281,0,0
32355,0,1
32426,0,2
32515,0,3
32571,0,0
