step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
128,0,25,1,103,102,0
145,0,132,2,13,12,0
222,0,149,3,73,69,0
233,0,226,0,7,0,0
331,0,237,1,94,89,0
402,0,335,2,67,63,0
491,0,406,3,85,73,0
577,0,495,0,82,72,0
678,0,581,1,97,88,0
779,0,682,2,97,88,0
796,0,783,3,13,4,0
810,0,800,0,10,0,0
917,0,814,1,103,102,0
955,0,921,2,34,30,0
969,0,959,3,10,1,0
1043,0,973,0,70,58,0
1078,0,1047,1,31,22,0
1095,0,1082,2,13,6,0
1124,0,1099,3,25,21,0
1183,0,1128,0,55,54,0
1266,0,1187,1,79,72,0
1334,0,1270,2,64,60,0
1450,0,1338,3,112,108,0
1539,0,1454,0,85,75,0
1649,0,1543,1,106,91,0
1738,0,1653,2,85,76,0
1827,0,1742,3,85,76,0
1901,0,1831,0,70,61,0
1984,0,1905,1,79,72,0
2037,0,1988,2,49,35,0
2111,0,2041,3,70,60,0
2191,0,2115,0,76,75,0
2241,0,2195,1,46,36,0
2336,0,2245,2,91,84,0
2443,0,2340,3,103,94,0
2475,0,2447,0,28,24,0
2543,0,2479,1,64,52,0
2596,0,2547,2,49,42,0
2709,0,2600,3,109,105,0
2795,0,2713,0,82,68,0
2806,0,2799,1,7,0,2
2889,0,2810,2,79,72,0
2969,0,2893,3,76,66,0
2992,0,2973,0,19,15,0
3114,0,2996,1,118,108,0
3182,0,3118,2,64,57,0
3295,0,3186,3,109,105,0
3417,0,3299,0,118,98,0
3506,0,3421,1,85,76,0
3598,0,3510,2,88,73,0
3627,0,3602,3,25,10,0
3695,0,3631,0,64,51,0
3802,0,3699,1,103,99,0
3831,0,3806,2,25,11,0
3860,0,3835,3,25,5,0
3883,0,3864,0,19,0,0
3951,0,3887,1,64,57,0
4004,0,3955,2,49,39,0
4087,0,4008,3,79,67,0
4188,0,4091,0,97,85,0
4223,0,4192,1,31,12,0
4300,0,4227,2,73,66,0
