step,tl_id,new_state
21,0,1
128,0,2
208,0,3
282,0,0
359,0,1
418,0,2
498,0,3
533,0,0
592,0,1
663,0,2
680,0,3
796,0,0
834,0,1
857,0,2
892,0,3
924,0,0
1007,0,1
1126,0,2
1203,0,3
1271,0,0
1390,0,1
1461,0,2
1541,0,3
1555,0,0
1665,0,1
1682,0,2
1804,0,3
1896,0,0
1913,0,1
1957,0,2
1983,0,3
2075,0,0
2155,0,1
2265,0,2
2327,0,3
2377,0,0
2490,0,1
2561,0,2
2578,0,3
2679,0,0
2753,0,1
2875,0,2
2907,0,3
2954,0,0
3037,0,1
3048,0,2
3086,0,3
3100,0,0
3222,0,1
3251,0,2
3292,0,3
3345,0,0
3452,0,1
3493,0,2
3537,0,3
3584,0,0
3664,0,1
3705,0,2
3821,0,3
3940,0,0
3969,0,1
4082,0,2
4156,0,3
4242,0,0
4319,0,1
4432,0,2
4524,0,3
4583,0,0
4633,0,1
4698,0,2
4781,0,3
4804,0,0
4818,0,1
4859,0,2
4879,0,3
4965,0,0
5024,0,1
5119,0,2
5217,0,3
5333,0,0
5374,0,1
5421,0,2
5486,0,3
5575,0,0
5622,0,1
5717,0,2
5797,0,3
5904,0,0
5945,0,1
6031,0,2
6042,0,3
6071,0,0
6187,0,1
6261,0,2
6311,0,3
6361,0,0
6474,0,1
6509,0,2
6610,0,3
6648,0,0
6722,0,1
6793,0,2
6864,0,3
6980,0,0
7036,0,1
7122,0,2
7220,0,3
7237,0,0
7353,0,1
7427,0,2
7525,0,3
7536,0,0
7571,0,1
7615,0,2
7728,0,3
7832,0,0
7897,0,1
8007,0,2
8036,0,3
8143,0,0
8196,0,1
8309,0,2
8320,0,3
8376,0,0
8432,0,1
8470,0,2
8529,0,3
8651,0,0
8740,0,1
8832,0,2
8846,0,3
8866,0,0
8949,0,1
9059,0,2
9127,0,3
9204,0,0
9257,0,1
9313,0,2
9378,0,3
9431,0,0
9511,0,1
9606,0,2
9698,0,3
9820,0,0
9900,0,1
10010,0,2
10072,0,3
10128,0,0
10190,0,1
10294,0,2
10329,0,3
10394,0,0
10468,0,1
10551,0,2
10640,0,3
10723,0,0
10746,0,1
10778,0,2
10864,0,3
10956,0,0
11045,0,1
11062,0,2
11106,0,3
11132,0,0
11152,0,1
11244,0,2
11333,0,3
11452,0,0
11562,0,1
11669,0,2
11686,0,3
11718,0,0
11837,0,1
11956,0,2
11988,0,3
12095,0,0
12166,0,1
12279,0,2
12374,0,3
12433,0,0
12525,0,1
12647,0,2
12679,0,3
12795,0,0
12851,0,1
12865,0,2
12936,0,3
12971,0,0
13015,0,1
13101,0,2
13130,0,3
13156,0,0
13179,0,1
13283,0,2
13405,0,3
13488,0,0
13583,0,1
13654,0,2
13665,0,3
13739,0,0
13846,0,1
13857,0,2
13928,0,3
13960,0,0
14046,0,1
14087,0,2
14134,0,3
14211,0,0
14285,0,1
14332,0,2
14346,0,3
14408,0,0
14479,0,1
14568,0,2
14621,0,3
14635,0,0
14661,0,1
14699,0,2
14764,0,3
14811,0,0
14897,0,1
14962,0,2
15051,0,3
15125,0,0
15226,0,1
15333,0,2
15413,0,3
15442,0,0
15456,0,1
15485,0,2
15529,0,3
15591,0,0
15614,0,1
15625,0,2
15690,0,3
15707,0,0
15760,0,1
15795,0,2
15851,0,3
15895,0,0
15957,0,1
16040,0,2
16060,0,3
16179,0,0
16283,0,1
16405,0,2
16524,0,3
16571,0,0
16585,0,1
16599,0,2
16625,0,3
16663,0,0
16680,0,1
16733,0,2
16747,0,3
16860,0,0
16979,0,1
16999,0,2
17082,0,3
17189,0,0
17233,0,1
17280,0,2
17399,0,3
17416,0,0
17448,0,1
17471,0,2
17497,0,3
17592,0,0
17687,0,1
17746,0,2
17853,0,3
17873,0,0
17902,0,1
18000,0,2
18113,0,3
18133,0,0
18255,0,1
18326,0,2
18412,0,3
18450,0,0
18563,0,1
18613,0,2
18675,0,3
18782,0,0
18841,0,1
18960,0,2
19022,0,3
19075,0,0
19140,0,1
19214,0,2
19258,0,3
19347,0,0
19454,0,1
19516,0,2
19611,0,3
19661,0,0
19675,0,1
19722,0,2
19769,0,3
19840,0,0
19878,0,1
20000,0,2
20098,0,3
20172,0,0
20249,0,1
20314,0,2
20379,0,3
20396,0,0
20428,0,1
20445,0,2
20486,0,3
20548,0,0
20634,0,1
20645,0,2
20761,0,3
20811,0,0
20852,0,1
20965,0,2
20997,0,3
21098,0,0
21172,0,1
21252,0,2
21293,0,3
21319,0,0
21420,0,1
21476,0,2
21556,0,3
21570,0,0
21650,0,1
21763,0,2
21870,0,3
21935,0,0
21982,0,1
22047,0,2
22118,0,3
22159,0,0
22203,0,1
22322,0,2
22432,0,3
22485,0,0
22520,0,1
22606,0,2
22680,0,3
22733,0,0
22777,0,1
22872,0,2
22991,0,3
23032,0,0
23103,0,1
23117,0,2
23140,0,3
23157,0,0
23186,0,1
23200,0,2
23268,0,3
23378,0,0
23473,0,1
23523,0,2
23552,0,3
23599,0,0
23706,0,1
23792,0,2
23842,0,3
23889,0,0
23933,0,1
23977,0,2
24084,0,3
24161,0,0
24175,0,1
24279,0,2
24311,0,3
24409,0,0
24462,0,1
24572,0,2
24652,0,3
24714,0,0
24761,0,1
24874,0,2
24945,0,3
25061,0,0
25147,0,1
25158,0,2
25250,0,3
25318,0,0
25410,0,1
25475,0,2
25504,0,3
25584,0,0
25598,0,1
25711,0,2
25767,0,3
25811,0,0
25900,0,1
26013,0,2
26060,0,3
26107,0,0
26127,0,1
26147,0,2
26224,0,3
26310,0,0
26360,0,1
26437,0,2
26463,0,3
26522,0,0
26539,0,1
26559,0,2
26678,0,3
26791,0,0
26880,0,1
26939,0,2
27007,0,3
27027,0,0
27053,0,1
27175,0,2
27282,0,3
27356,0,0
27448,0,1
27516,0,2
27545,0,3
27574,0,0
27594,0,1
27671,0,2
27721,0,3
27807,0,0
27902,0,1
27952,0,2
28008,0,3
28058,0,0
28105,0,1
28185,0,2
28211,0,3
28291,0,0
28341,0,1
28394,0,2
28489,0,3
28551,0,0
28577,0,1
28681,0,2
28764,0,3
28838,0,0
28933,0,1
28989,0,2
29090,0,3
29152,0,0
29193,0,1
29216,0,2
29299,0,3
29361,0,0
29417,0,1
29497,0,2
29559,0,3
29675,0,0
29794,0,1
29841,0,2
29873,0,3
29980,0,0
30057,0,1
30146,0,2
30247,0,3
30345,0,0
30365,0,1
30457,0,2
30477,0,3
30530,0,0
30649,0,1
30771,0,2
30806,0,3
30925,0,0
30981,0,1
31016,0,2
31060,0,3
31128,0,0
31163,0,1
31186,0,2
31251,0,3
31322,0,0
31402,0,1
31515,0,2
31634,0,3
31693,0,0
31731,0,1
31745,0,2
31801,0,3
31872,0,0
31889,0,1
31990,0,2
32034,0,3
32051,0,0
32113,0,1
32127,0,2
32162,0,3
32188,0,0
32310,0,1
32351,0,2
32362,0,3
32448,0,0
32477,0,1
32563,0,2
32592,0,3
