step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
38,0,25,1,13,12,0
133,0,42,2,91,90,0
225,0,137,3,88,87,0
305,0,229,0,76,67,0
334,0,309,1,25,16,0
432,0,338,2,94,90,0
488,0,436,3,52,40,0
610,0,492,0,118,111,0
690,0,614,1,76,66,0
809,0,694,2,115,103,0
925,0,813,3,112,102,0
951,0,929,0,22,5,0
998,0,955,1,43,38,0
1072,0,1002,2,70,64,0
1194,0,1076,3,118,117,0
1310,0,1198,0,112,97,0
1351,0,1314,1,37,22,0
1446,0,1355,2,91,84,0
1493,0,1450,3,43,41,0
1597,0,1497,0,100,96,0
1629,0,1601,1,28,11,0
1733,0,1633,2,100,93,0
1756,0,1737,3,19,12,0
1863,0,1760,0,103,99,0
1877,0,1867,1,10,0,0
1933,0,1881,2,52,43,0
1962,0,1937,3,25,20,0
2051,0,1966,0,85,81,0
2110,0,2055,1,55,48,0
2223,0,2114,2,109,99,0
2297,0,2227,3,70,61,0
2359,0,2301,0,58,53,0
2397,0,2363,1,34,21,0
2414,0,2401,2,13,6,0
2527,0,2418,3,109,108,0
2589,0,2531,0,58,51,0
2660,0,2593,1,67,60,0
2782,0,2664,2,118,111,0
2805,0,2786,3,19,9,0
2840,0,2809,0,31,19,0
2890,0,2844,1,46,41,0
2979,0,2894,2,85,80,0
3005,0,2983,3,22,13,0
3022,0,3009,0,13,6,0
3075,0,3026,1,49,48,0
3098,0,3079,2,19,15,0
3127,0,3102,3,25,24,0
3237,0,3131,0,106,97,0
3281,0,3241,1,40,30,0
3310,0,3285,2,25,15,0
3411,0,3314,3,97,96,0
3422,0,3415,0,7,2,0
3445,0,3426,1,19,13,0
3504,0,3449,2,55,48,0
3572,0,3508,3,64,60,0
3640,0,3576,0,64,52,0
3672,0,3644,1,28,19,0
3683,0,3676,2,7,0,1
3769,0,3687,3,82,75,0
3828,0,3773,0,55,36,0
3881,0,3832,1,49,39,0
3955,0,3885,2,70,55,0
4029,0,3959,3,70,58,0
4061,0,4033,0,28,18,0
4138,0,4065,1,73,58,0
4257,0,4142,2,115,108,0
4286,0,4261,3,25,2,0
4306,0,4290,0,16,4,0
4344,0,4310,1,34,17,0
4355,0,4348,2,7,0,0
4435,0,4359,3,76,72,0
4476,0,4439,0,37,22,0
4577,0,4480,1,97,90,0
4651,0,4581,2,70,50,0
4698,0,4655,3,43,24,0
4820,0,4702,0,118,101,0
4933,0,4824,1,109,96,0
4968,0,4937,2,31,18,0
5090,0,4972,3,118,101,0
5134,0,5094,0,40,23,0
5211,0,5138,1,73,56,0
5273,0,5215,2,58,41,0
5293,0,5277,3,16,0,0
5382,0,5297,0,85,75,0
5483,0,5386,1,97,87,0
5533,0,5487,2,46,27,0
5589,0,5537,3,52,36,0
5666,0,5593,0,73,61,0
5749,0,5670,1,79,67,0
5850,0,5753,2,97,75,0
5918,0,5854,3,64,42,0
5950,0,5922,0,28,13,0
6006,0,5954,1,52,45,0
6101,0,6010,2,91,74,0
6175,0,6105,3,70,51,0
6270,0,6179,0,91,79,0
6305,0,6274,1,31,10,0
6403,0,6309,2,94,72,0
6420,0,6407,3,13,0,2
6491,0,6424,0,67,55,0
6613,0,6495,1,118,109,0
6699,0,6617,2,82,70,0
6785,0,6703,3,82,61,0
6907,0,6789,0,118,97,0
7023,0,6911,1,112,90,0
7070,0,7027,2,43,21,0
7093,0,7074,3,19,2,0
7188,0,7097,0,91,84,0
7292,0,7192,1,100,78,0
7414,0,7296,2,118,95,0
7440,0,7418,3,22,0,7
7535,0,7444,0,91,55,0
7645,0,7539,1,106,81,0
7692,0,7649,2,43,13,0
7736,0,7696,3,40,2,0
7792,0,7740,0,52,33,0
7827,0,7796,1,31,11,0
7886,0,7831,2,55,28,0
7918,0,7890,3,28,3,0
8001,0,7922,0,79,60,0
8060,0,8005,1,55,30,0
8182,0,8064,2,118,103,0
8256,0,8186,3,70,41,0
8303,0,8260,0,43,10,0
8359,0,8307,1,52,23,0
8433,0,8363,2,70,43,0
8531,0,8437,3,94,69,0
8545,0,8535,0,10,0,10
8598,0,8549,1,49,22,0
8630,0,8602,2,28,7,0
8740,0,8634,3,106,86,0
8784,0,8744,0,40,0,4
8843,0,8788,1,55,40,0
8860,0,8847,2,13,0,7
8952,0,8864,3,88,68,0
9035,0,8956,0,79,43,0
9076,0,9039,1,37,12,0
9162,0,9080,2,82,18,0
9224,0,9166,3,58,34,0
9253,0,9228,0,25,0,0
9306,0,9257,1,49,32,0
9398,0,9310,2,88,71,0
9448,0,9402,3,46,23,0
9462,0,9452,0,10,0,8
9518,0,9466,1,52,24,0
9574,0,9522,2,52,32,0
9597,0,9578,3,19,0,2
9707,0,9601,0,106,77,0
9799,0,9711,1,88,60,0
9894,0,9803,2,91,65,0
9956,0,9898,3,58,12,0
10006,0,9960,0,46,11,0
10083,0,10010,1,73,41,0
10100,0,10087,2,13,0,2
10213,0,10104,3,109,87,0
10314,0,10217,0,97,81,0
10376,0,10318,1,58,28,0
10426,0,10380,2,46,2,0
10536,0,10430,3,106,78,0
10616,0,10540,0,76,35,0
10705,0,10620,1,85,49,0
10722,0,10709,2,13,0,19
10832,0,10726,3,106,81,0
10852,0,10836,0,16,0,8
10962,0,10856,1,106,82,0
10982,0,10966,2,16,0,24
11014,0,10986,3,28,5,0
11115,0,11018,0,97,40,0
11141,0,11119,1,22,0,8
11248,0,11145,2,103,33,0
11277,0,11252,3,25,0,16
11321,0,11281,0,40,9,0
11443,0,11325,1,118,60,0
11475,0,11447,2,28,0,8
11567,0,11479,3,88,30,0
11611,0,11571,0,40,0,11
11694,0,11615,1,79,49,0
11747,0,11698,2,49,0,10
11791,0,11751,3,40,2,0
11838,0,11795,0,43,0,7
11942,0,11842,1,100,72,0
11983,0,11946,2,37,0,17
12096,0,11987,3,109,53,0
12167,0,12100,0,67,0,4
12229,0,12171,1,58,20,0
12306,0,12233,2,73,0,4
12338,0,12310,3,28,0,6
12454,0,12342,0,112,54,0
12516,0,12458,1,58,5,0
12626,0,12520,2,106,40,0
12748,0,12630,3,118,49,0
12846,0,12752,0,94,42,0
12941,0,12850,1,91,13,0
12997,0,12945,2,52,0,12
13080,0,13001,3,79,20,0
13121,0,13084,0,37,0,13
13174,0,13125,1,49,8,0
13227,0,13178,2,49,0,20
13331,0,13231,3,100,72,0
13405,0,13335,0,70,0,3
13461,0,13409,1,52,0,7
13505,0,13465,2,40,0,22
13540,0,13509,3,31,0,9
13557,0,13544,0,13,0,16
13646,0,13561,1,85,38,0
13699,0,13650,2,49,0,19
13722,0,13703,3,19,0,18
13766,0,13726,0,40,0,21
13885,0,13770,1,115,68,0
13923,0,13889,2,34,0,26
14042,0,13927,3,115,49,0
14083,0,14046,0,37,0,23
14118,0,14087,1,31,0,9
14195,0,14122,2,73,0,9
14251,0,14199,3,52,1,0
14307,0,14255,0,52,0,16
14402,0,14311,1,91,14,0
14488,0,14406,2,82,0,5
14538,0,14492,3,46,0,11
14618,0,14542,0,76,0,5
14659,0,14622,1,37,0,14
14763,0,14663,2,100,9,0
14828,0,14767,3,61,0,13
14920,0,14832,0,88,10,0
14973,0,14924,1,49,0,19
15026,0,14977,2,49,0,18
15094,0,15030,3,64,0,5
15201,0,15098,0,103,30,0
15215,0,15205,1,10,0,35
15304,0,15219,2,85,0,2
15411,0,15308,3,103,9,0
15470,0,15415,0,55,0,13
15505,0,15474,1,31,0,25
15594,0,15509,2,85,0,4
15632,0,15598,3,34,0,24
15745,0,15636,0,109,29,0
15852,0,15749,1,103,26,0
15881,0,15856,2,25,0,30
15907,0,15885,3,22,0,31
15936,0,15911,0,25,0,17
16019,0,15940,1,79,46,0
16138,0,16023,2,115,21,0
16236,0,16142,3,94,0,1
16304,0,16240,0,64,0,4
16372,0,16308,1,64,0,14
16491,0,16376,2,115,19,0
16610,0,16495,3,115,19,0
16726,0,16614,0,112,35,0
16836,0,16730,1,106,11,0
16922,0,16840,2,82,0,5
17005,0,16926,3,79,0,5
17127,0,17009,0,118,51,0
17219,0,17131,1,88,0,4
17341,0,17223,2,118,24,0
17355,0,17345,3,10,0,34
17471,0,17359,0,112,45,0
17548,0,17475,1,73,0,9
17619,0,17552,2,67,0,10
17729,0,17623,3,106,15,0
17761,0,17733,0,28,0,25
17871,0,17765,1,106,8,0
17969,0,17875,2,94,0,1
18040,0,17973,3,67,0,5
18162,0,18044,0,118,26,0
18242,0,18166,1,76,0,8
18310,0,18246,2,64,0,12
18414,0,18314,3,100,16,0
18434,0,18418,0,16,0,33
18517,0,18438,1,79,1,0
18570,0,18521,2,49,0,18
18659,0,18574,3,85,34,0
18745,0,18663,0,82,0,3
18843,0,18749,1,94,16,0
18857,0,18847,2,10,0,35
18883,0,18861,3,22,0,21
18909,0,18887,0,22,0,21
18962,0,18913,1,49,21,0
19069,0,18966,2,103,5,0
19128,0,19073,3,55,0,14
19184,0,19132,0,52,0,11
19264,0,19188,1,76,0,8
19344,0,19268,2,76,0,7
19406,0,19348,3,58,0,9
19459,0,19410,0,49,0,17
19560,0,19463,1,97,13,0
19670,0,19564,2,106,10,0
19777,0,19674,3,103,23,0
19800,0,19781,0,19,0,31
19811,0,19804,1,7,0,36
19888,0,19815,2,73,5,0
19917,0,19892,3,25,0,8
19931,0,19921,0,10,0,35
20002,0,19935,1,67,0,13
20064,0,20006,2,58,0,2
20177,0,20068,3,109,26,0
20215,0,20181,0,34,0,20
20304,0,20219,1,85,10,0
20351,0,20308,2,43,0,11
20452,0,20355,3,97,37,0
20517,0,20456,0,61,0,5
20588,0,20521,1,67,0,6
20656,0,20592,2,64,0,4
20769,0,20660,3,109,46,0
20864,0,20773,0,91,22,0
20944,0,20868,1,76,12,0
20958,0,20948,2,10,0,32
20993,0,20962,3,31,4,0
21103,0,20997,0,106,66,0
21129,0,21107,1,22,0,16
21221,0,21133,2,88,1,0
21307,0,21225,3,82,42,0
21369,0,21311,0,58,0,10
21464,0,21373,1,91,8,0
21529,0,21468,2,61,0,8
21552,0,21533,3,19,0,12
21563,0,21556,0,7,0,36
21655,0,21567,1,88,53,0
21720,0,21659,2,61,9,0
21836,0,21724,3,112,41,0
21949,0,21840,0,109,15,0
21975,0,21953,1,22,0,4
22079,0,21979,2,100,61,0
22123,0,22083,3,40,16,0
22236,0,22127,0,109,26,0
22247,0,22240,1,7,0,17
22285,0,22251,2,34,14,0
22335,0,22289,3,46,19,0
22394,0,22339,0,55,0,6
22516,0,22398,1,118,49,0
22539,0,22520,2,19,0,3
22553,0,22543,3,10,0,8
22654,0,22557,0,97,17,0
22677,0,22658,1,19,2,0
22781,0,22681,2,100,73,0
22840,0,22785,3,55,12,0
22881,0,22844,0,37,15,0
22997,0,22885,1,112,78,0
23089,0,23001,2,88,55,0
23109,0,23093,3,16,0,7
23135,0,23113,0,22,0,0
23185,0,23139,1,46,19,0
23253,0,23189,2,64,45,0
23360,0,23257,3,103,71,0
23380,0,23364,0,16,0,10
23490,0,23384,1,106,76,0
23555,0,23494,2,61,28,0
23578,0,23559,3,19,0,4
23670,0,23582,0,88,42,0
23765,0,23674,1,91,70,0
23842,0,23769,2,73,39,0
23952,0,23846,3,106,55,0
24050,0,23956,0,94,71,0
24115,0,24054,1,61,22,0
24162,0,24119,2,43,10,0
24242,0,24166,3,76,41,0
24283,0,24246,0,37,11,0
24309,0,24287,1,22,3,0
24338,0,24313,2,25,5,0
24457,0,24342,3,115,106,0
24486,0,24461,0,25,1,0
24590,0,24490,1,100,76,0
24676,0,24594,2,82,45,0
24750,0,24680,3,70,50,0
24791,0,24754,0,37,9,0
24817,0,24795,1,22,5,0
24921,0,24821,2,100,76,0
24956,0,24925,3,31,15,0
25048,0,24960,0,88,62,0
25137,0,25052,1,85,58,0
25157,0,25141,2,16,0,4
25255,0,25161,3,94,64,0
25275,0,25259,0,16,0,4
25346,0,25279,1,67,50,0
25369,0,25350,2,19,0,6
25452,0,25373,3,79,62,0
25490,0,25456,0,34,13,0
25603,0,25494,1,109,97,0
25674,0,25607,2,67,46,0
25793,0,25678,3,115,104,0
25804,0,25797,0,7,0,7
25914,0,25808,1,106,86,0
25955,0,25918,2,37,11,0
26053,0,25959,3,94,84,0
26133,0,26057,0,76,42,0
26183,0,26137,1,46,31,0
26212,0,26187,2,25,0,0
26274,0,26216,3,58,46,0
26300,0,26278,0,22,8,0
26398,0,26304,1,94,89,0
26412,0,26402,2,10,0,2
26423,0,26416,3,7,0,2
26443,0,26427,0,16,1,0
26526,0,26447,1,79,74,0
26540,0,26530,2,10,1,0
26578,0,26544,3,34,25,0
26697,0,26582,0,115,103,0
26771,0,26701,1,70,52,0
26869,0,26775,2,94,83,0
26946,0,26873,3,73,57,0
26960,0,26950,0,10,0,8
27046,0,26964,1,82,60,0
27165,0,27050,2,115,105,0
27260,0,27169,3,91,74,0
27289,0,27264,0,25,0,12
27309,0,27293,1,16,4,0
27380,0,27313,2,67,52,0
27475,0,27384,3,91,77,0
27555,0,27479,0,76,34,0
27581,0,27559,1,22,0,1
27691,0,27585,2,106,94,0
27726,0,27695,3,31,19,0
27740,0,27730,0,10,0,1
27838,0,27744,1,94,81,0
27894,0,27842,2,52,40,0
27992,0,27898,3,94,85,0
28036,0,27996,0,40,21,0
28152,0,28040,1,112,95,0
28172,0,28156,2,16,0,7
28255,0,28176,3,79,61,0
28311,0,28259,0,52,27,0
28394,0,28315,1,79,67,0
28447,0,28398,2,49,24,0
28494,0,28451,3,43,31,0
28535,0,28498,0,37,30,0
28618,0,28539,1,79,69,0
28731,0,28622,2,109,94,0
28793,0,28735,3,58,38,0
28912,0,28797,0,115,99,0
28992,0,28916,1,76,45,0
29099,0,28996,2,103,88,0
29122,0,29103,3,19,2,0
29229,0,29126,0,103,75,0
29318,0,29233,1,85,64,0
29377,0,29322,2,55,26,0
