step,tl_id,previous_state,current_state,action,reward
25,0,0_0_2_0_2,1_1_0_0_1,30,0.9885335867626606
78,0,1_1_0_0_1,1_1_1_1_2,16,0.9749481221994695
152,0,1_1_1_1_2,2_1_0_1_3,23,0.9567308392251028
241,0,2_1_0_1_3,2_2_1_1_0,28,0.9505284767299897
327,0,2_2_1_1_0,0_2_1_2_1,27,0.9445849858535397
344,0,0_2_1_2_1,1_0_1_2_2,4,0.964600765411946
439,0,1_0_1_2_2,1_1_1_2_3,30,0.9545182287100901
525,0,1_1_1_2_3,1_2_1_1_0,27,0.9559902361186632
539,0,1_2_1_1_0,0_2_1_1_1,3,0.9594671102498062
637,0,0_2_1_1_1,1_1_2_1_2,31,0.9566816083193371
654,0,1_1_2_1_2,1_1_1_1_3,4,0.9744140527715656
701,0,1_1_1_1_3,1_1_1_1_0,14,0.9716230568254961
775,0,1_1_1_1_0,1_1_2_1_1,23,0.9610730427937098
840,0,1_1_2_1_1,1_0_2_2_2,20,0.944350684092679
908,0,1_0_2_2_2,2_1_0_2_3,21,0.9446467956141367
985,0,2_1_0_2_3,3_1_1_0_0,24,0.9451131031976682
1059,0,3_1_1_0_0,1_2_2_1_1,23,0.9548933381932616
1118,0,1_2_2_1_1,1_1_2_1_2,18,0.9529321761818562
1204,0,1_1_2_1_2,1_2_0_2_3,27,0.9492579096407807
1308,0,1_2_0_2_3,2_2_1_0_0,33,0.9335781442039804
1418,0,2_2_1_0_0,1_3_2_1_1,35,0.9224755206246477
1483,0,1_3_2_1_1,1_1_2_1_2,20,0.9515039260526519
1500,0,1_1_2_1_2,1_1_1_1_3,4,0.9698691322032814
1553,0,1_1_1_1_3,1_1_1_1_0,16,0.9653772978769125
1594,0,1_1_1_1_0,1_2_1_1_1,12,0.9593545436695732
1632,0,1_2_1_1_1,1_1_1_1_2,11,0.9694425205663928
1643,0,1_1_1_1_2,1_1_0_1_3,2,0.9771915028294523
1765,0,1_1_0_1_3,2_2_2_0_0,39,0.9417899829346904
1851,0,2_2_2_0_0,1_2_2_0_1,27,0.9468675564981128
1895,0,1_2_2_0_1,2_0_3_1_2,13,0.9519812073522939
1990,0,2_0_3_1_2,2_1_1_1_3,30,0.9528235027588158
2025,0,2_1_1_1_3,2_1_1_1_0,10,0.9588758505044117
2105,0,2_1_1_1_0,1_2_1_1_1,25,0.9480502347833041
2218,0,1_2_1_1_1,1_1_2_1_2,36,0.9447038055676495
2235,0,1_1_2_1_2,1_1_1_1_3,4,0.9653842515183509
2261,0,1_1_1_1_3,1_1_1_1_0,7,0.9723544524924673
2338,0,1_1_1_1_0,1_2_1_1_1,24,0.9541583049184003
2349,0,1_2_1_1_1,1_1_2_1_2,2,0.965836206147678
2366,0,1_1_2_1_2,1_1_0_1_3,4,0.9746015070680021
2422,0,1_1_0_1_3,1_1_1_0_0,17,0.9677500823708993
2481,0,1_1_1_0_0,0_2_1_1_1,18,0.9597607430301553
2558,0,0_2_1_1_1,1_0_1_1_2,24,0.9620431934948676
2575,0,1_0_1_1_2,1_1_1_1_3,4,0.9719137180065809
2673,0,1_1_1_1_3,2_1_1_1_0,31,0.9512299954719065
2723,0,2_1_1_1_0,1_1_1_1_1,15,0.9552528982286617
2812,0,1_1_1_1_1,1_0_2_1_2,28,0.9492449575818394
2907,0,1_0_2_1_2,1_1_1_2_3,30,0.9473275423727612
2960,0,1_1_1_2_3,2_1_1_0_0,16,0.9518320359843213
3055,0,2_1_1_0_0,1_1_1_1_1,30,0.9629865282006057
3144,0,1_1_1_1_1,1_1_2_1_2,28,0.9483495201453044
3161,0,1_1_2_1_2,2_1_1_1_3,4,0.9640520257880139
3277,0,2_1_1_1_3,2_1_2_0_0,37,0.9365152761770758
3372,0,2_1_2_0_0,0_1_3_1_1,30,0.9330250592525838
3428,0,0_1_3_1_1,1_1_3_2_2,17,0.9329949675837493
3511,0,1_1_3_2_2,1_1_0_2_3,26,0.949992672697078
3600,0,1_1_0_2_3,2_2_1_0_0,28,0.9384931014179362
3638,0,2_2_1_0_0,1_2_1_1_1,11,0.9464949096119357
3742,0,1_2_1_1_1,3_1_2_2_2,33,0.9017804237736767
3759,0,3_1_2_2_2,3_1_1_2_3,4,0.9168652963821955
3851,0,3_1_1_2_3,4_2_2_1_0,29,0.8984145334544396
3907,0,4_2_2_1_0,1_3_2_1_1,17,0.9119499868754317
4026,0,1_3_2_1_1,1_0_4_2_2,38,0.8863917663657586
4148,0,1_0_4_2_2,2_2_1_4_3,39,0.8803745288109038
4267,0,2_2_1_4_3,3_3_2_1_0,38,0.8902188390854814
4302,0,3_3_2_1_0,1_3_3_1_1,10,0.9184979540388161
4418,0,1_3_3_1_1,3_1_4_2_2,37,0.8912460995620072
4456,0,3_1_4_2_2,3_1_1_3_3,11,0.915596502755909
4509,0,3_1_1_3_3,3_1_1_1_0,16,0.9212021329677957
4589,0,3_1_1_1_0,1_2_2_2_1,25,0.9213233709760502
4648,0,1_2_2_2_1,1_1_3_3_2,18,0.908993992544215
4743,0,1_1_3_3_2,2_2_1_4_3,30,0.8824341726255347
4811,0,2_2_1_4_3,3_2_1_1_0,21,0.9089493578298541
4894,0,3_2_1_1_0,1_4_2_1_1,26,0.9036719756025205
4947,0,1_4_2_1_1,1_0_2_2_2,16,0.9405283938746458
5036,0,1_0_2_2_2,2_2_1_2_3,28,0.9162741236270997
5080,0,2_2_1_2_3,2_2_1_1_0,13,0.9257844173304429
5175,0,2_2_1_1_0,1_3_2_2_1,30,0.912496002428498
5258,0,1_3_2_2_1,1_1_2_3_2,26,0.9038632715587019
5278,0,1_1_2_3_2,1_1_0_4_3,5,0.917543915696006
5310,0,1_1_0_4_3,1_1_1_0_0,9,0.9495751538048768
5399,0,1_1_1_0_0,1_2_2_2_1,28,0.9220612680566758
5509,0,1_2_2_2_1,1_0_5_2_2,35,0.8830175539128792
5583,0,1_0_5_2_2,2_1_1_3_3,23,0.9018794258610581
5702,0,2_1_1_3_3,4_3_3_1_0,38,0.8751959819543772
5734,0,4_3_3_1_0,0_4_3_2_1,9,0.9045577701440074
