step,tl_id,previous_state,current_state,action,reward
25,0,1_0_0_0_0,0_1_0_0_1,37,0.49688248204309654
54,0,0_1_0_0_1,1_0_1_0_2,8,0.573980779462623
164,0,1_0_1_0_2,2_1_0_1_3,35,0.5719423383878691
220,0,2_1_0_1_3,2_1_1_0_0,17,0.9125598563447725
282,0,2_1_1_0_0,0_2_1_1_1,19,0.6844423383878692
326,0,0_2_1_1_1,1_0_1_2_2,13,0.7094423383878691
355,0,1_0_1_2_2,1_1_0_2_3,8,0.634442338387869
450,0,1_1_0_2_3,2_1_1_0_0,30,0.5750598563447725
536,0,2_1_1_0_0,0_2_1_1_1,27,0.8469423383878691
571,0,0_2_1_1_1,1_0_2_1_2,10,0.815677374301676
597,0,1_0_2_1_2,1_0_0_1_3,7,0.6156474461292897
611,0,1_0_0_1_3,1_1_0_0_0,3,0.5812649640861931
637,0,1_1_0_0_0,0_1_1_1_1,7,0.5281474461292897
699,0,0_1_1_1_1,1_0_1_1_2,19,0.5750299281723863
710,0,1_0_1_1_2,1_0_0_1_3,2,0.7312649640861931
781,0,1_0_0_1_3,1_0_1_0_0,22,0.5062948922585794
792,0,1_0_1_0_0,0_0_2_0_1,2,0.7594124102154829
848,0,0_0_2_0_1,1_0_2_1_2,17,0.4969423383878691
874,0,1_0_2_1_2,1_0_0_1_3,7,0.6969124102154829
933,0,1_0_0_1_3,2_1_1_0_0,18,0.565677374301676
1010,0,2_1_1_0_0,0_1_2_1_1,24,0.7031773743016759
1081,0,0_1_2_1_1,1_0_2_1_2,22,0.778177374301676
1197,0,1_0_2_1_2,1_1_0_2_3,37,0.7438248204309656
1304,0,1_1_0_2_3,2_3_1_0_0,34,0.9219722665602554
1363,0,2_3_1_0_0,0_3_1_1_1,18,0.8907073024740624
1449,0,0_3_1_1_1,1_0_2_1_2,27,0.7031773743016759
1514,0,1_0_2_1_2,1_1_1_1_3,20,0.815677374301676
1609,0,1_1_1_1_3,1_2_1_0_0,30,0.7157073024740622
1683,0,1_2_1_0_0,0_2_2_1_1,23,0.8375897845171588
1799,0,0_2_2_1_1,1_0_2_1_2,37,0.7563248204309656
1876,0,1_0_2_1_2,2_1_0_1_3,24,0.9313248204309656
1947,0,2_1_0_1_3,2_1_1_0_0,22,0.7688248204309658
1967,0,2_1_1_0_0,0_1_1_0_1,5,0.7594124102154829
1984,0,0_1_1_0_1,0_0_1_1_2,4,0.5500299281723863
2022,0,0_0_1_1_2,0_1_0_1_3,11,0.5406474461292897
2087,0,0_1_0_1_3,0_1_1_0_0,20,0.6219124102154828
2131,0,0_1_1_0_0,0_1_1_0_1,13,0.7312948922585794
2235,0,0_1_1_0_1,1_0_1_1_2,33,0.6437948922585794
2255,0,1_0_1_1_2,1_0_0_1_3,5,0.9031474461292897
2356,0,1_0_0_1_3,1_1_1_0_0,32,0.5437948922585794
2424,0,1_1_1_0_0,0_2_1_1_1,21,0.8750598563447726
2459,0,0_2_1_1_1,1_0_1_1_2,10,0.7469124102154828
2542,0,1_0_1_1_2,1_1_0_1_3,26,0.6062948922585794
2649,0,1_1_0_1_3,2_2_1_0_0,34,0.7907073024740622
2687,0,2_2_1_0_0,0_2_1_1_1,11,0.9000598563447726
2740,0,0_2_1_1_1,1_0_1_1_2,16,0.6187948922585794
2793,0,1_0_1_1_2,1_1_0_1_3,16,0.6812948922585794
2822,0,1_1_0_1_3,2_1_1_0_0,8,0.6781773743016759
2926,0,2_1_1_0_0,0_1_1_1_1,33,0.5719423383878691
2955,0,0_1_1_1_1,1_0_1_1_2,8,0.8906773743016759
2969,0,1_0_1_1_2,1_0_0_2_3,3,0.5812948922585794
3085,0,1_0_0_2_3,2_1_1_0_0,37,0.5094423383878691
3135,0,2_1_1_0_0,0_1_2_0_1,15,0.9437948922585795
3146,0,0_1_2_0_1,0_0_2_0_2,2,0.6750299281723863
3235,0,0_0_2_0_2,2_1_0_0_3,28,0.5094124102154828
3264,0,2_1_0_0_3,2_1_1_0_0,8,0.8281773743016759
3329,0,2_1_1_0_0,0_1_1_1_1,20,0.5781773743016759
3388,0,0_1_1_1_1,0_0_2_1_2,18,0.728177374301676
3474,0,0_0_2_1_2,1_1_0_2_3,27,0.696942338387869
3554,0,1_1_0_2_3,2_2_1_0_0,25,0.8032073024740622
3628,0,2_2_1_0_0,0_2_1_1_1,23,0.7813248204309657
3690,0,0_2_1_1_1,1_0_2_2_2,19,0.7469722665602554
3743,0,1_0_2_2_2,3_1_0_3_3,16,0.6907372306464485
3817,0,3_1_0_3_3,4_1_1_0_0,23,0.6532372306464485
3894,0,4_1_1_0_0,0_2_2_1_1,24,0.7407372306464485
3950,0,0_2_2_1_1,1_0_3_2_2,17,0.7625897845171589
3991,0,1_0_3_2_2,1_1_0_2_3,12,0.6813248204309658
4005,0,1_1_0_2_3,1_1_0_1_0,3,0.6312948922585795
4058,0,1_1_0_1_0,0_1_1_2_1,16,0.5063248204309657
4180,0,0_1_1_2_1,2_0_1_4_2,39,0.6470021947326416
4245,0,2_0_1_4_2,2_1_0_4_3,20,0.9282671588188349
4367,0,2_1_0_4_3,3_2_2_0_0,39,0.7001197126895451
4459,0,3_2_2_0_0,0_3_2_1_1,29,0.9376197126895451
4485,0,0_3_2_1_1,1_0_3_1_2,7,0.8250897845171589
4589,0,1_0_3_1_2,2_1_0_3_3,33,0.5345021947326416
4624,0,2_1_0_3_3,2_1_1_0_0,10,0.8813248204309656
4659,0,2_1_1_0_0,0_1_2_1_1,10,0.6000598563447725
4670,0,0_1_2_1_1,0_1_2_1_2,2,0.6062948922585794
4774,0,0_1_2_1_2,1_2_0_3_3,33,0.4782372306464485
4788,0,1_2_0_3_3,1_2_0_1_0,3,0.8813248204309656
4871,0,1_2_0_1_0,0_3_1_2_1,26,0.48761971268954507
4900,0,0_3_1_2_1,1_0_2_2_2,8,0.7938248204309657
4995,0,1_0_2_2_2,2_2_0_3_3,30,0.5407671588188347
5108,0,2_2_0_3_3,2_3_2_0_0,36,0.8126496408619314
5176,0,2_3_2_0_0,0_4_2_1_1,21,0.8907671588188346
5253,0,0_4_2_1_1,1_0_3_2_2,24,0.712619712689545
5354,0,1_0_3_2_2,2_1_0_3_3,32,0.7501197126895451
5368,0,2_1_0_3_3,2_1_1_1_0,3,0.8625897845171588
5490,0,2_1_1_1_0,0_2_2_2_1,39,0.48138467677573826
5558,0,0_2_2_2_1,1_0_3_3_2,21,0.9282671588188349
5617,0,1_0_3_3_2,2_1_0_4_3,18,0.7095021947326416
5646,0,2_1_0_4_3,2_1_2_1_0,8,0.6875897845171588
5666,0,2_1_2_1_0,0_1_2_1_1,5,0.5719423383878691
5743,0,0_1_2_1_1,1_1_3_2_2,24,0.5157372306464485
5757,0,1_1_3_2_2,1_1_1_2_3,3,0.7594722665602553
5867,0,1_1_1_2_3,2_2_3_0_0,35,0.48138467677573826
5953,0,2_2_3_0_0,0_2_4_2_1,27,0.8782671588188348
6066,0,0_2_4_2_1,1_0_4_3_2,36,0.7689146049481246
6125,0,1_0_4_3_2,2_1_0_4_3,18,0.8970021947326415
6229,0,2_1_0_4_3,3_2_2_0_0,33,0.6720021947326416
6321,0,3_2_2_0_0,0_3_3_1_1,29,0.8532671588188347
6347,0,0_3_3_1_1,1_0_4_1_2,7,0.8157372306464485
6442,0,1_0_4_1_2,2_1_0_3_3,30,0.5438547486033519
6537,0,2_1_0_3_3,3_2_2_0_0,30,0.8126496408619314
