step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
71,0,25,1,46,45,0
124,0,75,2,49,48,0
153,0,128,3,25,24,0
221,0,157,0,64,57,0
331,0,225,1,106,100,0
423,0,335,2,88,84,0
470,0,427,3,43,29,0
520,0,474,0,46,37,0
558,0,524,1,34,25,0
650,0,562,2,88,82,0
697,0,654,3,43,38,0
738,0,701,0,37,30,0
761,0,742,1,19,15,0
838,0,765,2,73,66,0
948,0,842,3,106,102,0
1058,0,952,0,106,94,0
1099,0,1062,1,37,28,0
1203,0,1103,2,100,91,0
1238,0,1207,3,31,24,0
1249,0,1242,0,7,0,0
1356,0,1253,1,103,91,0
1427,0,1360,2,67,62,0
1510,0,1431,3,79,75,0
1548,0,1514,0,34,24,0
1610,0,1552,1,58,43,0
1642,0,1614,2,28,19,0
1734,0,1646,3,88,84,0
1790,0,1738,0,52,45,0
1882,0,1794,1,88,79,0
1929,0,1886,2,43,31,0
1973,0,1933,3,40,39,0
1999,0,1977,0,22,10,0
2016,0,2003,1,13,9,0
2102,0,2020,2,82,78,0
2158,0,2106,3,52,45,0
2208,0,2162,0,46,45,0
2306,0,2212,1,94,87,0
2356,0,2310,2,46,39,0
2391,0,2360,3,31,24,0
2489,0,2395,0,94,93,0
2539,0,2493,1,46,37,0
2652,0,2543,2,109,102,0
2693,0,2656,3,37,30,0
2809,0,2697,0,112,97,0
2847,0,2813,1,34,22,0
2948,0,2851,2,97,92,0
3007,0,2952,3,55,46,0
3096,0,3011,0,85,78,0
3113,0,3100,1,13,9,0
3130,0,3117,2,13,6,0
3153,0,3134,3,19,18,0
3242,0,3157,0,85,84,0
3337,0,3246,1,91,86,0
3453,0,3341,2,112,100,0
3566,0,3457,3,109,100,0
3673,0,3570,0,103,88,0
3705,0,3677,1,28,14,0
3791,0,3709,2,82,71,0
3865,0,3795,3,70,53,0
3876,0,3869,0,7,0,6
3926,0,3880,1,46,39,0
4045,0,3930,2,115,105,0
4125,0,4049,3,76,62,0
4166,0,4129,0,37,12,0
4252,0,4170,1,82,63,0
4266,0,4256,2,10,0,1
4373,0,4270,3,103,94,0
4417,0,4377,0,40,28,0
4437,0,4421,1,16,5,0
4505,0,4441,2,64,49,0
4519,0,4509,3,10,0,1
4581,0,4523,0,58,49,0
4697,0,4585,1,112,103,0
4711,0,4701,2,10,0,2
4818,0,4715,3,103,81,0
4898,0,4822,0,76,57,0
4996,0,4902,1,94,77,0
5088,0,5000,2,88,73,0
5177,0,5092,3,85,63,0
5287,0,5181,0,106,86,0
5382,0,5291,1,91,73,0
5399,0,5386,2,13,0,3
5500,0,5403,3,97,81,0
5514,0,5504,0,10,0,3
5576,0,5518,1,58,51,0
5611,0,5580,2,31,8,0
5628,0,5615,3,13,3,0
5693,0,5632,0,61,42,0
5737,0,5697,1,40,30,0
5847,0,5741,2,106,89,0
5960,0,5851,3,109,88,0
5974,0,5964,0,10,0,3
6057,0,5978,1,79,67,0
6137,0,6061,2,76,58,0
6226,0,6141,3,85,67,0
6285,0,6230,0,55,36,0
6347,0,6289,1,58,39,0
6412,0,6351,2,61,34,0
6486,0,6416,3,70,53,0
6587,0,6490,0,97,81,0
6700,0,6591,1,109,87,0
6747,0,6704,2,43,25,0
6866,0,6751,3,115,103,0
6877,0,6870,0,7,0,4
6927,0,6881,1,46,29,0
7049,0,6931,2,118,106,0
7132,0,7053,3,79,65,0
7152,0,7136,0,16,0,3
7229,0,7156,1,73,49,0
7258,0,7233,2,25,12,0
7293,0,7262,3,31,22,0
7316,0,7297,0,19,0,5
7411,0,7320,1,91,84,0
7446,0,7415,2,31,5,0
7460,0,7450,3,10,0,7
7579,0,7464,0,115,90,0
7620,0,7583,1,37,16,0
7724,0,7624,2,100,70,0
7834,0,7728,3,106,58,0
7944,0,7838,0,106,73,0
8021,0,7948,1,73,32,0
8107,0,8025,2,82,45,0
8166,0,8111,3,55,25,0
8195,0,8170,0,25,0,7
8230,0,8199,1,31,6,0
8331,0,8234,2,97,78,0
8405,0,8335,3,70,46,0
8527,0,8409,0,118,82,0
8640,0,8531,1,109,63,0
8711,0,8644,2,67,27,0
8830,0,8715,3,115,64,0
8937,0,8834,0,103,57,0
9053,0,8941,1,112,83,0
9172,0,9057,2,115,58,0
9189,0,9176,3,13,0,12
9248,0,9193,0,55,29,0
9268,0,9252,1,16,0,2
9369,0,9272,2,97,88,0
9386,0,9373,3,13,0,19
9496,0,9390,0,106,94,0
9573,0,9500,1,73,34,0
9626,0,9577,2,49,30,0
9676,0,9630,3,46,0,12
9792,0,9680,0,112,92,0
9911,0,9796,1,115,87,0
9946,0,9915,2,31,0,1
9960,0,9950,3,10,0,27
10058,0,9964,0,94,76,0
10120,0,10062,1,58,41,0
10188,0,10124,2,64,47,0
10208,0,10192,3,16,0,32
10300,0,10212,0,88,78,0
10374,0,10304,1,70,41,0
10418,0,10378,2,40,9,0
10486,0,10422,3,64,0,11
10521,0,10490,0,31,3,0
10631,0,10525,1,106,86,0
10681,0,10635,2,46,5,0
10722,0,10685,3,37,0,18
10778,0,10726,0,52,17,0
10828,0,10782,1,46,29,0
10926,0,10832,2,94,71,0
10973,0,10930,3,43,0,12
11053,0,10977,0,76,32,0
11130,0,11057,1,73,24,0
11180,0,11134,2,46,9,0
11284,0,11184,3,100,29,0
11319,0,11288,0,31,0,6
11399,0,11323,1,76,41,0
11425,0,11403,2,22,0,11
11496,0,11429,3,67,52,0
11591,0,11500,0,91,32,0
11638,0,11595,1,43,0,1
11670,0,11642,2,28,0,21
11744,0,11674,3,70,43,0
11821,0,11748,0,73,39,0
11856,0,11825,1,31,0,4
11933,0,11860,2,73,0,6
12022,0,11937,3,85,38,0
12063,0,12026,0,37,0,5
12155,0,12067,1,88,23,0
12262,0,12159,2,103,29,0
12351,0,12266,3,85,48,0
12380,0,12355,0,25,0,24
12430,0,12384,1,46,0,5
12498,0,12434,2,64,40,0
12512,0,12502,3,10,0,10
12577,0,12516,0,61,0,8
12639,0,12581,1,58,14,0
12704,0,12643,2,61,26,0
12757,0,12708,3,49,0,10
12777,0,12761,0,16,0,21
12854,0,12781,1,73,46,0
12928,0,12858,2,70,34,0
13038,0,12932,3,106,46,0
13124,0,13042,0,82,0,7
13135,0,13128,1,7,0,21
13248,0,13139,2,109,36,0
13349,0,13252,3,97,60,0
13378,0,13353,0,25,0,30
13443,0,13382,1,61,0,10
13490,0,13447,2,43,0,13
13579,0,13494,3,85,41,0
13647,0,13583,0,64,0,5
13691,0,13651,1,40,0,19
13792,0,13695,2,97,10,0
13869,0,13796,3,73,25,0
13916,0,13873,0,43,0,20
13927,0,13920,1,7,0,36
14019,0,13931,2,88,28,0
14081,0,14023,3,58,20,0
14110,0,14085,0,25,0,30
14205,0,14114,1,91,8,0
14267,0,14209,2,58,4,0
14296,0,14271,3,25,0,14
14382,0,14300,0,82,0,5
14504,0,14386,1,118,48,0
14536,0,14508,2,28,0,27
14610,0,14540,3,70,0,1
14726,0,14614,0,112,28,0
14800,0,14730,1,70,0,5
14838,0,14804,2,34,0,26
14924,0,14842,3,82,0,1
15022,0,14928,0,94,19,0
15096,0,15026,1,70,0,9
15209,0,15100,2,109,17,0
15277,0,15213,3,64,0,12
15354,0,15281,0,73,0,10
15428,0,15358,1,70,0,9
15493,0,15432,2,61,0,11
15582,0,15497,3,85,0,3
15635,0,15586,0,49,0,16
15664,0,15639,1,25,0,21
15708,0,15668,2,40,0,18
15773,0,15712,3,61,0,11
15796,0,15777,0,19,0,32
15852,0,15800,1,52,0,16
15899,0,15856,2,43,0,22
16006,0,15903,3,103,10,0
16098,0,16010,0,88,0,4
16136,0,16102,1,34,0,26
16213,0,16140,2,73,0,8
16236,0,16217,3,19,0,31
16280,0,16240,0,40,0,10
16360,0,16284,1,76,0,4
16449,0,16364,2,85,0,4
16487,0,16453,3,34,0,24
16552,0,16491,0,61,0,11
