step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_3,0_1_0_0_1,20,0.49688248204309654
57,0,0_1_0_0_1,1_0_1_0_2,9,0.573980779462623
89,0,1_0_1_0_2,1_1_0_1_3,9,0.6000299281723862
109,0,1_1_0_1_3,1_1_0_0_0,5,0.6031474461292896
162,0,1_1_0_0_0,0_1_0_1_1,16,0.5500299281723863
191,0,0_1_0_1_1,1_0_0_1_2,8,0.6906474461292897
304,0,1_0_0_1_2,1_1_0_2_3,36,0.5657073024740622
399,0,1_1_0_2_3,2_1_1_0_0,30,0.921942338387869
506,0,2_1_1_0_0,0_2_1_1_1,34,0.8469423383878691
619,0,0_2_1_1_1,1_0_2_1_2,36,0.8938248204309658
639,0,1_0_2_1_2,1_1_0_1_3,5,0.9344124102154827
701,0,1_1_0_1_3,1_1_1_0_0,19,0.5469124102154828
721,0,1_1_1_0_0,0_1_1_1_1,5,0.7250299281723862
762,0,0_1_1_1_1,1_0_1_1_2,12,0.5469124102154828
773,0,1_0_1_1_2,1_0_1_1_3,2,0.6406474461292897
817,0,1_0_1_1_3,1_0_1_0_0,13,0.5125299281723863
924,0,1_0_1_0_0,0_1_1_2_1,34,0.6375598563447725
959,0,0_1_1_2_1,1_0_1_2_2,10,0.9000598563447726
1051,0,1_0_1_2_2,2_1_0_2_3,29,0.5938248204309657
1161,0,2_1_0_2_3,2_2_1_0_0,35,0.8282073024740623
1226,0,2_2_1_0_0,0_2_1_1_1,20,0.9125598563447725
1279,0,0_2_1_1_1,1_0_1_1_2,16,0.7344124102154828
1299,0,1_0_1_1_2,1_0_0_1_3,5,0.6906474461292897
1310,0,1_0_0_1_3,1_0_1_0_0,2,0.5531474461292897
1375,0,1_0_1_0_0,0_1_1_1_1,20,0.503177374301676
1416,0,0_1_1_1_1,0_0_1_1_2,12,0.7344124102154828
1487,0,0_0_1_1_2,1_1_0_1_3,22,0.6312948922585795
1597,0,1_1_0_1_3,1_2_1_0_0,35,0.7438248204309656
1611,0,1_2_1_0_0,0_2_1_0_1,3,0.9094423383878691
1733,0,0_2_1_0_1,1_0_2_1_2,39,0.5094423383878691
1807,0,1_0_2_1_2,1_1_0_1_3,23,0.965677374301676
1854,0,1_1_0_1_3,2_1_1_0_0,14,0.7625598563447725
1892,0,2_1_1_0_0,0_1_1_0_1,11,0.6687649640861931
1933,0,0_1_1_0_1,1_0_1_1_2,12,0.6219124102154828
2052,0,1_0_1_1_2,1_1_0_2_3,38,0.6250598563447726
2153,0,1_1_0_2_3,1_2_1_0_0,32,0.946942338387869
2167,0,1_2_1_0_0,0_2_1_1_1,3,0.871942338387869
2220,0,0_2_1_1_1,0_0_1_1_2,16,0.5250299281723863
2288,0,0_0_1_1_2,1_1_0_1_3,21,0.6875299281723863
2398,0,1_1_0_1_3,1_2_1_0_0,35,0.7406773743016759
2469,0,1_2_1_0_0,0_2_1_1_1,22,0.9063248204309657
2558,0,0_2_1_1_1,1_0_2_1_2,28,0.753177374301676
2632,0,1_0_2_1_2,2_1_0_1_3,23,0.8281773743016759
2655,0,2_1_0_1_3,2_1_1_0_0,6,0.7687948922585794
2726,0,2_1_1_0_0,0_1_1_1_1,22,0.5562948922585794
2803,0,0_1_1_1_1,1_0_1_1_2,24,0.7562948922585795
2823,0,1_0_1_1_2,1_0_1_1_3,5,0.7812948922585794
2888,0,1_0_1_1_3,1_1_1_0_0,20,0.5437948922585794
2950,0,1_1_1_0_0,0_1_1_1_1,19,0.728177374301676
2967,0,0_1_1_1_1,1_0_1_1_2,4,0.715677374301676
2987,0,1_0_1_1_2,1_0_0_1_3,5,0.5375299281723863
3085,0,1_0_0_1_3,2_1_1_0_0,31,0.540677374301676
3207,0,2_1_1_0_0,0_2_2_0_1,39,0.859442338387869
3323,0,0_2_2_0_1,1_0_3_1_2,37,0.9532073024740624
3349,0,1_0_3_1_2,1_0_0_1_3,7,0.9500299281723863
3420,0,1_0_0_1_3,1_1_1_0_0,22,0.565677374301676
3485,0,1_1_1_0_0,0_2_1_1_1,20,0.7500598563447726
3607,0,0_2_1_1_1,2_0_2_1_2,39,0.7157073024740622
3684,0,2_0_2_1_2,2_1_0_2_3,24,0.9469722665602555
3725,0,2_1_0_2_3,3_1_1_0_0,12,0.7657073024740623
3847,0,3_1_1_0_0,0_2_2_2_1,39,0.6001197126895451
3873,0,0_2_2_2_1,1_0_2_2_2,7,0.9469722665602555
3899,0,1_0_2_2_2,1_1_0_2_3,7,0.5625598563447726
3973,0,1_1_0_2_3,1_2_1_0_0,23,0.5532073024740622
3987,0,1_2_1_0_0,0_2_1_1_1,3,0.7563248204309656
4049,0,0_2_1_1_1,1_0_2_2_2,19,0.5094423383878691
4141,0,1_0_2_2_2,2_1_0_4_3,29,0.6845021947326416
4188,0,2_1_0_4_3,2_2_1_0_0,14,0.8250897845171589
4229,0,2_2_1_0_0,0_3_1_1_1,12,0.6375897845171588
4327,0,0_3_1_1_1,1_0_3_2_2,31,0.606354748603352
4425,0,1_0_3_2_2,3_2_0_2_3,31,0.8313846767757381
4502,0,3_2_0_2_3,4_2_2_0_0,24,0.8313846767757381
4522,0,4_2_2_0_0,1_2_2_1_1,5,0.7594722665602553
4614,0,1_2_2_1_1,3_0_3_2_2,29,0.4970321229050279
4658,0,3_0_3_2_2,3_1_0_3_3,13,0.8157372306464485
4777,0,3_1_0_3_3,3_2_1_1_0,38,0.6126197126895451
4863,0,3_2_1_1_0,0_3_1_1_1,27,0.9375897845171588
4943,0,0_3_1_1_1,1_0_2_2_2,25,0.8032073024740622
4969,0,1_0_2_2_2,2_0_0_2_3,7,0.7844423383878691
5079,0,2_0_0_2_3,2_2_2_0_0,35,0.5376197126895451
5183,0,2_2_2_0_0,1_2_3_2_1,33,0.8813846767757383
5245,0,1_2_3_2_1,1_0_3_3_2,19,0.8563846767757382
5304,0,1_0_3_3_2,1_1_1_3_3,18,0.6907372306464485
5396,0,1_1_1_3_3,2_1_2_0_0,29,0.6813547486033519
5494,0,2_1_2_0_0,0_2_4_1_1,31,0.8032671588188348
5523,0,0_2_4_1_1,1_0_4_2_2,8,0.837619712689545
5570,0,1_0_4_2_2,1_1_0_2_3,14,0.5657073024740622
5644,0,1_1_0_2_3,2_1_2_0_0,23,0.6344722665602553
5730,0,2_1_2_0_0,0_3_3_1_1,27,0.7313846767757382
5825,0,0_3_3_1_1,2_0_4_2_2,30,0.772032122905028
5842,0,2_0_4_2_2,2_1_1_3_3,4,0.8313547486033519
5901,0,2_1_1_3_3,2_1_4_0_0,18,0.4970021947326416
